"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.748974000E-2,-7.089070082E-1,-8.319479823E-1,-1.120750010E-1
7.993005300E-2,-7.174270153E-1,-8.351430297E-1,-1.024900004E-1
8.242619800E-2,-7.184919715E-1,-8.319479823E-1,-1.099449992E-1
8.492073000E-2,-7.259470224E-1,-8.276879787E-1,-1.163349971E-1
8.741739600E-2,-7.334020138E-1,-8.202329874E-1,-1.152700037E-1
8.990619800E-2,-7.440519929E-1,-8.117129803E-1,-1.184649989E-1
9.243218800E-2,-7.568320036E-1,-8.021280169E-1,-1.227250025E-1
9.491526100E-2,-7.685469985E-1,-7.872179747E-1,-1.280499995E-1
9.741635500E-2,-7.791969776E-1,-7.723079920E-1,-1.312450022E-1
9.989781300E-2,-7.930420041E-1,-7.520729899E-1,-1.355050057E-1
1.024064590E-1,-8.058220148E-1,-7.371630073E-1,-1.408299953E-1
1.048973960E-1,-8.154069781E-1,-7.211880088E-1,-1.504150033E-1
1.074142190E-1,-8.281869888E-1,-7.041479945E-1,-1.546750069E-1
1.099452090E-1,-8.399019837E-1,-6.860430241E-1,-1.589349955E-1
1.124319800E-1,-8.516169786E-1,-6.626129746E-1,-1.642600000E-1
1.149215630E-1,-8.686569929E-1,-6.423779726E-1,-1.706500053E-1
1.174172400E-1,-8.803719878E-1,-6.285330057E-1,-1.738449931E-1
1.199245840E-1,-8.931519985E-1,-6.157529950E-1,-1.781049967E-1
1.223505730E-1,-9.048669934E-1,-6.040380001E-1,-1.823650002E-1
1.248678130E-1,-9.208419919E-1,-6.029729843E-1,-1.898200065E-1
1.273528130E-1,-9.325569868E-1,-6.136230230E-1,-1.983399987E-1
1.298783340E-1,-9.464020133E-1,-6.253380179E-1,-2.079250067E-1
1.323670320E-1,-9.538570046E-1,-6.445080042E-1,-2.185750008E-1
1.348532820E-1,-9.645069838E-1,-6.658080220E-1,-2.239000052E-1
1.374016150E-1,-9.751570225E-1,-6.881729960E-1,-2.302899957E-1
1.398485940E-1,-9.847419858E-1,-7.084079981E-1,-2.366800010E-1
1.423527610E-1,-9.932619929E-1,-7.297080159E-1,-2.377450019E-1
1.448486460E-1,-9.985870123E-1,-7.456830144E-1,-2.462649941E-1
1.473279170E-1,-1.006042004E0,-7.627230287E-1,-2.505249977E-1
1.498367710E-1,-1.014562011E0,-7.797629833E-1,-2.505249977E-1
1.523557300E-1,-1.017757058E0,-7.989330292E-1,-2.515900135E-1
1.548529690E-1,-1.019886971E0,-8.223630190E-1,-2.558499873E-1
1.573186460E-1,-1.020951986E0,-8.372730017E-1,-2.579799891E-1
1.598459380E-1,-1.017757058E0,-8.543130159E-1,-2.569150031E-1
1.623148960E-1,-1.008172035E0,-8.628330231E-1,-2.547850013E-1
1.648353130E-1,-9.953920245E-1,-8.745480180E-1,-2.483949959E-1
1.673428650E-1,-9.890019894E-1,-8.830680251E-1,-2.430700064E-1
1.698405730E-1,-9.751570225E-1,-8.841329813E-1,-2.313549966E-1
1.723215110E-1,-9.570519924E-1,-8.873280287E-1,-2.196400017E-1
1.748264590E-1,-9.421420097E-1,-8.862630129E-1,-2.100549936E-1
1.773322400E-1,-9.229720235E-1,-8.862630129E-1,-1.994049996E-1
1.798103130E-1,-9.038019776E-1,-8.841329813E-1,-1.866250038E-1
1.823230210E-1,-8.856970072E-1,-8.788080215E-1,-1.749099940E-1
1.848090630E-1,-8.665270209E-1,-8.702880144E-1,-1.642600000E-1
1.873302090E-1,-8.430969715E-1,-8.607029915E-1,-1.525450051E-1
1.898195320E-1,-8.217970133E-1,-8.457930088E-1,-1.429599971E-1
1.923089590E-1,-8.036919832E-1,-8.244929910E-1,-1.333750039E-1
1.948064070E-1,-7.834569812E-1,-8.021280169E-1,-1.259199977E-1
1.973184380E-1,-7.632219791E-1,-7.808279991E-1,-1.216600016E-1
1.997996880E-1,-7.504420280E-1,-7.520729899E-1,-1.184649989E-1
2.023122920E-1,-7.355319858E-1,-7.233179808E-1,-1.152700037E-1
