"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.949609400E-2,1.133333325E0,-1.322785616E0,-3.775139153E-1
5.442791600E-2,1.133333325E0,-1.324916124E0,-3.594044447E-1
5.935968700E-2,1.094983816E0,-1.264196157E0,-3.828402460E-1
6.429145800E-2,1.059830070E0,-1.172583461E0,-4.190592170E-1
6.922328100E-2,1.034263849E0,-1.076709628E0,-4.435602725E-1
7.424223900E-2,1.015089035E0,-9.808359742E-1,-4.659307897E-1
7.917401000E-2,9.980448484E-1,-8.860275745E-1,-4.851055443E-1
8.410583300E-2,9.831312299E-1,-7.890885472E-1,-5.021497607E-1
8.903760400E-2,9.682174921E-1,-6.889537573E-1,-5.149329305E-1
9.396937500E-2,9.501079917E-1,-5.824274421E-1,-5.309119225E-1
9.890119800E-2,9.394553900E-1,-4.705747366E-1,-5.490213633E-1
1.039356250E-1,9.341290593E-1,-3.342210054E-1,-5.724571347E-1
1.088673960E-1,9.256069660E-1,-2.042588741E-1,-5.905666351E-1
1.137992190E-1,9.234763980E-1,-6.257881224E-2,-6.129371524E-1
1.187310410E-1,9.224112034E-1,7.910122722E-2,-6.331771612E-1
1.236628120E-1,9.351943135E-1,2.122591585E-1,-6.459603906E-1
1.285946350E-1,9.671522379E-1,3.198508024E-1,-6.491560936E-1
1.336356250E-1,1.004436493E0,4.040066004E-1,-6.491560936E-1
1.385674480E-1,1.047047019E0,4.785750508E-1,-6.566129327E-1
1.434992710E-1,1.094983816E0,5.414255857E-1,-6.662003398E-1
1.484310410E-1,1.146116495E0,5.882971883E-1,-6.725919843E-1
1.533628640E-1,1.195118666E0,6.085371375E-1,-6.747224331E-1
1.582946350E-1,1.240924954E0,5.989497900E-1,-6.651350856E-1
1.633261460E-1,1.283535600E0,5.595350862E-1,-6.544824839E-1
1.682579160E-1,1.313362837E0,4.945540130E-1,-6.427645683E-1
1.731897390E-1,1.324015498E0,4.093329310E-1,-6.278508902E-1
1.781215100E-1,1.316558599E0,2.985455394E-1,-6.065455675E-1
1.830533330E-1,1.290992379E0,1.685833633E-1,-5.820445418E-1
1.879851040E-1,1.243055463E0,3.968647867E-2,-5.522171259E-1
1.930435410E-1,1.175943851E0,-7.855776697E-2,-5.149329305E-1
1.979753120E-1,1.085396528E0,-1.616483182E-1,-4.744529128E-1
2.029071350E-1,9.810006618E-1,-2.053241283E-1,-4.339728951E-1
2.078389060E-1,8.542342782E-1,-2.042588741E-1,-4.020150006E-1
2.127707290E-1,7.050973773E-1,-1.712356955E-1,-3.775139153E-1
2.177025000E-1,5.410468578E-1,-1.051893607E-1,-3.594044447E-1
2.227083330E-1,3.674089015E-1,-3.807775676E-2,-3.306423426E-1
2.276401040E-1,1.980319768E-1,2.583805472E-2,-2.922928631E-1
2.325719270E-1,4.037297517E-2,6.951386482E-2,-2.550086379E-1
2.375036980E-1,-9.704601765E-2,8.549281210E-2,-2.155938596E-1
2.424355210E-1,-2.078334242E-1,5.673069507E-2,-1.868317574E-1
2.473672910E-1,-2.941197455E-1,-7.935321191E-4,-1.676570028E-1
2.523966140E-1,-3.569702804E-1,-6.577459723E-2,-1.633959562E-1
2.573283850E-1,-3.963850439E-1,-1.105156764E-1,-1.644612402E-1
