"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-5.408627987E0,3.926919937E0,6.885167599E0
1.698177000E-2,-5.020784378E0,3.804821014E0,7.708736897E0
1.941197900E-2,-4.927414894E0,3.773697853E0,7.809289455E0
2.184036400E-2,-4.857985497E0,3.742574453E0,7.936176300E0
2.426729100E-2,-4.769403934E0,3.713845253E0,8.082216263E0
2.669302000E-2,-4.661669731E0,3.668357372E0,8.211497307E0
2.911770800E-2,-4.628152370E0,3.622869492E0,8.345566750E0
3.154161400E-2,-4.582664013E0,3.560622931E0,8.453301430E0
3.396473900E-2,-4.515629768E0,3.539076090E0,8.541883469E0
3.638718700E-2,-4.498870850E0,3.510346889E0,8.596947670E0
3.880906200E-2,-4.477323532E0,3.445706367E0,8.592159271E0
4.123052000E-2,-4.513235092E0,3.393036127E0,8.568218231E0
4.365145800E-2,-4.527600288E0,3.390641928E0,8.575400352E0
4.607203100E-2,-4.620969772E0,3.378671646E0,8.563430786E0
4.849223900E-2,-4.726310253E0,3.337971687E0,8.544277191E0
5.091208300E-2,-4.819680214E0,3.299666405E0,8.494001389E0
5.333161400E-2,-4.994449139E0,3.258966446E0,8.436542511E0
5.575078100E-2,-5.272164822E0,3.280513287E0,8.386266708E0
5.816963500E-2,-5.542697906E0,3.218266726E0,8.266562462E0
6.058828100E-2,-5.810836792E0,3.146443844E0,8.146857262E0
6.300661400E-2,-6.002364635E0,3.088985443E0,8.015181541E0
6.542463500E-2,-6.131646156E0,3.043497562E0,7.905053616E0
6.784244700E-2,-6.210651398E0,3.002798080E0,7.849988937E0
7.026005200E-2,-6.220227718E0,2.950127840E0,7.787742615E0
7.267744700E-2,-6.186710358E0,2.895063639E0,7.809289455E0
7.507875000E-2,-5.935330391E0,2.636500835E0,8.601735115E0
7.745453100E-2,-6.134040356E0,2.155287027E0,1.375623035E1
7.982041600E-2,-7.292784214E0,2.083463907E0,1.248017597E1
8.218557200E-2,-6.452455044E0,1.623797059E0,1.034942722E1
8.455072900E-2,-5.621703148E0,1.834477782E0,8.862692833E0
8.691666600E-2,-5.511574745E0,1.872783303E0,7.979270458E0
8.928255200E-2,-5.688737869E0,1.985306025E0,7.574667454E0
9.164770800E-2,-6.165163517E0,2.131345987E0,7.359199047E0
9.401286400E-2,-6.256139278E0,2.215139389E0,7.055148602E0
9.637875000E-2,-6.014335155E0,2.310903311E0,6.820526600E0
9.874468700E-2,-5.703102589E0,2.500037193E0,6.722368717E0
1.011098430E-1,-5.518756866E0,2.672412395E0,6.559569836E0
1.034749470E-1,-5.334411144E0,2.863940239E0,6.241154671E0
1.058408850E-1,-5.236253262E0,3.012374401E0,5.937104225E0
1.082067700E-1,-5.178794861E0,3.163202524E0,5.795852661E0
1.105719270E-1,-5.176400661E0,3.326001406E0,5.776699543E0
1.129370830E-1,-5.185976982E0,3.460070848E0,5.771911621E0
1.153030200E-1,-5.267376900E0,3.505558729E0,5.759941101E0
1.176689060E-1,-5.353564262E0,3.534287691E0,5.776699543E0
