"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,3.073877811E0,4.401364803E0,8.648025513E0
2.480990000E-3,3.126578331E0,4.478020191E0,8.832477570E0
4.962031000E-3,3.184069872E0,4.566652775E0,8.858828545E0
7.443073000E-3,3.196047306E0,4.614562511E0,8.990579605E0
9.924115000E-3,3.188860893E0,4.686426640E0,9.139099121E0
1.240520800E-2,3.196047306E0,4.789432526E0,9.263664246E0
1.488630200E-2,3.181674242E0,4.882855892E0,9.318759918E0
1.736734400E-2,3.133764744E0,4.969093323E0,9.424160957E0
1.984843700E-2,3.006804228E0,4.981070518E0,9.472070694E0
2.232942700E-2,2.930149078E0,4.904415607E0,9.534353256E0
2.481052100E-2,2.807979584E0,4.925974369E0,9.560704231E0
2.729161500E-2,2.618736744E0,4.880460262E0,9.599030495E0
2.977265600E-2,2.498963118E0,4.777454853E0,9.608613014E0
3.294822900E-2,2.316906452E0,4.691217899E0,9.579867363E0
3.542932300E-2,2.096522570E0,4.636121750E0,9.594240189E0
3.791031200E-2,1.950398207E0,4.511556625E0,9.536748886E0
4.039140600E-2,1.811460495E0,4.348664284E0,9.474465370E0
4.287244800E-2,1.689291239E0,4.250449657E0,9.373855591E0
4.535354200E-2,1.624613285E0,4.133071423E0,9.335528374E0
4.783463500E-2,1.531189442E0,3.986947060E0,9.290015221E0
5.031567700E-2,1.495257378E0,3.867173195E0,9.222940445E0
5.279671900E-2,1.454534292E0,3.735421658E0,9.127121925E0
5.527781200E-2,1.409020185E0,3.622834206E0,9.036093712E0
5.775880200E-2,1.382669926E0,3.553365469E0,8.916319847E0
6.023989600E-2,1.447347879E0,3.500664949E0,8.877991676E0
6.329599000E-2,1.490466595E0,3.426404953E0,8.971415520E0
6.577708300E-2,1.627008677E0,3.414427757E0,8.928297043E0
6.825812500E-2,1.801878691E0,3.376099825E0,8.940275192E0
7.073916700E-2,1.988726139E0,3.390472889E0,9.016929626E0
7.322020800E-2,2.170782328E0,3.385681868E0,9.124727249E0
7.570130200E-2,2.350443363E0,3.340167761E0,9.175031662E0
7.818234400E-2,2.503753662E0,3.325794935E0,9.256477356E0
8.066343700E-2,2.573222876E0,3.294653654E0,9.306782722E0
8.314447900E-2,2.240251303E0,3.062292099E0,9.261268616E0
8.562557300E-2,2.154014111E0,2.980845928E0,9.218150139E0
8.810661500E-2,2.273787975E0,3.031151295E0,9.251687050E0
9.058765600E-2,2.453448772E0,3.035941839E0,9.347505569E0
9.367927100E-2,2.558849812E0,3.079060793E0,9.311573982E0
9.616031200E-2,2.688205719E0,3.124574661E0,9.182217598E0
9.864140600E-2,2.776838541E0,3.194043636E0,9.031302452E0
1.011224480E-1,2.757674456E0,3.246744156E0,8.875597000E0
1.036034900E-1,2.728928804E0,3.253930807E0,8.676772118E0
1.060845830E-1,2.695392370E0,3.282676458E0,8.473155975E0
1.085656250E-1,2.587595463E0,3.337772369E0,8.386919022E0
1.110467190E-1,2.534894943E0,3.388077497E0,8.219235420E0
1.135277600E-1,2.530103922E0,3.378495455E0,8.180908203E0
1.160088020E-1,2.549268007E0,3.433591366E0,8.092275620E0
1.184898960E-1,2.585200071E0,3.404845715E0,8.046761513E0
1.209709370E-1,2.635505199E0,3.483896494E0,7.979687691E0
1.240502600E-1,2.685810328E0,3.512642145E0,7.886263847E0
1.265313020E-1,2.786420345E0,3.505455971E0,7.797631264E0
1.290123440E-1,2.843911886E0,3.531806231E0,7.706603050E0
1.314934370E-1,2.855889320E0,3.546179056E0,7.615574837E0
1.339744790E-1,2.875052929E0,3.565342665E0,7.570060730E0
1.364555730E-1,2.920567036E0,3.596483946E0,7.385608673E0
1.389366150E-1,2.934940100E0,3.625229597E0,7.275416851E0
1.414176560E-1,2.973267794E0,3.610857010E0,7.205948353E0
1.438987500E-1,2.939731121E0,3.589297771E0,7.083778858E0
1.463797920E-1,2.968476772E0,3.644393682E0,6.999936581E0
1.488608850E-1,3.100228071E0,4.101930141E0,6.250152111E0
1.513419270E-1,3.145741940E0,3.939037561E0,6.355553150E0
1.544618230E-1,3.339775801E0,3.790517807E0,6.762784958E0
1.569428650E-1,3.610465050E0,3.668348551E0,7.287394047E0
1.594239580E-1,3.797312260E0,3.594088554E0,7.617970467E0
1.619050000E-1,3.941040993E0,3.368913412E0,7.977292061E0
1.643860940E-1,4.060814857E0,3.035941839E0,8.427641869E0
1.668671350E-1,4.123097420E0,2.801185131E0,8.638443947E0
1.693482290E-1,4.000927925E0,2.504145861E0,8.772590637E0
1.718292710E-1,3.727843761E0,2.238247871E0,8.643235207E0
1.743103120E-1,3.296657324E0,2.029841185E0,8.700726509E0
1.767913540E-1,2.884634972E0,1.828620911E0,8.506692886E0
1.792724480E-1,2.383980036E0,1.603446007E0,8.382128716E0
1.817534900E-1,-5.001761913E-1,1.732801676E0,8.494715691E0
1.848385420E-1,-1.824875832E0,1.665728331E0,8.556998253E0
1.873195830E-1,-1.506277084E0,1.234542251E0,8.748636246E0
1.898006770E-1,-1.453576684E0,7.075369358E-1,9.091189384E0
1.922817190E-1,-1.247565508E0,2.140684128E-1,9.486443520E0
1.947628120E-1,-8.091928959E-1,-2.219086885E-1,1.007333565E1
1.972438540E-1,-7.138556242E-2,-5.644621253E-1,1.065783310E1
1.997249480E-1,9.395064116E-1,-6.794450879E-1,1.092852211E1
2.022059900E-1,1.945607185E0,-6.746540666E-1,1.101236343E1
2.046870310E-1,2.815165997E0,-5.692531466E-1,1.079916573E1
2.071680730E-1,3.327798605E0,-3.919876814E-1,1.063627338E1
2.096491670E-1,3.375708103E0,-1.548352838E-1,1.041349411E1
2.121302080E-1,3.260725021E0,3.003056347E-1,1.009729099E1
2.152304690E-1,3.030759096E0,9.638531804E-1,1.010447693E1
2.177115620E-1,2.613945723E0,1.054881334E0,1.013801384E1
2.201926040E-1,2.302533865E0,1.500440359E0,1.037516594E1
2.226736460E-1,2.204319000E0,2.116078377E0,1.104110909E1
