"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.791031200E-2,-3.204445913E-2,3.437505364E-1,5.194524527E-1
4.287244800E-2,-4.802341014E-2,3.565337360E-1,6.078693271E-1
4.783463500E-2,-6.506762654E-2,2.244410217E-1,6.089345813E-1
5.279671900E-2,-1.002213284E-1,1.136536226E-1,6.643283367E-1
5.775880200E-2,-1.513539851E-1,2.523675747E-2,7.229177952E-1
6.329599000E-2,-2.099434733E-1,-6.424538046E-2,7.591367364E-1
6.825812500E-2,-2.717287242E-1,-1.281611919E-1,7.825725079E-1
7.322020800E-2,-3.303182125E-1,-1.547927856E-1,7.910946608E-1
7.818234400E-2,-3.686676919E-1,-1.547927856E-1,7.868335843E-1
8.314447900E-2,-3.771898150E-1,-1.388138235E-1,7.740504146E-1
8.810661500E-2,-3.676024377E-1,-1.111169755E-1,7.665935755E-1
9.367927100E-2,-3.388403356E-1,-7.596328110E-2,7.655283213E-1
9.864140600E-2,-3.047519028E-1,-3.335273266E-2,7.452883124E-1
1.036034900E-1,-2.749245167E-1,-3.525356529E-3,7.080041170E-1
1.085656250E-1,-2.674676478E-1,-6.721146870E-3,6.717851162E-1
1.135277600E-1,-2.877076864E-1,-2.056957223E-2,6.408924460E-1
1.184898960E-1,-3.409708738E-1,-1.524325553E-2,6.249135137E-1
1.240502600E-1,-4.240614176E-1,8.192542009E-3,6.217176914E-1
1.290123440E-1,-5.369793177E-1,5.293361470E-2,6.366314292E-1
1.339744790E-1,-6.754636168E-1,1.061967835E-1,6.845682859E-1
1.389366150E-1,-8.512321115E-1,1.647862643E-1,7.591367364E-1
1.438987500E-1,-1.064284921E0,2.169841826E-1,8.677935600E-1
1.488608850E-1,-1.308230162E0,2.436157614E-1,9.956252575E-1
1.544618230E-1,-1.538327098E0,9.873993695E-2,1.105347395E0
1.594239580E-1,-1.751379848E0,-9.300749004E-2,1.200155854E0
1.643860940E-1,-1.970824122E0,-1.025948673E-1,1.306682110E0
1.693482290E-1,-2.192398787E0,3.375886753E-2,1.415339112E0
1.743103120E-1,-2.429952621E0,2.414852530E-1,1.519734859E0
1.792724480E-1,-2.685615778E0,3.927526772E-1,1.599629641E0
1.848385420E-1,-2.954062223E0,4.279063642E-1,1.643305421E0
1.898006770E-1,-3.216116905E0,4.971484840E-1,1.696568608E0
1.947628120E-1,-3.451540232E0,5.855653286E-1,1.721069694E0
1.997249480E-1,-3.631569862E0,7.378980517E-1,1.685916066E0
2.046870310E-1,-3.737030983E0,9.520159364E-1,1.557018995E0
2.096491670E-1,-3.771119356E0,1.077717185E0,1.309877872E0
2.152304690E-1,-3.768988848E0,1.021258116E0,9.753851891E-1
2.201926040E-1,-3.748748779E0,8.806433678E-1,5.950860977E-1
2.251547400E-1,-3.707203627E0,8.710559607E-1,1.775028706E-1
2.301168750E-1,-3.625178099E0,1.164003491E0,-3.061267734E-1
2.350789580E-1,-3.505868673E0,1.666807771E0,-8.600637913E-1
2.400410940E-1,-3.373776197E0,2.165351152E0,-1.402282953E0
2.456061980E-1,-3.236357212E0,2.602109194E0,-1.889108419E0
2.505683330E-1,-3.093611717E0,2.994126081E0,-2.326931477E0
2.555304690E-1,-2.911451578E0,3.387208223E0,-2.698708534E0
2.604926040E-1,-2.687746286E0,3.746202230E0,-2.988460064E0
2.654546870E-1,-2.440605164E0,3.994408369E0,-3.174881220E0
2.704168230E-1,-2.130613565E0,4.174438000E0,-3.236666679E0
2.759977080E-1,-1.770554543E0,4.279899120E0,-3.198317051E0
2.809598440E-1,-1.437126994E0,4.144610882E0,-3.110965490E0
2.859219790E-1,-1.071741700E0,3.361642122E0,-2.949045420E0
2.908841150E-1,-6.477667689E-1,2.179199457E0,-2.690186501E0
2.958461980E-1,-2.237918824E-1,1.554955125E0,-2.366346359E0
3.008083330E-1,2.449240386E-1,9.275149107E-1,-2.043571472E0
3.064050520E-1,6.933999658E-1,2.255062908E-1,-1.768733501E0
3.113671870E-1,9.650421739E-1,5.825993046E-2,-1.509874463E0
3.163293230E-1,1.129092693E0,6.784729660E-2,-1.259537578E0
3.212914580E-1,1.238814831E0,-7.596328110E-2,-1.048615456E0
3.262535420E-1,1.314448476E0,-3.816938996E-1,-9.197185636E-1
3.312156770E-1,1.295273781E0,-4.637191892E-1,-8.547374606E-1
3.367629690E-1,1.129092693E0,-1.718370020E-1,-8.036048412E-1
3.417251040E-1,9.181705713E-1,1.093925685E-1,-7.620595694E-1
3.466872400E-1,7.189663053E-1,2.947484553E-1,-7.162532210E-1
3.516493230E-1,5.368062258E-1,5.163232088E-1,-6.608595848E-1
3.566114580E-1,3.642335832E-1,8.284453750E-1,-5.905521512E-1
3.615735940E-1,1.639640182E-1,1.237506628E0,-5.106573701E-1
3.671788020E-1,-5.548025668E-2,1.649763584E0,-4.360889196E-1
3.721409370E-1,-2.493582219E-1,1.918210030E0,-3.785646856E-1
3.771030730E-1,-3.857119083E-1,1.966146946E0,-3.561941385E-1
3.820652080E-1,-4.474971890E-1,1.838315248E0,-3.998699784E-1
3.870272920E-1,-4.517582357E-1,1.646567822E0,-5.042657852E-1
3.919894270E-1,-4.070172012E-1,1.413275123E0,-6.438152790E-1
3.975629690E-1,-3.132739961E-1,1.197026730E0,-8.142574430E-1
4.025251040E-1,-2.110087276E-1,1.085174084E0,-1.024114370E0
4.074872400E-1,-1.364402771E-1,1.086239219E0,-1.269124985E0
4.124493750E-1,-9.702554345E-2,1.210875034E0,-1.539701939E0
4.174115100E-1,-6.613289565E-2,1.440971971E0,-1.816670418E0
4.223735940E-1,-3.097919375E-2,1.750963688E0,-2.060615540E0
4.279451040E-1,3.932819515E-2,2.289986849E0,-2.243840933E0
4.329072400E-1,1.469198167E-1,2.964298725E0,-2.362085342E0
4.378693750E-1,2.981872559E-1,3.541671515E0,-2.437718868E0
4.428315100E-1,5.112399459E-1,3.950732708E0,-2.473937750E0
4.477935940E-1,7.370757461E-1,4.235158443E0,-2.473937750E0
4.527557290E-1,9.629116654E-1,4.463124752E0,-2.444110394E0
4.583287500E-1,1.178094864E0,4.734766960E0,-2.372737885E0
4.632908850E-1,1.352797985E0,5.071390152E0,-2.264081001E0
4.682530210E-1,1.497673869E0,5.453819752E0,-2.140510321E0
4.732151560E-1,1.621244431E0,5.894839287E0,-2.026527166E0
4.781772400E-1,1.740553975E0,6.375272751E0,-1.933849335E0
4.831393750E-1,1.834297180E0,6.815226078E0,-1.886977792E0
4.887111460E-1,1.896082401E0,7.172089577E0,-1.913609385E0
4.936732810E-1,1.902474046E0,7.390469074E0,-2.082986116E0
4.986354170E-1,1.846015096E0,7.440536499E0,-2.463285208E0
5.035975520E-1,1.785295129E0,7.476755142E0,-2.877672672E0
5.085596350E-1,1.724574924E0,7.550258636E0,-3.055571556E0
5.135217710E-1,1.571177006E0,7.545997143E0,-3.026809692E0
5.190945310E-1,1.371972799E0,7.456515312E0,-2.999112844E0
5.240566670E-1,1.266511798E0,7.339335918E0,-3.077942371E0
5.290188020E-1,1.296339035E0,7.178481102E0,-3.240927696E0
5.339809370E-1,1.422040224E0,6.980342388E0,-3.415630817E0
5.389430210E-1,1.595678091E0,6.780073166E0,-3.557310820E0
5.439051560E-1,1.786360264E0,6.593651772E0,-3.687273026E0
5.494781770E-1,1.988760352E0,6.426405430E0,-3.837475300E0
5.544403120E-1,2.194356203E0,6.264484882E0,-4.008982658E0
5.594024480E-1,2.378647089E0,6.055693626E0,-4.184751034E0
5.643645830E-1,2.431910276E0,5.528388500E0,-4.365846157E0
5.693266670E-1,2.324318409E0,4.805074215E0,-4.590616703E0
5.742888020E-1,2.276381731E0,4.372577190E0,-4.833496571E0
5.798609900E-1,2.209270000E0,3.882555962E0,-5.105138779E0
5.848231250E-1,2.075047016E0,3.490538836E0,-5.337366104E0
5.897852600E-1,1.904604554E0,3.291334629E0,-5.475850582E0
5.947473960E-1,1.695812941E0,3.205048323E0,-5.511004448E0
5.997094790E-1,1.475303411E0,3.149654627E0,-5.456676006E0
6.046716150E-1,1.279294848E0,3.092130423E0,-5.340562344E0
6.102436980E-1,1.147202134E0,3.011170387E0,-5.189294815E0
6.152058330E-1,1.088612676E0,2.883338690E0,-5.020983219E0
6.201679690E-1,1.098200083E0,2.686264753E0,-4.849475861E0
6.251301040E-1,1.137614727E0,2.406100512E0,-4.671576977E0
6.300921870E-1,1.186617017E0,2.049237251E0,-4.474503040E0
6.350543230E-1,1.230292797E0,1.623131990E0,-4.256124020E0
6.406265620E-1,1.257989526E0,1.152285576E0,-4.026027203E0
6.455886980E-1,1.251598001E0,6.771780252E-1,-3.792733908E0
6.505508330E-1,1.187682152E0,2.329631299E-1,-3.563702583E0
6.555129690E-1,1.061981082E0,-1.643801630E-1,-3.345323324E0
6.604750520E-1,8.702337146E-1,-5.010034442E-1,-3.139727592E0
6.654371870E-1,6.273536682E-1,-7.982119322E-1,-2.945849657E0
6.710107810E-1,3.621030450E-1,-1.077310920E0,-2.775407553E0
6.759729170E-1,9.365662932E-2,-1.340431094E0,-2.636923313E0
6.809350520E-1,-1.726592481E-1,-1.444826841E0,-2.462220192E0
6.858971870E-1,-4.283224642E-1,-1.120986700E0,-2.175664186E0
6.908592710E-1,-6.030257344E-1,-4.818286598E-1,-1.814539909E0
6.958214060E-1,-6.626804471E-1,3.801992536E-2,-1.401217699E0
7.013944790E-1,-6.190046668E-1,3.032705486E-1,-9.665901661E-1
7.063566670E-1,-5.071519613E-1,2.958136797E-1,-5.436805487E-1
7.113187500E-1,-3.814508617E-1,5.506413803E-2,-1.367498636E-1
7.162808850E-1,-2.738592625E-1,-2.389486134E-1,2.339618355E-1
7.212429690E-1,-1.960950494E-1,-4.381528497E-1,5.322356224E-1
7.262051040E-1,-1.577455699E-1,-5.404182076E-1,7.612672448E-1
7.317755730E-1,-1.609413475E-1,-5.361571312E-1,9.274483919E-1
7.367377080E-1,-2.163350582E-1,-4.445444345E-1,1.016930461E0
7.416998440E-1,-3.015561104E-1,-3.028644025E-1,1.046757936E0
7.466619790E-1,-3.622761369E-1,-1.931422800E-1,9.892336726E-1
7.516240620E-1,-3.931687772E-1,-1.633148938E-1,8.155956864E-1
7.565861980E-1,-4.027561247E-1,-2.144475430E-1,5.546061397E-1
7.621590100E-1,-3.814508617E-1,-3.273654580E-1,2.914860547E-1
7.671211460E-1,-3.079476953E-1,-3.444096744E-1,7.630282640E-2
7.720832810E-1,-1.683982015E-1,-3.305612504E-1,-8.668248355E-2
7.770454170E-1,1.376187336E-2,-5.020686984E-1,-2.038614601E-1
7.820075000E-1,1.884650886E-1,-7.481445670E-1,-3.029310107E-1
7.869696350E-1,3.812777996E-1,-9.377614856E-1,-3.998699784E-1
7.925423960E-1,5.975262523E-1,-9.952857494E-1,-5.021352768E-1
7.975045310E-1,7.967305779E-1,-9.388267398E-1,-5.894868970E-1
8.024666670E-1,9.554548264E-1,-8.014077544E-1,-6.246405840E-1
8.074288020E-1,1.075829506E0,-6.171171665E-1,-6.214447618E-1
8.123908850E-1,1.163181186E0,-3.774328232E-1,-6.257058382E-1
8.173530210E-1,1.259054780E0,-2.570580542E-1,-6.427500844E-1
8.229026560E-1,1.338949561E0,-1.718370020E-1,-6.821647882E-1
8.278647400E-1,1.386886477E0,-8.235485852E-2,-7.226448059E-1
8.328268750E-1,1.393278122E0,-9.939906746E-2,-7.343627214E-1
8.377890100E-1,1.352797985E0,-1.771633178E-1,-7.418195605E-1
8.427510940E-1,1.329362154E0,-4.498707652E-1,-7.577984929E-1
8.477132290E-1,1.182355881E0,-1.324222386E-1,-9.665901661E-1
8.533092710E-1,1.023631573E0,1.903526038E-1,-1.255276561E0
8.582714060E-1,1.210052729E0,-1.002742410E0,-1.069920778E0
8.632335420E-1,1.365581155E0,-2.227795601E0,-1.121053338E0
8.681956770E-1,1.195139050E0,-2.215012550E0,-1.289364934E0
8.731577600E-1,9.863474369E-1,-1.845365882E0,-1.256341815E0
8.781198960E-1,8.414716125E-1,-1.320191026E0,-1.119988203E0
8.836715100E-1,7.732947469E-1,-7.832982540E-1,-1.021983862E0
8.886335940E-1,7.690337300E-1,-4.498707652E-1,-1.067790151E0
8.935957290E-1,8.254926205E-1,-4.179128408E-1,-1.307474494E0
8.985578650E-1,8.798210621E-1,-3.795633614E-1,-1.435306191E0
9.035199480E-1,8.872779012E-1,-2.016643882E-1,-1.420392513E0
9.084820830E-1,8.478631973E-1,6.465150416E-2,-1.378847122E0
9.140763540E-1,7.594463229E-1,3.703821301E-1,-1.356476545E0
9.190384900E-1,6.049830914E-1,7.847695947E-1,-1.308539748E0
9.240006250E-1,3.993873000E-1,1.345098257E0,-1.186034441E0
9.289627600E-1,2.214882523E-1,1.900100589E0,-9.953522682E-1
9.339248440E-1,1.522461176E-1,2.244180679E0,-7.865605950E-1
9.388869790E-1,1.884650886E-1,2.340054274E0,-6.214447618E-1
9.444582290E-1,2.800777853E-1,2.253767967E0,-5.319626331E-1
9.494203650E-1,3.674293756E-1,2.114218473E0,-5.085268617E-1
9.543825000E-1,4.206925631E-1,1.979995370E0,-5.245057940E-1
9.593446350E-1,4.249536097E-1,1.893708944E0,-6.086615920E-1
9.643067190E-1,3.972567618E-1,1.782921553E0,-7.215795517E-1
9.692688540E-1,3.535809517E-1,1.640176296E0,-8.249101043E-1
9.748419270E-1,2.779472470E-1,1.509148836E0,-9.293059111E-1
9.798040620E-1,1.618334949E-1,1.389839292E0,-1.033701777E0
9.847661980E-1,2.121871896E-2,1.271595120E0,-1.131705999E0
