"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-4.392426834E-2,-2.529647946E-1,-2.332649939E-2
2.000000000E-3,-2.987436578E-2,-2.529647946E-1,-2.454823069E-2
4.000000000E-3,-2.437657677E-2,-2.529647946E-1,-2.515909635E-2
6.000000000E-3,-1.032667700E-2,-2.535756826E-1,-2.576996014E-2
8.000250000E-3,1.890628017E-3,-2.523539364E-1,-2.515909635E-2
1.000045000E-2,5.555819720E-3,-2.535756826E-1,-2.515909635E-2
1.199628300E-2,1.777312532E-2,-2.547973990E-1,-2.332649939E-2
1.399456800E-2,2.693610452E-2,-2.572408319E-1,-2.393736504E-2
1.599469300E-2,3.426648676E-2,-2.572408319E-1,-2.515909635E-2
1.799480400E-2,4.404032975E-2,-2.578517199E-1,-2.210476995E-2
1.999490400E-2,5.381417647E-2,-2.566299736E-1,-2.393736504E-2
2.199499400E-2,5.442503840E-2,-2.560191453E-1,-2.027217485E-2
2.399499400E-2,6.053369120E-2,-2.572408319E-1,-1.782871224E-2
2.599499400E-2,6.297715008E-2,-2.560191453E-1,-1.660698280E-2
2.799499400E-2,6.908580661E-2,-2.547973990E-1,-1.660698280E-2
2.999499400E-2,7.214012742E-2,-2.547973990E-1,-1.599611714E-2
3.199336900E-2,7.030753046E-2,-2.511321902E-1,-1.049833000E-2
3.399336900E-2,6.847494096E-2,-2.492996007E-1,-7.444004063E-3
3.599336900E-2,6.480974704E-2,-2.474670112E-1,-3.778812476E-3
3.799336900E-2,6.480974704E-2,-2.425800860E-1,-1.946216682E-3
3.999336900E-2,5.870109424E-2,-2.352497131E-1,-1.136209394E-4
4.199336900E-2,5.075984448E-2,-2.285301834E-1,5.995031446E-3
4.399336900E-2,4.648379236E-2,-2.242541313E-1,8.438493125E-3
4.599336900E-2,4.159687087E-2,-2.126476914E-1,1.393627934E-2
4.799336900E-2,3.609908372E-2,-2.059281766E-1,1.515801065E-2
4.999336900E-2,2.937956341E-2,-1.937108636E-1,1.943406649E-2
5.199236900E-2,1.777312532E-2,-1.723305881E-1,2.493185364E-2
5.399362800E-2,1.777312532E-2,-1.723305881E-1,2.493185364E-2
5.599366300E-2,1.227533724E-2,-1.588915437E-1,2.981877513E-2
5.799369700E-2,7.388415281E-3,-1.478959769E-1,3.226223588E-2
5.999373000E-2,3.723223694E-3,-1.405656040E-1,3.531656414E-2
6.199376300E-2,4.334088881E-3,-1.320134699E-1,3.531656414E-2
6.399379600E-2,-1.774563571E-3,-1.277374178E-1,3.653829172E-2
6.599382900E-2,6.688974681E-4,-1.289591491E-1,3.776002675E-2
6.799382900E-2,-1.163698267E-3,-1.283482760E-1,3.776002675E-2
6.999382900E-2,-3.607159480E-3,-1.295700222E-1,3.959261999E-2
7.199379500E-2,-5.439755041E-3,-1.338460743E-1,4.081435129E-2
7.399419500E-2,-4.218024667E-3,-1.387329996E-1,3.714915738E-2
7.599416100E-2,-2.996294061E-3,-1.460633874E-1,4.142521694E-2
7.799412700E-2,-3.607159480E-3,-1.582806855E-1,3.898175433E-2
7.999409300E-2,-2.385428641E-3,-1.686653942E-1,3.837088868E-2
8.199405900E-2,5.803220120E-5,-1.747740507E-1,3.776002675E-2
8.399405900E-2,2.501493320E-3,-1.924891323E-1,3.898175433E-2
8.599405900E-2,7.388415281E-3,-2.089824975E-1,3.592742980E-2
8.799405900E-2,7.999280468E-3,-2.199780792E-1,3.531656414E-2
8.999405900E-2,1.166447159E-2,-2.364714295E-1,3.348396719E-2
9.199405900E-2,1.777312532E-2,-2.547973990E-1,3.409483284E-2
9.399405900E-2,1.716225781E-2,-2.657929659E-1,3.042964265E-2
9.599395900E-2,2.266004495E-2,-2.847298086E-1,3.165137023E-2
9.799395900E-2,2.388177626E-2,-2.932818830E-1,3.042964265E-2
9.999395900E-2,2.510350756E-2,-3.116078377E-1,2.859704569E-2
1.019939920E-1,2.815783396E-2,-3.262686133E-1,2.676445059E-2
1.039940250E-1,2.693610452E-2,-3.335990012E-1,2.615358494E-2
1.059940580E-1,3.121216036E-2,-3.458163142E-1,2.493185364E-2
1.079940910E-1,3.060129285E-2,-3.543684483E-1,2.309925854E-2
1.099941240E-1,3.121216036E-2,-3.568118811E-1,2.187752724E-2
1.119941570E-1,3.365562111E-2,-3.604770899E-1,2.065579779E-2
1.139931570E-1,3.365562111E-2,-3.604770899E-1,2.065579779E-2
1.159931570E-1,2.876869962E-2,-3.580336273E-1,1.515801065E-2
1.179931230E-1,2.876869962E-2,-3.494814932E-1,1.576887444E-2
1.199930890E-1,2.815783396E-2,-3.433728516E-1,1.454714499E-2
1.219930550E-1,2.510350756E-2,-3.299338222E-1,9.660222568E-3
1.239930210E-1,2.449264191E-2,-3.134404719E-1,9.049357846E-3
1.259932210E-1,2.327091247E-2,-3.030557632E-1,7.216762286E-3
1.279931870E-1,2.266004495E-2,-2.780102789E-1,5.995031446E-3
1.299931530E-1,2.204918116E-2,-2.560191453E-1,1.108109602E-3
1.319931530E-1,2.327091247E-2,-2.321953773E-1,-1.946216682E-3
1.339931530E-1,2.388177626E-2,-2.193672061E-1,-6.222273223E-3
1.359934860E-1,2.449264191E-2,-2.089824975E-1,-9.276599623E-3
1.379934860E-1,3.182302415E-2,-1.839370281E-1,-1.355265640E-2
1.399934860E-1,3.732081130E-2,-1.643893272E-1,-2.088303864E-2
1.419934860E-1,3.915340826E-2,-1.558372229E-1,-2.332649939E-2
1.439934860E-1,4.587292299E-2,-1.393438578E-1,-3.310034424E-2
1.459934860E-1,5.564676970E-2,-1.271265596E-1,-3.920899704E-2
1.479934860E-1,6.114455685E-2,-1.191853136E-1,-4.348505288E-2
1.499934860E-1,6.908580661E-2,-1.106331944E-1,-5.081543699E-2
