"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.811810001E-1,6.768308114E-3,2.548183501E-1,1.134171844E0
2.911780000E-1,1.071297526E-1,5.367454290E-1,1.079366446E0
3.011760000E-1,1.943815649E-1,7.821735740E-1,1.046680093E0
3.111730000E-1,2.682755888E-1,8.554148078E-1,1.054881930E0
3.211710000E-1,3.050178885E-1,7.826578021E-1,1.111495733E0
3.311690000E-1,2.977869809E-1,6.459711194E-1,1.171840191E0
3.411660000E-1,2.417873591E-1,4.654010534E-1,1.247102737E0
3.511640000E-1,1.455581784E-1,3.413011134E-1,1.322795987E0
3.611610000E-1,3.398851305E-2,2.917021513E-1,1.382928252E0
3.711590000E-1,-6.030247733E-2,2.961898744E-1,1.399834633E0
3.811560000E-1,-1.006813273E-1,3.097959459E-1,1.385291576E0
3.911540001E-1,-3.159824908E-1,1.069334507E0,1.268949628E0
4.011510001E-1,-9.136530757E-1,1.373412609E0,9.440357685E-1
4.111490001E-1,-5.594885945E-1,1.471986771E-1,9.938880205E-1
4.211460000E-1,-2.158175558E-1,-1.355612993E0,4.747276604E-1
4.311440000E-1,-2.232194543E-1,-2.314285517E0,-1.060676016E-2
4.411410000E-1,-3.755919337E-1,-1.806630015E0,-1.774005294E-1
4.511390000E-1,-5.898823738E-1,-1.285443783E0,-1.785785556E-1
4.611360000E-1,-4.407626390E-1,-1.315255284E0,-1.616046280E-1
4.711340000E-1,-2.222563177E-1,-1.621174335E0,-2.446144968E-1
4.811310000E-1,-1.097976714E-1,-1.906096339E0,-2.450677752E-1
4.911290000E-1,-2.381483763E-1,-2.277690887E0,-1.550762206E-1
5.011260000E-1,-4.166568518E-1,-2.100324869E0,-7.692922652E-2
5.111240001E-1,-7.042495012E-1,-1.274586558E0,-8.277076483E-2
5.211210001E-1,-1.129412532E0,-1.952382922E-1,-2.240645140E-1
5.311190001E-1,-1.304338574E0,4.984771013E-1,-5.203223228E-1
5.411160000E-1,-1.220749974E0,6.631054878E-1,-5.845045447E-1
5.511140000E-1,-9.675558209E-1,5.689297915E-1,-5.458549857E-1
5.611120000E-1,-5.216286778E-1,9.846936166E-2,-3.721817136E-1
5.711090000E-1,5.401185155E-2,-5.784195662E-1,-1.464977860E-2
5.811070000E-1,5.261594057E-1,-1.096170068E0,4.952712357E-1
5.911040000E-1,7.302992940E-1,-1.638871074E0,7.710299492E-1
6.011020000E-1,7.601351738E-1,-1.876642466E0,6.647064686E-1
6.110990000E-1,6.528381109E-1,-1.980679631E0,2.858910263E-1
6.210970000E-1,4.365289509E-1,-2.046736717E0,-8.919897676E-2
6.310940001E-1,1.897684336E-1,-2.032205343E0,-3.240743279E-1
6.410920001E-1,5.167741701E-2,-2.058338165E0,-3.034169972E-1
6.510890000E-1,6.861937791E-2,-2.110188246E0,-1.769087613E-1
6.610870000E-1,2.118220627E-1,-2.137673140E0,-7.855528593E-2
6.710840000E-1,4.158203602E-1,-2.045044899E0,-2.522519557E-3
6.810820000E-1,5.269202590E-1,-2.007882595E0,6.245141849E-2
6.910790000E-1,5.646231174E-1,-2.094620466E0,1.695165187E-1
7.010770000E-1,5.944356322E-1,-2.162167549E0,3.130076528E-1
7.110740000E-1,5.915865302E-1,-2.273886442E0,4.253191948E-1
7.210720000E-1,5.428045988E-1,-2.521261692E0,5.014994740E-1
7.310690000E-1,5.277563930E-1,-2.752402544E0,5.639780760E-1
7.410670000E-1,6.272560954E-1,-2.992506742E0,7.416295409E-1
7.510640001E-1,7.698295712E-1,-3.117282391E0,9.037309289E-1
7.610620001E-1,8.752566576E-1,-3.074302435E0,1.025197983E0
7.710600001E-1,9.508430362E-1,-3.002452850E0,1.142238855E0
7.810570000E-1,9.491825700E-1,-2.797586441E0,1.261519670E0
7.910550000E-1,8.351116776E-1,-2.558225393E0,1.384156108E0
8.010520000E-1,6.201397181E-1,-2.337544918E0,1.514887452E0
8.110500000E-1,4.102506638E-1,-2.246989727E0,1.640507698E0
8.210470000E-1,3.012626469E-1,-2.325115442E0,1.779503345E0
8.310450000E-1,3.122791350E-1,-2.432702780E0,1.965754271E0
8.410420000E-1,4.022492170E-1,-2.462274551E0,2.208427191E0
8.510400000E-1,5.064400434E-1,-2.354740143E0,2.451882601E0
8.610370000E-1,5.508341193E-1,-2.160785913E0,2.653842688E0
8.710350000E-1,5.192689896E-1,-1.962596416E0,2.794609547E0
8.810320001E-1,4.694505334E-1,-1.793615341E0,2.853068590E0
8.910300001E-1,4.216244817E-1,-1.642980695E0,2.836136103E0
9.010270000E-1,3.823580444E-1,-1.573012471E0,2.848959208E0
9.110250000E-1,4.154418707E-1,-1.533630967E0,2.954435110E0
9.210220000E-1,5.264309645E-1,-1.472896218E0,3.116758823E0
9.310200000E-1,6.590490937E-1,-1.319034934E0,3.275949001E0
9.410170000E-1,7.807209492E-1,-1.216751099E0,3.365414619E0
9.510150000E-1,9.023091197E-1,-1.205602884E0,3.394630194E0
9.610120000E-1,1.060255408E0,-1.281504512E0,3.391315460E0
9.710100000E-1,1.297050238E0,-1.395259261E0,3.391494751E0
9.810080000E-1,1.632599235E0,-1.486660242E0,3.416778326E0
9.910050000E-1,2.034454107E0,-1.534165621E0,3.428608894E0
1.001002917E0,2.457905293E0,-1.513079286E0,3.400242329E0
1.010999917E0,2.860487700E0,-1.485487819E0,3.344460964E0
1.020997917E0,3.170584679E0,-1.462949157E0,3.305079699E0
1.030994917E0,3.303581476E0,-1.527788043E0,3.306923628E0
1.040992917E0,3.351915359E0,-1.644019008E0,3.332846403E0
1.050989917E0,3.334216595E0,-1.600986362E0,3.174673796E0
1.060987917E0,3.263736963E0,-1.466760159E0,2.925018549E0
1.070984917E0,3.198131323E0,-1.402811289E0,2.762422800E0
1.080982917E0,3.260534763E0,-1.324221134E0,2.728452206E0
1.090979917E0,3.442722321E0,-1.069143653E0,2.666843891E0
1.100977917E0,3.573384047E0,-7.238911986E-1,2.615052223E0
1.110974917E0,3.564032316E0,-4.305145442E-1,2.572054863E0
1.120972917E0,3.555071115E0,-1.546238512E-1,2.496106625E0
1.130970917E0,3.509171247E0,9.281609952E-2,2.390226603E0
1.140967917E0,3.560550690E0,-1.838354766E-1,2.151637554E0
1.150965917E0,4.070230484E0,-1.292737007E0,1.691604376E0
1.160962917E0,4.595700264E0,-3.021036148E0,1.255082250E0
1.170960917E0,4.389189243E0,-3.720923662E0,1.091402173E0
1.180957917E0,3.336212397E0,-3.006978989E0,1.414432645E0
1.190955917E0,1.943543911E0,-1.952436090E0,1.800691485E0
1.200952917E0,7.553086281E-1,-1.031901717E0,2.063627720E0
1.210950917E0,9.379320592E-2,3.747913241E-2,2.286942244E0
1.220947917E0,-1.812250465E-1,1.021513700E0,2.281852007E0
1.230945917E0,-1.506461799E-1,1.409909487E0,1.820653677E0
1.240942917E0,1.156558171E-1,1.077354193E0,1.023276329E0
1.250940917E0,3.859466910E-1,8.459882736E-1,4.904662967E-1
1.260937917E0,8.223801851E-1,6.772642136E-1,2.767997980E-1
1.270935917E0,1.167003036E0,8.128828406E-1,3.398661315E-1
1.280932917E0,1.296446085E0,6.803703308E-1,3.843398392E-1
1.290930917E0,1.492484450E0,-9.845063090E-2,3.482500315E-1
1.300927917E0,1.629102111E0,-6.720178127E-1,4.172807634E-1
1.310925917E0,1.584307194E0,-7.780161500E-1,5.610933304E-1
1.320923917E0,1.379755378E0,-7.727609277E-1,7.124567032E-1
1.330920917E0,1.079610348E0,-6.055822968E-1,8.647437692E-1
1.340918917E0,8.477883339E-1,-5.244421959E-1,9.136612415E-1
1.350915917E0,6.928789616E-1,-5.236056447E-1,8.567752838E-1
1.360913917E0,6.089321375E-1,-4.533876479E-1,7.934802175E-1
1.370910917E0,4.816906154E-1,-2.123709917E-1,7.731223702E-1
1.380908917E0,3.871670365E-1,-1.131474748E-1,7.435540557E-1
1.390905917E0,2.854049504E-1,-1.353326589E-1,7.187824249E-1
1.400903917E0,2.763179839E-1,-1.046799347E-1,6.946941018E-1
1.410900917E0,3.174459934E-1,-7.484480739E-2,6.725637913E-1
1.420898917E0,3.859725893E-1,-5.596246570E-2,6.791801453E-1
1.430895917E0,4.190581143E-1,8.533646166E-2,7.719619274E-1
1.440893917E0,3.667355180E-1,3.369404674E-1,9.245602489E-1
1.450890917E0,4.213590622E-1,1.412146538E-1,5.816600919E-1
1.460888917E0,5.494419336E-1,-4.679477513E-1,3.659669459E-1
1.470885917E0,6.153486967E-1,-5.367320180E-1,4.467034340E-1
1.480883917E0,5.685902238E-1,-3.634355664E-1,5.500780940E-1
1.490881917E0,5.083703995E-1,-4.017862380E-1,6.013538837E-1
1.500878917E0,4.995771646E-1,-4.751214385E-1,6.382679939E-1
1.510876917E0,4.244193435E-1,-3.466219902E-1,7.601612806E-1
1.520873917E0,3.652441502E-1,-5.292466879E-1,7.756187916E-1
1.530871917E0,3.428532481E-1,-5.774324536E-1,7.686164379E-1
1.540868917E0,2.986237407E-1,-5.024870634E-1,7.568489909E-1
1.550866917E0,2.911868989E-1,-2.931227982E-1,7.448226213E-1
1.560863917E0,3.094684184E-1,-2.018815726E-1,7.842807770E-1
1.570861917E0,3.802032173E-1,-2.435861230E-1,7.489346862E-1
1.580858917E0,3.774953187E-1,-1.616009772E-1,8.331382871E-1
1.590856917E0,4.215641618E-1,-1.816717982E-1,9.138867855E-1
1.600853917E0,4.706771076E-1,-1.451630592E-1,8.704878688E-1
1.610851917E0,4.620314837E-1,-1.087261513E-1,8.831978440E-1
1.620848917E0,4.885275364E-1,-6.663648784E-2,9.449070692E-1
1.630846917E0,4.691888988E-1,-9.188637137E-2,1.034327030E0
1.640843917E0,4.063010216E-1,-2.134045511E-1,1.150928497E0
1.650841917E0,3.467984796E-1,-4.203938246E-1,1.308663368E0
1.660839917E0,3.028709888E-1,-6.282130480E-1,1.448247075E0
1.670836917E0,2.658055127E-1,-7.371911407E-1,1.542911649E0
1.680834917E0,2.241485864E-1,-7.801130414E-1,1.618700624E0
1.690831917E0,1.023510993E-1,-8.490668535E-1,1.728167295E0
1.700829917E0,-1.415433288E-1,-8.757477403E-1,1.874682903E0
1.710826917E0,-3.363122642E-1,-7.858276963E-1,2.036469936E0
1.720824917E0,-2.706227601E-1,-8.820354939E-1,2.170385122E0
1.730821917E0,-1.073619649E-1,-8.459884524E-1,2.120835304E0
1.740819917E0,-1.212343723E-1,-7.303766608E-1,2.186798811E0
1.750816917E0,-1.804332882E-1,-4.267857373E-1,2.230674744E0
1.760814917E0,-2.085738480E-1,-2.241165191E-1,1.996765494E0
1.770811917E0,-1.927946955E-1,8.507969230E-2,1.641890526E0
1.780809917E0,-1.816270053E-1,3.531452417E-1,1.563848495E0
1.790806917E0,-1.710811406E-1,5.795204043E-1,1.523779631E0
1.800804917E0,-1.211926788E-1,3.257560730E-1,1.553547382E0
1.810802917E0,-1.362022161E-1,1.458701938E-1,1.617737055E0
1.820799917E0,-3.044181168E-1,9.267169237E-2,1.688655376E0
1.830797917E0,-4.507590532E-1,2.122947425E-1,1.827309489E0
1.840794917E0,-5.213871598E-1,2.411626130E-1,1.768569708E0
1.850792917E0,-3.919616044E-1,4.944020137E-2,1.603453875E0
1.860789917E0,-2.724378705E-1,-9.684102610E-3,1.417596459E0
1.870787917E0,-2.276025265E-1,4.085019603E-2,1.282130957E0
1.880784917E0,-2.278669775E-1,1.101701483E-1,1.149457335E0
1.890782917E0,-2.322241813E-1,1.672849506E-1,9.602389932E-1
1.900779917E0,-1.407845467E-1,2.188251019E-1,7.801907063E-1
1.910777917E0,-2.014032006E-2,2.178702205E-1,6.354661584E-1
1.920774917E0,6.899754703E-2,1.779496968E-1,4.404109120E-1
1.930772917E0,4.461119696E-2,2.352672666E-1,3.289124370E-1
1.940769917E0,5.850570649E-2,2.662361264E-1,2.069969326E-1
1.950767917E0,7.319898158E-2,2.677315772E-1,6.311074644E-2
1.960765917E0,7.290577143E-2,2.105431259E-1,-6.499103457E-2
1.970762917E0,6.953504682E-2,2.238814235E-1,-1.048309579E-1
1.980760917E0,5.217204243E-2,2.268396616E-1,-1.482524723E-1
1.990757917E0,4.712131247E-2,2.777217627E-1,-1.940457672E-1
2.000756000E0,6.362694781E-3,2.817513943E-1,-2.064342648E-1
2.010753000E0,-2.297659405E-2,2.630428970E-1,-1.837547719E-1
2.020751000E0,-3.375253826E-2,2.249828577E-1,-1.571711004E-1
2.030748000E0,-4.516533762E-2,1.699409187E-1,-9.688038379E-2
2.040746000E0,-4.769454151E-2,8.657546341E-2,-1.278521307E-2
2.050743000E0,-4.383810982E-2,5.480582826E-3,5.908003822E-2
2.060741000E0,-1.316542178E-2,-5.708053336E-2,1.204352751E-1
2.070738000E0,-1.655695960E-2,-7.637652755E-2,2.316796035E-1
2.080736000E0,-2.387585863E-2,-5.454685912E-2,3.339543045E-1
2.090733000E0,-3.847574443E-2,-4.285608977E-2,4.106987715E-1
2.100731000E0,4.420937039E-4,-2.284456789E-2,4.906197190E-1
2.110729000E0,-4.378493503E-2,-4.677435383E-2,5.204254985E-1
2.120726000E0,-2.648184635E-2,1.652738638E-2,5.141588449E-1
2.130724000E0,-5.098301917E-3,4.139639065E-2,4.682401717E-1
2.140721000E0,3.924785927E-2,6.331900507E-2,4.195413291E-1
2.150719000E0,7.167494297E-2,6.739405543E-2,3.940275609E-1
2.160716000E0,1.008714512E-1,4.356462508E-2,4.156918526E-1
2.170714000E0,9.651224315E-2,-9.284947067E-3,4.604958594E-1
2.180711000E0,7.987547666E-2,-6.087996438E-2,5.487734675E-1
2.190709000E0,7.429824769E-2,-1.165642813E-1,6.774731278E-1
2.200706000E0,1.194737181E-1,-1.596190631E-1,8.667956591E-1
2.210704000E0,9.806012362E-2,-2.717982829E-1,1.026456594E0
2.220701000E0,9.327682108E-2,-3.414572775E-1,1.162925005E0
2.230699000E0,1.173315123E-1,-3.078062236E-1,1.264347553E0
2.240697000E0,1.675750501E-2,-9.524654597E-2,1.416571975E0
2.250694000E0,-4.893571138E-2,-2.856230140E-1,1.238820553E0
2.260692000E0,-2.907145955E-2,-3.125124276E-1,1.219700933E0
2.270689000E0,-4.607143626E-2,-2.362717986E-1,1.201873779E0
2.280687000E0,-1.914954372E-2,-1.709569693E-1,1.144138336E0
2.290684000E0,4.054047167E-3,-2.601973414E-1,1.053215027E0
2.300682000E0,3.796354681E-2,-2.811771929E-1,9.662098885E-1
2.310679000E0,5.435498804E-2,-2.672433257E-1,8.168745637E-1
2.320677000E0,4.154891148E-2,-2.112272084E-1,6.089868546E-1
2.330674000E0,3.090182133E-2,-1.928008348E-2,3.311180770E-1
2.340672000E0,3.390453383E-2,8.078047633E-2,6.585497409E-2
2.350669000E0,-1.000442263E-2,4.885518551E-2,-7.777078450E-2
2.360667000E0,-5.542969331E-2,8.087331057E-2,-2.809880674E-1
2.370664000E0,-5.070076510E-2,1.208305880E-1,-4.316681325E-1
2.380662000E0,-3.058538027E-2,1.585651934E-1,-6.076495647E-1
2.390660000E0,6.221637875E-2,1.999964714E-1,-8.310024142E-1
2.400657000E0,6.715334207E-2,2.933615744E-1,-1.092548609E0
2.410655000E0,1.690869480E-1,4.338465631E-1,-1.247610927E0
2.420652000E0,2.020787150E-1,5.137858987E-1,-1.323915005E0
2.430650000E0,-2.531255186E-1,2.527912855E-1,-9.804164767E-1
2.440647000E0,-9.535283446E-1,-8.398354053E-2,-2.093522400E-1
2.450645000E0,-1.330244660E0,-4.556040764E-1,4.720211625E-1
2.460642000E0,-1.623269081E0,-1.005538583E0,1.183129072E0
2.470640000E0,-1.500983238E0,-1.214212060E0,1.828050375E0
2.480637000E0,-6.646305919E-1,-7.982560992E-1,1.792195201E0
2.490635000E0,4.337526858E-1,-5.546361208E-1,1.380076647E0
2.500632000E0,8.731758595E-1,-6.779828072E-1,1.118135095E0
2.510630000E0,9.856621027E-1,-8.234438300E-1,1.145241141E0
2.520627000E0,1.083986521E0,-8.635504842E-1,1.159832835E0
2.530625000E0,1.161270142E0,-6.149023175E-1,1.146587729E0
2.540623000E0,9.228920341E-1,-7.569143176E-1,1.178798199E0
2.550620000E0,7.454971671E-1,-7.188155055E-1,1.218607187E0
2.560618000E0,4.852261841E-1,-5.856654644E-1,1.093874931E0
2.570615000E0,1.201546416E-1,-3.404692113E-1,8.346471786E-1
2.580613000E0,-2.322928905E-1,-9.002739191E-2,5.564933419E-1
2.590610000E0,-3.973854184E-1,1.007534117E-1,2.639750242E-1
2.600608000E0,-3.700603247E-1,2.486320883E-1,-9.754990041E-2
2.610605000E0,-3.344036937E-1,2.815928161E-1,-1.156405360E-1
2.620603000E0,-3.570576012E-1,1.949884295E-1,1.493178904E-1
2.630600000E0,-2.964020967E-1,2.720534801E-1,5.138698816E-1
2.640598000E0,-2.320263088E-1,1.137687564E-1,1.026515126E0
2.650595000E0,-8.854828030E-2,1.679118574E-1,1.605362296E0
2.660593000E0,2.943507768E-2,1.473447829E-1,2.198928833E0
2.670590000E0,5.289992690E-2,1.783254594E-1,2.621664524E0
2.680588000E0,-3.698389232E-2,1.646109670E-1,2.928101063E0
2.690586000E0,-1.621289402E-1,2.529843450E-1,3.128227472E0
2.700583000E0,-4.030363560E-1,3.601770997E-1,3.213597059E0
2.710581000E0,-6.341648698E-1,4.674136043E-1,3.220088720E0
2.720578000E0,-7.096039653E-1,5.643776655E-1,3.214217663E0
2.730576000E0,-5.963390470E-1,5.400791764E-1,3.260882378E0
2.740573000E0,-4.054945409E-1,2.959536314E-1,3.295532465E0
2.750571000E0,-1.436884552E-1,5.270372331E-2,3.311631441E0
2.760568000E0,-4.068962857E-2,-8.077550679E-2,3.225015402E0
2.770566000E0,-5.312526971E-2,-1.072193980E-1,3.044858694E0
2.780563000E0,-1.396841407E-1,4.616110399E-2,2.726476431E0
2.790561000E0,-2.052428573E-1,2.774828970E-1,2.219292164E0
2.800558000E0,-2.518910468E-1,5.290882587E-1,1.559540868E0
2.810556000E0,-2.280313373E-1,6.591829658E-1,9.129486084E-1
2.820553000E0,-9.574467689E-2,5.325888395E-1,4.181095362E-1
2.830551000E0,3.240441903E-2,2.873395681E-1,1.253624856E-1
2.840549000E0,1.064927578E-1,6.330354512E-2,6.547157653E-3
2.850546000E0,7.297598571E-2,-2.231976576E-2,-4.844391719E-3
2.860544000E0,-1.715296879E-3,1.075190026E-2,2.111743391E-2
2.870541000E0,-1.441270765E-2,1.139375195E-2,2.652693167E-2
2.880539000E0,-5.589756742E-2,8.426609635E-2,1.173360646E-2
2.890536000E0,-1.188424975E-1,1.822855622E-1,-4.663266242E-2
2.900534000E0,-1.426309198E-1,1.814123094E-1,-1.076973453E-1
2.910531000E0,-2.375566028E-2,2.179811746E-1,-1.671893448E-1
2.920529000E0,-3.362022340E-1,4.354826212E-1,-1.859494448E-1
2.930526000E0,-5.199424028E-1,7.060114741E-1,-2.426899970E-1
2.940524000E0,-3.669230342E-1,5.335907340E-1,-2.276133150E-1
2.950522000E0,-2.133539915E-1,3.105070889E-1,-8.078231663E-2
2.960519000E0,-1.591581404E-1,3.134352267E-1,1.014577895E-1
2.970517000E0,-7.766212523E-2,2.956636548E-1,2.432543933E-1
2.980514000E0,2.081704512E-2,1.679584384E-1,3.104885817E-1
2.990512000E0,9.216898680E-2,-4.647428542E-2,3.021140695E-1
3.000509042E0,1.067274213E-1,-2.949109972E-1,1.628097147E-1
3.010507042E0,-2.468566876E-3,-4.651305079E-2,-7.964038104E-2
3.020504042E0,-1.999422312E-1,2.610812783E-1,-3.634481132E-1
3.030502042E0,-2.836582065E-1,2.472263873E-1,-5.873724222E-1
3.040499042E0,-3.555209637E-1,2.950178683E-1,-7.058168054E-1
3.050497042E0,-3.703750074E-1,3.692534268E-1,-7.322422266E-1
3.060494042E0,-2.891328633E-1,4.522431195E-1,-6.784319878E-1
3.070492042E0,-1.653558463E-1,6.215733290E-1,-5.748199821E-1
3.080490042E0,-7.023724727E-3,7.832682133E-1,-4.421588778E-1
3.090487042E0,8.747521043E-2,8.411676288E-1,-3.130734861E-1
3.100485042E0,-2.837895043E-2,5.377068520E-1,-2.074772865E-1
3.110482042E0,-8.493233472E-2,2.668095231E-1,-9.477040917E-2
3.120480042E0,-5.806582794E-2,2.047549337E-1,-5.226263031E-2
3.130477042E0,-3.430598974E-2,1.488630772E-1,-3.217854723E-2
3.140475042E0,-1.779439487E-2,1.232796833E-1,-1.876568655E-3
3.150472042E0,-7.446627133E-4,9.698793292E-2,1.649075188E-2
3.160470042E0,-1.247201348E-3,6.716585159E-2,2.376997098E-2
3.170467042E0,5.086684600E-3,5.771553144E-2,9.929313324E-3
3.180465042E0,-7.486631628E-3,6.542538106E-2,-2.438951097E-2
3.190462042E0,-3.408286348E-2,1.194951385E-1,-4.330477491E-2
3.200460042E0,-5.837808177E-2,1.901922077E-1,-7.656153291E-2
3.210458042E0,-9.259624779E-2,2.389458567E-1,-1.151602343E-1
3.220455042E0,-1.326057166E-1,2.727978230E-1,-1.283061206E-1
3.230453042E0,-1.556107253E-1,2.849303186E-1,-1.424237788E-1
3.240450042E0,-1.908222288E-1,3.506704569E-1,-9.062609822E-2
3.250448042E0,-2.547447383E-1,4.844164848E-1,1.975216158E-2
3.260445042E0,-2.952492833E-1,6.553200483E-1,1.978247017E-1
3.270443042E0,-3.009267151E-1,7.276746631E-1,3.682722747E-1
3.280440042E0,-2.846939564E-1,7.714343667E-1,5.050359368E-1
3.290438042E0,-3.409334123E-1,8.143694401E-1,6.182525754E-1
3.300435042E0,-4.319751561E-1,9.020827413E-1,6.523168087E-1
3.310433042E0,-5.312683582E-1,9.977281690E-1,6.931304932E-1
3.320430042E0,-5.250335932E-1,1.193471551E0,7.334739566E-1
3.330428042E0,-5.080043674E-1,1.382029533E0,4.978048205E-1
3.340426042E0,-8.595889807E-2,8.710753918E-1,-5.934897438E-2
3.350423042E0,4.812351763E-1,1.827302873E-1,-1.285494447E0
3.360421042E0,5.074691176E-1,6.669043899E-1,-2.793792963E0
3.370418042E0,-3.725180626E-1,9.881749749E-1,-1.264061928E0
3.380416042E0,3.005093336E-1,-9.041377157E-2,-2.180149257E-1
3.390413042E0,5.919490457E-1,2.488490790E-1,-3.548545837E-1
3.400411042E0,2.534520030E-1,4.879982769E-1,-2.844192982E-1
3.410408042E0,8.111713082E-2,-6.628394127E-2,-2.383366376E-1
3.420406042E0,-5.252960697E-2,-1.234231368E-1,-1.606184095E-1
3.430403042E0,-5.591399595E-2,5.614324659E-2,-1.314339638E-1
3.440401042E0,-3.028639778E-2,2.430926263E-1,-1.228703111E-1
3.450399042E0,-2.338916622E-2,2.484899461E-1,-7.582251728E-2
3.460396042E0,-2.130470984E-2,7.411388308E-2,-2.375186235E-2
3.470394042E0,-1.336391736E-2,-3.552107885E-2,1.321075484E-3
3.480391042E0,6.038541906E-3,-5.382977799E-2,4.274521023E-3
3.490389042E0,1.576475985E-2,-6.352555007E-2,-1.274647657E-2
3.500386042E0,1.685026474E-2,-1.156824976E-1,-3.629175201E-2
3.510384042E0,5.501647945E-3,-1.974117756E-1,-5.679832771E-2
3.520381042E0,-1.718795113E-2,-2.881672382E-1,-7.802558690E-2
3.530379042E0,-6.175697222E-2,-4.112264514E-1,-9.684864432E-2
3.540376042E0,-1.465677470E-1,-5.435445309E-1,-4.661716521E-2
3.550374042E0,-2.332295626E-1,-4.909761250E-1,8.496752009E-3
3.560371042E0,-2.668458521E-1,-4.681853354E-1,-2.118764073E-2
3.570369042E0,-3.202247620E-1,-4.851675630E-1,-4.308385774E-2
3.580367042E0,-3.648808897E-1,-5.892734528E-1,-5.527953804E-2
3.590364042E0,-3.723934889E-1,-7.698759437E-1,-5.488074943E-2
3.600362042E0,-3.026722074E-1,-9.164642692E-1,-6.802451611E-2
3.610359042E0,-2.227980196E-1,-8.683553338E-1,-5.305972695E-2
3.620357042E0,-2.298639119E-1,-7.617809772E-1,6.904007867E-3
3.630354042E0,-2.360643297E-1,-6.319428086E-1,1.763496548E-2
3.640352042E0,-2.056616843E-1,-4.575744569E-1,1.552414428E-2
3.650349042E0,-1.331553459E-1,-2.365024686E-1,1.211773232E-2
3.660347042E0,-2.359502949E-2,-1.317550242E-1,1.919827797E-2
3.670344042E0,5.688352510E-2,-3.418608382E-2,3.643674776E-2
3.680342042E0,6.982915103E-2,1.496601291E-2,4.318866134E-2
3.690339042E0,7.261840999E-2,3.482123092E-2,4.345485568E-2
3.700337042E0,1.600590497E-1,2.009707838E-1,-4.851717968E-4
3.710335042E0,2.519820333E-1,2.693745196E-1,-5.146927014E-2
3.720332042E0,1.672064364E-1,1.906408221E-1,-6.295602024E-2
3.730330042E0,8.737844974E-2,4.355618358E-2,-5.016307160E-2
3.740327042E0,2.871060744E-2,-2.183973938E-1,-6.335963495E-3
3.750325042E0,1.132394094E-2,-3.892374933E-1,2.575386129E-2
3.760322042E0,3.462953120E-2,-3.987284899E-1,3.546987101E-2
3.770320042E0,5.094241723E-2,-3.447706997E-1,3.818435967E-2
3.780317042E0,6.908253580E-2,-3.018046021E-1,3.924056888E-2
3.790315042E0,6.639727205E-2,-2.968716323E-1,3.921278566E-2
3.800312042E0,5.618431047E-2,-3.341090381E-1,3.835737705E-2
3.810310042E0,4.438273236E-2,-3.676179647E-1,3.973212093E-2
3.820308042E0,5.396958068E-2,-3.665603995E-1,3.341989592E-2
3.830305042E0,6.561389565E-2,-3.311389387E-1,3.137168288E-2
3.840303042E0,7.610568404E-2,-2.963561714E-1,3.192801401E-2
3.850300042E0,8.780668676E-2,-2.826476991E-1,4.071454331E-2
3.860298042E0,8.399809897E-2,-2.586376965E-1,4.228287935E-2
3.870295042E0,7.648562640E-2,-2.202440053E-1,4.738174751E-2
3.880293042E0,7.270687073E-2,-1.679949164E-1,4.588398710E-2
