"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.597870000E-1,4.333638153E0,-1.255289612E0,6.589147797E0
8.697850000E-1,5.012027435E0,-1.245260468E0,7.059469757E0
8.797820000E-1,5.320535889E0,-1.220561829E0,7.638465729E0
8.897800000E-1,5.311404877E0,-1.413061523E0,7.857909393E0
8.997770001E-1,5.283562775E0,-2.208507385E0,7.906258850E0
9.097750001E-1,5.534291382E0,-2.514171753E0,8.019273834E0
9.197720001E-1,6.126310272E0,-2.814896393E0,7.728728027E0
9.297700000E-1,6.780000916E0,-2.972817993E0,7.580685883E0
9.397670000E-1,7.286547546E0,-2.575993195E0,7.889044647E0
9.497650000E-1,7.715256042E0,-2.808759155E0,8.474477234E0
9.597620000E-1,7.951015778E0,-3.001258850E0,8.921298065E0
9.697600000E-1,8.338859253E0,-3.546874237E0,9.054670715E0
9.797580000E-1,9.034612427E0,-4.101470947E0,8.735234985E0
9.897550000E-1,9.844727783E0,-4.683311005E0,8.322393494E0
9.997529166E-1,1.056502991E1,-5.015021210E0,7.680827637E0
1.009749917E0,1.084120560E1,-5.013823700E0,6.879543915E0
1.019747917E0,1.117052078E1,-5.036426697E0,6.264622650E0
1.029744917E0,1.185474792E1,-5.576503601E0,5.748495941E0
1.039742917E0,1.255349487E1,-5.464835815E0,5.935906219E0
1.049739917E0,1.346494949E1,-5.358706512E0,5.932762756E0
1.059737917E0,1.356149872E1,-5.086123352E0,5.879772949E0
1.069734917E0,1.390159149E1,-5.689817963E0,6.130202179E0
1.079732917E0,1.439541458E1,-5.999224548E0,6.469995575E0
1.089729917E0,1.470167770E1,-6.000272369E0,5.927972717E0
1.099727917E0,1.459959000E1,-6.012846222E0,5.179080048E0
1.109724917E0,1.432970123E1,-5.792055359E0,5.123246155E0
1.119722917E0,1.368858444E1,-5.349276123E0,5.057981873E0
1.129720917E0,1.324595490E1,-4.928201752E0,4.224365387E0
1.139717917E0,1.301588333E1,-5.239254913E0,3.673959961E0
1.149715917E0,1.193752579E1,-4.729115753E0,2.515369263E0
1.159712917E0,1.204590042E1,-4.158652039E0,-1.302291870E-2
1.169710917E0,1.242745697E1,-2.336940308E0,-2.183060303E0
1.179707917E0,1.239736954E1,-3.956272888E0,-3.891307983E0
1.189705917E0,1.302441559E1,-4.459077301E0,-4.752616882E0
1.199702917E0,1.204829544E1,-3.957769775E0,-4.130061493E0
1.209700917E0,1.211595474E1,-2.283202057E0,-3.314108276E0
1.219697917E0,1.230605942E1,-2.220332794E0,-2.815794525E0
1.229695917E0,1.141735748E1,-3.477568359E0,-7.336244202E-1
1.239692917E0,9.322613525E0,-4.753814392E0,2.186054077E0
1.249690917E0,8.726253662E0,-5.057083740E0,4.949457550E0
1.259687917E0,9.588460693E0,-4.664450226E0,6.693181458E0
1.269685917E0,9.021888885E0,-4.521198120E0,6.266867981E0
1.279682917E0,8.361911316E0,-4.509073334E0,6.504274292E0
1.289680917E0,6.627318420E0,-4.201463013E0,7.634124756E0
1.299677917E0,6.274502106E0,-3.183280334E0,7.198680267E0
1.309675917E0,6.399941254E0,-2.471660156E0,5.760471039E0
1.319673917E0,6.311175842E0,-1.978286133E0,4.544250183E0
1.329670917E0,6.527775421E0,-1.804198151E0,3.677851868E0
1.339668917E0,7.038663025E0,-1.956730957E0,3.002606049E0
1.349665917E0,7.649991760E0,-2.169588318E0,2.507286072E0
1.359663917E0,8.243956604E0,-2.769091644E0,1.924398193E0
1.369660917E0,8.597970428E0,-3.204236755E0,1.224304047E0
1.379658917E0,8.399333496E0,-3.422782288E0,1.121168518E0
1.389655917E0,8.123756561E0,-3.651506653E0,1.654958496E0
1.399653917E0,8.239615631E0,-3.578757935E0,2.260599060E0
1.409650917E0,8.241411896E0,-3.553909607E0,2.777474213E0
1.419648917E0,8.405620422E0,-3.501817932E0,3.576811981E0
1.429645917E0,8.812174988E0,-3.530109100E0,3.923940125E0
1.439643917E0,9.366322632E0,-3.670068054E0,3.888164520E0
1.449640917E0,9.515412598E0,-3.728596344E0,3.912414093E0
1.459638917E0,7.315736847E0,-4.057163086E0,4.354594574E0
1.469635917E0,8.165070648E0,-3.766467590E0,4.896916809E0
1.479633917E0,8.421038361E0,-3.962709503E0,4.100123749E0
1.489631917E0,7.872578888E0,-3.741619263E0,4.182901611E0
1.499628917E0,7.690108337E0,-3.503464508E0,4.460574188E0
1.509626917E0,7.744595032E0,-2.916984100E0,4.164489899E0
1.519623917E0,7.554640045E0,-3.587589569E0,3.535946960E0
1.529621917E0,7.382348328E0,-2.946622467E0,3.194207611E0
1.539618917E0,6.990762634E0,-3.266656952E0,3.056793365E0
1.549616917E0,7.625891876E0,-3.570225677E0,3.420836334E0
1.559613917E0,7.590415649E0,-3.823049927E0,3.220403137E0
1.569611917E0,7.755971375E0,-3.537144470E0,3.229683838E0
1.579608917E0,7.224127350E0,-3.257825317E0,2.919379120E0
1.589606917E0,7.373067627E0,-3.695515137E0,3.308719482E0
1.599603917E0,7.890242157E0,-2.956202545E0,3.418890381E0
1.609601917E0,7.734116821E0,-2.989882507E0,3.489244080E0
1.619598917E0,7.828720093E0,-3.063529358E0,3.533102875E0
1.629596917E0,7.588619385E0,-3.055895233E0,3.260968781E0
1.639593917E0,7.084467773E0,-3.222798157E0,3.569776611E0
1.649591917E0,6.723568268E0,-3.378025360E0,3.691623230E0
1.659589917E0,6.499783630E0,-3.439697113E0,3.844904480E0
1.669586917E0,6.119274902E0,-3.775598602E0,3.943399658E0
1.679584917E0,6.131998444E0,-4.246369629E0,3.863166504E0
1.689581917E0,6.574029236E0,-4.378993835E0,3.932023315E0
1.699579917E0,6.683002625E0,-4.312382355E0,3.713028717E0
1.709576917E0,6.276448059E0,-4.439767456E0,3.259920959E0
1.719574917E0,6.368806000E0,-4.889282684E0,2.997516632E0
1.729571917E0,6.475683746E0,-5.196144562E0,3.395538940E0
1.739569917E0,6.455475769E0,-5.876030731E0,3.101999359E0
1.749566917E0,6.161487122E0,-5.417234802E0,2.561623077E0
1.759564917E0,5.569468231E0,-6.529272308E0,1.923500061E0
1.769561917E0,8.455167389E0,-7.272027740E0,2.384691010E0
1.779559917E0,1.103595062E1,-7.400310974E0,2.827619934E0
1.789556917E0,1.045620621E1,-7.409591675E0,3.295846252E0
1.799554917E0,8.706494751E0,-7.450606384E0,4.016747131E0
1.809552917E0,7.721542969E0,-6.712341614E0,4.018393707E0
1.819549917E0,6.578519897E0,-6.630012817E0,3.837270355E0
1.829547917E0,6.078110504E0,-6.831643524E0,3.626508636E0
1.839544917E0,5.616171112E0,-5.669609985E0,3.197500763E0
1.849542917E0,6.265371094E0,-7.017257538E0,3.755240936E0
1.859539917E0,5.688770142E0,-6.692582703E0,4.030219116E0
1.869537917E0,5.220543823E0,-7.339237976E0,3.608096924E0
1.879534917E0,4.780159607E0,-7.697592773E0,2.602039032E0
1.889532917E0,4.720583496E0,-7.994575195E0,1.973196716E0
1.899529917E0,4.582121429E0,-8.829239502E0,1.785786438E0
1.909527917E0,4.765490112E0,-8.725205841E0,2.331252136E0
1.919524917E0,4.374952240E0,-8.670569458E0,2.676733704E0
1.929522917E0,4.319118347E0,-8.480165405E0,2.963686981E0
1.939519917E0,4.959037628E0,-8.309370575E0,3.184178467E0
1.949517917E0,5.454806671E0,-8.358019409E0,3.432362366E0
1.959515917E0,5.545518036E0,-8.570727081E0,3.732787628E0
1.969512917E0,5.652994537E0,-8.757388916E0,3.577560425E0
1.979510917E0,5.186265106E0,-8.641829224E0,2.628833313E0
1.989507917E0,5.724994812E0,-8.166866913E0,2.515968018E0
1.999506000E0,5.060077515E0,-7.825876007E0,2.440524902E0
2.009503000E0,5.017416229E0,-7.557035065E0,2.838547211E0
2.019501000E0,5.208419037E0,-7.307953033E0,3.237317963E0
2.029498000E0,5.367837524E0,-7.203769684E0,3.529959412E0
2.039496000E0,5.747747498E0,-7.513475647E0,3.607049103E0
2.049493000E0,5.887407074E0,-7.516020355E0,3.579506378E0
2.059491000E0,5.848488007E0,-7.410639496E0,3.299738159E0
2.069488000E0,5.486690369E0,-7.791148224E0,2.795736237E0
2.079486000E0,5.966742096E0,-7.712411957E0,3.020119629E0
2.089483000E0,5.498515778E0,-7.342082062E0,3.040926361E0
2.099481000E0,5.168751526E0,-7.114555206E0,2.966980133E0
2.109479000E0,5.206024017E0,-7.995024261E0,3.009641418E0
2.119476000E0,5.422922974E0,-7.626490631E0,3.443888397E0
2.129474000E0,5.022505646E0,-7.693700867E0,2.967279510E0
2.139471000E0,4.863985291E0,-7.601791992E0,2.891237640E0
2.149469000E0,4.739144897E0,-7.833959198E0,2.762804718E0
2.159466000E0,4.689747620E0,-7.812553711E0,2.784659271E0
2.169464000E0,4.772974548E0,-8.037835236E0,3.091521149E0
2.179461000E0,5.042414246E0,-8.059390411E0,3.476520538E0
2.189459000E0,5.219196625E0,-8.128546600E0,3.519481201E0
2.199456000E0,5.142406311E0,-8.212372284E0,3.604354706E0
2.209454000E0,4.783153381E0,-8.139024811E0,3.357967072E0
2.219451000E0,4.566104736E0,-7.964338074E0,3.236719208E0
2.229449000E0,4.712949371E0,-7.585326233E0,3.219954071E0
2.239447000E0,4.839586029E0,-7.007976837E0,3.133134613E0
2.249444000E0,4.520299988E0,-8.906927948E0,3.796854401E0
2.259442000E0,4.207600250E0,-6.962022400E0,3.469485168E0
2.269439000E0,3.867657166E0,-7.848179626E0,3.070265350E0
2.279437000E0,4.004921722E0,-8.075257416E0,3.356470184E0
2.289434000E0,3.813320160E0,-8.249495087E0,2.832110596E0
2.299432000E0,3.373983765E0,-8.564140778E0,2.539469147E0
2.309429000E0,3.669768677E0,-8.446485443E0,2.543959808E0
2.319427000E0,3.785478058E0,-8.599916382E0,2.568957825E0
2.329424000E0,3.705394592E0,-8.520281982E0,2.894081726E0
2.339422000E0,2.812501373E0,-8.798253937E0,3.055146790E0
2.349419000E0,3.492537231E0,-9.272168427E0,3.145109711E0
2.359417000E0,3.545227661E0,-9.284742279E0,3.649261322E0
2.369414000E0,3.388952637E0,-8.644673309E0,3.550017700E0
2.379412000E0,3.450774078E0,-8.890611877E0,3.516936493E0
2.389410000E0,3.364553375E0,-8.883426819E0,3.628903656E0
2.399407000E0,3.496429138E0,-9.087602234E0,3.080144806E0
2.409405000E0,3.227588196E0,-9.577832794E0,3.461701355E0
2.419402000E0,2.973267059E0,-9.313482513E0,2.256108398E0
2.429400000E0,3.157084808E0,-8.760981445E0,2.680475922E0
2.439397000E0,7.929759979E0,-4.654121704E0,7.769892426E0
2.449395000E0,9.902357941E0,-3.897145844E0,8.349786530E0
2.459392000E0,9.673184509E0,-6.470294952E0,6.441405029E0
2.469390000E0,1.037941589E1,-7.059619446E0,5.271437988E0
2.479387000E0,7.604486389E0,-8.410111084E0,-7.634124756E-3
2.489385000E0,4.239184570E-1,-1.053389465E1,-6.251150665E0
2.499382000E0,-8.351133728E-1,-9.940678253E0,-5.977669373E0
2.509380000E0,3.094215546E0,-8.750652924E0,1.969903564E-1
2.519377000E0,4.445006561E0,-8.181237030E0,2.041005707E0
2.529375000E0,3.178041229E0,-8.281079407E0,2.163301392E0
2.539373000E0,3.075803833E0,-8.439300385E0,3.594325562E0
2.549370000E0,3.191363525E0,-8.350235596E0,4.817282410E0
2.559368000E0,2.570754089E0,-9.323212280E0,4.519850922E0
2.569365000E0,1.104852448E0,-9.935139771E0,5.029241638E0
2.579363000E0,2.785707092E-1,-1.038330780E1,5.377567291E0
2.589360000E0,3.767665100E-1,-1.012240036E1,4.505181427E0
2.599358000E0,2.306703186E-1,-9.287436676E0,3.048410797E0
2.609355000E0,2.258802795E-1,-7.760911102E0,2.002386017E0
2.619353000E0,3.302133179E0,-6.511758728E0,2.686463470E0
2.629350000E0,4.821024628E0,-6.630910950E0,2.697091370E0
2.639348000E0,5.100194092E0,-6.081253967E0,2.012415161E0
2.649345000E0,5.944438477E0,-5.782475281E0,1.862427063E0
2.659343000E0,5.888903961E0,-5.203628998E0,1.671723633E0
2.669340000E0,4.847669220E0,-5.233117676E0,2.110760651E0
2.679338000E0,3.255879364E0,-5.577850800E0,2.660118256E0
2.689336000E0,2.197729797E0,-6.151158600E0,2.742746429E0
2.699333000E0,1.111438751E0,-7.361092529E0,2.658920746E0
2.709331000E0,1.336720276E-1,-8.712332611E0,3.913910980E0
2.719328000E0,-5.665718079E-1,-8.176896057E0,3.632496185E0
2.729326000E0,-4.343966675E-1,-7.570057983E0,2.531535645E0
2.739323000E0,-1.157093811E-1,-7.735014954E0,1.877545624E0
2.749321000E0,-2.887495422E-1,-8.109236755E0,2.170187073E0
2.759318000E0,-6.613247681E-1,-8.743467865E0,1.760938110E0
2.769316000E0,-8.481362915E-1,-1.024724075E1,2.095492401E0
2.779313000E0,-1.351838837E0,-1.107921066E1,2.335293732E0
2.789311000E0,-2.182611237E0,-1.213586334E1,2.057172089E0
2.799308000E0,-3.456162872E0,-1.264315842E1,2.008672943E0
2.809306000E0,-4.618944855E0,-1.202180054E1,2.274819489E0
2.819303000E0,-5.180876312E0,-1.100032471E1,1.935924225E0
2.829301000E0,-4.604425049E0,-1.059391983E1,1.834884338E0
2.839299000E0,-3.480861511E0,-9.970166931E0,1.770667877E0
2.849296000E0,-2.429298248E0,-9.904004517E0,2.298619995E0
2.859294000E0,-1.622925110E0,-9.746981049E0,2.932402039E0
2.869291000E0,-1.553619232E0,-9.262738037E0,2.728975067E0
2.879289000E0,-1.667083282E0,-8.680598602E0,2.321672058E0
2.889286000E0,-1.620530090E0,-8.110284576E0,2.401007080E0
2.899284000E0,-2.177072754E0,-5.793103180E0,2.351460114E0
2.909281000E0,-2.409689026E0,-3.968247986E0,2.139949951E0
2.919279000E0,-2.407443695E0,-2.807112579E0,2.353106689E0
2.929276000E0,-1.862127686E0,-6.148464203E0,2.286195831E0
2.939274000E0,-9.596543884E-1,-1.027268784E1,2.858006744E0
2.949272000E0,-8.199948120E-1,-1.203332657E1,1.665736084E0
2.959269000E0,-9.015751648E-1,-1.387928787E1,1.463506622E0
2.969267000E0,-8.153544617E-1,-1.527214142E1,1.453926544E0
2.979264000E0,-9.494755554E-1,-1.441711945E1,1.555415497E0
2.989262000E0,-1.516197052E0,-1.140912460E1,1.459465027E0
2.999259042E0,-1.958676910E0,-7.555687866E0,1.298399963E0
3.009257042E0,-2.120191040E0,-5.356311493E0,1.843416595E0
3.019254042E0,-2.278112640E0,-5.729186096E0,3.272943878E0
3.029252042E0,-2.169887695E0,-6.883735199E0,3.294648743E0
3.039249042E0,-2.250569916E0,-7.427105255E0,2.306104431E0
3.049247042E0,-2.194885712E0,-8.679401093E0,2.175875244E0
3.059244042E0,-1.971400452E0,-9.884694672E0,1.841320953E0
3.069242042E0,-1.659449158E0,-1.068612808E1,1.388213196E0
3.079240042E0,-1.368005219E0,-1.095122681E1,1.012644196E0
3.089237042E0,-1.183289337E0,-1.112501541E1,9.380992126E-1
3.099235042E0,-1.196611633E0,-1.213212112E1,2.055375824E0
3.109232042E0,-1.023870850E0,-1.399469788E1,4.294270020E0
3.119230042E0,-7.288343811E-1,-1.353650070E1,2.934497681E0
3.129227042E0,-9.855505371E-1,-1.236204300E1,1.933828583E0
3.139225042E0,-1.019679565E0,-1.099523529E1,1.844913483E0
3.149222042E0,-1.194366302E0,-9.526339874E0,1.623074799E0
3.159220042E0,-1.390458527E0,-8.977131958E0,1.684596863E0
3.169217042E0,-1.464554443E0,-9.005423126E0,1.826950836E0
3.179215042E0,-1.653611298E0,-9.023685150E0,1.840273132E0
3.189212042E0,-1.607507172E0,-9.102571106E0,1.895208893E0
3.199210042E0,-1.484013977E0,-8.854237518E0,1.777553558E0
3.209208042E0,-1.678010559E0,-8.714278564E0,1.792223053E0
3.219205042E0,-1.735790405E0,-8.526419220E0,1.889969788E0
3.229203042E0,-1.758393402E0,-8.131540375E0,1.819765778E0
3.239200042E0,-1.926643524E0,-7.554490356E0,1.654509430E0
3.249198042E0,-1.469194794E0,-6.875502319E0,1.703158264E0
3.259195042E0,-1.561403046E0,-6.741081848E0,1.642534332E0
3.269193042E0,-1.202299805E0,-6.202052765E0,1.513951721E0
3.279190042E0,-1.393152924E0,-6.630162506E0,1.661544800E0
3.289188042E0,-1.408720551E0,-6.893464966E0,1.500180359E0
3.299185042E0,-1.264121246E0,-6.896758118E0,1.857936401E0
3.309183042E0,-1.334774323E0,-6.576573944E0,2.032922516E0
3.319180042E0,-1.173110504E0,-5.605543213E0,1.876048737E0
3.329178042E0,-1.547781372E0,-4.063150635E0,6.972500610E-1
3.339176042E0,-3.267854462E0,-3.860322418E0,5.218148804E-1
3.349173042E0,-5.298980713E0,-6.472689972E0,-4.655319214E-2
3.359171042E0,-9.035660248E0,-1.841635300E1,-5.149291992E-1
3.369168042E0,-5.717660065E0,-3.259756302E1,1.225052490E0
3.379166042E0,1.057685532E1,-2.840448257E1,6.248156891E0
3.389163042E0,4.613256683E0,-1.498848129E1,4.334985352E-1
3.399161042E0,-2.528841248E0,-7.302863617E0,-5.325924683E-1
3.409158042E0,-1.219663696E0,-9.205107880E0,2.594704285E0
3.419156042E0,-9.663903809E-1,-8.871451721E0,3.509152679E0
3.429153042E0,-6.303392029E-1,-7.526648254E0,1.814077606E0
3.439151042E0,-4.293072510E-1,-8.641529846E0,7.566764832E-1
3.449149042E0,-8.684939575E-1,-9.427994385E0,9.834548950E-1
3.459146042E0,-1.208437042E0,-9.875563660E0,1.601519623E0
3.469144042E0,-1.527573395E0,-1.020787262E1,2.028581543E0
3.479141042E0,-1.574276276E0,-1.013796799E1,1.577419739E0
3.489139042E0,-1.376836853E0,-1.001163071E1,1.205742645E0
3.499136042E0,-1.427431641E0,-9.874665527E0,1.366658020E0
3.509134042E0,-1.541644135E0,-9.654024353E0,1.660796356E0
3.519131042E0,-1.525178375E0,-9.463919678E0,1.741029510E0
3.529129042E0,-1.504072266E0,-9.480535126E0,1.821562042E0
3.539126042E0,-1.371448059E0,-9.588909760E0,2.066602478E0
3.549124042E0,-5.667214966E-1,-9.047485657E0,2.358495483E0
3.559121042E0,-2.818638611E-1,-9.212442627E0,1.781295776E0
3.569119042E0,-5.788462830E-1,-9.898615723E0,1.609602814E0
3.579117042E0,-8.446934509E-1,-9.952952728E0,1.645677795E0
3.589114042E0,-9.689350891E-1,-9.919871521E0,1.714534607E0
3.599112042E0,-9.253756714E-1,-9.941426697E0,1.405427399E0
3.609109042E0,-1.290167084E0,-9.555529175E0,6.008505249E-1
3.619107042E0,-1.149759064E0,-8.761729889E0,4.715194702E-1
3.629104042E0,-6.673123169E-1,-9.054371338E0,9.038204956E-1
3.639102042E0,-5.060975647E-1,-9.570647736E0,1.065783691E0
3.649099042E0,-3.291654968E-1,-9.897717590E0,3.168910217E-1
3.659097042E0,-3.182382202E-1,-9.717192993E0,8.217910767E-2
3.669094042E0,-6.448590088E-1,-9.313781891E0,6.810836792E-2
3.679092042E0,-8.762777710E-1,-9.462422791E0,2.546205139E-1
3.689089042E0,-9.015751648E-1,-9.591304779E0,8.071215820E-1
3.699087042E0,-9.701325989E-1,-9.678124237E0,9.309141541E-1
3.709085042E0,-1.038540344E0,-1.016790573E1,1.062789917E-1
3.719082042E0,-7.979905701E-1,-1.023571472E1,8.411009216E-1
3.729080042E0,-7.071295166E-1,-9.790540466E0,2.170187073E0
3.739077042E0,-6.547384644E-1,-9.410780182E0,2.196232910E0
3.749075042E0,-6.150709534E-1,-9.402846680E0,2.393672333E0
3.759072042E0,-7.479945374E-1,-9.420959015E0,1.729653168E0
3.769070042E0,-6.683601379E-1,-9.540859680E0,1.154100037E0
3.779067042E0,-5.577401733E-1,-9.697434082E0,9.613009644E-1
3.789065042E0,-5.304968262E-1,-9.886790314E0,8.907975769E-1
3.799062042E0,-6.460565186E-1,-9.832153931E0,1.080153809E0
3.809060042E0,-8.411009216E-1,-9.556726685E0,1.389859772E0
3.819058042E0,-9.987231445E-1,-9.494306488E0,1.524280243E0
3.829055042E0,-1.182540894E0,-9.603878632E0,1.393302612E0
3.839053042E0,-1.342408447E0,-9.646689606E0,1.287772064E0
3.849050042E0,-1.485510864E0,-9.633217621E0,1.270108795E0
3.859048042E0,-1.571881256E0,-9.564809875E0,1.290466461E0
3.869045042E0,-1.647474060E0,-9.516909485E0,1.290765839E0
3.879043042E0,-1.688488770E0,-9.585017853E0,1.294058990E0
3.889040042E0,-1.675914917E0,-9.690249023E0,1.267863464E0
3.899038042E0,-1.617835693E0,-9.712852020E0,1.257235565E0
3.909035042E0,-1.522783356E0,-9.715546417E0,1.231339417E0
3.919033042E0,-1.393003235E0,-9.670789490E0,1.232387238E0
3.929031042E0,-1.286275177E0,-9.524244232E0,1.350641327E0
3.939028042E0,-1.238674164E0,-9.404642944E0,1.428629150E0
3.949026042E0,-1.283880157E0,-9.411528625E0,1.419049072E0
3.959023042E0,-1.379680939E0,-9.488917694E0,1.465302887E0
3.969021042E0,-1.440604248E0,-9.555379486E0,1.565594330E0
3.979018042E0,-1.455124054E0,-9.630523224E0,1.597777405E0
3.989016042E0,-1.383572845E0,-9.705966339E0,1.561552734E0
3.999012792E0,-1.262175293E0,-9.672585754E0,1.547631683E0
4.009010792E0,-1.185684357E0,-9.557624817E0,1.555116119E0
4.019007792E0,-1.170865173E0,-9.446106720E0,1.610201569E0
4.029005792E0,-1.204096069E0,-9.410929871E0,1.642983398E0
4.039002792E0,-1.271605682E0,-9.493558044E0,1.691931610E0
4.049000792E0,-1.292412415E0,-9.616302795E0,1.769470367E0
4.058998792E0,-1.235530701E0,-9.733209686E0,1.834435272E0
4.068995792E0,-1.104553070E0,-9.715845795E0,1.835483093E0
4.078993792E0,-9.577084351E-1,-9.593849487E0,1.797312469E0
4.088990792E0,-8.696914673E-1,-9.528285828E0,1.762135620E0
4.098988792E0,-8.331674194E-1,-9.513915710E0,1.736089783E0
4.108985792E0,-8.074209595E-1,-9.584868164E0,1.756896515E0
