"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.351880200E-2,-1.217437536E-1,-8.109842427E-3,9.552176110E-3
8.550822900E-2,-1.206784919E-1,-8.109842427E-3,9.552176110E-3
8.749765600E-2,-1.217437536E-1,-1.130563300E-2,5.291122943E-3
8.948708300E-2,-1.206784919E-1,-1.130563300E-2,2.095332369E-3
9.147651000E-2,-1.153521761E-1,-1.556668710E-2,1.030068845E-3
9.346593700E-2,-1.110911220E-1,-1.982774213E-2,-3.519468009E-5
9.545536400E-2,-1.078953296E-1,-2.089300379E-2,-3.230985254E-3
9.744479100E-2,-1.068300679E-1,-2.195826918E-2,-4.296248779E-3
9.943421800E-2,-1.036342755E-1,-2.408879623E-2,-5.361512303E-3
1.014236460E-1,-9.830795974E-2,-2.621932328E-2,-8.557302877E-3
1.034130730E-1,-9.511216730E-2,-2.728458494E-2,-8.557302877E-3
1.054025000E-1,-9.085111320E-2,-2.621932328E-2,-9.622566402E-3
1.073919270E-1,-8.765532076E-2,-2.834985033E-2,-1.068782993E-2
1.093813540E-1,-8.552479744E-2,-2.941511199E-2,-1.175309345E-2
1.113707810E-1,-8.019848168E-2,-2.941511199E-2,-1.175309345E-2
1.133602080E-1,-7.380689681E-2,-3.154563904E-2,-1.281835698E-2
1.153496350E-1,-7.061111182E-2,-3.261090443E-2,-1.175309345E-2
1.173390620E-1,-6.208900735E-2,-3.474143147E-2,-1.175309345E-2
1.193284890E-1,-5.676268414E-2,-3.580669314E-2,-9.622566402E-3
1.213179160E-1,-4.930584505E-2,-3.580669314E-2,-8.557302877E-3
1.233073430E-1,-4.717531428E-2,-3.687195852E-2,-8.557302877E-3
1.252967710E-1,-3.971847147E-2,-4.006774724E-2,-6.426775828E-3
1.272861980E-1,-3.652268276E-2,-3.900248557E-2,-6.426775828E-3
1.292756250E-1,-3.119636141E-2,-3.474143147E-2,-5.361512303E-3
1.312650520E-1,-2.480478026E-2,-3.474143147E-2,-3.230985254E-3
1.332544790E-1,-1.947846264E-2,-3.048037738E-2,-3.230985254E-3
1.352439060E-1,-1.628267206E-2,-2.834985033E-2,-2.165721729E-3
1.372333330E-1,-1.202161796E-2,-2.195826918E-2,-3.230985254E-3
1.392227600E-1,-6.695300806E-3,-1.556668710E-2,-1.100458205E-3
1.412121870E-1,-1.368983183E-3,-1.024036948E-2,-1.100458205E-3
1.432016140E-1,1.826807391E-3,-5.979315378E-3,-2.165721729E-3
1.451910410E-1,8.218389004E-3,-2.783524804E-3,-2.165721729E-3
1.471804680E-1,1.354470663E-2,1.477529295E-3,-4.296248779E-3
1.491698960E-1,1.674049720E-2,6.803846918E-3,-1.388362050E-2
1.511593230E-1,2.100155130E-2,8.934373967E-3,-1.707941107E-2
1.531487500E-1,2.419734374E-2,8.934373967E-3,-1.920993812E-2
1.551381770E-1,2.845839784E-2,6.803846918E-3,-2.240572870E-2
1.571276040E-1,3.698050603E-2,5.738583393E-3,-2.240572870E-2
1.591170310E-1,4.124156013E-2,4.122657701E-4,-2.560151741E-2
1.611064580E-1,4.976366833E-2,-8.109842427E-3,-2.666678280E-2
1.630958850E-1,5.828577653E-2,-1.130563300E-2,-2.986257151E-2
1.650853120E-1,6.361209601E-2,-4.914051853E-3,-3.305836394E-2
1.670747390E-1,6.680788845E-2,-7.044578902E-3,-3.625415266E-2
1.690641660E-1,7.106894255E-2,-3.848788328E-3,-3.731941804E-2
