"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-9.130610824E-1,4.716984272E0,8.582273483E0
1.987135000E-3,-8.699424267E-1,4.740939140E0,8.644556046E0
3.974271000E-3,-8.316147923E-1,4.827176571E0,8.510409355E0
5.961406000E-3,-9.418067932E-1,4.841549397E0,8.615810394E0
7.948541000E-3,-1.047207832E0,4.870295048E0,8.582273483E0
9.935521000E-3,-1.008880258E0,4.841549397E0,8.472081184E0
1.192239600E-2,-9.226429462E-1,4.793639660E0,8.452918053E0
1.390911400E-2,-8.172419071E-1,4.669075012E0,8.452918053E0
1.589583300E-2,-7.741233110E-1,4.664283752E0,8.290025711E0
1.788255200E-2,-7.693323493E-1,4.659492970E0,8.165460587E0
1.986927100E-2,-7.022589445E-1,4.673865795E0,8.088805199E0
2.185598900E-2,-6.543493867E-1,4.678657055E0,8.016940117E0
2.384171800E-2,-6.256036162E-1,4.697820663E0,8.007358551E0
2.582744800E-2,-6.303945780E-1,4.697820663E0,8.012149811E0
2.781317700E-2,-6.447674632E-1,4.731357574E0,8.064849854E0
2.979921800E-2,-6.687222719E-1,4.716984272E0,8.069641113E0
3.178562500E-2,-6.783041358E-1,4.726566315E0,8.060059547E0
3.377239600E-2,-7.645413876E-1,4.736148357E0,8.060059547E0
3.575953100E-2,-7.980780602E-1,4.726566315E0,8.002567291E0
3.774703100E-2,-7.980780602E-1,4.726566315E0,8.026522636E0
3.973494800E-2,-8.028690219E-1,4.707402706E0,7.992985249E0
4.172338500E-2,-8.459876776E-1,4.774476051E0,8.007358551E0
4.371244800E-2,-8.220328689E-1,4.721775532E0,7.992985249E0
4.570218700E-2,-8.124509454E-1,4.716984272E0,8.021731377E0
4.769260400E-2,-7.980780602E-1,4.726566315E0,8.088805199E0
4.968359300E-2,-7.932871580E-1,4.659492970E0,8.242115974E0
5.167510400E-2,-7.549594641E-1,4.645120144E0,8.218160629E0
5.366703100E-2,-7.070499063E-1,4.659492970E0,8.203787804E0
5.565921800E-2,-7.070499063E-1,4.654702187E0,8.227743149E0
5.765156200E-2,-6.878860593E-1,4.659492970E0,8.222951889E0
5.964395800E-2,-6.783041358E-1,4.678657055E0,8.237324715E0
6.163510400E-2,-6.878860593E-1,4.669075012E0,8.242115974E0
6.362453100E-2,-7.022589445E-1,4.678657055E0,8.285234451E0
6.561395800E-2,-7.118408680E-1,4.683447838E0,8.304398537E0
6.760338500E-2,-6.974679828E-1,4.683447838E0,8.337934494E0
6.959281200E-2,-7.070499063E-1,4.688238621E0,8.385844231E0
7.158223900E-2,-6.926770210E-1,4.697820663E0,8.462499619E0
7.357166600E-2,-7.022589445E-1,4.688238621E0,8.428962708E0
7.556109300E-2,-7.070499063E-1,4.721775532E0,8.534363747E0
7.755052100E-2,-7.070499063E-1,4.693029881E0,8.519990921E0
7.953994800E-2,-7.022589445E-1,4.712193489E0,8.567900658E0
8.152937500E-2,-7.310047150E-1,4.712193489E0,8.730792999E0
8.351880200E-2,-6.783041358E-1,4.712193489E0,8.625391960E0
8.550822900E-2,-6.447674632E-1,4.693029881E0,8.654137611E0
8.749765600E-2,-6.447674632E-1,4.697820663E0,8.682883263E0
8.948708300E-2,-6.303945780E-1,4.697820663E0,8.711629868E0
9.147651000E-2,-6.399765015E-1,4.736148357E0,8.884103775E0
9.346593700E-2,-5.872759819E-1,4.716984272E0,8.764329910E0
9.545536400E-2,-6.016488671E-1,4.736148357E0,8.797866821E0
9.744479100E-2,-6.112307310E-1,4.745730400E0,8.807448387E0
9.943421800E-2,-6.303945780E-1,4.750521183E0,8.826612473E0
1.014236460E-1,-6.351855397E-1,4.755311966E0,8.860149384E0
1.034130730E-1,-6.256036162E-1,4.769684792E0,8.903267860E0
1.054025000E-1,-6.447674632E-1,4.788848877E0,8.941595078E0
1.073919270E-1,-6.351855397E-1,4.779266834E0,8.979923248E0
1.093813540E-1,-6.639313102E-1,4.812803745E0,9.003877640E0
1.113707810E-1,-6.543493867E-1,4.803221703E0,9.037414551E0
1.133602080E-1,-6.878860593E-1,4.808012486E0,9.066160202E0
1.153496350E-1,-7.118408680E-1,4.831967354E0,9.085324287E0
1.173390620E-1,-7.310047150E-1,4.831967354E0,9.123651505E0
1.193284890E-1,-7.501685023E-1,4.822385311E0,9.147606850E0
1.213179160E-1,-7.693323493E-1,4.836758614E0,9.176352501E0
1.233073430E-1,-7.789142728E-1,4.841549397E0,9.185934067E0
1.252967710E-1,-7.645413876E-1,4.827176571E0,9.190725327E0
1.272861980E-1,-7.645413876E-1,4.808012486E0,9.205098152E0
1.292756250E-1,-7.501685023E-1,4.808012486E0,9.176352501E0
1.312650520E-1,-7.405865788E-1,4.793639660E0,9.152397156E0
1.332544790E-1,-7.166318297E-1,4.784058094E0,9.138024330E0
1.352439060E-1,-6.974679828E-1,4.764894009E0,9.114069939E0
1.372333330E-1,-6.783041358E-1,4.760103226E0,9.094905853E0
1.392227600E-1,-6.639313102E-1,4.745730400E0,9.070951462E0
1.412121870E-1,-6.399765015E-1,4.745730400E0,9.075741768E0
1.432016140E-1,-6.447674632E-1,4.750521183E0,9.061368942E0
1.451910410E-1,-6.112307310E-1,4.774476051E0,9.080533028E0
1.471804680E-1,-3.525190651E-1,4.817594528E0,9.018250465E0
1.491698960E-1,-2.662818432E-1,4.817594528E0,8.879312515E0
1.511593230E-1,-3.764738739E-1,4.779266834E0,8.951177597E0
1.531487500E-1,-4.627110958E-1,4.736148357E0,9.023041725E0
1.551381770E-1,-5.729030967E-1,4.693029881E0,9.046996117E0
1.571276040E-1,-5.537392497E-1,4.673865795E0,9.042205811E0
1.591170310E-1,-6.687222719E-1,4.645120144E0,9.224262238E0
1.611064580E-1,-7.884961963E-1,4.635538101E0,9.377572060E0
1.630958850E-1,-6.208126545E-1,4.688238621E0,9.023041725E0
1.650853120E-1,-6.016488671E-1,4.726566315E0,9.008668900E0
1.670747390E-1,-6.064398289E-1,4.740939140E0,9.003877640E0
1.690641660E-1,-5.968579054E-1,4.764894009E0,8.951177597E0
1.710536460E-1,-6.878860593E-1,4.726566315E0,9.099697113E0
1.730431250E-1,-5.920669436E-1,4.736148357E0,8.927222252E0
1.750326040E-1,-4.675020576E-1,4.736148357E0,8.663720131E0
1.770220830E-1,-5.872759819E-1,4.740939140E0,8.773911476E0
1.790115620E-1,-5.729030967E-1,4.721775532E0,8.730792999E0
1.810010410E-1,-5.585302114E-1,4.740939140E0,8.654137611E0
1.829905210E-1,-6.112307310E-1,4.716984272E0,8.706838608E0
1.849800000E-1,-6.064398289E-1,4.740939140E0,8.591856003E0
1.869694790E-1,-6.112307310E-1,4.731357574E0,8.582273483E0
1.889589580E-1,-6.974679828E-1,4.740939140E0,8.630183220E0
1.909484370E-1,-6.878860593E-1,4.755311966E0,8.553527832E0
1.929379160E-1,-7.501685023E-1,4.769684792E0,8.630183220E0
1.949273960E-1,-7.214227915E-1,4.788848877E0,8.448126793E0
1.969168750E-1,-8.124509454E-1,4.798430920E0,8.558319092E0
1.989063540E-1,-8.124509454E-1,4.788848877E0,8.481663704E0
2.008958330E-1,-9.322248697E-1,4.798430920E0,8.649347305E0
2.028853120E-1,-9.226429462E-1,4.817594528E0,8.558319092E0
2.048747910E-1,-8.603605032E-1,4.846340179E0,8.476872444E0
2.068642710E-1,-8.747333884E-1,4.855922222E0,8.414589882E0
2.088537500E-1,-8.986881971E-1,4.865504265E0,8.448126793E0
2.108432290E-1,-9.034791589E-1,4.851131439E0,8.428962708E0
2.128327080E-1,-9.226429462E-1,4.860713005E0,8.443335533E0
2.148221870E-1,-9.034791589E-1,4.841549397E0,8.405008316E0
2.168116660E-1,-9.801344275E-1,4.827176571E0,8.587064743E0
2.188011460E-1,-9.705525637E-1,4.808012486E0,8.582273483E0
2.207906250E-1,-8.986881971E-1,4.836758614E0,8.424172401E0
