"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.119793749E-1,-5.288502502E-1,1.538440796E1,3.917353821E-1
4.220273751E-1,-1.511856079E-1,1.638387955E1,4.505630493E-2
4.320763750E-1,2.469863892E-2,1.730446518E1,-4.373904419E-1
4.421243751E-1,-1.419049072E-1,1.764710266E1,-9.626481628E-1
4.521723748E-1,-6.221063232E-1,1.690853851E1,-1.882185974E0
4.622213747E-1,-1.328786774E0,1.549862045E1,-3.523373108E0
4.722693749E-1,-1.704355774E0,1.393616959E1,-5.533692627E0
4.823173750E-1,-1.631307678E0,1.270393204E1,-7.660020905E0
4.923653747E-1,-9.990225220E-1,1.205203766E1,-8.540939026E0
5.024143751E-1,-4.180805969E-1,1.173694290E1,-7.183112640E0
5.124623748E-1,-6.990463257E-2,1.133398087E1,-4.141587524E0
5.225103749E-1,-6.197113037E-2,1.082967957E1,-4.592449951E-1
5.325593748E-1,-5.789959717E-1,1.048120422E1,2.143542480E0
5.426073750E-1,-1.276096344E0,9.495054932E0,3.933669891E0
5.526553751E-1,-1.838626556E0,8.663384399E0,4.588108978E0
5.627033748E-1,-2.337988129E0,9.159003754E0,3.726201324E0
5.727523747E-1,-2.748135223E0,1.089718918E1,2.891986084E0
5.828003748E-1,-3.232378235E0,1.190354645E1,2.449955292E0
5.928483750E-1,-3.908671875E0,1.206775497E1,1.686842194E0
6.028973749E-1,-4.614005127E0,1.157632690E1,6.602769470E-1
6.129453750E-1,-5.387446747E0,1.109163483E1,-3.697311401E-1
6.229933747E-1,-6.143973541E0,1.080557968E1,-9.936337280E-1
6.330413749E-1,-6.690936127E0,1.077743820E1,-1.660197601E0
6.430903748E-1,-7.541916504E0,1.169697601E1,-2.299368439E0
6.531383749E-1,-1.096215408E1,1.493130020E1,-2.620450745E0
6.631863751E-1,-1.189261917E1,1.352123245E1,-2.232756958E0
6.732353750E-1,-1.032882111E1,9.358538818E0,-1.581611023E0
6.832833751E-1,-8.063132629E0,6.864874420E0,-1.364562378E0
6.933313748E-1,-6.142326965E0,5.478008423E0,-1.671124878E0
7.033793749E-1,-4.946763153E0,5.174439697E0,-2.706821136E0
7.134283748E-1,-4.172573090E0,5.644312592E0,-3.683240662E0
7.234763750E-1,-3.898193665E0,6.689139862E0,-4.342320099E0
7.335243751E-1,-3.738775177E0,8.072113953E0,-4.566553802E0
7.435733750E-1,-3.661086731E0,8.767268372E0,-4.286785583E0
7.536213747E-1,-3.532803497E0,9.487570496E0,-1.779798889E0
7.636693749E-1,-2.458936615E0,1.041174866E1,1.351988525E0
7.737173750E-1,-1.484013977E0,1.014560211E1,1.979783020E0
7.837663749E-1,-1.052760773E0,8.963959351E0,2.206411743E-1
7.938143751E-1,-6.014492798E-1,7.101831665E0,-6.511459351E-2
8.038623747E-1,-6.724017334E-1,4.890480194E0,3.378474426E-1
8.139113751E-1,-1.078507233E0,3.583697662E0,9.190887451E-2
8.239593748E-1,-1.689386902E0,3.025209045E0,-2.234852600E-1
8.340073749E-1,-2.218686218E0,2.726130981E0,1.428030396E-1
8.440553751E-1,-2.408042450E0,2.306254120E0,8.192463684E-1
8.541043750E-1,-2.632575531E0,2.171683960E0,5.041516113E-1
8.641523751E-1,-2.851420441E0,2.295027466E0,-3.763174438E-1
8.742003748E-1,-2.923570404E0,2.212998047E0,-1.240919495E0
8.842493747E-1,-2.767744446E0,2.084565125E0,-2.026186523E0
8.942973749E-1,-2.556084595E0,2.065704346E0,-2.660717010E0
9.043453750E-1,-2.381547546E0,2.263293457E0,-3.126099243E0
9.143933747E-1,-2.229463806E0,2.443518677E0,-3.740122375E0
9.244423751E-1,-2.175725555E0,2.572250977E0,-4.566703491E0
9.344903748E-1,-2.178719330E0,2.966531067E0,-5.221441956E0
9.445383749E-1,-2.060764618E0,3.874243469E0,-5.500611420E0
9.545873748E-1,-1.679357758E0,5.488486633E0,-5.687872009E0
9.646353750E-1,-1.405277710E0,7.543712769E0,-6.664590912E0
9.746833751E-1,-1.742676086E0,1.049931656E1,-8.769962769E0
9.847323750E-1,-1.829944611E0,1.455153992E1,-1.128608047E1
9.947803747E-1,-2.393672333E0,1.894265854E1,-1.429751816E1
1.004828375E0,-3.807631989E0,2.279893936E1,-1.626293106E1
1.014876375E0,-5.412145386E0,2.372970383E1,-1.523756332E1
1.024925375E0,-6.084547119E0,2.037532928E1,-1.175340866E1
1.034973375E0,-6.000122681E0,1.500524643E1,-8.490344238E0
1.045021375E0,-5.818101196E0,9.067394257E0,-6.840026093E0
1.055070375E0,-5.860463104E0,3.960015106E0,-6.335724792E0
1.065118375E0,-5.999823303E0,-4.101470947E-2,-6.623426514E0
1.075166375E0,-6.437662811E0,-1.846110992E0,-8.090076599E0
1.085214375E0,-7.416627045E0,-3.803590393E-1,-8.551866302E0
1.095263375E0,-8.221652985E0,2.787653046E0,-6.865024109E0
1.105311375E0,-8.451425171E0,5.595663757E0,-2.562521210E0
1.115359375E0,-8.962462463E0,7.522906036E0,7.429051208E-1
1.125408375E0,-1.003857468E1,9.124126282E0,1.262175293E0
1.135456375E0,-1.040830582E1,1.144190643E1,-4.140390015E-1
1.145504375E0,-9.398056641E0,1.617536316E1,-3.183130646E0
1.155552375E0,-6.973398743E0,2.015483780E1,-3.438499603E0
1.165601375E0,-4.599185944E0,1.752810013E1,-3.607498169E-2
1.175649375E0,-3.593427429E0,1.156914185E1,1.026864624E0
1.185697375E0,-2.957699432E0,6.924151154E0,4.887336731E-1
1.195746375E0,-2.233954468E0,4.169878693E0,4.623884583E-1
1.205794375E0,-2.072140961E0,2.993025970E0,7.420069885E-1
1.215842375E0,-2.394121399E0,3.158432007E0,1.722019043E0
1.225890375E0,-2.673739929E0,3.893852692E0,3.413202209E0
1.235939375E0,-2.784958649E0,4.841831360E0,4.643942871E0
1.245987375E0,-2.797382812E0,6.049819336E0,4.402345276E0
1.256035375E0,-2.724783783E0,7.981701965E0,3.318000183E0
1.266084375E0,-2.711311798E0,1.094823303E1,1.569785614E0
1.276132375E0,-2.812501373E0,1.473685455E1,-1.119521942E0
1.286180375E0,-2.603535919E0,1.859298569E1,-2.191891937E0
1.296228375E0,-1.448986816E0,1.936582855E1,-7.806266785E-1
1.306277375E0,1.531315613E-1,1.692724960E1,2.547702026E-1
1.316325375E0,1.440753937E0,1.329550186E1,5.529501343E-1
1.326373375E0,1.887275391E0,9.922416229E0,6.418652344E-1
1.336422375E0,1.470392303E0,7.811505890E0,1.408570862E-1
1.346470375E0,6.535409546E-1,6.634054413E0,-8.012837219E-1
1.356518375E0,-6.394702148E-1,6.224206696E0,-1.602118378E0
1.366566375E0,-1.801354065E0,6.624624023E0,-2.110760651E0
1.376615375E0,-2.132764893E0,6.696025543E0,-2.143243103E0
1.386662917E0,-2.176024933E0,6.926246796E0,-1.333576813E0
1.396710916E0,-2.248324585E0,7.303761749E0,-6.815327454E-1
1.406759917E0,-2.443818054E0,7.639513550E0,-4.567002869E-1
1.416807916E0,-2.725681915E0,7.773784332E0,-3.620970154E-1
1.426855917E0,-2.975213013E0,7.354655914E0,-4.348457336E-1
1.436903917E0,-3.121608582E0,6.641838226E0,-7.391629028E-1
1.446952917E0,-3.216960297E0,6.092929688E0,-1.152154083E0
1.457000916E0,-3.168311462E0,5.587730255E0,-1.574126587E0
1.467048917E0,-2.700983276E0,5.217400360E0,-1.682201843E0
1.477097916E0,-1.955234070E0,5.279371490E0,-1.205892334E0
1.487145917E0,-1.338067474E0,5.787714386E0,-2.398013306E-1
1.497193917E0,-1.161135406E0,6.679559784E0,6.954537964E-1
1.507241916E0,-1.447489929E0,7.826774139E0,1.194665680E0
1.517290917E0,-1.827549591E0,8.578361206E0,1.120120697E0
1.527338916E0,-2.066602478E0,8.820108490E0,6.954537964E-1
1.537386917E0,-2.098037109E0,9.063652039E0,2.038760376E-1
1.547435916E0,-2.039957886E0,9.559121704E0,-1.553768921E-1
1.557483917E0,-2.038460999E0,1.028256729E1,-4.544549561E-1
1.567531917E0,-2.208956451E0,1.111184280E1,-8.128097534E-1
1.577579916E0,-2.323767700E0,1.170461014E1,-1.223405914E0
1.587628916E0,-1.968107300E0,1.186612427E1,-1.277892609E0
1.597676917E0,-1.138981476E0,1.211176346E1,-7.327262878E-1
1.607724917E0,-1.603166199E-1,1.285347107E1,4.191284180E-2
1.617773917E0,5.849835205E-1,1.382090927E1,5.590873718E-1
1.627821917E0,9.966275024E-1,1.478804810E1,6.021977234E-1
1.637869916E0,1.046174469E0,1.566552338E1,4.689747620E-1
1.647917917E0,7.078779602E-1,1.630140106E1,4.230203247E-1
1.657966916E0,-3.701802063E-1,1.657727737E1,2.718347168E-1
1.668014917E0,-2.077529755E0,1.604857681E1,-6.122268677E-1
1.678062917E0,-3.489842834E0,1.490241028E1,-2.281256104E0
1.688111917E0,-4.154161377E0,1.353874603E1,-4.138144684E0
1.698159917E0,-4.066593475E0,1.233509903E1,-5.857918396E0
1.708207916E0,-3.208577728E0,1.251697083E1,-6.703659668E0
1.718255917E0,-1.685944061E0,1.341525284E1,-6.059100037E0
1.728304917E0,-4.505630493E-2,1.330657883E1,-3.744463348E0
1.738352917E0,8.828640747E-1,1.227222977E1,-1.067879333E0
1.748400917E0,8.093669128E-1,1.082399139E1,1.570234680E0
1.758449917E0,1.898052979E-1,9.154812469E0,3.441792755E0
1.768497916E0,-5.550457764E-1,7.962392120E0,4.184997253E0
1.778545917E0,-1.410217438E0,7.738607483E0,4.225862274E0
1.788593917E0,-2.475402374E0,8.703351288E0,3.518433380E0
1.798642917E0,-3.393293610E0,9.781858521E0,2.599644012E0
1.808690917E0,-3.889511719E0,1.071890991E1,1.376537476E0
1.818738916E0,-4.203109589E0,1.120929016E1,2.760260010E-1
1.828787917E0,-4.465962982E0,1.125823837E1,-6.822811890E-1
1.838835916E0,-4.775070190E0,1.143696671E1,-1.205592957E0
1.848883917E0,-5.181624756E0,1.172781189E1,-1.374591522E0
1.858931917E0,-5.594166870E0,1.194276489E1,-1.559756470E0
1.868980917E0,-6.033203888E0,1.202554276E1,-2.003733215E0
1.879028916E0,-6.480324097E0,1.186058578E1,-2.502196655E0
1.889076917E0,-8.728798370E0,1.314970505E1,-2.743644562E0
1.899125916E0,-1.037612274E1,1.347303268E1,-1.949246521E0
1.909173917E0,-9.083710327E0,9.846224670E0,-8.605604553E-1
1.919221917E0,-6.808890839E0,6.963968353E0,-7.629634094E-1
1.929269916E0,-5.279371490E0,5.960455170E0,-1.351689148E0
1.939318917E0,-4.529880066E0,5.940396881E0,-2.136806488E0
1.949366916E0,-4.014501801E0,6.361321564E0,-2.656825104E0
1.959414917E0,-3.379971313E0,7.118297424E0,-2.598147125E0
1.969463916E0,-2.793790283E0,7.904911652E0,-1.947150879E0
1.979511917E0,-2.388582916E0,8.663534088E0,-9.455836487E-1
1.989559917E0,-1.606010284E0,1.003588028E1,-2.429447937E-1
1.999607916E0,-9.165440369E-1,1.017000137E1,-3.573069763E-1
2.009656916E0,-4.501139832E-1,9.809850311E0,-5.777984619E-2
2.019704917E0,-6.116281128E-1,8.427624664E0,8.837622070E-1
2.029752917E0,-1.193019104E0,6.177653503E0,1.652563477E0
2.039801917E0,-1.767075348E0,4.460125122E0,1.988015900E0
2.049849917E0,-2.006577301E0,3.261268158E0,2.697839813E0
2.059897916E0,-2.198328552E0,2.178120575E0,2.315235443E0
2.069945917E0,-2.480042725E0,1.689087524E0,2.007625122E0
2.079994916E0,-2.616409149E0,1.442999268E0,1.548978882E0
2.090042917E0,-2.867586823E0,1.538350983E0,1.074615326E0
2.100090917E0,-3.096760254E0,1.772613831E0,3.077600098E-1
2.110139917E0,-3.259172516E0,2.115550690E0,-6.432124329E-1
2.120187917E0,-3.570525055E0,2.685265961E0,-1.671873322E0
2.130235916E0,-3.825744324E0,3.374881897E0,-2.628084869E0
2.140283917E0,-3.899690552E0,3.970044250E0,-3.602109375E0
2.150332917E0,-3.818110199E0,4.515509949E0,-4.689448242E0
2.160380917E0,-3.787723389E0,5.285658417E0,-5.865253143E0
2.170428917E0,-3.768263855E0,6.407725067E0,-6.822213135E0
2.180476916E0,-3.846551056E0,7.764503632E0,-7.815996552E0
2.190525916E0,-4.043391724E0,9.567354584E0,-9.874216461E0
2.200573917E0,-4.269870758E0,1.201581299E1,-1.228270798E1
2.210621917E0,-4.234544220E0,1.547197586E1,-1.377181137E1
2.220670917E0,-4.341421967E0,1.942959595E1,-1.506018219E1
2.230718917E0,-4.216132507E0,2.193568451E1,-1.508083923E1
2.240766916E0,-3.917802887E0,2.040826080E1,-1.247999771E1
2.250814917E0,-4.053121490E0,1.537078629E1,-8.417445831E0
2.260863916E0,-4.926854553E0,9.702224121E0,-6.205345917E0
2.270911917E0,-5.554948425E0,5.402116241E0,-6.456972656E0
2.280959917E0,-5.190755768E0,2.421813812E0,-8.532556458E0
2.291008917E0,-4.264332275E0,1.368603973E0,-1.122725281E1
2.301056916E0,-3.450025635E0,2.817590790E0,-1.241114090E1
2.311104917E0,-3.914060669E0,7.273973694E0,-1.110405899E1
2.321152917E0,-5.402714996E0,1.148411865E1,-8.967252502E0
2.331201917E0,-7.008874969E0,1.383587814E1,-6.903344421E0
2.341249917E0,-7.843539276E0,1.461366074E1,-2.192939758E0
2.351297916E0,-7.997119904E0,1.374202332E1,2.195783844E0
2.361346917E0,-7.151827698E0,1.210203369E1,2.613415375E0
2.371394916E0,-6.395749969E0,9.561217346E0,3.312312012E0
2.381442917E0,-6.361471252E0,6.873556366E0,4.353696442E0
2.391496417E0,-6.467750244E0,5.111121368E0,3.920946350E0
2.401545417E0,-6.471642151E0,4.561763763E0,1.064137115E0
2.411593417E0,-6.024821320E0,4.688250732E0,-9.846524048E-1
2.421641416E0,-5.143154755E0,5.616769867E0,-1.582808533E0
2.431690417E0,-4.255800018E0,6.312523041E0,-1.398541718E0
2.441738416E0,-3.713926849E0,6.743177490E0,-3.573069763E-1
2.451786417E0,-3.655099182E0,7.376211090E0,1.125958557E0
2.461834417E0,-3.870501251E0,8.371192017E0,2.391876068E0
2.471883417E0,-3.911815338E0,9.268276520E0,2.649490356E0
2.481931417E0,-3.536396027E0,1.019679565E1,2.114502869E0
2.491979416E0,-2.850222931E0,1.130868347E1,1.843266907E0
2.502028416E0,-2.026485901E0,1.251397705E1,1.279988251E0
2.512076417E0,-1.447489929E0,1.354173981E1,4.921765137E-1
2.522124417E0,-1.091230774E0,1.391401566E1,5.879772949E-1
2.532172417E0,-5.294490051E-1,1.298639465E1,9.129515076E-1
2.542221417E0,1.417552185E-1,1.139340729E1,1.246607666E0
2.552269416E0,8.887019348E-1,1.027972321E1,1.471889191E0
2.562317417E0,1.681752777E0,9.484277344E0,1.583257599E0
2.572365417E0,2.104324036E0,8.752898254E0,1.241218872E0
2.582414417E0,1.889520721E0,7.818990326E0,-7.065307617E-2
2.592462417E0,1.182540894E0,7.169041901E0,-1.820065155E0
2.602510416E0,-2.148033142E-1,7.238796844E0,-2.802023163E0
2.612559417E0,-1.499431915E0,7.955656128E0,-3.126697998E0
2.622607416E0,-1.782044220E0,7.527396698E0,-3.100801849E0
2.632655417E0,-1.648372192E0,7.124883728E0,-2.371518402E0
2.642703417E0,-1.559906158E0,7.620054016E0,-1.390159149E0
2.652752417E0,-1.422791290E0,7.716303864E0,-6.924600220E-1
2.662800416E0,-1.531016235E0,7.413034515E0,-3.689826965E-1
2.672848416E0,-1.829794922E0,7.101981354E0,-2.445913696E-1
2.682897416E0,-2.047891388E0,7.084318085E0,-1.698966980E-1
2.692945417E0,-2.164798279E0,7.250921631E0,-2.074685669E-1
2.702993417E0,-2.264790344E0,7.377408600E0,-2.691403198E-1
2.713041416E0,-2.269430695E0,7.499853973E0,-2.022294617E-1
2.723090417E0,-2.148781586E0,7.575147400E0,-8.666976929E-2
2.733138416E0,-1.867516479E0,7.542215881E0,1.886077881E-2
2.743186417E0,-1.484912109E0,7.776778107E0,-9.430389404E-3
2.753235416E0,-1.225651245E0,8.420888672E0,-1.772314453E-1
2.763283417E0,-1.265318756E0,9.161847839E0,-3.809577942E-1
2.773331417E0,-1.494043121E0,9.897418213E0,-6.932084656E-1
2.783379416E0,-1.731449432E0,1.059811111E1,-1.117725677E0
2.793428416E0,-1.904489594E0,1.111902786E1,-1.419498138E0
2.803476417E0,-1.898052979E0,1.133143616E1,-1.350491638E0
2.813524417E0,-1.841919708E0,1.141017242E1,-1.109193420E0
2.823573417E0,-1.750310211E0,1.132260452E1,-7.444020081E-1
2.833621417E0,-1.517095184E0,1.122545654E1,-2.647993469E-1
2.843669416E0,-1.053808594E0,1.149923721E1,7.424560547E-2
2.853717417E0,-4.561015320E-1,1.228210922E1,-1.630110168E-1
2.863766416E0,1.481918335E-1,1.325643311E1,-6.914122009E-1
2.873814417E0,6.256988525E-1,1.425425812E1,-7.580236816E-1
2.883862417E0,8.584648132E-1,1.534324356E1,-1.062939606E0
2.893910416E0,8.002359009E-1,1.620125931E1,-1.249152374E0
2.903959417E0,5.480104065E-1,1.615231110E1,-1.412163391E0
2.914007416E0,5.388793945E-2,1.549338135E1,-1.753154297E0
2.924055417E0,-6.357279968E-1,1.494911316E1,-2.035167847E0
2.934104417E0,-9.427395630E-1,1.431084045E1,-2.002984772E0
2.944152417E0,-7.834707642E-1,1.285781204E1,-1.851799164E0
2.954200417E0,-6.791377258E-1,1.159339142E1,-1.950294342E0
2.964248416E0,-5.469625854E-1,1.138277939E1,-1.997296600E0
2.974297416E0,-4.784051514E-1,1.123668320E1,-1.425186310E0
2.984345417E0,-7.646099854E-1,1.120958954E1,-6.129753113E-1
2.994393417E0,-1.316661987E0,1.049153275E1,5.113366699E-1
3.004442417E0,-2.060465240E0,9.758058014E0,1.459914093E0
3.014490417E0,-2.991379395E0,9.805060272E0,1.985171814E0
3.024538416E0,-3.920646973E0,9.887538757E0,1.456471252E0
3.034586417E0,-4.741090851E0,9.449250183E0,4.433779907E-1
3.044635416E0,-5.454806671E0,8.988508301E0,-2.561174011E-1
3.054683417E0,-5.792205048E0,9.564061432E0,-5.794450378E-1
3.064731417E0,-6.007906494E0,1.075588303E1,-6.997947693E-1
3.074780417E0,-6.328240356E0,1.178634018E1,-8.137078857E-1
3.084828416E0,-6.715634766E0,1.253029312E1,-7.852670288E-1
3.094876416E0,-7.173233185E0,1.298774185E1,-9.306147766E-1
3.104924417E0,-9.091494141E0,1.459330307E1,-1.425335999E0
3.114973417E0,-1.115899475E1,1.566043396E1,-1.791025543E0
3.125021417E0,-1.029828461E1,1.192629913E1,-1.673819275E0
3.135069416E0,-8.506809998E0,9.180708618E0,-1.538500671E0
3.145118417E0,-6.553821259E0,7.980953522E0,-9.418414307E-1
3.155166416E0,-5.053940277E0,6.921456757E0,-3.941304016E-1
3.165214417E0,-4.052223358E0,6.400240631E0,-6.129753113E-1
3.175262417E0,-3.416046295E0,6.431974640E0,-1.088835754E0
3.185311417E0,-3.083587646E0,6.769822083E0,-1.330133972E0
3.195359417E0,-3.007246399E0,7.281458130E0,-1.727707214E0
3.205407416E0,-2.963537292E0,7.739655304E0,-9.175918579E-1
3.215455417E0,-2.918331299E0,8.500972137E0,-3.858975220E-1
3.225504417E0,-2.515518951E0,8.910969543E0,-9.879455566E-3
3.235552417E0,-1.620979156E0,9.076525269E0,-1.960922241E-2
3.245600417E0,-1.029259644E0,8.686137085E0,-1.163081360E-1
3.255649417E0,-7.590715027E-1,7.739804993E0,-6.840774536E-2
3.265697416E0,-1.009201355E0,5.545518036E0,6.782395935E-1
3.275745417E0,-1.334474945E0,3.916755066E0,1.663640442E0
3.285793417E0,-1.688339081E0,3.044668579E0,2.039209442E0
3.295842417E0,-1.937421112E0,2.546205139E0,1.727407837E0
3.305890417E0,-1.966460724E0,2.257006531E0,1.175056458E0
3.315938416E0,-2.080373840E0,1.980381775E0,9.062155151E-1
3.325986417E0,-2.368824005E0,1.888023834E0,1.926493835E-1
3.336035416E0,-2.714455261E0,1.941313019E0,-6.780899048E-1
3.346083417E0,-3.017724609E0,2.150428162E0,-1.289867706E0
3.356131417E0,-3.138822784E0,2.450404358E0,-1.860780487E0
3.366180417E0,-3.131637726E0,2.913391571E0,-2.405048676E0
3.376228417E0,-3.191363525E0,3.395089874E0,-3.249442749E0
3.386276416E0,-3.222049713E0,3.915108490E0,-4.301754456E0
3.396319542E0,-3.184028778E0,4.766238556E0,-5.343438263E0
3.406367542E0,-3.099454651E0,6.073919220E0,-6.626869354E0
3.416415541E0,-2.974165192E0,8.288713531E0,-8.867709503E0
3.426463542E0,-3.105142822E0,1.193498108E1,-1.166299667E1
3.436512541E0,-3.312761078E0,1.721435257E1,-1.444930252E1
3.446560542E0,-3.133433990E0,2.294578400E1,-1.895792679E1
3.456608542E0,-2.840343475E0,2.509681091E1,-2.025842239E1
3.466656541E0,-3.788322144E0,2.078338074E1,-1.471919128E1
3.476705541E0,-5.470823364E0,1.461186447E1,-8.610993347E0
3.486753542E0,-6.578819275E0,9.469907227E0,-5.782175903E0
3.496801542E0,-6.739584961E0,5.384003906E0,-6.222859497E0
3.506850542E0,-5.533393250E0,2.299368439E0,-8.404273224E0
3.516898542E0,-3.757486267E0,6.017486572E-1,-1.046623535E1
3.526946541E0,-3.098855896E0,1.582209778E0,-1.024349854E1
3.536994542E0,-4.424798584E0,5.028942261E0,-7.326065369E0
3.547043541E0,-6.158493347E0,8.742270355E0,-3.824097748E0
3.557091542E0,-7.818690948E0,1.111244156E1,-6.683601379E-1
3.567139542E0,-9.002878418E0,1.148202301E1,1.800755310E0
3.577188542E0,-9.207652588E0,1.080019089E1,3.459755402E0
3.587236542E0,-8.261470184E0,1.059885956E1,3.035836945E0
3.597284541E0,-7.078779602E0,1.120539825E1,4.120930481E-1
3.607332542E0,-6.320306854E0,1.182016983E1,-1.560055847E0
3.617381542E0,-5.683830414E0,1.094134735E1,-7.120692444E-1
3.627429542E0,-4.701273651E0,8.544082489E0,3.318598938E-1
3.637477542E0,-3.943399658E0,6.421945496E0,-4.230203247E-1
3.647526542E0,-4.087998962E0,5.924829254E0,-1.845362549E0
3.657574541E0,-4.481829987E0,6.049370270E0,-2.142045593E0
3.667622542E0,-4.212839355E0,6.380781097E0,-1.426084442E0
3.677670542E0,-3.624712372E0,7.183711395E0,4.225712585E-1
3.687719542E0,-3.458258514E0,8.300538940E0,2.790048065E0
3.697767542E0,-3.504662018E0,9.640851746E0,4.247716827E0
3.707815541E0,-3.098556519E0,1.089524323E1,4.343816986E0
3.717863542E0,-2.612517242E0,1.246877106E1,2.924468536E0
3.727912541E0,-1.950743408E0,1.366523300E1,1.458866272E0
3.737960542E0,-1.256038055E0,1.338875793E1,1.115330658E0
3.748008542E0,-7.291337585E-1,1.197689392E1,1.251996460E0
3.758057542E0,-2.993774414E-1,1.043824356E1,8.291258240E-1
3.768105541E0,2.421963501E-1,8.929081879E0,8.655001831E-1
3.778153541E0,6.322851562E-1,7.809559937E0,8.155041504E-1
3.788201542E0,6.098318481E-1,7.432643738E0,-3.278182983E-2
3.798250542E0,1.556762695E-1,8.048163757E0,-4.120930481E-1
3.808298542E0,-6.840774536E-1,8.523126068E0,-8.223898315E-1
3.818346541E0,-1.431473236E0,8.646170197E0,-1.144370270E0
3.828395542E0,-1.730102234E0,8.200995941E0,-1.603764954E0
3.838443541E0,-1.680704956E0,7.760911102E0,-1.616937561E0
3.848491542E0,-1.589843903E0,7.457492065E0,-1.250050507E0
3.858539542E0,-1.610950012E0,7.264393616E0,-8.473878479E-1
3.868588542E0,-2.008822632E0,7.430099030E0,-7.099736023E-1
3.878636542E0,-2.238295441E0,7.509733429E0,-5.676196289E-1
3.888684541E0,-2.216889954E0,7.495513000E0,-3.152444458E-1
3.898733541E0,-2.137554932E0,7.261250153E0,-2.850073242E-1
3.908781542E0,-2.123184814E0,6.876699829E0,-3.403921509E-1
3.918829542E0,-2.235301666E0,6.780000916E0,-4.686753845E-1
3.928877542E0,-2.548001404E0,7.470814362E0,-3.962260437E-1
3.938926542E0,-2.827470245E0,8.641978912E0,-3.344046021E-1
3.948974541E0,-2.767894135E0,9.329499207E0,-6.785389709E-1
3.959022542E0,-2.260898438E0,9.173373871E0,-1.392554169E0
3.969071541E0,-1.543290710E0,8.986262970E0,-2.236349487E0
3.979119542E0,-7.985893250E-1,9.256151733E0,-2.864143982E0
3.989167542E0,-2.426454163E-1,9.807305603E0,-3.116070099E0
3.999215541E0,-3.921844482E-2,1.034588562E1,-2.670895844E0
4.009264542E0,-7.140151978E-2,1.054721695E1,-1.570084991E0
4.019312541E0,-3.339555359E-1,1.047895889E1,-3.854484558E-1
4.029360542E0,-1.011895752E0,1.071516769E1,6.637197876E-1
4.039408542E0,-1.861528931E0,1.115839600E1,1.427880707E0
4.049457542E0,-2.334395599E0,1.136736145E1,1.873653717E0
4.059505542E0,-2.493963776E0,1.148322052E1,2.214494934E0
