"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.339840000E-1,1.893871427E0,4.477293968E0,8.640937805E0
1.359840000E-1,1.893871427E0,4.477293968E0,8.640937805E0
1.379840000E-1,1.893871427E0,4.477293968E0,8.640937805E0
1.399840000E-1,1.893871427E0,4.477293968E0,8.640937805E0
1.419835000E-1,2.025556564E0,6.088640690E0,7.367183685E0
1.439831000E-1,2.071047783E0,6.208354473E0,7.302538395E0
1.459827660E-1,2.118933201E0,6.311308384E0,7.206767082E0
1.479824800E-1,2.130904675E0,6.361588001E0,7.161275864E0
1.499822300E-1,2.118933201E0,6.397502422E0,7.063110828E0
1.519820070E-1,2.111750364E0,6.409473896E0,6.976916790E0
1.539818070E-1,2.097384691E0,6.414262295E0,6.941002846E0
1.559814430E-1,2.078230619E0,6.387925148E0,6.912271500E0
1.579811090E-1,2.066259146E0,6.397502422E0,6.857203007E0
1.599808010E-1,2.075836182E0,6.409473896E0,6.842837334E0
1.619805150E-1,2.106961727E0,6.399896622E0,6.806923389E0
1.639802480E-1,2.097384691E0,6.378347874E0,6.768614769E0
1.659799980E-1,2.075836182E0,6.347222328E0,6.766220570E0
1.679797620E-1,2.030344963E0,6.325674057E0,6.761432171E0
1.699795390E-1,2.006402254E0,6.296942711E0,6.775797844E0
1.719792230E-1,1.953728199E0,6.227508545E0,6.823683262E0
1.739789230E-1,1.908236980E0,6.172440529E0,6.852414608E0
1.759786370E-1,1.889082789E0,6.141314983E0,6.883540154E0
1.779783640E-1,1.869928598E0,6.074275017E0,6.948185444E0
1.799781030E-1,1.822043180E0,6.000052452E0,6.974522591E0
1.819778530E-1,1.788523316E0,5.968926907E0,6.984099388E0
1.839776130E-1,1.745426297E0,5.909070015E0,7.000859737E0
1.859773820E-1,1.704723716E0,5.863578796E0,7.012830734E0
1.879770850E-1,1.680780888E0,5.834847927E0,7.003253937E0
1.899767990E-1,1.649655342E0,5.806116581E0,7.000859737E0
1.919765230E-1,1.635289669E0,5.796539307E0,7.008042336E0
1.939762560E-1,1.592192769E0,5.727105141E0,7.245075703E0
1.959759890E-1,1.551490068E0,5.564294815E0,7.786181450E0
1.979757220E-1,1.541913033E0,5.446975231E0,8.056735039E0
1.999754550E-1,1.640078187E0,5.233884811E0,8.241093636E0
2.019752550E-1,1.757397652E0,5.233884811E0,7.814912796E0
2.039749880E-1,1.790917516E0,5.303318501E0,7.520417213E0
2.059747210E-1,1.759791970E0,5.569083214E0,7.031985283E0
2.079744540E-1,1.649655342E0,5.873156071E0,6.797346115E0
2.099741870E-1,1.580221415E0,6.021601200E0,6.761432171E0
2.119739200E-1,1.458113313E0,6.275394440E0,6.653689861E0
2.139736530E-1,1.434170604E0,6.392713547E0,6.593832970E0
2.159734530E-1,1.405439258E0,6.567495823E0,6.462147713E0
2.179732530E-1,1.405439258E0,6.689603806E0,6.359193802E0
2.199729860E-1,1.419804931E0,6.730306625E0,6.335251331E0
2.219727190E-1,1.458113313E0,6.792557716E0,6.352011204E0
2.239724520E-1,1.501210332E0,6.850020409E0,6.466936111E0
2.259721850E-1,1.527547359E0,6.876357079E0,6.531581879E0
2.279719180E-1,1.589798450E0,6.924242973E0,6.624958515E0
2.299716510E-1,1.628106833E0,6.988888264E0,6.723123550E0
2.319714510E-1,1.649655342E0,7.015225410E0,6.763826370E0
2.339711840E-1,1.666415215E0,7.055927753E0,6.826077461E0
2.359709170E-1,1.647261024E0,7.101418972E0,6.883540154E0
2.379706500E-1,1.656838179E0,7.094236374E0,6.881145954E0
2.399703830E-1,1.623318315E0,7.043956280E0,6.885934353E0
2.419701160E-1,1.592192769E0,7.017619610E0,6.936213970E0
2.439698490E-1,1.505998850E0,6.996070862E0,7.000859737E0
2.459695820E-1,1.419804931E0,6.979310989E0,7.082264900E0
2.479693820E-1,1.381496549E0,6.974522591E0,7.120573044E0
2.499691150E-1,1.276148438E0,6.941002846E0,7.170853138E0
2.519688480E-1,1.163617611E0,6.912271500E0,7.235498428E0
2.539685810E-1,1.106154919E0,6.897905827E0,7.269018173E0
2.559683140E-1,9.768640995E-1,6.859597206E0,7.343240738E0
2.579680470E-1,9.098244309E-1,6.854808807E0,7.386337757E0
2.599677800E-1,7.829278708E-1,6.840443134E0,7.470137596E0
2.619675130E-1,6.703969240E-1,6.816500187E0,7.532388687E0
2.639673130E-1,6.464542150E-1,6.816500187E0,7.522811413E0
2.659670460E-1,6.847625971E-1,6.773403645E0,7.434223175E0
2.679667790E-1,7.925049663E-1,6.708757877E0,7.185218811E0
2.699665120E-1,8.691217303E-1,6.670449734E0,7.043956280E0
2.719662450E-1,1.017566800E0,6.675238132E0,6.730306625E0
2.739659780E-1,1.060663700E0,6.749460697E0,6.541158676E0
2.759657110E-1,1.058269501E0,6.790163517E0,6.517216206E0
2.779654440E-1,1.031932473E0,6.890722752E0,6.586649895E0
2.799652440E-1,1.012778282E0,6.933819771E0,6.641718388E0
2.819649770E-1,9.912297726E-1,6.969734192E0,6.759037971E0
2.839647100E-1,9.672870040E-1,6.996070862E0,6.828471661E0
2.859644430E-1,9.672870040E-1,7.003253937E0,6.840443134E0
2.879641430E-1,9.984126091E-1,7.020013809E0,6.871568680E0
2.899638760E-1,1.051086664E0,7.034379482E0,6.826077461E0
2.919636090E-1,1.075029373E0,7.041562080E0,6.806923389E0
2.939634090E-1,1.132491946E0,7.077476501E0,6.723123550E0
2.959632090E-1,1.209108829E0,7.175641537E0,6.581861496E0
2.979629750E-1,1.237840056E0,7.254652500E0,6.514821529E0
2.999627080E-1,1.225868702E0,7.527599812E0,6.342433929E0
3.019624410E-1,1.225868702E0,7.642525196E0,6.347222328E0
3.039621740E-1,1.197137356E0,7.858009815E0,6.656084061E0
3.059619070E-1,1.199531674E0,7.826884270E0,7.020013809E0
3.079616400E-1,1.197137356E0,7.695199013E0,7.180429935E0
3.099614400E-1,1.137280583E0,7.431828976E0,7.460560322E0
3.119611730E-1,1.187560320E0,7.158881664E0,7.601822376E0
3.139609060E-1,1.218685865E0,7.048745155E0,7.628159523E0
3.159606390E-1,1.280937076E0,6.912271500E0,7.616188049E0
3.179603720E-1,1.266571403E0,6.845231533E0,7.580274105E0
3.199601050E-1,1.240234375E0,6.797346115E0,7.520417213E0
3.219598380E-1,1.180377483E0,6.723123550E0,7.367183685E0
3.239595710E-1,1.132491946E0,6.711152077E0,7.276201248E0
3.259593370E-1,1.137280583E0,6.620169640E0,7.072687626E0
3.279590700E-1,1.130097747E0,6.524398804E0,6.850020409E0
3.299588030E-1,1.113337755E0,6.502850533E0,6.761432171E0
3.319585360E-1,1.072635174E0,6.440599442E0,6.591438770E0
3.339582690E-1,1.058269501E0,6.354405403E0,6.411868095E0
3.359580020E-1,1.065452337E0,6.313702583E0,6.313702583E0
3.379577350E-1,1.072635174E0,6.150891781E0,6.064698219E0
3.399574680E-1,1.161223292E0,6.112583637E0,6.026389599E0
3.419572680E-1,1.228263021E0,6.110189438E0,6.038361073E0
3.439570010E-1,1.510787368E0,6.162863255E0,6.131737709E0
3.459567340E-1,1.692752242E0,6.280182838E0,6.435810566E0
3.479565000E-1,1.637683988E0,6.320885658E0,6.466936111E0
3.499562330E-1,1.549095750E0,6.198777676E0,6.486090660E0
3.519559660E-1,1.553884387E0,6.165257454E0,6.457359314E0
3.539556990E-1,1.577827096E0,6.074275017E0,6.457359314E0
3.559554320E-1,1.551490068E0,5.961744308E0,6.447782040E0
3.579551980E-1,1.494027495E0,5.839636326E0,6.431022167E0
3.599549640E-1,1.383890867E0,5.552323341E0,6.696786404E0
3.619547300E-1,1.443747759E0,5.437397957E0,6.706363678E0
3.639544960E-1,1.498816013E0,5.454157829E0,6.636929989E0
3.659542620E-1,1.568249941E0,5.573871613E0,6.548341751E0
3.679540280E-1,1.575432777E0,5.581054688E0,6.589044094E0
3.699537940E-1,1.556278586E0,5.411061287E0,6.718335152E0
3.719536270E-1,1.532335877E0,5.432609558E0,6.957762718E0
3.739534600E-1,1.549095750E0,5.485283375E0,7.036773682E0
3.759532260E-1,1.620923996E0,5.624151707E0,7.077476501E0
3.779529920E-1,1.716695070E0,5.717528343E0,7.072687626E0
3.799527580E-1,1.774157643E0,5.758230686E0,7.075081825E0
3.819525240E-1,1.867534399E0,5.925830364E0,7.149304390E0
3.839522900E-1,1.798100352E0,6.074275017E0,7.223526955E0
3.859520900E-1,1.714300752E0,6.124555111E0,7.266623974E0
3.879519230E-1,1.529941559E0,6.241874218E0,7.326480865E0
3.899517560E-1,1.364736676E0,6.368771076E0,7.460560322E0
3.919515220E-1,1.242628574E0,6.538764477E0,7.515628815E0
3.939512880E-1,9.553156495E-1,6.464541912E0,7.453377247E0
3.959510540E-1,8.284190893E-1,6.404685020E0,7.360000610E0
3.979508200E-1,6.727912426E-1,6.318490982E0,7.134938717E0
3.999505860E-1,6.057515144E-1,6.275394440E0,6.938608170E0
4.019503520E-1,5.961744189E-1,6.284971237E0,6.857203007E0
4.039501850E-1,6.249057055E-1,6.342433929E0,6.761432171E0
4.059500180E-1,6.943396926E-1,6.411868095E0,6.703969479E0
4.079497840E-1,7.350423932E-1,6.459753513E0,6.691998005E0
4.099495500E-1,8.475732803E-1,6.560312748E0,6.701575279E0
4.119493160E-1,9.457385540E-1,6.634535313E0,6.742278099E0
4.139490820E-1,9.744698405E-1,6.663266659E0,6.761432171E0
4.159488480E-1,9.840469360E-1,6.699181080E0,6.816500187E0
4.179486140E-1,9.720755816E-1,6.699181080E0,6.847625732E0
4.199484140E-1,9.289786220E-1,6.701575279E0,6.912271500E0
4.219481470E-1,8.834874034E-1,6.687209606E0,6.981705189E0
4.239478800E-1,8.523618579E-1,6.668055534E0,7.015225410E0
4.259476130E-1,8.020820618E-1,6.656084061E0,7.036773682E0
4.279473460E-1,7.374366522E-1,6.656084061E0,7.005648136E0
4.299470790E-1,7.278595567E-1,6.668055534E0,6.988888264E0
4.319468120E-1,7.470137477E-1,6.699181080E0,6.984099388E0
4.339465450E-1,7.613793612E-1,6.747066498E0,6.972128391E0
4.359463450E-1,7.685621977E-1,6.763826370E0,6.957762718E0
4.379460450E-1,7.613793612E-1,6.794951916E0,6.933819771E0
4.399458110E-1,7.398309112E-1,6.811711788E0,6.907482624E0
4.419455440E-1,6.751855016E-1,6.830865860E0,6.883540154E0
4.439452770E-1,6.153286099E-1,6.847625732E0,6.828471661E0
4.459450100E-1,5.842030644E-1,6.838048935E0,6.785374641E0
4.479447430E-1,5.530774593E-1,6.845231533E0,6.711152077E0
4.499444760E-1,5.554717779E-1,6.885934353E0,6.660872459E0
4.519442760E-1,5.506832004E-1,6.890722752E0,6.653689861E0
4.539440090E-1,5.961744189E-1,6.869174480E0,6.691998005E0
4.559437420E-1,6.632141471E-1,6.873962879E0,6.742278099E0
4.579434750E-1,6.919454336E-1,6.888328552E0,6.754249096E0
4.599432080E-1,7.422251701E-1,6.931425571E0,6.773403645E0
4.619429410E-1,7.709565163E-1,6.952973843E0,6.778192043E0
4.639426740E-1,8.020820618E-1,6.969734192E0,6.747066498E0
4.659424070E-1,8.308133483E-1,6.988888264E0,6.718335152E0
4.679422070E-1,8.356019258E-1,6.996070862E0,6.699181080E0
4.699419400E-1,8.499675393E-1,7.003253937E0,6.641718388E0
4.719416730E-1,8.571503758E-1,7.024802208E0,6.569890022E0
4.739414060E-1,8.619389534E-1,7.024802208E0,6.522004604E0
4.759411390E-1,8.499675393E-1,7.022408009E0,6.426233768E0
4.779408720E-1,8.284190893E-1,7.012830734E0,6.347222328E0
4.799406050E-1,8.092648983E-1,7.012830734E0,6.313702583E0
4.819404050E-1,7.925049663E-1,7.003253937E0,6.249057293E0
4.839401380E-1,7.661679387E-1,6.998465061E0,6.215537548E0
4.859398710E-1,7.470137477E-1,6.979310989E0,6.184412003E0
4.879396040E-1,7.230709791E-1,6.967339516E0,6.172440529E0
4.899393370E-1,7.158881426E-1,6.976916790E0,6.162863255E0
4.919390700E-1,7.230709791E-1,6.993676662E0,6.177228928E0
4.939388030E-1,7.206767201E-1,7.022408009E0,6.179623127E0
4.959385360E-1,7.302538157E-1,7.034379482E0,6.165257454E0
4.979383690E-1,7.422251701E-1,7.058321953E0,6.174834728E0
4.999380690E-1,7.374366522E-1,7.053533554E0,6.205960274E0
5.019378020E-1,7.446194887E-1,7.048745155E0,6.217931747E0
5.039375350E-1,7.422251701E-1,7.055927753E0,6.217931747E0
5.059372680E-1,7.254652381E-1,7.043956280E0,6.210748672E0
5.079370010E-1,6.823683381E-1,7.046350956E0,6.196382999E0
5.099367340E-1,6.201171875E-1,7.055927753E0,6.205960274E0
5.119364670E-1,6.033572555E-1,7.077476501E0,6.191594601E0
5.139362670E-1,5.746259689E-1,7.106207848E0,6.146103382E0
5.159360000E-1,5.698373914E-1,7.127756119E0,6.124555111E0
5.179357330E-1,5.794144869E-1,7.134938717E0,6.100612164E0
5.199354660E-1,5.889915824E-1,7.158881664E0,5.990475655E0
5.219351990E-1,6.081457734E-1,7.225921154E0,5.925830364E0
5.239349320E-1,6.249057055E-1,7.247469902E0,5.880339146E0
5.259346650E-1,6.392713785E-1,7.290566921E0,5.779779434E0
5.279343980E-1,6.320885420E-1,7.312115192E0,5.758230686E0
5.299341980E-1,6.201171875E-1,7.362394810E0,5.722316742E0
5.319339310E-1,5.818088055E-1,7.393520832E0,5.688796997E0
5.339336640E-1,5.650488734E-1,7.412674904E0,5.681613922E0
5.359333970E-1,5.530774593E-1,7.455771923E0,5.703162670E0
5.379331300E-1,5.602602959E-1,7.503657341E0,5.715134144E0
5.399328630E-1,5.554717779E-1,7.527599812E0,5.705556870E0
5.419325960E-1,5.842030644E-1,7.565908432E0,5.724710941E0
5.439323960E-1,6.057515144E-1,7.628159523E0,5.731894016E0
5.459321960E-1,6.105400920E-1,7.654496670E0,5.739076614E0
5.479319290E-1,6.344828010E-1,7.723930359E0,5.736682415E0
5.499316620E-1,6.895511150E-1,7.750267506E0,5.729499817E0
5.519313950E-1,6.991282701E-1,7.788576126E0,5.693585396E0
5.539311280E-1,7.063110471E-1,7.817307472E0,5.619362831E0
