"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.125959635E0,7.203843117E0,6.617289066E0
2.378177000E-3,-2.130748034E0,7.218207359E0,6.717841148E0
4.756406000E-3,-2.111594915E0,7.234966278E0,6.784875870E0
7.134687000E-3,-2.073289394E0,7.249330997E0,6.861486912E0
9.512917000E-3,-2.056530952E0,7.256513596E0,6.926127434E0
1.189114600E-2,-2.011043072E0,7.249330997E0,6.976403713E0
1.426942700E-2,-1.979919672E0,7.237360477E0,7.007526875E0
1.664770800E-2,-1.941614151E0,7.225389957E0,7.057803154E0
1.902598900E-2,-1.920067191E0,7.206236839E0,7.053015232E0
2.140427100E-2,-1.898520231E0,7.187084675E0,7.086532593E0
2.378255200E-2,-1.867396951E0,7.170325279E0,7.141596317E0
2.616083300E-2,-1.850638390E0,7.177507877E0,7.160749435E0
2.853911400E-2,-1.829091549E0,7.148778915E0,7.139202595E0
3.091739600E-2,-1.812332749E0,7.141596317E0,7.127232075E0
3.329567700E-2,-1.795573950E0,7.141596317E0,7.100896835E0
3.567395800E-2,-1.809938669E0,7.134414673E0,7.057803154E0
3.805223900E-2,-1.850638390E0,7.122444153E0,7.031467915E0
4.043052100E-2,-1.876973391E0,7.098503113E0,6.966827393E0
4.280880200E-2,-1.920067191E0,7.105685234E0,6.918945312E0
4.518708300E-2,-1.958372712E0,7.093714714E0,6.825575352E0
4.756536400E-2,-2.023013592E0,7.088926315E0,6.741782188E0
4.994364600E-2,-2.051742554E0,7.060196877E0,6.657988548E0
5.232192700E-2,-2.080471754E0,7.064985275E0,6.533495426E0
5.470020800E-2,-2.128353834E0,7.048226357E0,6.456884384E0
5.707848900E-2,-2.140324354E0,7.041044712E0,6.373091221E0
5.945677100E-2,-2.181024075E0,7.072167397E0,6.272538662E0
6.183505200E-2,-2.204965115E0,7.048226357E0,6.222262383E0
6.421333300E-2,-2.250452757E0,7.096108437E0,6.169592381E0
6.659161400E-2,-2.233694315E0,7.086532593E0,6.138469219E0
6.896989600E-2,-2.228905916E0,7.084137917E0,6.083405018E0
7.134817700E-2,-2.195388556E0,7.086532593E0,6.047493458E0
7.372645800E-2,-2.171447515E0,7.053015232E0,6.023552418E0
7.610473900E-2,-2.135535955E0,7.062591553E0,6.040310860E0
7.848302100E-2,-2.116383314E0,7.060196877E0,6.042705059E0
8.086130200E-2,-2.078077793E0,7.096108437E0,6.061858177E0
8.323958300E-2,-2.075683594E0,7.086532593E0,6.102557659E0
