"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.790732384E0,-8.789011002E0,-9.965190887E-1
2.000000000E-3,2.759591341E0,-8.678818703E0,-1.123479486E0
4.000000000E-3,2.752404928E0,-8.628513336E0,-1.238462448E0
6.000000000E-3,2.771568775E0,-8.642886162E0,-1.365422726E0
8.000000000E-3,2.797919035E0,-8.683609962E0,-1.525919795E0
1.000000000E-2,2.826664686E0,-8.745892525E0,-1.700789809E0
1.200000000E-2,2.888947010E0,-8.841711044E0,-1.873264194E0
1.400000000E-2,2.912901878E0,-8.913576126E0,-2.045738697E0
1.600000000E-2,2.821873665E0,-8.896807671E0,-2.215817690E0
1.800000000E-2,2.663772106E0,-8.832129478E0,-2.347568989E0
1.869666600E-2,2.520043373E0,-8.803383827E0,-2.436201572E0
1.874125000E-2,2.436201572E0,-8.846502304E0,-2.512856960E0
1.976890600E-2,2.007411003E0,-9.409440041E0,-2.627840042E0
2.173932300E-2,1.904405475E0,-9.428603172E0,-2.543998241E0
2.369968700E-2,1.784631491E0,-9.430998802E0,-2.421828747E0
2.567010400E-2,1.707976222E0,-9.464535713E0,-2.290077448E0
2.697687500E-2,1.667253017E0,-9.519631386E0,-2.170303583E0
2.894729100E-2,1.609761596E0,-9.545982361E0,-2.052925110E0
3.091770800E-2,1.535501719E0,-9.538795471E0,-1.921173811E0
3.288703100E-2,1.473219275E0,-9.534004211E0,-1.777445078E0
3.485744800E-2,1.418123245E0,-9.529213905E0,-1.626529932E0
3.682786400E-2,1.363027334E0,-9.519631386E0,-1.475614786E0
3.879828100E-2,1.319908619E0,-9.514841080E0,-1.327095151E0
4.076869800E-2,1.274394631E0,-9.510049820E0,-1.178575397E0
4.273911400E-2,1.226485014E0,-9.500468254E0,-1.039637685E0
4.470953100E-2,1.185761929E0,-9.498072624E0,-9.126773477E-1
4.667994800E-2,1.152225137E0,-9.483699799E0,-7.952988744E-1
4.865036400E-2,1.094733715E0,-9.447767258E0,-6.779204011E-1
5.062078100E-2,1.018078327E0,-9.402253151E0,-5.677284002E-1
5.259119800E-2,9.557959437E-1,-9.380694389E0,-4.790956974E-1
5.456161400E-2,9.102818370E-1,-9.383089066E0,-4.144177735E-1
5.657328100E-2,6.204289198E-1,-9.361530304E0,-2.730845511E-1
5.858494800E-2,5.365871787E-1,-9.395067215E0,-2.443388104E-1
6.059661400E-2,4.503499568E-1,-9.447767258E0,-2.203840315E-1
6.260828100E-2,3.593217731E-1,-9.498072624E0,-1.964292377E-1
6.461994800E-2,2.515252531E-1,-9.543586731E0,-1.581015885E-1
6.661994800E-2,1.581015885E-1,-9.615450859E0,-1.149829701E-1
6.861994800E-2,1.030055806E-1,-9.740015984E0,-7.186435908E-2
7.061994800E-2,7.905079424E-2,-9.898117065E0,-2.874574251E-2
7.261994800E-2,6.707339734E-2,-1.006100941E1,0.000000000E0
7.461994800E-2,6.707339734E-2,-1.021911144E1,2.635026351E-2
7.661994800E-2,5.509600788E-2,-1.037002659E1,5.988696218E-2
7.861994800E-2,3.593217954E-2,-1.051615047E1,9.821461886E-2
8.061994800E-2,2.635026351E-2,-1.066706562E1,1.389377564E-1
8.261994800E-2,2.155930735E-2,-1.082756329E1,1.796608865E-1
8.461994800E-2,1.437287126E-2,-1.100003719E1,2.275704592E-1
8.661994800E-2,9.581914172E-3,-1.118448925E1,2.802709937E-1
8.861994800E-2,9.581914172E-3,-1.137133694E1,3.281805515E-1
