"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.166199480E-1,4.794301689E-1,-2.545080781E-1,-2.310839593E-1
1.186199480E-1,4.693101645E-1,-2.614322901E-1,-2.230944782E-1
1.206199480E-1,4.565270245E-1,-2.651607394E-1,-2.113765776E-1
1.226199480E-1,4.400154352E-1,-2.624975741E-1,-2.017892152E-1
1.246199480E-1,4.187101722E-1,-2.635628283E-1,-1.906039417E-1
1.266199480E-1,3.990027905E-1,-2.598344088E-1,-1.799513102E-1
1.286199480E-1,3.723711967E-1,-2.561059892E-1,-1.724944562E-1
1.306199480E-1,3.526638150E-1,-2.353333682E-1,-1.692986786E-1
1.326199480E-1,3.143143356E-1,-2.332028300E-1,-1.458628774E-1
1.346199480E-1,2.834216952E-1,-2.321375757E-1,-1.176333949E-1
1.366199480E-1,2.562574744E-1,-2.209523022E-1,-8.940391243E-2
1.386199480E-1,2.227016538E-1,-2.028428167E-1,-5.371757597E-2
1.406199480E-1,1.870153248E-1,-1.873964965E-1,-1.696598530E-2
1.426199480E-1,1.523942649E-1,-1.730154455E-1,2.617718652E-2
1.446199480E-1,1.140447855E-1,-1.538407058E-1,5.866772309E-2
1.466199480E-1,7.516266406E-2,-1.399922818E-1,9.435404837E-2
1.486199480E-1,2.882370166E-2,-1.362638474E-1,1.396277547E-1
1.506199480E-1,-1.804789342E-2,-1.261438578E-1,1.880972385E-1
1.526199480E-1,-7.131107152E-2,-1.197522655E-1,2.291098833E-1
1.546199480E-1,-1.245742440E-1,-1.144259423E-1,2.743836045E-1
1.566199480E-1,-1.815658510E-1,-1.064364687E-1,3.148636222E-1
1.586199480E-1,-2.396227121E-1,-1.037733108E-1,3.500173092E-1
1.606199480E-1,-3.024732471E-1,-9.365330637E-2,3.835731149E-1
1.626199480E-1,-3.642585278E-1,-8.939225227E-2,4.197920561E-1
1.646199480E-1,-4.255111814E-1,-7.927224785E-2,4.522826076E-1
1.666199480E-1,-4.894270003E-1,-7.447855920E-2,4.805120826E-1
1.686199480E-1,-5.464186072E-1,-6.169540063E-2,5.119373798E-1
