"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,4.285314560E0,8.379754066E0,1.026087761E0
2.059375000E-3,4.507602215E0,8.795234680E0,8.764023185E-1
4.000000000E-3,4.696599960E0,9.227387428E0,7.231159806E-1
6.460938000E-3,4.839084148E0,9.640674591E0,5.822985768E-1
8.362500000E-3,4.928244114E0,1.002973270E1,4.364821315E-1
9.996875000E-3,4.993509769E0,1.036797523E1,2.435094565E-1
1.199843800E-2,5.034910679E0,1.066061401E1,7.769662887E-2
1.400312500E-2,5.064589024E0,1.089326382E1,-2.394201700E-3
1.599843800E-2,5.081243038E0,1.107387161E1,1.392467692E-2
1.799843800E-2,5.073552608E0,1.119300747E1,5.187756196E-2
1.999843800E-2,5.033607960E0,1.125357151E1,7.451713830E-2
2.202031300E-2,4.966876984E0,1.123914814E1,8.437166922E-3
2.399843800E-2,4.889180183E0,1.115328312E1,-1.639262140E-1
2.646093800E-2,4.794886589E0,1.102695560E1,-3.275746703E-1
2.804218800E-2,4.685720921E0,1.087684822E1,-4.058267474E-1
2.999843800E-2,4.570368290E0,1.069558907E1,-4.798746407E-1
3.199843800E-2,4.420682430E0,1.048888302E1,-5.487127304E-1
3.399843800E-2,4.215652943E0,1.026773548E1,-5.291377306E-1
3.599843800E-2,4.002655029E0,1.005862617E1,-4.273937345E-1
3.799843800E-2,3.802834988E0,9.844612122E0,-3.857154846E-1
3.999843800E-2,3.625970602E0,9.632246971E0,-3.973416984E-1
4.199843800E-2,3.449220896E0,9.454185486E0,-3.898813725E-1
4.399843800E-2,3.290255547E0,9.314393044E0,-2.438638210E-1
4.647031300E-2,3.143538952E0,9.172253609E0,-3.195780516E-2
4.805937500E-2,3.022737026E0,9.036023140E0,1.683602668E-2
4.999687500E-2,2.911377907E0,8.920681000E0,-3.426581621E-2
5.199843800E-2,2.838891029E0,8.822451591E0,-1.008054689E-1
5.399843800E-2,2.797183990E0,8.732754707E0,-1.490917355E-1
5.600625000E-2,2.785500526E0,8.645423889E0,-1.987283230E-1
5.799843800E-2,2.792156219E0,8.553323746E0,-2.550207973E-1
5.999843800E-2,2.786381483E0,8.442318916E0,-2.690221071E-1
6.199843800E-2,2.761999130E0,8.302325249E0,-2.805238366E-1
6.402656300E-2,2.768319607E0,8.143187523E0,-3.074154854E-1
6.646562500E-2,2.835548878E0,7.973678112E0,-2.372462302E-1
6.804218800E-2,2.948277235E0,7.798690319E0,-8.658390492E-2
6.999687500E-2,3.057070017E0,7.645117283E0,2.768654749E-2
7.201875000E-2,3.145981073E0,7.531689644E0,1.156974062E-1
7.399843800E-2,3.228715181E0,7.438238621E0,1.783871800E-1
7.599843800E-2,3.316036463E0,7.374456882E0,2.288282216E-1
7.799843800E-2,3.428669214E0,7.324408531E0,2.615138590E-1
7.999843800E-2,3.590478897E0,7.306030750E0,2.544940710E-1
8.199843800E-2,3.746695757E0,7.277377129E0,1.550006270E-1
8.399843800E-2,3.838384390E0,7.224570751E0,9.270348586E-3
8.646250000E-2,3.845097303E0,7.135400772E0,-1.068388596E-1
8.837343800E-2,3.793459415E0,7.023352623E0,-1.921203136E-1
8.999687500E-2,3.691102505E0,6.872440815E0,-2.986048162E-1
9.199843800E-2,3.539204836E0,6.676374912E0,-4.100980163E-1
9.399843800E-2,3.387747526E0,6.455629826E0,-4.952166677E-1
9.599843800E-2,3.200693369E0,6.219657421E0,-4.357638657E-1
9.799843800E-2,3.036968231E0,6.026847363E0,-3.861464262E-1
9.999843800E-2,2.985042810E0,5.876932144E0,-3.915381730E-1
1.019984380E-1,2.943460226E0,5.718885899E0,-4.347966015E-1
1.039984380E-1,2.936066866E0,5.581295967E0,-5.280268192E-1
1.064796880E-1,2.986191988E0,5.472771645E0,-6.453331113E-1
1.080203130E-1,3.088002920E0,5.389979839E0,-7.773876786E-1
1.099968750E-1,3.205922365E0,5.330938816E0,-8.725715876E-1
1.119984380E-1,3.348942280E0,5.298636913E0,-8.849160671E-1
1.140312500E-1,3.511163712E0,5.302266121E0,-7.349337339E-1
1.159984380E-1,3.722562313E0,5.357112408E0,-4.702212214E-1
1.179984380E-1,4.050022125E0,5.446176529E0,-3.250655532E-1
1.199984380E-1,4.522302151E0,5.552392960E0,-2.929257751E-1
1.220015630E-1,5.038204670E0,5.671087742E0,-3.199419677E-1
1.239984380E-1,5.489272594E0,5.786421299E0,-3.632003963E-1
1.264625000E-1,5.849437237E0,5.884641171E0,-4.241088927E-1
1.280421880E-1,6.128869057E0,5.970593452E0,-5.030601025E-1
1.300015630E-1,6.338016987E0,6.050827503E0,-6.241875887E-1
1.319984380E-1,6.508024216E0,6.127585888E0,-7.499310374E-1
1.339984380E-1,6.672745705E0,6.168249130E0,-8.493670225E-1
1.359984380E-1,6.834842205E0,6.151000977E0,-9.461214542E-1
1.379984380E-1,7.001172543E0,6.089728355E0,-1.008667588E0
1.399984380E-1,7.132566452E0,6.039565563E0,-1.035635829E0
1.419984380E-1,7.195821285E0,6.017806530E0,-1.069844246E0
1.439984380E-1,7.212120533E0,6.049822330E0,-1.047894120E0
1.464593750E-1,7.193694592E0,6.121226788E0,-9.743443131E-1
1.480375000E-1,7.202572823E0,6.211507320E0,-8.965902328E-1
1.499968750E-1,7.274092197E0,6.311556339E0,-8.368788362E-1
1.519968750E-1,7.376085281E0,6.402487755E0,-7.994047999E-1
1.539984380E-1,7.489714146E0,6.491303444E0,-7.766119838E-1
1.559984380E-1,7.599665642E0,6.577322483E0,-7.543938160E-1
1.580031250E-1,7.667603493E0,6.656742573E0,-6.894055605E-1
1.599984380E-1,7.699455738E0,6.721635342E0,-6.176753044E-1
1.619984380E-1,7.687120914E0,6.789343357E0,-5.709308982E-1
1.639984380E-1,7.620207310E0,6.846784592E0,-5.411087871E-1
1.665078130E-1,7.512276649E0,6.906323910E0,-5.403521657E-1
1.682156250E-1,7.399577141E0,6.942207813E0,-5.741774440E-1
1.700000000E-1,7.292661667E0,6.967807293E0,-6.470378041E-1
1.720437500E-1,7.182777405E0,6.988435745E0,-7.442710996E-1
1.739984380E-1,7.062626839E0,7.008738518E0,-8.172176480E-1
1.759984380E-1,6.935131073E0,7.003432751E0,-8.497979641E-1
1.779984380E-1,6.805451393E0,6.976397514E0,-8.520389199E-1
1.799984380E-1,6.723234177E0,6.899342060E0,-8.433814645E-1
1.819984380E-1,6.698372841E0,6.803535938E0,-8.484954834E-1
1.839984380E-1,6.599262714E0,6.718187332E0,-8.438507915E-1
1.864625000E-1,6.425768852E0,6.624143124E0,-8.339866400E-1
1.881734380E-1,6.322234154E0,6.542117596E0,-8.558313847E-1
1.900625000E-1,6.273680210E0,6.499682903E0,-8.810757995E-1
1.920343750E-1,6.272616863E0,6.487022400E0,-8.681566715E-1
1.939984380E-1,6.218718529E0,6.484014988E0,-7.868304253E-1
1.959984380E-1,6.163489342E0,6.487338543E0,-6.800969243E-1
1.979984380E-1,6.192880154E0,6.503877640E0,-5.726930499E-1
1.999984380E-1,6.147131920E0,6.545575142E0,-4.308701158E-1
2.019984380E-1,6.008813858E0,6.583691120E0,-3.188789487E-1
2.039984380E-1,5.813313484E0,6.636162281E0,-2.661203146E-1
2.064625000E-1,5.599013329E0,6.701677322E0,-2.603167593E-1
2.080078130E-1,5.391148567E0,6.757950306E0,-3.099820912E-1
2.099968750E-1,5.225900650E0,6.802405834E0,-3.787914515E-1
2.119984380E-1,5.100952148E0,6.840655804E0,-4.446511567E-1
2.139984380E-1,4.998020649E0,6.880447388E0,-4.797884524E-1
2.159984380E-1,4.919988632E0,6.909560680E0,-4.921329319E-1
2.179984380E-1,4.885570049E0,6.941681385E0,-4.881968796E-1
2.199984380E-1,4.853353500E0,6.976607800E0,-4.792138338E-1
2.219984380E-1,4.830024242E0,7.028562069E0,-4.642740190E-1
2.239984380E-1,4.811723232E0,7.091137409E0,-4.197897613E-1
2.264609380E-1,4.765189648E0,7.170490265E0,-3.436924517E-1
2.280421880E-1,4.696714878E0,7.257237434E0,-2.619926929E-1
2.298437500E-1,4.617783070E0,7.351559162E0,-2.034305334E-1
2.319984380E-1,4.578566074E0,7.395679474E0,-1.843343824E-1
2.339984380E-1,4.490363598E0,7.492529869E0,-1.587930322E-1
2.359984380E-1,4.407179832E0,7.597712040E0,-1.388828605E-1
2.379984380E-1,4.323870659E0,7.719758987E0,-1.211657599E-1
2.399984380E-1,4.222461700E0,7.858430862E0,-9.960836917E-2
2.419984380E-1,4.072058201E0,8.005511284E0,-2.602018416E-2
2.439984380E-1,3.869441748E0,8.146845818E0,9.389101714E-2
2.464609380E-1,3.685634136E0,8.281936646E0,1.835395098E-1
2.481703130E-1,3.542930126E0,8.411596298E0,2.150567770E-1
2.499968750E-1,3.470491171E0,8.543334961E0,2.324769944E-1
2.520031250E-1,3.456738710E0,8.670524597E0,2.653733194E-1
2.539984380E-1,3.471094370E0,8.781692505E0,3.002520502E-1
2.559984380E-1,3.491158009E0,8.883014679E0,3.323247731E-1
2.579984380E-1,3.532768965E0,8.982077599E0,3.646560609E-1
2.599984380E-1,3.575242281E0,9.062110901E0,3.766079545E-1
2.619984380E-1,3.618222952E0,9.126016617E0,3.575788140E-1
2.639984380E-1,3.678767681E0,9.185000420E0,3.116388619E-1
2.664640630E-1,3.750967026E0,9.227684975E0,2.504430711E-1
2.680093750E-1,3.860698223E0,9.266000748E0,1.852729023E-1
2.699968750E-1,4.027325153E0,9.324458122E0,1.460654587E-1
2.719984380E-1,4.231751442E0,9.399664879E0,1.570979506E-1
2.739984380E-1,4.423804760E0,9.470389366E0,2.140512019E-1
2.759984380E-1,4.624199867E0,9.543680191E0,2.953583002E-1
2.779984380E-1,4.811311245E0,9.617527008E0,3.701435924E-1
2.799984380E-1,4.984488487E0,9.687907219E0,4.240323007E-1
2.819984380E-1,5.138780117E0,9.746517181E0,4.367885888E-1
2.839984380E-1,5.272597313E0,9.783703804E0,4.031452537E-1
2.864609380E-1,5.415751457E0,9.786702156E0,3.239642382E-1
2.880421880E-1,5.560964584E0,9.771665573E0,2.247868031E-1
2.899968750E-1,5.717708111E0,9.759531975E0,1.257051677E-1
2.919984380E-1,5.880053997E0,9.744237900E0,5.358223245E-2
