"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.305686712E0,3.828445435E0,8.497281075E0
3.728455000E-3,-2.305686712E0,3.828445435E0,8.497281075E0
5.703455000E-3,-2.305686712E0,3.828445435E0,8.497281075E0
7.734455000E-3,-2.305686712E0,3.828445435E0,8.497281075E0
9.722705000E-3,-2.185972929E0,3.641691923E0,8.751074791E0
1.171390500E-2,-2.174001455E0,3.648874760E0,8.739103317E0
1.370690500E-2,-2.142875910E0,3.648874760E0,8.691217422E0
1.570076200E-2,-2.123721838E0,3.648874760E0,8.669669151E0
1.769576200E-2,-2.094990492E0,3.641691923E0,8.607418060E0
1.969053900E-2,-2.085413456E0,3.644086361E0,8.581081390E0
2.168663900E-2,-2.075836182E0,3.641691923E0,8.566715240E0
2.368336600E-2,-2.066259146E0,3.634509087E0,8.530800819E0
2.567986600E-2,-2.054287672E0,3.629720688E0,8.514040947E0
2.767717300E-2,-2.030344963E0,3.629720688E0,8.478127480E0
2.967481500E-2,-2.011190891E0,3.639297724E0,8.370385170E0
3.167221500E-2,-2.001613855E0,3.648874760E0,8.351230621E0
3.367027700E-2,-1.984853864E0,3.668029070E0,8.375173569E0
3.566810000E-2,-1.932179809E0,3.670423269E0,8.382355690E0
3.766665500E-2,-1.920208454E0,3.670423269E0,8.367990494E0
3.966486500E-2,-1.934574008E0,3.677606106E0,8.293767929E0
4.166941500E-2,-1.934574008E0,3.677606106E0,8.267431259E0
4.366827200E-2,-1.956122518E0,3.682394743E0,8.195602417E0
4.566690800E-2,-2.032739401E0,3.687183142E0,7.941809654E0
4.766608100E-2,-2.087807655E0,3.701548815E0,7.858009815E0
4.966533100E-2,-2.140481710E0,3.739857197E0,7.838855743E0
5.166429100E-2,-2.159635782E0,3.754222870E0,7.843644142E0
5.367067500E-2,-2.154847383E0,3.773377180E0,7.891529560E0
5.567008200E-2,-2.162030220E0,3.792531252E0,7.958569527E0
5.766929600E-2,-2.176395893E0,3.797319889E0,7.992089272E0
5.966857100E-2,-2.209915638E0,3.847599506E0,8.035185814E0
6.166817100E-2,-2.288926601E0,3.857176781E0,8.087860107E0
6.366940400E-2,-2.288926601E0,3.857176781E0,8.087860107E0
6.567077000E-2,-2.353572130E0,3.845205307E0,8.130957603E0
6.767343600E-2,-2.382303476E0,3.840416908E0,8.150111198E0
6.967483600E-2,-2.470891714E0,3.821262598E0,8.176448822E0
7.167586900E-2,-2.542719841E0,3.816473961E0,8.229122162E0
7.367720200E-2,-2.588211060E0,3.782954216E0,8.269824982E0
7.568050200E-2,-2.741444588E0,3.617749214E0,8.272219658E0
7.768186800E-2,-2.765387297E0,3.569863796E0,8.310527802E0
7.968320100E-2,-2.760598898E0,3.600989342E0,8.458972931E0
8.168983400E-2,-2.727078915E0,3.689577579E0,8.628966331E0
8.369113400E-2,-2.715107679E0,3.732674360E0,8.712765694E0
8.569473400E-2,-2.672010660E0,3.790137053E0,8.875576973E0
8.769610000E-2,-2.655250788E0,3.818868399E0,8.930644989E0
8.969830000E-2,-2.648067951E0,3.847599506E0,9.031204224E0
9.169986600E-2,-2.648067951E0,3.823656797E0,9.093455315E0
9.370126600E-2,-2.645673752E0,3.811685562E0,9.122186661E0
9.570286600E-2,-2.643279314E0,3.782954216E0,9.141341209E0
9.770389900E-2,-2.628913641E0,3.747040033E0,9.153312683E0
9.970549900E-2,-2.607365370E0,3.680000305E0,9.160495758E0
1.017074320E-1,-2.569056988E0,3.612960577E0,9.126976013E0
1.037088320E-1,-2.547508478E0,3.581835032E0,9.119792938E0
1.057104320E-1,-2.506805658E0,3.531555414E0,9.105426788E0
1.077116980E-1,-2.470891714E0,3.510006905E0,9.079090118E0
1.097130310E-1,-2.444554567E0,3.469304085E0,9.069513321E0
1.117146640E-1,-2.394274712E0,3.466909885E0,9.055147171E0
