"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.604608390E-1,-1.926565021E-1,2.995170057E-1,5.646044016E-2
2.642372940E-1,-1.950999796E-1,3.215081394E-1,5.157352239E-2
2.662377940E-1,-1.914347857E-1,3.386123776E-1,5.096265301E-2
2.682391270E-1,-1.908239126E-1,3.538840115E-1,5.157352239E-2
2.702401270E-1,-1.847152710E-1,3.807620704E-1,5.646044016E-2
2.722415270E-1,-1.731088310E-1,4.143596888E-1,5.768217146E-2
2.742425270E-1,-1.676110327E-1,4.290204346E-1,6.134736165E-2
2.762563840E-1,-1.566154659E-1,4.693375528E-1,6.317995489E-2
2.782577590E-1,-1.498959512E-1,4.907178283E-1,6.623428315E-2
2.802580920E-1,-1.370677799E-1,5.347001553E-1,7.234293967E-2
2.822594920E-1,-1.217961460E-1,5.768498778E-1,7.600813359E-2
2.842781280E-1,-1.150766313E-1,6.006735563E-1,7.722985744E-2
2.862792940E-1,-9.736153483E-2,6.434341669E-1,7.967332751E-2
2.882862940E-1,-9.186374396E-2,6.672578454E-1,8.211678267E-2
2.902875080E-1,-7.414866239E-2,7.100184560E-1,8.517111093E-2
2.922974410E-1,-5.887702480E-2,7.521681786E-1,8.333851397E-2
2.942986910E-1,-4.849231616E-2,7.711049914E-1,8.517111093E-2
2.962999260E-1,-3.016635962E-2,8.108112216E-1,8.456024528E-2
2.983012590E-1,-1.794905216E-2,8.297480345E-1,8.394937962E-2
3.003105220E-1,4.042095039E-3,8.676217198E-1,8.028418571E-2
3.023118720E-1,2.786583826E-2,9.061061740E-1,7.845158875E-2
3.043132050E-1,3.641795367E-2,9.268755913E-1,7.661899924E-2
3.063141590E-1,6.390689313E-2,9.598622918E-1,7.356466353E-2
3.083189410E-1,8.895236254E-2,1.008731604E0,7.112120837E-2
3.103202320E-1,1.042239964E-1,1.029500961E0,6.745601445E-2
3.123215120E-1,1.280477494E-1,1.077148438E0,6.501255929E-2
3.143227810E-1,1.433193684E-1,1.097917795E0,6.195822731E-2
3.163240770E-1,1.701974422E-1,1.147397995E0,5.829303712E-2
3.183253620E-1,1.946320534E-1,1.199321508E0,5.646044016E-2
3.203267060E-1,2.080710977E-1,1.217036605E0,5.401697755E-2
3.223280060E-1,2.325056940E-1,1.257964611E0,4.974092543E-2
3.243293390E-1,2.428904176E-1,1.268960238E0,4.913005978E-2
3.263307390E-1,2.612163723E-1,1.284231782E0,4.302140698E-2
3.283320390E-1,2.709901929E-1,1.318440199E0,3.691275418E-2
3.303334390E-1,2.758771479E-1,1.342874885E0,3.080410138E-2
3.323347720E-1,2.801531851E-1,1.407015800E0,2.164112218E-2
3.343362050E-1,2.795423269E-1,1.443667650E0,1.247814484E-2
3.363346380E-1,2.795423269E-1,1.526134372E0,-1.571756206E-3
3.383409380E-1,2.758771479E-1,1.614709854E0,-1.989771239E-2
3.403425380E-1,2.752662599E-1,1.654416084E0,-2.600636706E-2
3.423504040E-1,2.758771479E-1,1.731385112E0,-4.249972850E-2
3.443454040E-1,2.783205807E-1,1.793693304E0,-5.227357149E-2
3.463473700E-1,2.819857895E-1,1.818128109E0,-6.693433225E-2
3.483462700E-1,2.844292223E-1,1.859666824E0,-8.220597357E-2
3.503480700E-1,2.832075059E-1,1.876771092E0,-9.259067476E-2
3.523451360E-1,2.795423269E-1,1.899983883E0,-1.096949056E-1
3.543465360E-1,2.691576183E-1,1.923196793E0,-1.261882633E-1
3.563479020E-1,2.624380887E-1,1.935414195E0,-1.347403824E-1
3.583492680E-1,2.355600297E-1,1.954961777E0,-1.506228745E-1
3.603456010E-1,2.245644480E-1,1.965957403E0,-1.573423892E-1
3.623469010E-1,1.860799342E-1,1.994668126E0,-1.720031649E-1
3.643482010E-1,1.414867640E-1,2.025822163E0,-1.799444109E-1
3.663498340E-1,1.182738990E-1,2.035596132E0,-1.884965152E-1
3.683485340E-1,6.635034829E-2,2.072247982E0,-1.976595074E-1
3.703499340E-1,1.015074831E-2,2.103402138E0,-2.043790072E-1
3.723513340E-1,-1.672732271E-2,2.118062735E0,-2.068224847E-1
