"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.888100000E-1,7.985541224E-2,2.498260140E-1,1.326904446E-1
8.987830000E-1,6.271845847E-2,2.177544683E-1,1.179209799E-1
9.087550000E-1,7.860634476E-2,1.969051212E-1,1.043676212E-1
9.187280000E-1,9.732550383E-2,1.652161032E-1,9.520392120E-2
9.287010000E-1,1.027274579E-1,1.142754406E-1,8.621202409E-2
9.386730000E-1,9.818590432E-2,3.857326508E-2,7.940023392E-2
9.486460000E-1,9.344308078E-2,-6.091976911E-2,7.888145000E-2
9.586180000E-1,8.033084124E-2,-1.478458196E-1,6.793019921E-2
9.685910000E-1,4.624025524E-2,-2.150570750E-1,5.976947770E-2
9.785640000E-1,-4.822014365E-3,-2.450229228E-1,4.885658622E-2
9.885360000E-1,-5.753396079E-2,-2.627886236E-1,2.907649055E-2
9.985090000E-1,-9.788040072E-2,-2.861740887E-1,1.613690332E-2
1.008482000E0,-1.307374239E-1,-2.968861461E-1,2.543329727E-3
1.018454000E0,-1.653857976E-1,-3.054245412E-1,-5.615212489E-3
1.028427000E0,-1.775449961E-1,-3.176471293E-1,-4.424780142E-3
1.038399000E0,-2.016956359E-1,-3.190091550E-1,-7.757174782E-3
1.048372000E0,-2.413042933E-1,-2.869974077E-1,-4.669771530E-3
1.058345000E0,-2.718873918E-1,-2.613100708E-1,-1.623687521E-2
1.068317000E0,-2.833821177E-1,-2.675423920E-1,-4.297847301E-2
1.078290000E0,-2.885603607E-1,-2.669196427E-1,-8.670944721E-2
1.088263000E0,-2.728639543E-1,-2.672123015E-1,-1.164921150E-1
1.098235000E0,-2.532427907E-1,-2.763548493E-1,-1.387420595E-1
1.108208000E0,-2.314868867E-1,-2.988404334E-1,-1.432726234E-1
1.118180000E0,-2.343619466E-1,-2.994465530E-1,-1.478312016E-1
1.128153000E0,-2.551644146E-1,-3.075619936E-1,-1.298146546E-1
1.138126000E0,-2.780287564E-1,-3.389519751E-1,-1.077047959E-1
1.148098000E0,-2.971457243E-1,-3.642469645E-1,-9.308484197E-2
1.158071000E0,-3.093777299E-1,-3.642195761E-1,-9.313140810E-2
1.168044000E0,-3.167445660E-1,-3.605033755E-1,-1.023318321E-1
1.178016000E0,-3.144322634E-1,-3.638212681E-1,-1.052669659E-1
1.187989000E0,-3.081192374E-1,-3.674474359E-1,-1.138460785E-1
1.197961000E0,-3.099510670E-1,-3.733753562E-1,-1.179402396E-1
1.207934000E0,-3.202066422E-1,-3.656178415E-1,-1.396293044E-1
1.217907000E0,-3.230559528E-1,-3.295413256E-1,-1.768776029E-1
1.227879000E0,-3.440147638E-1,-2.829003334E-1,-1.888264120E-1
1.237852000E0,-3.721779287E-1,-2.922082841E-1,-2.091842741E-1
1.247825000E0,-4.020452797E-1,-3.218945563E-1,-2.105683237E-1
1.257797000E0,-4.099494219E-1,-3.360459208E-1,-2.199628204E-1
1.267770000E0,-3.780029416E-1,-3.467566073E-1,-2.314825952E-1
1.277743000E0,-3.407032788E-1,-4.252768457E-1,-2.058027834E-1
1.287715000E0,5.494535565E-1,-1.901481628E0,-1.073305309E-1
1.297688000E0,6.444742903E-3,-1.358789563E0,1.229571849E-1
1.307660000E0,-5.174014568E-1,-8.006829619E-1,1.986300945E-1
1.317633000E0,-6.251501441E-1,-3.592061102E-1,1.359188408E-1
1.327606000E0,-4.826076329E-1,-2.024426013E-1,1.278577298E-1
1.337578000E0,-3.486166894E-1,-2.329145074E-1,1.475391239E-1
1.347551000E0,-2.797308266E-1,-3.340365887E-1,1.419507414E-1
1.357524000E0,-2.463719994E-1,-4.438772500E-1,1.241226792E-1
1.367496000E0,-2.368725091E-1,-4.584311545E-1,8.943421394E-2
1.377469000E0,-2.056519538E-1,-4.863143265E-1,6.023382396E-2
1.387441000E0,-2.110025138E-1,-5.542089343E-1,4.183803871E-2
1.397414000E0,-1.811587214E-1,-4.384566247E-1,2.438840829E-2
1.407387000E0,-1.499382257E-1,-2.889773846E-1,-6.444338709E-3
1.417359000E0,-2.395077646E-1,-1.017879993E-1,-3.538132459E-2
1.427332000E0,-3.203719854E-1,-4.264664277E-2,-3.661650047E-2
1.437305000E0,-3.184295595E-1,-3.726034611E-2,-3.171598539E-2
1.447277000E0,-2.981490493E-1,1.821542904E-2,-1.425896399E-2
1.457250000E0,-2.655047178E-1,9.500226006E-3,-2.019212954E-2
1.467222000E0,-2.253639549E-1,-4.125243425E-2,-3.037126549E-2
1.477195000E0,-1.813971102E-1,-9.142479300E-2,-5.937903374E-2
1.487168000E0,-1.276145726E-1,-1.536074728E-1,-1.008140892E-1
1.497140000E0,-1.036363393E-1,-1.614583582E-1,-1.195263416E-1
1.507113042E0,-1.050483510E-1,-1.618421227E-1,-1.185244694E-1
1.517086042E0,-1.109646708E-1,-1.397680938E-1,-1.243896335E-1
1.527058042E0,-1.141109318E-1,-1.397947222E-1,-1.116067320E-1
1.537031042E0,-1.429035217E-1,-1.488962770E-1,-8.889498562E-2
1.547003042E0,-1.622852087E-1,-1.226976961E-1,-5.531332269E-2
1.556976042E0,-1.418042481E-1,-9.463810176E-2,-2.569667250E-2
1.566949042E0,-1.244750544E-1,-9.529350698E-2,7.578459568E-3
1.576921042E0,-1.134004369E-1,-1.462537348E-1,4.150493443E-2
1.586894042E0,-1.095684096E-1,-1.852035224E-1,6.516338885E-2
1.596867042E0,-1.226604581E-1,-2.508153915E-1,6.345187873E-2
1.606839042E0,-1.512734443E-1,-3.245188892E-1,6.420236081E-2
1.616812042E0,-1.537133902E-1,-3.998340070E-1,4.860779271E-2
1.626785042E0,-1.336097270E-1,-4.317887425E-1,3.013317846E-2
1.636757042E0,-1.004284099E-1,-4.234842360E-1,1.789293624E-2
1.646730042E0,-6.254786998E-2,-4.108187556E-1,5.763303023E-3
1.656702042E0,-2.300478704E-2,-3.975750208E-1,3.335724119E-3
1.666675042E0,2.705971152E-2,-3.723186553E-1,3.330102190E-4
1.676648042E0,9.229318798E-2,-3.432386518E-1,-5.428543314E-3
1.686620042E0,1.591675580E-1,-3.259012103E-1,-8.255222812E-3
1.696593042E0,2.130004466E-1,-3.302145898E-1,-6.179569289E-3
1.706566042E0,2.516738176E-1,-3.292563856E-1,5.298122764E-3
1.716538042E0,2.939399481E-1,-3.025747836E-1,2.188860252E-2
1.726511042E0,3.300223053E-1,-2.638705373E-1,3.298759460E-2
1.736483042E0,3.639263809E-1,-2.278749794E-1,4.608998820E-2
1.746456042E0,3.979504108E-1,-1.719395369E-1,5.309010670E-2
1.756429042E0,4.156054258E-1,-1.294484437E-1,4.643972963E-2
1.766401042E0,4.155588448E-1,-9.504838288E-2,5.112183467E-2
1.776374042E0,3.878607452E-1,-6.273955107E-2,5.574368313E-2
1.786347042E0,3.752352297E-1,-5.734825134E-2,5.378439277E-2
1.796319042E0,3.636804223E-1,-6.507191062E-2,5.286794901E-2
1.806292042E0,2.657642663E-1,-3.394488245E-2,8.501017094E-2
1.816264042E0,1.181078479E-1,1.159068197E-1,1.638727039E-1
1.826237042E0,5.633697729E-4,3.020894825E-1,3.137072027E-1
1.836210042E0,-3.141584992E-2,4.410610795E-1,5.083589554E-1
1.846182042E0,-3.892410174E-2,5.825848579E-1,6.861425042E-1
1.856155042E0,-7.412299514E-2,8.165585995E-1,8.169094920E-1
1.866128042E0,-1.257715523E-1,9.521155953E-1,8.862510324E-1
1.876100042E0,-2.128039300E-1,8.167251945E-1,8.050908446E-1
1.886073042E0,-3.004911840E-1,5.996783972E-1,6.784200072E-1
1.896045042E0,-3.912541568E-1,4.400030375E-1,4.947058558E-1
1.906018042E0,-4.270291924E-1,3.605329692E-1,2.748965323E-1
1.915991042E0,-3.890636563E-1,3.390166759E-1,3.847476840E-2
1.925963042E0,-3.432785869E-1,4.570831060E-1,-1.792767346E-1
1.935936042E0,-2.860634923E-1,5.514639616E-1,-3.584192097E-1
1.945909042E0,-1.601750553E-1,5.880214572E-1,-5.448703170E-1
1.955881042E0,-1.806129143E-2,5.659503937E-1,-6.588286757E-1
1.965854042E0,1.069781110E-1,4.654286206E-1,-6.407210827E-1
1.975826042E0,1.956821829E-1,3.788716793E-1,-5.137145519E-1
1.985799042E0,2.783229649E-1,3.063111901E-1,-3.494228125E-1
1.995772042E0,3.271955848E-1,1.901272982E-1,-2.005911618E-1
2.005744042E0,3.193259239E-1,8.499848843E-2,-9.058316797E-2
2.015717042E0,2.444729358E-1,1.662227139E-2,-4.415600002E-2
2.025690042E0,9.230230749E-2,-2.445112914E-2,-6.735373288E-2
2.035662042E0,-3.371723369E-2,-6.325738132E-2,-1.436475217E-1
2.045635042E0,-1.478725672E-1,-8.223719150E-2,-2.315070629E-1
2.055608042E0,-2.028630525E-1,-4.889799654E-2,-3.314647377E-1
2.065580042E0,-1.760466248E-1,3.348023444E-2,-4.500310719E-1
2.075553042E0,-9.794920683E-2,1.290383488E-1,-5.575505495E-1
2.085525042E0,2.085308358E-2,2.218961269E-1,-6.297957301E-1
2.095498042E0,1.951728463E-1,2.515769303E-1,-6.425123811E-1
2.105471042E0,4.108952582E-1,1.673539430E-1,-6.120229363E-1
2.115443042E0,5.012596250E-1,1.851791143E-1,-5.773756504E-1
2.125416042E0,4.299950600E-1,3.376504183E-1,-5.377398133E-1
2.135389042E0,3.844586909E-1,4.059601128E-1,-4.966584146E-1
2.145361042E0,3.918218017E-1,4.001861215E-1,-4.468232393E-1
2.155334042E0,4.012778401E-1,3.645659685E-1,-3.821161091E-1
2.165306042E0,4.128050804E-1,3.331342936E-1,-3.097785413E-1
2.175279042E0,4.827531278E-1,2.716073394E-1,-2.632916570E-1
2.185252042E0,5.539634228E-1,1.985509992E-1,-2.134865671E-1
2.195224042E0,5.551199317E-1,1.550629139E-1,-1.733317673E-1
2.205197042E0,5.166047812E-1,1.335786581E-1,-1.269589365E-1
2.215170042E0,4.952421486E-1,9.446198493E-2,-7.546070963E-2
2.225142042E0,4.955673218E-1,5.693245307E-2,-3.542408347E-2
2.235115042E0,4.821447134E-1,4.796480387E-2,-1.956932712E-3
2.245087042E0,4.771669805E-1,1.718771458E-2,3.118397668E-2
2.255060042E0,4.919272065E-1,-5.755561218E-2,4.309862107E-2
2.265033042E0,5.177417994E-1,-1.712395698E-1,5.162659660E-2
2.275005042E0,5.356034636E-1,-2.630477846E-1,6.113904715E-2
2.284978042E0,4.705432653E-1,-2.594221532E-1,5.556878075E-2
2.294951042E0,3.684582114E-1,-2.016101480E-1,4.305110872E-2
2.304923042E0,2.916576862E-1,-1.525240988E-1,4.001563787E-2
2.314896042E0,2.413549423E-1,-9.981322289E-2,3.157164529E-2
2.324868042E0,2.194762677E-1,-6.418065727E-2,3.296740726E-2
2.334841042E0,2.315406501E-1,-6.410475820E-2,4.022558406E-2
2.344814042E0,2.481931299E-1,-7.320770621E-2,5.089181289E-2
2.354786042E0,2.614133656E-1,-6.986691803E-2,6.671416759E-2
2.364759042E0,2.804525793E-1,-6.866689771E-2,8.953426033E-2
2.374732042E0,2.947490215E-1,-6.686313450E-2,1.009920612E-1
2.384704042E0,3.002548516E-1,-6.509772688E-2,1.041678861E-1
2.394677042E0,2.960993648E-1,-5.026707426E-2,1.120148376E-1
2.404649042E0,2.767269909E-1,-2.044526488E-2,1.046035290E-1
2.414622042E0,2.433999777E-1,3.252177266E-3,8.485510200E-2
2.424595042E0,2.100516111E-1,3.202576935E-2,6.513892859E-2
2.434567042E0,1.876564175E-1,4.160133749E-2,4.771591723E-2
2.444540042E0,1.757544726E-1,4.499021173E-2,3.945985064E-2
2.454512042E0,1.693905294E-1,4.453145713E-2,4.035329819E-2
2.464485042E0,1.511798352E-1,4.166616127E-2,3.596866876E-2
2.474458042E0,1.364490986E-1,6.972216815E-2,6.265697628E-2
2.484430042E0,1.177696884E-1,1.456366330E-1,1.067354828E-1
2.494403042E0,1.117906198E-1,2.602162659E-1,1.208042800E-1
2.504379625E0,9.077508748E-2,3.738940954E-1,9.933813661E-2
2.514351625E0,4.076765850E-2,4.484397173E-1,4.435672984E-2
2.524324625E0,-3.234969452E-2,4.412795305E-1,-3.601933271E-2
2.534296625E0,-5.262140930E-2,3.418176770E-1,-1.302824467E-1
2.544269625E0,-1.911831275E-2,2.251137048E-1,-2.302908152E-1
2.554242625E0,-1.428682543E-2,1.558227241E-1,-2.953442335E-1
2.564214625E0,-4.498428479E-2,1.093966290E-1,-3.291346729E-1
2.574187625E0,-1.130087897E-1,9.127768129E-2,-3.478760421E-1
2.584160625E0,-1.992536634E-1,9.865223616E-2,-3.566745818E-1
2.594132625E0,-2.825633585E-1,1.401026100E-1,-3.191228807E-1
2.604105625E0,-3.492659628E-1,2.206296772E-1,-3.064797819E-1
2.614077625E0,-4.067693949E-1,3.035218418E-1,-3.009865284E-1
2.624050625E0,-4.471485317E-1,3.536731601E-1,-3.240359128E-1
2.634023625E0,-4.797840714E-1,3.450531960E-1,-3.554034829E-1
2.643995625E0,-4.938391745E-1,2.600480020E-1,-4.026831388E-1
2.653968625E0,-5.430753231E-1,2.331288010E-1,-4.340367019E-1
2.663941625E0,-6.093387604E-1,2.685906589E-1,-4.647578597E-1
2.673913625E0,-6.871670485E-1,3.317179978E-1,-4.647759497E-1
2.683886625E0,-7.355966568E-1,3.895623982E-1,-4.207751751E-1
2.693858625E0,-6.668245196E-1,3.312903941E-1,-3.572567701E-1
2.703831625E0,-4.399365783E-1,1.249159276E-1,-2.311145514E-1
2.713804625E0,-3.362500966E-1,7.716083527E-2,-9.223926812E-2
2.723776625E0,-4.083048701E-1,7.687801123E-2,2.795635955E-3
2.733749625E0,-4.827692211E-1,2.023089491E-2,7.640729100E-2
2.743722625E0,-4.950354695E-1,-5.608438328E-2,1.315070391E-1
2.753694625E0,-4.763950408E-1,-1.400441080E-1,1.575465500E-1
2.763667625E0,-4.513291121E-1,-2.496004254E-1,1.438515186E-1
2.773639625E0,-4.572529197E-1,-3.144986331E-1,1.129019186E-1
2.783612625E0,-4.445424676E-1,-3.624227345E-1,7.963317633E-2
2.793585625E0,-4.078714848E-1,-4.268674254E-1,7.715349644E-2
2.803557625E0,-3.999941349E-1,-4.301345944E-1,7.404318452E-2
2.813530625E0,-3.889214993E-1,-4.367184639E-1,7.060930878E-2
2.823503625E0,-3.771218359E-1,-4.476176500E-1,7.973928005E-2
2.833475625E0,-3.841235638E-1,-4.868755639E-1,9.629189223E-2
2.843448625E0,-3.895465434E-1,-5.408051014E-1,1.344019771E-1
2.853420625E0,-3.658141494E-1,-5.674263239E-1,1.545383334E-1
2.863393625E0,-3.282326758E-1,-5.576242805E-1,1.625890583E-1
2.873366625E0,-2.941239774E-1,-5.274198651E-1,1.616203487E-1
2.883338625E0,-2.691257000E-1,-5.032300949E-1,1.714615226E-1
2.893311625E0,-2.312572598E-1,-4.865579307E-1,1.751945317E-1
2.903284625E0,-1.780502200E-1,-4.855041206E-1,1.789847314E-1
2.913256625E0,-1.237284392E-1,-4.852089584E-1,1.727419198E-1
2.923229625E0,-6.068689749E-2,-4.621118903E-1,1.641151309E-1
2.933201625E0,5.191001110E-3,-4.411105216E-1,1.520898640E-1
2.943174625E0,4.521112144E-2,-4.241946340E-1,1.424145997E-1
2.953147625E0,5.622239411E-2,-3.909616470E-1,1.295313537E-1
2.963119625E0,7.215688378E-2,-4.022324085E-1,1.191290542E-1
2.973092625E0,7.584052533E-2,-3.803524673E-1,1.121445149E-1
2.983064625E0,6.787820905E-2,-3.278775215E-1,9.244644642E-2
2.993037625E0,6.233334169E-2,-2.882462442E-1,7.410561293E-2
3.003010625E0,6.771506369E-2,-2.697692215E-1,6.005530059E-2
3.012982625E0,9.082089365E-2,-2.766309381E-1,5.068165064E-2
3.022955625E0,1.315201223E-1,-2.635614574E-1,4.123515263E-2
3.032928625E0,1.665833890E-1,-2.582297623E-1,2.472403273E-2
3.042900625E0,2.003298998E-1,-2.349268198E-1,7.861696184E-3
3.052873625E0,1.891805083E-1,-2.221093029E-1,5.412032362E-3
3.062845625E0,1.816101968E-1,-2.353867590E-1,1.305264141E-2
3.072818625E0,1.498938948E-1,-2.366640717E-1,1.919812150E-2
3.082791625E0,1.045775563E-1,-2.388734370E-1,1.409523934E-2
3.092763625E0,6.948864460E-2,-2.283256501E-1,4.469719715E-3
3.102736625E0,4.738866538E-2,-1.990537941E-1,-1.252950355E-2
3.112709625E0,3.909946606E-2,-1.727528572E-1,-2.169442177E-2
3.122681625E0,4.738988355E-2,-1.447111070E-1,-2.966872230E-2
3.132654625E0,5.513827875E-2,-1.248916686E-1,-2.991106920E-2
3.142626625E0,7.210181653E-2,-1.226988286E-1,-3.231137991E-2
3.152599625E0,7.838886231E-2,-1.168606132E-1,-3.172545135E-2
3.162572625E0,7.923868299E-2,-1.294810623E-1,-3.238751367E-2
3.172544625E0,5.988776684E-2,-1.785531044E-1,-3.010053746E-2
3.182517625E0,3.669057041E-2,-2.572119534E-1,-2.228495665E-2
3.192490625E0,2.262634784E-2,-3.157859445E-1,-2.376924828E-2
3.202462625E0,8.727578446E-3,-3.618453145E-1,-3.701154888E-2
3.212435625E0,-2.597654797E-2,-4.086709321E-1,-6.296303123E-2
3.222407625E0,-7.136186957E-2,-4.403319061E-1,-1.065842733E-1
3.232380625E0,-1.154078692E-1,-4.737183154E-1,-1.618982702E-1
3.242353625E0,-2.180516869E-1,-4.768789411E-1,-2.045535892E-1
3.252325625E0,-3.098385930E-1,-4.027897418E-1,-1.997025311E-1
3.262298625E0,-3.392838240E-1,-2.747979760E-1,-1.539121270E-1
3.272270625E0,-3.257814944E-1,-1.193125322E-1,-6.584049761E-2
3.282243625E0,-3.245524466E-1,8.532956243E-2,6.828508526E-2
3.292216625E0,-2.712104619E-1,2.654309571E-1,2.751437426E-1
3.302188625E0,-1.977250725E-1,3.824616969E-1,4.485211074E-1
3.312161625E0,-1.789751649E-1,4.375801384E-1,4.776273966E-1
3.322134625E0,-2.145475447E-1,4.507721066E-1,4.638886750E-1
3.332106625E0,-2.330556810E-1,4.566181302E-1,4.103535414E-1
3.342079625E0,-2.303890586E-1,4.477205276E-1,3.224058151E-1
3.352051625E0,-1.916245818E-1,4.191644490E-1,2.356246114E-1
3.362024625E0,-1.345719546E-1,3.760979474E-1,1.617530435E-1
3.371997625E0,-1.029571593E-1,3.189328909E-1,1.437517256E-1
3.381969625E0,-8.801043779E-2,2.519698441E-1,1.526360214E-1
3.391942625E0,-3.102127090E-2,1.913113594E-1,1.171888411E-1
3.401915625E0,4.834598675E-2,1.503287703E-1,3.477066383E-2
3.411887625E0,1.093194783E-1,1.378173232E-1,-4.479571804E-2
3.421860625E0,1.846392751E-1,1.166662425E-1,-1.171386242E-1
3.431832625E0,2.876027524E-1,1.344511509E-1,-1.761990786E-1
3.441805625E0,3.764394224E-1,1.359121650E-1,-2.129552215E-1
3.451778625E0,4.351805747E-1,1.411596686E-1,-2.352479249E-1
3.461750625E0,4.694416225E-1,1.473706961E-1,-2.622902095E-1
3.471723625E0,4.763171971E-1,1.767142415E-1,-2.882044017E-1
3.481695625E0,4.552790225E-1,2.296975702E-1,-3.116415441E-1
3.491668625E0,4.257109165E-1,3.013424575E-1,-3.236122727E-1
3.501641625E0,3.607660234E-1,3.932020664E-1,-3.294520676E-1
3.511614292E0,2.810020447E-1,4.481615424E-1,-3.185315132E-1
3.521587292E0,2.629122436E-1,4.461577833E-1,-3.170505166E-1
3.531560292E0,2.732440829E-1,4.099650681E-1,-3.120662272E-1
3.541532292E0,3.008416295E-1,3.384533525E-1,-2.944781780E-1
3.551505292E0,3.332576454E-1,2.713655233E-1,-2.703894079E-1
3.561477292E0,3.716199398E-1,2.011102438E-1,-2.465913743E-1
3.571450292E0,4.158837199E-1,1.429068446E-1,-2.198011279E-1
3.581423292E0,4.389261901E-1,1.129018143E-1,-1.865590215E-1
3.591395292E0,4.275707006E-1,1.323593706E-1,-1.678967774E-1
3.601368292E0,4.064662158E-1,1.772426963E-1,-1.388872266E-1
3.611341292E0,3.806776702E-1,2.293409705E-1,-1.175027937E-1
3.621313292E0,3.463367522E-1,2.741683722E-1,-1.012513861E-1
3.631286292E0,3.363190293E-1,2.837103009E-1,-7.671543211E-2
3.641258292E0,3.330561221E-1,2.569782734E-1,-5.801763758E-2
3.651231292E0,3.348979056E-1,1.980615109E-1,-4.604004323E-2
3.661204292E0,3.606149852E-1,1.249028742E-1,-4.127005488E-2
3.671176292E0,3.688732982E-1,6.513525546E-2,-3.543579951E-2
3.681149292E0,3.703990281E-1,2.667388692E-2,-2.759811468E-2
3.691121292E0,3.665707409E-1,2.159902826E-2,-2.300403826E-2
3.701094292E0,3.332055807E-1,6.026066840E-2,-6.491374224E-3
3.711067292E0,3.045613170E-1,1.085597798E-1,1.676064357E-2
3.721039292E0,2.726126909E-1,1.712668389E-1,3.971762210E-2
3.731012292E0,2.408546209E-1,2.232148349E-1,5.434617400E-2
3.740985292E0,2.244564742E-1,2.567829192E-1,8.128271252E-2
3.750957292E0,2.178023458E-1,2.662702501E-1,9.714235365E-2
3.760930292E0,2.199821472E-1,2.456464767E-1,9.923639894E-2
3.770902292E0,2.364741415E-1,2.043223828E-1,1.074012965E-1
3.780875292E0,2.592929304E-1,1.673473120E-1,1.128296256E-1
3.790848292E0,2.701512277E-1,1.394819319E-1,1.098881662E-1
