"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.437718153E0,5.178658485E0,7.405265808E0
5.810167000E-3,-1.332373261E0,5.104437828E0,7.493851185E0
1.038816700E-2,-1.321599364E0,5.006275654E0,7.576451302E0
1.583258300E-2,-1.435323954E0,4.935647011E0,7.503427982E0
2.204712500E-2,-1.485602140E0,4.892550945E0,7.472303391E0
2.561133300E-2,-1.479616642E0,4.831499100E0,7.468712330E0
3.086904200E-2,-1.380257249E0,4.766855717E0,7.390900612E0
3.586904200E-2,-1.416170359E0,4.649539471E0,7.424419403E0
3.744004200E-2,-1.416170359E0,4.649539471E0,7.424419403E0
4.092258300E-2,-1.399410844E0,4.447229862E0,7.612364292E0
4.563933300E-2,-1.388636947E0,4.205415249E0,7.917624950E0
5.074554200E-2,-1.406593442E0,3.989937067E0,8.410830498E0
5.635541700E-2,-1.423352957E0,3.797203779E0,8.957905769E0
6.099850000E-2,-1.584961534E0,3.591302633E0,9.363722801E0
6.605125000E-2,-1.819593310E0,3.362656355E0,9.694122314E0
7.066029200E-2,-2.056619167E0,3.105279684E0,9.956287384E0
7.598250000E-2,-2.231395960E0,2.946065187E0,1.015859795E1
8.111833300E-2,-2.329558372E0,2.810792685E0,1.014303589E1
8.591354200E-2,-2.328361034E0,2.707842112E0,1.014782429E1
9.089758300E-2,-2.208651066E0,2.618059635E0,1.014662647E1
9.620475000E-2,-2.108094692E0,2.579752445E0,1.012029076E1
1.008402920E-1,-2.007538080E0,2.473210335E0,1.015859795E1
1.061160420E-1,-2.055422068E0,2.475604534E0,1.020887566E1
1.110067080E-1,-2.009932280E0,2.462436438E0,1.045907021E1
1.165879580E-1,-1.849520802E0,2.543839216E0,1.084573364E1
1.209711250E-1,-1.720233917E0,2.634819031E0,1.106959152E1
1.259404580E-1,-1.631648421E0,2.740163803E0,1.141435623E1
1.305374170E-1,-1.578976035E0,2.840720415E0,1.174834728E1
1.358200420E-1,-1.696291924E0,2.881421804E0,1.183453941E1
1.406480000E-1,-1.891419291E0,2.911349297E0,1.157955647E1
1.459155830E-1,-2.147598982E0,2.889801502E0,1.108874512E1
1.507210000E-1,-2.319981337E0,2.859874010E0,1.064102936E1
1.566086670E-1,-2.402581453E0,2.834734917E0,1.032260036E1
1.611731250E-1,-2.389413357E0,2.877830505E0,1.009634876E1
1.658057500E-1,-2.371456861E0,2.870647907E0,9.810241699E0
1.716964170E-1,-2.355894566E0,2.869450808E0,9.452308655E0
1.758344170E-1,-2.377442360E0,2.901772499E0,9.179368973E0
1.806242090E-1,-2.370259762E0,2.922123194E0,9.026140213E0
1.856538340E-1,-2.309207439E0,3.003525972E0,9.015366554E0
1.916825420E-1,-2.279279947E0,3.197456360E0,8.215703011E0
1.959673750E-1,-2.152387381E0,3.379415751E0,7.922413349E0
2.019680840E-1,-1.419761658E0,3.892971992E0,8.154650688E0
2.062517920E-1,3.351882398E-1,5.444414616E0,8.218097687E0
2.126054170E-1,-4.548983276E-1,4.890156746E0,7.449558735E0
2.160966250E-1,-7.781155407E-2,4.484339714E0,7.207744122E0
2.206356670E-1,7.469909191E-1,4.481945515E0,8.022970200E0
2.258387920E-1,1.496376038E0,4.727351189E0,8.790311813E0
2.317446250E-1,1.849520802E0,4.996698856E0,9.361329079E0
2.360353340E-1,2.003946781E0,5.178658485E0,9.445125580E0
2.410353340E-1,2.049436569E0,5.279214859E0,9.333795547E0
2.428633750E-1,2.049436569E0,5.279214859E0,9.333795547E0
2.461367500E-1,1.915361404E0,5.246892929E0,9.267954826E0
2.508515420E-1,1.679532528E0,5.143942356E0,9.269151688E0
2.563057500E-1,1.315613866E0,4.967968464E0,9.285911560E0
2.607137090E-1,9.014169574E-1,4.689043999E0,9.176975250E0
2.661697500E-1,3.268085420E-1,4.310760021E0,9.184157372E0
2.706992090E-1,-3.112462163E-1,4.042609692E0,8.763975143E0
2.759105840E-1,-6.883329749E-1,3.903745890E0,8.494627953E0
2.807313340E-1,-7.649474144E-1,3.738545895E0,9.109937668E0
2.857964170E-1,-7.745242715E-1,3.719392300E0,9.536105156E0
2.921845420E-1,-8.044517636E-1,3.758896589E0,9.718064308E0
2.960710000E-1,-8.200140595E-1,3.801992416E0,9.848548889E0
3.008210420E-1,-8.044517636E-1,3.847482204E0,9.915586472E0
3.058210420E-1,-7.505822182E-1,3.889380693E0,1.010353088E1
3.073570420E-1,-7.505822182E-1,3.889380693E0,1.010353088E1
3.119092090E-1,-7.122750282E-1,3.918111086E0,9.901221275E0
3.159191670E-1,-9.014169574E-1,3.918111086E0,9.454702377E0
3.206111670E-1,-1.355118155E0,3.964797974E0,8.707711220E0
3.261625000E-1,-1.783680320E0,4.187458992E0,7.521384716E0
3.314887500E-1,-1.978807688E0,4.410119534E0,6.234501362E0
3.363314590E-1,-1.892616391E0,4.437653065E0,5.425261021E0
3.413314590E-1,-1.522712231E0,4.320336819E0,5.176264286E0
3.430072090E-1,-1.522712231E0,4.320336819E0,5.176264286E0
3.463223340E-1,-1.169567585E0,4.179079056E0,5.231330872E0
3.507372500E-1,-8.188169599E-1,4.088099480E0,5.689820290E0
3.571128340E-1,-3.962403834E-1,4.156333923E0,6.545747280E0
3.606227920E-1,1.556231081E-1,4.380191803E0,7.615955830E0
3.661256250E-1,7.805097699E-1,4.607641220E0,8.550890923E0
3.706031250E-1,1.306037068E0,4.769249916E0,9.293093681E0
3.759438750E-1,1.601720929E0,4.783615112E0,9.916783333E0
3.807844170E-1,1.859097600E0,4.774038315E0,1.042794514E1
3.858318750E-1,2.203862667E0,4.741716385E0,1.070088482E1
3.911582090E-1,2.267308950E0,4.614823818E0,1.074398041E1
3.960774170E-1,2.293645144E0,4.480748653E0,1.085650730E1
4.006996670E-1,2.136825085E0,4.266467571E0,1.049378586E1
4.070272500E-1,1.583764434E0,3.916913986E0,9.923966408E0
4.114097500E-1,1.389834046E0,3.764882088E0,9.424775124E0
4.164249590E-1,1.339555860E0,3.693056107E0,8.868123055E0
4.210525420E-1,1.612494826E0,3.727771997E0,8.656236649E0
4.259710000E-1,2.086546898E0,3.769670486E0,8.671798706E0
4.308170000E-1,2.572569609E0,3.792415380E0,8.877699852E0
4.366250000E-1,2.706645012E0,3.809175014E0,8.974664688E0
4.426113750E-1,2.449268341E0,3.744531393E0,8.926780701E0
4.460432090E-1,2.055422068E0,3.622427225E0,8.869319916E0
4.507782500E-1,1.672349930E0,3.466804028E0,8.725667953E0
4.561515420E-1,1.282094955E0,3.335123062E0,8.394071579E0
4.609884170E-1,9.169792533E-1,3.163937569E0,7.850587368E0
4.662168340E-1,6.823474765E-1,3.063380957E0,7.489062786E0
4.712168340E-1,6.117185354E-1,3.022679567E0,7.243657112E0
4.727554170E-1,6.117185354E-1,3.022679567E0,7.243657112E0
4.774683750E-1,7.493851185E-1,2.987963676E0,7.308300495E0
4.817875840E-1,1.003170490E0,2.959233284E0,7.371747017E0
4.857895420E-1,1.346738458E0,2.938882589E0,7.639897823E0
4.907895420E-1,1.810016513E0,2.943670988E0,8.093599319E0
4.936847090E-1,1.810016513E0,2.943670988E0,8.093599319E0
5.007773340E-1,2.750937700E0,2.934094191E0,9.041702271E0
5.055658340E-1,3.169923067E0,2.852691412E0,9.244012833E0
5.116559590E-1,3.476380825E0,2.620453835E0,9.230844498E0
5.157818340E-1,3.671508312E0,2.364274263E0,9.160215378E0
5.207043340E-1,3.749319792E0,2.094926596E0,8.939949036E0
5.266275000E-1,3.700238705E0,1.835155606E0,8.808267593E0
5.314398340E-1,3.608062029E0,1.647210717E0,8.663418770E0
5.358988750E-1,3.508702517E0,1.613691926E0,8.652645111E0
5.411110000E-1,3.397372246E0,1.780089021E0,8.468291283E0
5.456706670E-1,3.147178173E0,2.019509077E0,8.360552788E0
5.506777920E-1,2.972401381E0,2.282871246E0,8.548497200E0
5.558845000E-1,2.752134800E0,2.499546528E0,8.851364136E0
5.606302920E-1,2.396595955E0,2.561795712E0,9.169792175E0
5.657606250E-1,1.821987510E0,2.438494444E0,9.542090416E0
5.706526670E-1,1.204283476E0,2.257732153E0,9.828198433E0
5.765975000E-1,1.053448796E0,2.124854088E0,1.041118622E1
5.807626670E-1,1.085770488E0,1.954865694E0,1.088044930E1
5.860333340E-1,1.640028119E0,1.930923700E0,1.083735371E1
5.909113340E-1,2.284068346E0,1.950077295E0,9.787496567E0
5.971581670E-1,2.529474020E0,1.821987510E0,8.653841972E0
6.018580420E-1,2.582146645E0,1.733402014E0,7.738059998E0
6.057185000E-1,2.554613113E0,1.692700624E0,7.268796444E0
6.107185000E-1,2.372653961E0,1.733402014E0,7.140706539E0
6.129766250E-1,2.372653961E0,1.733402014E0,7.140706539E0
6.158768750E-1,2.120065689E0,1.887827992E0,7.331045628E0
6.207180840E-1,1.778891921E0,2.038662672E0,7.606379032E0
6.258180840E-1,1.453280449E0,2.207453966E0,7.951143742E0
6.308963750E-1,1.182735682E0,2.410961151E0,8.475474358E0
6.359059590E-1,1.018732786E0,2.560598612E0,8.814253807E0
6.407153340E-1,9.014169574E-1,2.608482838E0,8.863334656E0
6.457153340E-1,9.768342972E-1,2.612074137E0,8.749609947E0
6.483107500E-1,9.768342972E-1,2.612074137E0,8.749609947E0
6.558823750E-1,1.340752959E0,2.493561029E0,8.319850922E0
6.607087920E-1,1.546654344E0,2.430114746E0,8.204929352E0
6.663147090E-1,1.735796213E0,2.390610456E0,8.111555099E0
6.716817920E-1,1.904587507E0,2.322375536E0,7.963114738E0
6.762480840E-1,2.060210466E0,2.261323452E0,7.739256859E0
6.807927500E-1,2.242169857E0,2.218227863E0,7.460332394E0
6.859715000E-1,2.414552450E0,2.152387381E0,7.368155956E0
6.910525420E-1,2.640804529E0,2.185906172E0,7.580042362E0
6.970342920E-1,2.846705914E0,2.246958256E0,8.006210327E0
7.009183750E-1,2.999934673E0,2.341529369E0,8.523358345E0
7.061962920E-1,3.022679567E0,2.335543871E0,8.811859131E0
7.108993340E-1,2.993949175E0,2.305616140E0,8.850166321E0
7.159099590E-1,2.913743496E0,2.310404539E0,8.868123055E0
7.209200420E-1,2.752134800E0,2.306813240E0,9.010578156E0
7.258367920E-1,2.501940727E0,2.319981337E0,9.136273384E0
7.306845420E-1,2.207453966E0,2.375048161E0,9.185355186E0
7.359778750E-1,1.929726601E0,2.410961151E0,9.154230118E0
7.405638340E-1,1.719036818E0,2.341529369E0,9.193734169E0
7.457572500E-1,1.612494826E0,2.218227863E0,9.545681953E0
7.505698750E-1,1.677138329E0,2.120065689E0,9.935936928E0
7.562097500E-1,1.866280198E0,2.025494576E0,1.034414864E1
7.609168750E-1,2.149993181E0,1.900996208E0,1.062666416E1
7.657778750E-1,2.489969730E0,1.871068597E0,1.079784966E1
7.706331250E-1,2.773682594E0,1.912967205E0,1.082658005E1
7.758570840E-1,2.930502892E0,2.009932280E0,1.060391903E1
