"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.777602503E-1,5.474464893E-1,4.687590897E-1,5.698739290E-1
5.878082504E-1,4.787411392E-1,5.316450596E-1,5.852543712E-1
5.978562501E-1,3.616209030E-1,6.535813212E-1,5.972050428E-1
6.079042503E-1,2.100536972E-1,7.027080655E-1,6.000176668E-1
6.179522504E-1,8.882315457E-2,6.123182774E-1,6.127327085E-1
6.280002501E-1,9.271243960E-2,4.143797159E-1,6.186481118E-1
6.380492500E-1,1.807014197E-1,1.543851644E-1,6.273707747E-1
6.480972501E-1,2.902181447E-1,-1.012678891E-1,6.040577888E-1
6.581452503E-1,3.884717226E-1,-2.078694254E-1,4.895037711E-1
6.681932504E-1,4.126258492E-1,-1.588299125E-1,2.982860804E-1
6.782412501E-1,3.553433716E-1,-3.527415544E-2,1.023775563E-1
6.882892502E-1,2.782711983E-1,8.534718305E-2,-3.198080510E-2
6.983372504E-1,2.077064812E-1,1.651349515E-1,-8.743447810E-2
7.083852501E-1,1.175821871E-1,1.693800241E-1,-1.022570953E-1
7.184332502E-1,-1.792823710E-2,7.353233546E-2,-9.173974395E-2
7.284812503E-1,-1.912366450E-1,-9.093090892E-2,-8.657959849E-2
7.385292500E-1,-3.891514838E-1,-2.162835896E-1,-1.038272977E-1
7.485772502E-1,-6.135194898E-1,-2.301103473E-1,-1.994990557E-1
7.586252503E-1,-8.374433517E-1,-1.925957203E-1,-3.309899867E-1
7.686732500E-1,-1.050452471E0,-1.459217370E-1,-4.799642861E-1
7.787212501E-1,-1.254155278E0,-7.973098755E-2,-6.602813005E-1
7.887692503E-1,-1.475003481E0,-7.825610787E-2,-8.349253535E-1
7.988172504E-1,-1.690753579E0,-1.491593122E-1,-9.792377949E-1
8.088652501E-1,-1.874828458E0,-2.466457337E-1,-1.113204837E0
8.189132502E-1,-1.999177575E0,-3.346908689E-1,-1.243171096E0
8.289612504E-1,-2.039469719E0,-4.085506499E-1,-1.334792495E0
8.390092500E-1,-2.011586666E0,-3.481541574E-1,-1.338937163E0
8.490572502E-1,-1.956805587E0,-1.061874479E-1,-1.248496532E0
8.591052503E-1,-1.903346300E0,2.665256858E-1,-1.142766356E0
8.691532500E-1,-1.867865801E0,7.274751663E-1,-1.064339995E0
8.792012502E-1,-1.783756256E0,1.148350000E0,-9.947053194E-1
8.892492503E-1,-1.600151300E0,1.480825901E0,-9.172000289E-1
8.992972504E-1,-1.380133152E0,1.718552470E0,-8.406158090E-1
9.093452501E-1,-1.202987671E0,1.857656479E0,-7.988896370E-1
9.193932503E-1,-1.081867337E0,1.903154254E0,-7.901808023E-1
9.294412504E-1,-1.020513773E0,1.840665698E0,-8.182461858E-1
9.394892501E-1,-1.023771644E0,1.707800865E0,-8.672208786E-1
9.495372502E-1,-1.098671198E0,1.485276461E0,-8.980088830E-1
9.595852504E-1,-1.200059533E0,1.049523354E0,-8.779880404E-1
9.696332500E-1,-1.264505863E0,5.072348714E-1,-7.989029884E-1
9.796812502E-1,-1.309353232E0,6.856779009E-2,-7.694984674E-1
9.897292503E-1,-1.333042383E0,-1.729268581E-1,-7.723179460E-1
9.997772500E-1,-1.353547215E0,-2.555623651E-1,-7.828536630E-1
1.009825250E0,-1.395125151E0,-3.763948977E-1,-7.496231794E-1
1.019873250E0,-1.280921698E0,-1.987298280E-1,-7.350618243E-1
1.029921250E0,-1.150049567E0,-1.215705127E-1,-7.052555680E-1
1.039969250E0,-1.048645735E0,-2.612192333E-1,-6.622939706E-1
1.050017250E0,-9.256347418E-1,-4.070775807E-1,-6.152082682E-1
1.060065250E0,-7.634660602E-1,-4.241748154E-1,-5.560373664E-1
1.070113250E0,-6.474323273E-1,-4.547148049E-1,-4.958598018E-1
1.080161250E0,-5.117727518E-1,-4.571433365E-1,-4.577632844E-1
1.090209250E0,-3.776912093E-1,-4.733410776E-1,-4.133706391E-1
1.100257250E0,-2.689556777E-1,-5.060985088E-1,-3.628350198E-1
1.110305250E0,-1.710526347E-1,-5.249175429E-1,-3.153219819E-1
1.120353250E0,-8.860622346E-2,-6.041870713E-1,-2.710448205E-1
1.130401250E0,1.015296951E-2,-7.418653965E-1,-2.347907424E-1
1.140449250E0,1.474138945E-1,-8.051037192E-1,-1.975235343E-1
1.150497250E0,3.014893532E-1,-7.785385251E-1,-1.453728378E-1
1.160545250E0,4.975422025E-1,-6.565990448E-1,-7.081124932E-2
1.170593250E0,6.773928404E-1,-4.998621047E-1,1.366607938E-2
1.180641250E0,8.098959923E-1,-3.721321225E-1,9.099894762E-2
1.190689250E0,9.069480300E-1,-2.435045391E-1,1.615009606E-1
1.200737250E0,9.805673361E-1,-8.774930984E-2,2.299721539E-1
1.210785250E0,9.955013394E-1,6.128578447E-3,2.805687189E-1
1.220833250E0,9.489927292E-1,1.850189269E-2,3.274509907E-1
1.230881250E0,8.391858935E-1,-1.246205997E-2,3.573328853E-1
1.240929250E0,7.338328362E-1,-2.165688947E-2,3.864537477E-1
1.250977250E0,6.389619112E-1,-4.299497604E-2,4.233292937E-1
1.261025250E0,5.483353138E-1,-1.210530251E-1,4.613078237E-1
1.271073250E0,4.348873496E-1,-2.091626823E-1,4.728689194E-1
1.281121250E0,3.254702985E-1,-2.404239327E-1,4.102244377E-1
1.291169250E0,1.476409435E-1,-2.905611694E-1,2.492430061E-1
1.301217250E0,-1.326341182E-1,-3.843097389E-1,-8.002103306E-3
1.311265250E0,-4.628414810E-1,-4.940072894E-1,-3.653199971E-1
1.321313250E0,-7.462987900E-1,-7.323886752E-1,-7.213324308E-1
1.331361250E0,-8.521462083E-1,-9.872980714E-1,-9.926197529E-1
1.341409250E0,-7.164701819E-1,-1.040037274E0,-1.099964261E0
1.351457250E0,-4.553824961E-1,-8.897679448E-1,-9.994069338E-1
1.361505250E0,-2.436617315E-1,-4.832281172E-1,-7.409825325E-1
1.371553250E0,-8.914140612E-2,1.252399012E-2,-3.609919846E-1
1.381601250E0,1.588889062E-1,4.576812088E-1,9.053794295E-2
1.391649167E0,5.366941094E-1,7.032673359E-1,5.727664828E-1
1.401697167E0,9.857249260E-1,7.850543857E-1,1.023203492E0
1.411745167E0,1.348037004E0,6.911162138E-1,1.259473801E0
1.421793167E0,1.529149294E0,4.486433864E-1,1.282501817E0
1.431841167E0,1.564467072E0,2.364410758E-1,1.139748216E0
1.441889167E0,1.534936905E0,2.159043849E-1,8.792577982E-1
1.451937167E0,1.417959929E0,3.819900453E-1,6.077186465E-1
1.461985167E0,1.195325255E0,5.979545116E-1,4.113600850E-1
1.472033167E0,9.206823707E-1,9.072036743E-1,3.310408294E-1
1.482081167E0,6.879655123E-1,1.251846552E0,3.539440036E-1
1.492129167E0,5.064535737E-1,1.541165709E0,4.248149991E-1
1.502177167E0,3.938884139E-1,1.730038643E0,5.188254118E-1
1.512225167E0,3.782747686E-1,1.717185140E0,6.339981556E-1
1.522273167E0,4.215785563E-1,1.463903785E0,7.303960919E-1
1.532321167E0,4.441554844E-1,1.050423026E0,7.706483603E-1
1.542369167E0,3.674503267E-1,6.670038104E-1,8.052033782E-1
1.552417167E0,2.224334031E-1,4.034630954E-1,9.055469036E-1
1.562465167E0,1.262546629E-1,1.405843347E-1,9.997144341E-1
1.572513167E0,1.291515976E-1,-2.393387407E-1,1.017083764E0
1.582561167E0,2.171847820E-1,-7.200837731E-1,9.264113903E-1
1.592609167E0,3.686013520E-1,-1.254695654E0,7.443419099E-1
1.602657167E0,5.777558684E-1,-1.830892444E0,4.942769110E-1
1.612705167E0,8.658263683E-1,-2.349514246E0,2.310038060E-1
1.622753167E0,1.279875278E0,-2.569724083E0,-8.032204583E-3
1.632801167E0,1.730084181E0,-1.854432106E0,-1.141565964E-1
1.642849167E0,1.917912483E0,-3.995639682E-1,-1.029617339E-1
1.652897167E0,1.713557601E0,8.066933155E-1,-1.845381781E-2
1.662945167E0,1.324821830E0,1.229606032E0,-9.681897238E-3
1.672993167E0,9.555822015E-1,9.896296263E-1,-9.447088093E-2
1.683041167E0,7.107546329E-1,4.694352150E-1,-7.457946241E-2
1.693089167E0,5.656220317E-1,-1.863649860E-2,4.004354030E-2
1.703137167E0,4.843026400E-1,-1.995745897E-1,8.708242327E-2
1.713185167E0,4.266628921E-1,-1.472854614E-1,9.563480318E-2
1.723233167E0,4.032750130E-1,-2.986349538E-2,1.243079901E-1
1.733281167E0,4.500658512E-1,3.433281556E-2,1.746470481E-1
1.743329167E0,5.623303652E-1,-1.697457954E-2,2.245403081E-1
1.753377167E0,7.079848647E-1,-5.614341050E-2,2.403790504E-1
1.763425167E0,8.152987957E-1,-1.924531534E-2,2.521510124E-1
1.773473167E0,8.646788597E-1,1.049960107E-1,2.577672899E-1
1.783521167E0,8.531891704E-1,2.130199373E-1,2.476227582E-1
1.793569167E0,7.908176780E-1,2.659015357E-1,2.302206010E-1
1.803617167E0,7.217816114E-1,2.936559319E-1,2.074095607E-1
1.813665167E0,6.768680215E-1,3.822602928E-1,1.925191283E-1
1.823713167E0,6.743819714E-1,5.063793063E-1,1.931934357E-1
1.833761167E0,7.076725364E-1,6.477611661E-1,1.905622482E-1
1.843809167E0,7.801064849E-1,7.622150183E-1,2.245852053E-1
1.853857167E0,8.483873010E-1,8.229126930E-1,2.776921391E-1
1.863905167E0,8.514257073E-1,8.907623291E-1,3.397714794E-1
1.873953167E0,7.829409242E-1,9.232008457E-1,3.861185908E-1
1.884002167E0,6.794512868E-1,9.045616984E-1,4.194131494E-1
1.894050167E0,5.649310350E-1,8.818627596E-1,4.529346526E-1
1.904097167E0,4.394519627E-1,8.932394981E-1,4.947808981E-1
1.914146167E0,3.100852072E-1,9.304310083E-1,5.476760864E-1
1.924193167E0,1.954752803E-1,9.671666622E-1,5.878051519E-1
1.934242167E0,1.360104531E-1,1.009051800E0,6.058508754E-1
1.944290167E0,1.087002680E-1,1.038971186E0,6.206730008E-1
1.954338167E0,5.558395386E-2,9.843500853E-1,6.382452846E-1
1.964386167E0,3.100240137E-3,7.270024419E-1,6.005570292E-1
1.974434167E0,4.119717330E-2,2.442401499E-1,4.853956401E-1
1.984482167E0,1.884113848E-1,-2.183807492E-1,3.274928331E-1
1.994530167E0,3.585321903E-1,-3.582133651E-1,1.686375737E-1
2.004578167E0,4.862550199E-1,-1.915913373E-1,-2.381283045E-2
2.014626167E0,5.480239391E-1,7.873733342E-2,-1.819177568E-1
2.024674167E0,5.548179150E-1,3.598664701E-1,-2.731744349E-1
2.034722167E0,4.771122038E-1,4.920876920E-1,-2.695406377E-1
2.044770167E0,2.719585299E-1,5.437124968E-1,-1.754205078E-1
2.054818167E0,-2.346088924E-2,5.771943331E-1,-5.169223621E-2
2.064866167E0,-3.897731006E-1,4.770515263E-1,7.399911433E-2
2.074914167E0,-7.596015930E-1,2.878743112E-1,1.127564386E-1
2.084962167E0,-1.040266871E0,1.103911400E-1,3.449359164E-2
2.095010167E0,-1.190479636E0,-2.234409004E-2,-1.676759124E-1
2.105058167E0,-1.274540424E0,-1.240720525E-1,-4.166231453E-1
2.115106167E0,-1.409901857E0,-2.739054859E-1,-6.567747593E-1
2.125154167E0,-1.598248601E0,-5.022954941E-1,-8.446314931E-1
2.135202167E0,-1.801727653E0,-7.903262377E-1,-1.038318157E0
2.145250167E0,-2.006520271E0,-1.025071859E0,-1.272564530E0
2.155298167E0,-2.161659241E0,-1.115496278E0,-1.475200653E0
2.165346167E0,-2.242859840E0,-9.767671824E-1,-1.582439780E0
2.175394167E0,-2.228924036E0,-6.808992624E-1,-1.623879313E0
2.185442167E0,-2.137025356E0,-2.557705939E-1,-1.551602483E0
2.195490167E0,-2.011653185E0,2.535738349E-1,-1.385056973E0
2.205538167E0,-1.897366881E0,7.811133265E-1,-1.198845029E0
2.215586167E0,-1.828548670E0,1.213686228E0,-1.061959505E0
2.225634167E0,-1.770486951E0,1.497864127E0,-1.015110254E0
2.235682167E0,-1.657715201E0,1.714944005E0,-9.697459936E-1
2.245730167E0,-1.527404547E0,1.869861126E0,-9.164603949E-1
2.255778167E0,-1.421782732E0,2.033928394E0,-8.411046267E-1
2.265826167E0,-1.398862720E0,2.255674362E0,-7.648394704E-1
2.275874167E0,-1.456825495E0,2.390600204E0,-6.912457943E-1
2.285922167E0,-1.539319038E0,2.291165113E0,-5.923663378E-1
2.295970167E0,-1.609702468E0,1.891748190E0,-5.102407932E-1
2.306018167E0,-1.632924438E0,1.246600866E0,-4.277946949E-1
2.316066167E0,-1.566717982E0,6.109465957E-1,-3.393380046E-1
2.326114167E0,-1.402810574E0,1.824480146E-1,-3.269023895E-1
2.336162167E0,-1.269337893E0,-5.614164099E-2,-3.620023429E-1
2.346210167E0,-1.213223577E0,-3.677823544E-1,-4.602713883E-1
2.356258167E0,-1.204491019E0,-5.939260125E-1,-6.598177552E-1
2.366306167E0,-1.231528044E0,-6.981142163E-1,-8.331181407E-1
2.376354167E0,-1.253369093E0,-8.168762922E-1,-9.774332643E-1
2.386402167E0,-1.136415124E0,-8.783029318E-1,-1.089943171E0
2.396449917E0,-9.547180533E-1,-9.359148145E-1,-1.093352079E0
2.406497917E0,-7.162026763E-1,-8.833133578E-1,-9.638149142E-1
2.416545917E0,-5.327917337E-1,-9.746949077E-1,-7.852966785E-1
2.426593917E0,-3.494213820E-1,-1.090236068E0,-6.166879535E-1
2.436641917E0,-1.811454594E-1,-1.176465750E0,-4.300160408E-1
2.446689917E0,-5.552947894E-2,-1.263292551E0,-2.455987930E-1
2.456737917E0,3.810260817E-2,-1.285002351E0,-8.961599320E-2
2.466785917E0,1.001065895E-1,-1.230929255E0,1.003176905E-2
2.476833917E0,1.592435241E-1,-1.073140025E0,9.413157403E-2
2.486881917E0,2.341537178E-1,-8.543053269E-1,1.655721962E-1
2.496929917E0,3.341324925E-1,-6.057047844E-1,2.367035896E-1
2.506977917E0,4.332540333E-1,-3.019494116E-1,3.108856678E-1
2.517025917E0,5.419492722E-1,-7.589304447E-2,3.949003220E-1
2.527073917E0,6.687844396E-1,-3.666414320E-2,4.730603695E-1
2.537121917E0,7.482069135E-1,-5.140199512E-2,5.471785069E-1
2.547169917E0,7.707796097E-1,-9.519021958E-2,6.212537885E-1
2.557217917E0,7.498120666E-1,-1.189090908E-1,6.949758530E-1
2.567265917E0,7.048283815E-1,-1.319276839E-1,7.400871515E-1
2.577313917E0,6.867083311E-1,-7.246544212E-2,7.790628076E-1
2.587361917E0,6.922026873E-1,-2.726227790E-2,8.196352720E-1
2.597409917E0,7.091183662E-1,-8.760020882E-2,8.492973447E-1
2.607457917E0,7.193166614E-1,-2.880637944E-1,8.434975147E-1
2.617505917E0,6.962333322E-1,-5.916855335E-1,7.987654805E-1
2.627553917E0,5.903210640E-1,-9.268544912E-1,7.019587755E-1
2.637601917E0,4.127822816E-1,-1.143358469E0,5.099432468E-1
2.647649917E0,2.036855221E-1,-1.026777029E0,1.819999963E-1
2.657697917E0,6.102621183E-2,-7.159272432E-1,-1.920945495E-1
2.667745917E0,8.222231269E-2,-4.234306812E-1,-5.463247895E-1
2.677793917E0,1.990695596E-1,-2.340399474E-1,-8.017528653E-1
2.687841917E0,2.853767574E-1,-1.163127795E-1,-8.863995671E-1
2.697889917E0,3.842644691E-1,2.135624178E-2,-7.918963432E-1
2.707937917E0,5.446381569E-1,2.224651277E-1,-5.478900671E-1
2.717985917E0,7.129260302E-1,5.002069473E-1,-2.513153851E-1
2.728033917E0,9.184690714E-1,6.488137245E-1,3.848795220E-2
2.738081917E0,1.152238607E0,5.134207010E-1,2.851177752E-1
2.748129917E0,1.320330620E0,2.202828377E-1,4.659325778E-1
2.758177917E0,1.342320442E0,-1.449693441E-1,5.647221804E-1
2.768225917E0,1.143899679E0,-4.316940606E-1,4.746612310E-1
2.778273917E0,7.698898911E-1,-5.056383014E-1,2.261566371E-1
2.788321917E0,4.559474289E-1,-4.692499638E-1,4.007145017E-2
2.798369917E0,3.543821871E-1,-3.522394896E-1,-4.642993212E-3
2.808417917E0,3.656151295E-1,6.440628320E-3,6.289742887E-2
2.818465917E0,3.990932703E-1,5.444829464E-1,1.545744687E-1
2.828513917E0,4.500837624E-1,9.718792439E-1,2.650661170E-1
2.838561917E0,5.244155526E-1,1.146338224E0,3.802796900E-1
2.848609917E0,6.059300900E-1,1.097205520E0,4.641388953E-1
2.858657917E0,6.152597070E-1,9.874731302E-1,5.889465809E-1
2.868705917E0,5.690514445E-1,8.312992454E-1,7.382330298E-1
2.878753917E0,5.287705064E-1,5.451000929E-1,8.798924685E-1
2.888801917E0,4.781256914E-1,1.801830679E-1,9.885169864E-1
2.898849917E0,4.159730077E-1,-2.937081456E-1,1.019072294E0
2.908897917E0,4.408828914E-1,-8.677349687E-1,9.302119017E-1
2.918945917E0,6.079941392E-1,-1.456946135E0,6.931148171E-1
2.928993917E0,8.377618194E-1,-1.836338997E0,3.800556958E-1
2.939041917E0,1.068582773E0,-1.787750602E0,1.110861525E-1
2.949089917E0,1.256536722E0,-1.270961046E0,-8.883122355E-2
2.959137917E0,1.375696540E0,-4.823734462E-1,-1.591871083E-1
2.969185917E0,1.423067808E0,2.879432440E-1,-1.021504626E-1
2.979233917E0,1.409916162E0,7.681235671E-1,-8.464672416E-2
2.989281917E0,1.312212944E0,8.513036966E-1,-2.220160365E-1
2.999329917E0,1.099273801E0,6.912033558E-1,-2.411211133E-1
3.009377917E0,7.871009707E-1,4.313656390E-1,-1.017826647E-1
3.019425917E0,4.581125081E-1,2.643638849E-1,5.404097587E-2
3.029473917E0,2.736092508E-1,2.398689091E-1,1.464433521E-1
3.039521917E0,2.738596499E-1,2.834337056E-1,2.163329571E-1
3.049569917E0,3.557081819E-1,3.269303441E-1,2.821697891E-1
3.059617917E0,4.208579957E-1,3.387011290E-1,3.470214903E-1
3.069665917E0,4.940688014E-1,3.004682660E-1,3.588936031E-1
3.079713917E0,5.940345526E-1,1.658521593E-1,3.220588863E-1
3.089761917E0,7.119710445E-1,-1.562255528E-2,2.660555542E-1
3.099809917E0,8.244814277E-1,-1.239065081E-1,1.952002943E-1
3.109857917E0,9.060626030E-1,-1.084950566E-1,1.145890653E-1
3.119905917E0,9.276297688E-1,-2.849397808E-2,7.331792265E-2
3.129953917E0,9.151019454E-1,9.183775634E-2,7.577228546E-2
3.140001917E0,9.048909545E-1,2.306501120E-1,9.043444693E-2
3.150049917E0,9.039196968E-1,3.542620540E-1,1.047848910E-1
3.160097917E0,9.142087698E-1,4.588281214E-1,1.555333287E-1
3.170145917E0,9.457286000E-1,5.599502325E-1,2.264554501E-1
3.180193917E0,9.663508534E-1,6.891374588E-1,3.126726151E-1
3.190241917E0,9.446722269E-1,7.487451434E-1,4.126887023E-1
3.200289917E0,8.806101680E-1,7.458027005E-1,4.922886193E-1
3.210337917E0,7.739657760E-1,7.438444495E-1,5.595888495E-1
3.220385917E0,6.238275766E-1,7.603534460E-1,6.319593787E-1
3.230433917E0,4.369306862E-1,7.990291715E-1,7.045808434E-1
3.240481917E0,2.418345213E-1,8.560651541E-1,7.563292384E-1
3.250529917E0,1.113004759E-1,8.979196548E-1,7.696892619E-1
3.260577917E0,8.939687163E-2,8.974279165E-1,7.381455302E-1
3.270625917E0,1.127306893E-1,8.669059873E-1,6.647751927E-1
3.280673917E0,7.862544805E-2,7.705852985E-1,5.556132793E-1
3.290721917E0,-2.445434919E-3,5.500132442E-1,4.255010486E-1
3.300769917E0,-2.347615175E-2,2.304914594E-1,2.913794816E-1
3.310817917E0,6.573645771E-2,-5.975717679E-2,1.735122353E-1
3.320865917E0,2.374350727E-1,-1.376253068E-1,4.195286706E-2
3.330913917E0,4.202738702E-1,2.384187654E-2,-7.110284269E-2
3.340961917E0,5.487076640E-1,2.405022979E-1,-1.028549373E-1
3.351009917E0,6.165689826E-1,4.263752401E-1,-8.063245565E-2
3.361057917E0,5.923106670E-1,4.386088848E-1,-3.432213143E-2
3.371105917E0,4.330680370E-1,4.217167199E-1,2.306525968E-2
3.381153917E0,1.457463354E-1,3.826013505E-1,6.134522334E-2
3.391202792E0,-1.793974042E-1,3.594856262E-1,8.482711762E-2
3.401250792E0,-5.314049721E-1,3.801968396E-1,7.800427824E-2
3.411298792E0,-8.584789634E-1,3.447014093E-1,4.088487476E-2
3.421346792E0,-1.107713580E0,2.240375131E-1,-4.059392586E-2
3.431394792E0,-1.304222345E0,2.247031778E-2,-1.722712666E-1
3.441442792E0,-1.514309168E0,-2.054141760E-1,-3.659025431E-1
3.451490792E0,-1.765804291E0,-4.987102151E-1,-5.710934997E-1
3.461538792E0,-1.987188578E0,-8.191165328E-1,-7.603439093E-1
3.471586792E0,-2.160887003E0,-1.139344215E0,-9.670574069E-1
3.481634792E0,-2.270035744E0,-1.317417860E0,-1.186394334E0
3.491682792E0,-2.315192938E0,-1.224441409E0,-1.305594802E0
3.501730792E0,-2.340281725E0,-8.320217729E-1,-1.393514276E0
3.511778792E0,-2.344490528E0,-3.923953772E-1,-1.424036741E0
3.521826792E0,-2.233903170E0,-1.154543012E-1,-1.370904684E0
3.531874792E0,-1.997675180E0,-1.351662278E-1,-1.282968879E0
3.541922792E0,-1.758251786E0,-2.573135793E-1,-1.203209758E0
3.551970792E0,-1.602717280E0,-2.568161190E-1,-1.090778351E0
3.562018792E0,-1.520732403E0,-5.720135942E-2,-9.117776155E-1
3.572066792E0,-1.413251162E0,2.856638432E-1,-7.055909038E-1
3.582114792E0,-1.275208116E0,7.790175676E-1,-5.686051846E-1
3.592162792E0,-1.247316837E0,1.463648677E0,-6.375448704E-1
3.602210792E0,-1.404783130E0,2.020982504E0,-8.643485308E-1
3.612258792E0,-1.548104048E0,1.902116656E0,-9.520328641E-1
3.622306792E0,-1.580257297E0,1.274435163E0,-8.251976967E-1
3.632354792E0,-1.524078727E0,4.648762941E-1,-6.383796334E-1
3.642402792E0,-1.537095904E0,-2.249017060E-1,-5.071884990E-1
3.652450792E0,-1.609841704E0,-6.095689535E-1,-4.345227778E-1
3.662498792E0,-1.597468495E0,-7.411266565E-1,-4.222381711E-1
3.672546792E0,-1.508325577E0,-5.496038795E-1,-4.430480897E-1
3.682594792E0,-1.348305702E0,-2.534004450E-1,-5.042435527E-1
3.692642792E0,-1.151894569E0,-8.958011121E-2,-5.775220394E-1
3.702690792E0,-9.508981109E-1,-5.505349860E-2,-6.387742758E-1
3.712738792E0,-7.414330244E-1,-1.441526227E-2,-7.376337647E-1
3.722786792E0,-6.170177460E-1,-1.538464893E-2,-7.878063917E-1
3.732834792E0,-5.654288530E-1,-1.622366756E-1,-7.723166943E-1
3.742882792E0,-4.821141064E-1,-2.983436882E-1,-6.911010742E-1
3.752930792E0,-4.394228458E-1,-6.061528921E-1,-5.438833833E-1
3.762978792E0,-3.451056778E-1,-9.558017254E-1,-3.883175254E-1
3.773026792E0,-2.402738035E-1,-1.269955873E0,-2.357010990E-1
3.783074792E0,-1.330995858E-1,-1.530822992E0,-8.803937584E-2
3.793122792E0,-3.736272920E-3,-1.667572021E0,6.552434713E-2
3.803170792E0,1.262789965E-1,-1.727872133E0,1.889998019E-1
3.813218792E0,2.496640384E-1,-1.749797583E0,2.890251875E-1
3.823266792E0,3.441963196E-1,-1.619290352E0,3.579527736E-1
3.833314792E0,4.182529747E-1,-1.323153138E0,4.161220789E-1
3.843362792E0,4.852119386E-1,-9.857806563E-1,4.410018027E-1
3.853410792E0,5.052559376E-1,-7.361625433E-1,4.283499122E-1
3.863458792E0,4.967748821E-1,-6.080089808E-1,3.642434478E-1
3.873506792E0,5.039403439E-1,-6.013311148E-1,2.649709284E-1
3.883554792E0,5.006291270E-1,-5.866093636E-1,1.620911062E-1
3.893602792E0,4.157392979E-1,-5.061179399E-1,7.098835707E-2
3.903650792E0,3.320280612E-1,-4.475482702E-1,-1.843805611E-2
3.913698792E0,2.419370562E-1,-3.818121254E-1,-1.231394336E-1
3.923746792E0,1.428976506E-1,-3.840191662E-1,-2.258585542E-1
