"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.588089333E0,-3.262081444E-1,-2.272315741E0,5.346929550E0
1.598099333E0,-3.549748063E-1,-2.219617367E0,5.355220795E0
1.608139333E0,-1.314156353E-1,-2.107526779E0,5.300312996E0
1.618149333E0,1.604865193E-1,-1.610063195E0,4.888569832E0
1.628159333E0,-1.924192011E-1,1.033543229E0,4.069671631E0
1.638199333E0,-1.706038833E0,3.235802650E0,2.910512924E0
1.648209333E0,-2.996268511E0,4.383512497E0,2.184103727E0
1.658219333E0,-3.800493956E0,4.488255501E0,1.642583132E0
1.668259333E0,-3.826616287E0,4.083734035E0,1.250553608E0
1.678269333E0,-3.099316359E0,3.411338329E0,7.715938687E-1
1.688278333E0,-1.895499468E0,2.621189594E0,3.952531517E-1
1.698319333E0,-5.442661643E-1,1.923943043E0,3.852433860E-1
1.708328333E0,6.771266460E-1,1.423426509E0,6.376200914E-1
1.718338333E0,1.364220023E0,1.512641549E0,9.623763561E-1
1.728379333E0,1.596910477E0,2.059093714E0,1.259179711E0
1.738388333E0,1.747905016E0,2.547851801E0,1.261362195E0
1.748398333E0,1.723503590E0,2.555284262E0,7.658128738E-1
1.758438333E0,1.460924745E0,1.961824298E0,2.818635404E-1
1.768448333E0,1.113457561E0,1.917885184E0,-4.197367653E-2
1.778458333E0,9.084540606E-1,2.227054596E0,-3.170742095E-1
1.788498333E0,9.620528221E-1,1.489692211E0,-5.318232775E-1
1.798508333E0,1.311871886E0,1.055046439E0,-6.288678050E-1
1.808518333E0,1.541659713E0,6.676425934E-1,-4.664112628E-1
1.818527333E0,1.717360497E0,6.730629206E-1,-1.958982944E-1
1.828568333E0,2.078805447E0,5.747730136E-1,-3.762340248E-1
1.838578333E0,2.335616589E0,9.064966440E-1,-6.504037976E-1
1.848587333E0,1.760079622E0,6.126081944E-1,-7.227258086E-1
1.858628333E0,1.396824479E0,7.993549109E-1,-6.593383551E-1
1.868637333E0,1.106819272E0,1.285899401E0,-7.932526469E-1
1.878647333E0,1.074563861E0,1.092748642E0,-9.145469069E-1
1.888687333E0,1.581123233E0,4.522378743E-2,-5.701825023E-1
1.898697333E0,2.097458124E0,-9.326697141E-2,-2.014037073E-1
1.908707333E0,1.888772488E0,-1.927559227E-1,1.317005306E-1
1.918747333E0,1.066961527E0,2.492234111E-2,3.288122714E-1
1.928757333E0,4.324544668E-1,-1.745459139E-1,-5.568142980E-2
1.938767333E0,4.359261692E-1,-3.115197718E-1,-3.696292341E-1
1.948807333E0,6.686584949E-1,-7.379020452E-1,-4.914444089E-1
1.958817333E0,9.069664478E-1,-7.596569061E-1,-4.251095951E-1
1.968827333E0,7.147363424E-1,-7.256045341E-1,-2.969067097E-1
1.978867333E0,2.747789621E-1,-8.066165447E-1,-1.477507502E-1
1.988877333E0,1.769336015E-1,-9.351068139E-1,-4.189145863E-1
1.998886333E0,7.788158953E-2,-4.562131763E-1,-1.394160837E-1
2.008927333E0,5.645953119E-2,-6.545413136E-1,-5.621645600E-2
2.018936333E0,1.931526661E-1,-8.693487048E-1,-8.882497437E-3
2.028946333E0,3.719345927E-1,-1.074832082E0,-3.886222467E-2
2.038986333E0,3.897026777E-1,-7.733870149E-1,-3.431326151E-1
2.048996333E0,4.121940136E-1,-3.487997055E-1,-2.232375145E-1
2.059006333E0,5.663907528E-1,-2.434791327E-1,-4.737567529E-2
2.069016333E0,7.000510693E-1,-2.463863790E-1,1.734507829E-1
2.079056333E0,6.976693869E-1,-2.794409692E-1,3.711151183E-1
2.089066333E0,6.507052779E-1,-3.740543425E-1,4.721984565E-1
2.099076333E0,6.029191017E-1,-5.267179012E-1,4.931537807E-1
2.109116333E0,4.828086793E-1,-7.516640425E-1,4.418255687E-1
2.119115833E0,3.788303435E-1,-7.019617558E-1,3.705620468E-1
2.129124833E0,2.434033602E-1,-6.008721590E-1,3.972687721E-1
2.139165833E0,1.173295751E-1,-4.482849836E-1,4.482693672E-1
2.149174833E0,-4.262441397E-2,-2.788614631E-1,5.562261343E-1
2.159184833E0,-2.286653966E-1,-2.442702204E-1,7.471316457E-1
2.169224833E0,-3.930703700E-1,-3.261481524E-1,1.001818895E0
2.179234833E0,-5.069452524E-1,-4.806317389E-1,1.329339266E0
2.189244833E0,-4.669313729E-1,-7.284098268E-1,1.589602470E0
2.199284833E0,-1.570406556E-1,-1.014078856E0,1.652577400E0
2.209294833E0,2.092884183E-1,-1.367257833E0,1.540747643E0
2.219304833E0,3.337629735E-1,-1.549835324E0,1.511727452E0
2.229344833E0,3.773718178E-1,-1.288542986E0,1.444393754E0
2.239354833E0,2.788092792E-1,-9.779452682E-1,1.175876021E0
2.249364833E0,1.368598342E-1,-8.333275318E-1,8.638377786E-1
2.259404833E0,7.136178017E-2,-7.155234218E-1,7.481884360E-1
2.269414833E0,6.780128926E-2,-1.079381585E0,6.634718180E-1
2.279423833E0,-2.265804075E-2,-1.160724282E0,6.802398562E-1
2.289464833E0,-3.006949723E-1,-1.033102751E0,7.587684989E-1
2.299474833E0,-1.131647348E0,-8.050961494E-1,8.955391049E-1
2.309483833E0,-1.411498547E0,-7.034333348E-1,7.791949511E-1
2.319493833E0,-1.116181970E0,-1.360088944E0,5.944645405E-1
2.329533833E0,-5.770740509E-1,-1.634676814E0,3.998894095E-1
2.339543833E0,-1.761391759E-1,-1.886908293E0,1.946217269E-1
2.349553833E0,-9.799140692E-2,-2.135360479E0,1.451684684E-1
2.359593833E0,-2.477412224E-1,-2.642578840E0,1.235036552E-1
2.369603833E0,-3.746462166E-1,-3.233314037E0,2.177750915E-1
2.379613833E0,-1.729935408E-1,-3.741128922E0,5.395779014E-1
2.389653833E0,1.320030242E-1,-4.106366634E0,9.732819796E-1
2.399663833E0,-2.902208269E-2,-4.489458561E0,1.016179919E0
2.409672833E0,5.526727065E-2,-4.123476505E0,8.335219622E-1
2.419713833E0,-3.201064467E-2,-3.475463390E0,6.002231836E-1
2.429723833E0,2.928270958E-2,-2.737732172E0,5.926631093E-1
2.439732833E0,3.367891312E-1,-1.636436224E0,9.004715085E-1
2.449773833E0,5.158065557E-1,-6.933779120E-1,1.364391088E0
2.459782833E0,3.044146597E-1,-4.528513849E-1,1.719078064E0
2.469792833E0,2.567411065E-1,-7.650170326E-1,1.839429855E0
2.479832833E0,5.235195160E-1,-1.116375327E0,1.683650613E0
2.489842833E0,5.966649055E-1,-1.340643764E0,1.506607533E0
2.499852833E0,6.136103868E-1,-1.749538302E0,1.096838117E0
2.509892833E0,1.098163724E0,-1.601619601E0,1.562662005E0
2.519902833E0,1.265100718E0,-1.710219860E0,1.626715064E0
2.529912833E0,1.481943727E0,-1.319092274E0,7.548396587E-1
2.539922833E0,1.575341821E0,-8.187410831E-1,4.499383867E-1
2.549962833E0,1.248157382E0,-4.417115450E-1,5.694885850E-1
2.559972833E0,7.136585712E-1,-5.178295374E-1,5.599102378E-1
2.569981833E0,3.690908551E-1,-6.213476658E-1,4.650681317E-1
2.580022833E0,2.697853148E-1,-6.944003105E-1,6.634909511E-1
2.590031833E0,4.353741407E-1,-7.514340281E-1,1.024392843E0
2.600041833E0,8.300104141E-1,-8.694373965E-1,1.226769567E0
2.610081833E0,1.208950639E0,-1.086573839E0,1.218578458E0
2.620091833E0,1.312929749E0,-1.140451193E0,1.088638067E0
2.630101833E0,1.043310642E0,-1.041195869E0,7.148056030E-1
2.640141833E0,6.546044946E-1,-5.916950703E-1,2.458043098E-1
2.650151833E0,3.588117957E-1,-1.236757189E-1,4.434859455E-1
2.660161833E0,1.136856601E-1,3.930805922E-1,1.101742506E0
2.670201833E0,-6.107233092E-2,9.906055927E-1,2.004059315E0
2.680211833E0,-1.798205525E-1,1.174442768E0,2.634721756E0
2.690221833E0,1.700190641E-2,7.932649851E-1,3.019497395E0
2.700261833E0,3.415983617E-1,-1.021217406E-1,3.166221142E0
2.710271833E0,6.631713510E-1,-6.710723639E-1,3.054337740E0
2.720280833E0,1.046759248E0,2.184487432E-1,2.716965675E0
2.730321833E0,1.327778816E0,1.901294947E0,2.075906992E0
2.740330833E0,1.401009321E0,3.165763855E0,1.252987862E0
2.750340833E0,6.433957219E-1,8.091372252E-1,2.303069830E-1
2.760380833E0,4.245091975E-1,-2.103450298E0,-1.528070927E0
2.770390833E0,8.907947540E-1,-2.609793901E0,-2.665832281E0
2.780400833E0,1.022460818E0,-2.179132938E0,-2.588081837E0
2.790410833E0,5.889642239E-1,-1.061500072E0,-1.852303743E0
2.800450833E0,-3.474556208E-1,-3.024195731E-1,-3.781071901E-1
2.810460833E0,-1.412314296E0,-1.974036992E-1,1.899953008E0
2.820470833E0,-1.911467075E0,-8.565107584E-1,4.759404659E0
2.830510833E0,-1.212355494E0,-1.994308949E0,6.674653530E0
2.840520833E0,3.479522765E-1,-2.560083389E0,7.069626808E0
2.850529833E0,1.877664208E0,-2.701953173E0,6.552760124E0
2.860570833E0,2.771195889E0,-3.112134218E0,5.823482037E0
2.870579833E0,2.578478813E0,-3.212623119E0,5.082896709E0
2.880589833E0,1.941853762E0,-2.698766232E0,4.388887405E0
2.890630833E0,1.760743737E0,-1.910571456E0,3.752309799E0
2.900639833E0,2.386057377E0,-9.564596415E-1,3.338525534E0
2.910649833E0,2.977841616E0,1.519297510E-1,3.042948961E0
2.920689833E0,3.282739878E0,9.663829803E-1,2.715058088E0
2.930699833E0,2.852921963E0,1.085878611E0,2.137035608E0
2.940709833E0,1.601637840E0,2.420826554E-1,1.087387085E0
2.950749833E0,2.444128841E-1,-9.173511863E-1,-2.068081498E-1
2.960759833E0,-8.955468535E-1,-1.318535924E0,-1.496291876E0
2.970769833E0,-1.212523699E0,-1.256184340E0,-2.637483835E0
2.980809833E0,-9.277061224E-1,-5.182912350E-1,-2.398340940E0
2.990819833E0,-1.017885327E0,4.280491471E-1,-1.301260114E0
3.000828833E0,-1.204592586E0,8.383887410E-1,-1.385678053E0
3.010869833E0,-1.208735228E0,1.162202835E0,-1.672635198E0
3.020879833E0,-1.083421230E0,1.338352680E0,-1.562836766E0
3.030888833E0,-7.767427564E-1,1.414054632E0,-1.044989586E0
3.040898833E0,-3.684934378E-1,1.254423380E0,-4.495779276E-1
3.050938833E0,2.051456273E-2,8.038939238E-1,-1.802762039E-2
3.060948833E0,3.291040957E-1,2.991362214E-1,1.829446405E-1
3.070958833E0,4.918444157E-1,1.050422192E-1,1.793953627E-1
3.080998833E0,4.698762596E-1,2.006758004E-1,8.862763643E-2
3.091008833E0,2.673946023E-1,3.221361637E-1,-1.138087362E-3
3.101018833E0,-2.213119343E-2,2.704761624E-1,-5.492515489E-2
3.111058833E0,-2.424091250E-1,1.592132598E-1,-7.620368898E-2
3.121060000E0,-3.313539028E-1,1.671223044E-1,-7.628571242E-2
3.131070000E0,-3.238159716E-1,2.330416888E-1,-7.322639972E-2
3.141110000E0,-2.568054795E-1,2.270293385E-1,-7.535266876E-2
3.151120000E0,-1.280975491E-1,1.506263763E-1,-5.858969316E-2
3.161129000E0,-3.342403471E-2,1.094946563E-1,-4.213269055E-2
3.171170000E0,-1.611150242E-2,1.222283989E-1,-2.808353119E-2
3.181179000E0,-7.341873646E-2,1.900351495E-1,-6.013382226E-3
3.191189000E0,-2.008525133E-1,3.247738183E-1,1.859873533E-3
3.201229000E0,-3.222524524E-1,4.712900221E-1,-7.837495767E-3
3.211239000E0,-4.103395045E-1,6.170060039E-1,-1.818813011E-2
3.221249000E0,-4.405293465E-1,7.034066319E-1,1.679584850E-3
3.231289000E0,-4.006979764E-1,7.091266513E-1,1.788351499E-2
3.241299000E0,-2.965699732E-1,6.460505128E-1,5.323514808E-3
3.251309000E0,-1.731429845E-1,5.199829340E-1,-3.321836144E-2
3.261319000E0,-7.545877993E-2,3.134013116E-1,-5.964251608E-2
3.271359000E0,-2.736255899E-2,1.302794069E-1,-8.992586285E-2
3.281369000E0,-2.195208147E-2,6.191472709E-2,-6.987145543E-2
3.291378000E0,-3.597043455E-2,6.519027799E-2,2.836494241E-3
3.301419000E0,-3.169712424E-2,2.272697166E-2,6.000390649E-2
3.311428000E0,-2.938068099E-2,6.039798260E-3,5.593909696E-2
3.321438000E0,-7.626383565E-3,-2.073695324E-2,1.294928323E-2
3.331478000E0,9.958503768E-3,-4.014015198E-2,-5.338310078E-2
3.341488000E0,1.735357009E-2,-6.747803837E-2,-9.476436675E-2
3.351498000E0,-2.622305788E-2,-1.242830977E-1,-6.244628876E-2
3.361538000E0,-1.029737666E-1,-1.575779319E-1,-4.190707579E-3
3.371548000E0,-1.753896326E-1,-1.367903650E-1,3.008444235E-2
3.381558000E0,-2.087289542E-1,-6.109800190E-2,1.832152531E-2
3.391598000E0,-2.248679250E-1,-3.534725308E-2,1.149443071E-2
3.401608000E0,-2.270434648E-1,-4.960102215E-2,-5.335948430E-3
3.411618000E0,-2.604813576E-1,-1.212955639E-1,-1.160787791E-2
3.421658000E0,-2.380471528E-1,-1.133135334E-1,-1.308300160E-2
3.431668000E0,-1.621230692E-1,-7.773937285E-2,-2.815360390E-2
3.441677000E0,-1.224888414E-1,-2.450517938E-2,-3.816150129E-2
3.451718000E0,-1.286402643E-1,4.139834642E-2,-2.226128802E-2
3.461727000E0,-1.297659874E-1,1.325330585E-1,-1.370295417E-2
3.471737000E0,-1.159467027E-1,2.129055560E-1,-3.615785018E-2
3.481778000E0,-9.053641558E-2,2.090951055E-1,-6.749659777E-2
3.491787000E0,-3.386653587E-2,1.101124808E-1,-9.411508590E-2
3.501797000E0,-1.901808195E-2,5.439221859E-2,-8.338148147E-2
3.511807000E0,-4.651716352E-2,1.021744758E-1,-6.310293078E-2
3.521847000E0,-2.676476166E-2,1.707892269E-1,-6.912167370E-2
3.531857000E0,-1.507293433E-2,2.076517045E-1,-5.722862482E-2
3.541867000E0,5.126828328E-4,1.979261041E-1,-3.052404337E-2
3.551907000E0,1.866597496E-2,1.793514490E-1,-2.018732950E-2
3.561917000E0,3.388620540E-2,1.733822376E-1,-1.095202100E-2
3.571926000E0,4.903790355E-2,1.395466030E-1,-2.662388422E-2
3.581967000E0,4.243220016E-2,8.970688283E-2,-4.859576374E-2
3.591976000E0,4.167012498E-2,2.837678045E-2,-4.448152333E-2
3.601986000E0,3.888365999E-2,-1.947969198E-2,-4.098639265E-2
3.612027000E0,4.264126718E-2,-6.207612529E-2,-3.481836617E-2
3.622036000E0,3.128102049E-2,-7.307843864E-2,-3.565406799E-2
3.632046000E0,1.608658209E-2,-6.681101024E-2,-3.951700777E-2
3.642086000E0,2.727367450E-3,-5.626862496E-2,-4.373358935E-2
3.652096000E0,-1.090985164E-2,-7.986271381E-2,-4.403909296E-2
3.662106000E0,-1.873927936E-2,-1.037693769E-1,-3.928881139E-2
3.672146000E0,-1.764628291E-2,-1.191871539E-1,-3.947573155E-2
3.682156000E0,-2.663791180E-2,-1.140437871E-1,-3.855534643E-2
3.692166000E0,-3.341335058E-2,-1.044323593E-1,-4.402251169E-2
3.702206000E0,-3.203436732E-2,-8.324664831E-2,-5.181865022E-2
3.712216000E0,-3.208582476E-2,-6.656232476E-2,-6.076546386E-2
3.722226000E0,-4.371584952E-2,-7.727009803E-2,-6.401372701E-2
3.732235000E0,-5.651680753E-2,-8.138349652E-2,-6.658587605E-2
3.742276000E0,-6.578247249E-2,-7.230051607E-2,-6.977154315E-2
3.752285000E0,-7.589586079E-2,-8.460477740E-2,-6.602790952E-2
3.762295000E0,-8.008501679E-2,-9.486727417E-2,-6.016336009E-2
3.772335000E0,-7.284873724E-2,-8.162654936E-2,-5.270410329E-2
3.782345000E0,-5.556375906E-2,-5.859047174E-2,-4.696791992E-2
3.792355000E0,-3.440742567E-2,-4.705770314E-2,-4.224709421E-2
3.802395000E0,-2.128496394E-2,-3.323216736E-2,-3.945290297E-2
3.812405000E0,-9.110121988E-3,-1.524596009E-2,-4.051975906E-2
3.822415000E0,-2.152613830E-3,9.568842128E-3,-4.536698014E-2
3.832455000E0,8.888676763E-3,1.820219122E-2,-5.288565531E-2
3.842465000E0,2.398001216E-2,3.057656623E-2,-5.937444419E-2
3.852475000E0,3.621510416E-2,3.304079175E-2,-6.313722581E-2
3.862515000E0,3.630938381E-2,5.433675647E-2,-6.096462160E-2
3.872525000E0,4.286425188E-2,7.780925184E-2,-6.233059615E-2
3.882534000E0,5.582718551E-2,1.009880751E-1,-5.974173546E-2
3.892575000E0,6.464059651E-2,1.161791608E-1,-5.635092407E-2
3.902584000E0,7.894256711E-2,1.452542245E-1,-6.166792661E-2
3.912594000E0,8.458748460E-2,1.739804596E-1,-6.209520996E-2
3.922634000E0,9.261745214E-2,1.957485974E-1,-6.631737947E-2
3.932644000E0,1.015919074E-1,2.270452231E-1,-6.780770421E-2
3.942654000E0,1.065821350E-1,2.712121606E-1,-6.627638638E-2
3.952694000E0,9.424130619E-2,3.090766072E-1,-5.516786873E-2
3.962704000E0,8.047036082E-2,3.104859591E-1,-5.073557049E-2
3.972714000E0,6.857002527E-2,2.855321169E-1,-4.944447428E-2
3.982724000E0,5.549018458E-2,2.658764124E-1,-4.587290436E-2
3.992764000E0,5.064154044E-2,2.649632990E-1,-4.609257728E-2
4.002774000E0,5.930773541E-2,2.466679066E-1,-4.791311547E-2
4.012783000E0,7.169103622E-2,2.087574303E-1,-3.843723983E-2
4.022824000E0,8.941730112E-2,2.057182342E-1,-5.998380855E-2
4.032833000E0,9.010688961E-2,2.185730934E-1,-8.954660594E-2
4.042843000E0,9.337618947E-2,2.099391222E-1,-1.173201874E-1
4.052883000E0,1.010647938E-1,2.192934602E-1,-1.344403028E-1
