"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-7.349395752E-1,6.486160278E0,4.744949341E0
5.004883000E-3,-7.654571533E-1,6.643585205E0,5.175903320E0
1.004028400E-2,-8.444671631E-1,6.635208130E0,5.904342651E0
1.507568400E-2,-8.684082031E-1,6.696853638E0,6.656723022E0
2.011108400E-2,-7.660675049E-1,6.744735718E0,7.340270996E0
2.517700200E-2,-5.721282959E-1,6.744735718E0,7.869979858E0
3.021240300E-2,-4.362640381E-1,6.753112793E0,8.203979492E0
3.527832100E-2,-3.644409180E-1,6.780059814E0,8.435623169E0
4.034423900E-2,-2.782440186E-1,6.758499146E0,8.549942017E0
4.537963900E-2,-1.513519287E-1,6.722000122E0,8.621765137E0
5.044555700E-2,-1.621246338E-1,6.654357910E0,8.716934204E0
5.551147500E-2,-2.914123535E-1,6.685485840E0,8.803726196E0
6.054687500E-2,-3.267211914E-1,6.826141357E0,8.768402100E0
6.561279300E-2,-3.189392090E-1,6.965606689E0,8.692398071E0
7.067871100E-2,-2.770538330E-1,7.063766479E0,8.211166382E0
7.574462900E-2,-3.087768555E-1,7.070343018E0,7.468353271E0
8.081054700E-2,-2.614898682E-1,7.044616699E0,6.815338135E0
8.584594800E-2,-2.136077881E-1,7.033233643E0,6.390960693E0
9.091186600E-2,-2.662811279E-1,7.118835449E0,6.096481323E0
9.594726600E-2,-3.476715088E-1,7.158935547E0,5.951629639E0
1.010131840E-1,-4.236907959E-1,7.223571777E0,5.825332642E0
1.060791020E-1,-4.709777832E-1,7.272064209E0,5.657745361E0
1.111450200E-1,-4.985046387E-1,7.266677856E0,5.617645264E0
1.161804200E-1,-4.697875977E-1,7.230163574E0,5.732559204E0
1.212463380E-1,-4.392547607E-1,7.169113159E0,5.983947754E0
1.263122560E-1,-4.392547607E-1,7.114044189E0,6.264068604E0
1.313781740E-1,-4.703826904E-1,6.981765747E0,6.666900635E0
1.364135750E-1,-5.104827881E-1,6.869232178E0,7.099060059E0
1.414794930E-1,-5.038909912E-1,6.681884766E0,7.434234619E0
1.465454110E-1,-4.027404785E-1,6.457427979E0,7.665878296E0
1.516113290E-1,-3.321075439E-1,6.276077271E0,7.828689575E0
1.566467290E-1,-2.363433838E-1,6.128234863E0,7.875366211E0
1.617126470E-1,-9.808349609E-2,6.021682739E0,7.931640625E0
1.667785650E-1,-1.188659668E-2,5.983383179E0,7.973541260E0
1.718444830E-1,1.564025879E-2,5.942672729E0,8.012435913E0
1.768798830E-1,1.623535156E-2,5.822967529E0,8.081878662E0
1.819458010E-1,-4.002380371E-2,5.736785889E0,8.217147827E0
1.869812020E-1,-2.129974365E-1,5.648788452E0,8.491882324E0
1.920471200E-1,-3.159484863E-1,5.673934937E0,8.747467041E0
1.971130380E-1,-3.566589355E-1,5.773284912E0,8.919250488E0
2.021484380E-1,-3.099670410E-1,5.934295654E0,8.837844849E0
2.072143560E-1,-1.393737793E-1,6.074966431E0,8.579864502E0
2.122802740E-1,-1.968383789E-1,6.145584106E0,8.215347290E0
2.173461920E-1,-3.943634033E-1,6.253921509E0,7.728729248E0
2.223815920E-1,-5.475921631E-1,6.449645996E0,7.316329956E0
2.274475100E-1,-5.787200928E-1,6.644180298E0,6.963775635E0
2.325134280E-1,-6.074523926E-1,6.802795410E0,6.642364502E0
2.375488290E-1,-6.140289307E-1,6.865051270E0,6.426284790E0
2.426147470E-1,-6.242065430E-1,6.898559570E0,6.399353027E0
2.476806650E-1,-5.553741455E-1,6.928497314E0,6.628585815E0
2.527465830E-1,-5.308380127E-1,6.905746460E0,6.989517212E0
2.577819830E-1,-4.691772461E-1,6.787231445E0,7.445007324E0
2.628479010E-1,-3.722229004E-1,6.707626343E0,7.852630615E0
2.679138190E-1,-2.716674805E-1,6.664535522E0,7.994476318E0
2.729492190E-1,-1.052703857E-1,6.615447998E0,7.981918335E0
2.780151370E-1,4.138183594E-2,6.557983398E0,7.775421143E0
2.830810550E-1,1.138000488E-1,6.522674561E0,7.495300293E0
2.881469730E-1,1.419372559E-1,6.444869995E0,7.222946167E0
2.931823740E-1,1.419372559E-1,6.365249634E0,7.036804199E0
2.982482920E-1,6.771850586E-2,6.337127686E0,6.871597290E0
3.033142090E-1,-5.798339844E-2,6.347900391E0,6.799774170E0
3.083801270E-1,-1.800842285E-1,6.326354980E0,6.836288452E0
3.134155280E-1,-2.973937988E-1,6.306594849E0,6.831497192E0
3.184814460E-1,-3.997497559E-1,6.336532593E0,6.797378540E0
3.235473640E-1,-6.032562256E-1,6.383819580E0,6.761474609E0
3.285827640E-1,-1.139556885E0,6.337127686E0,6.499908447E0
3.336486820E-1,-1.440628052E0,6.471801758E0,6.321533203E0
3.387146000E-1,-1.549560547E0,6.717803955E0,6.218582153E0
3.437500000E-1,-1.617797852E0,6.786636353E0,6.075531006E0
3.488159180E-1,-1.590270996E0,6.750717163E0,6.064163208E0
3.538818360E-1,-1.589675903E0,6.717208862E0,6.170104980E0
3.589477540E-1,-1.611221313E0,6.678894043E0,6.132400513E0
3.639831550E-1,-1.629165649E0,6.590911865E0,6.107849121E0
3.690490730E-1,-1.602844238E0,6.496932983E0,6.221572876E0
3.741149910E-1,-1.574111938E0,6.387405396E0,6.396347046E0
3.791503910E-1,-1.458587646E0,6.235977173E0,6.547790527E0
3.842163090E-1,-1.209594727E0,6.183303833E0,6.838088989E0
3.892822270E-1,-9.917144775E-1,6.163543701E0,7.248687744E0
3.943481450E-1,-8.570404053E-1,6.060592651E0,7.643127441E0
3.993835450E-1,-7.618713379E-1,5.976791382E0,7.991485596E0
4.044494630E-1,-6.672973633E-1,5.948669434E0,8.210556030E0
4.095153810E-1,-5.823059082E-1,5.902572632E0,8.379348755E0
4.145507820E-1,-5.870971680E-1,5.872055054E0,8.428436279E0
4.196167000E-1,-5.661468506E-1,5.869659424E0,8.448181152E0
4.246826180E-1,-5.386199951E-1,5.912750244E0,8.464950562E0
4.297485360E-1,-5.074920654E-1,6.017501831E0,8.354217529E0
4.348144540E-1,-5.188598633E-1,6.194671631E0,8.087265015E0
4.398498540E-1,-5.787200928E-1,6.305404663E0,7.813125610E0
4.449157720E-1,-7.062072754E-1,6.309585571E0,7.488708496E0
4.499816900E-1,-7.564849854E-1,6.339523315E0,7.257675171E0
4.550170900E-1,-8.085632324E-1,6.349090576E0,7.136764526E0
4.600830080E-1,-7.325439453E-1,6.353881836E0,7.093658447E0
4.651489260E-1,-5.960693359E-1,6.373031616E0,7.140945435E0
4.701843270E-1,-4.207000732E-1,6.379028320E0,7.284011841E0
4.752502450E-1,-2.608795166E-1,6.346694946E0,7.412094116E0
4.803161630E-1,-1.262054443E-1,6.268295288E0,7.653305054E0
4.853515630E-1,-1.076507568E-1,6.174911499E0,7.867584229E0
4.904174810E-1,-6.755065918E-2,6.116256714E0,8.107604980E0
4.954833990E-1,-3.044128418E-2,6.038452148E0,8.276397705E0
5.005493170E-1,1.445007324E-2,5.974411011E0,8.328475952E0
5.056152350E-1,8.567810059E-2,5.906768799E0,8.221328735E0
5.106506350E-1,1.443328857E-1,5.829559326E0,8.096832275E0
5.157165530E-1,1.796417236E-1,5.725997925E0,7.948989868E0
5.207519540E-1,4.676818848E-2,5.609283447E0,7.815521240E0
5.258178720E-1,-1.100463867E-1,5.535659790E0,7.594055176E0
5.308837900E-1,-2.572937012E-1,5.516510010E0,7.465957642E0
5.359497080E-1,-3.674316406E-1,5.489578247E0,7.326507568E0
5.409851080E-1,-4.613952637E-1,5.521896362E0,7.225952148E0
5.460510260E-1,-5.074920654E-1,5.571578979E0,7.111022949E0
5.511169440E-1,-5.266418457E-1,5.569183350E0,6.915298462E0
5.561828620E-1,-5.649566650E-1,5.582946777E0,6.795593262E0
5.612182620E-1,-5.224456787E-1,5.612884521E0,6.798583984E0
5.662841800E-1,-4.230957031E-1,5.631439209E0,6.766265869E0
5.713500980E-1,-3.590545654E-1,5.623046875E0,6.796188354E0
5.763854990E-1,-2.423248291E-1,5.594329834E0,6.917098999E0
5.814514170E-1,-1.238250732E-1,5.585342407E0,7.132568359E0
5.865173340E-1,-4.121398926E-2,5.566192627E0,7.410293579E0
5.915832520E-1,1.385498047E-2,5.554824829E0,7.691024780E0
5.966186530E-1,-4.699707031E-3,5.526687622E0,8.020217896E0
6.016845710E-1,-5.857849121E-2,5.485992432E0,8.334457397E0
6.067504890E-1,-7.174682617E-2,5.446487427E0,8.551727295E0
6.118164070E-1,-4.121398926E-2,5.420150757E0,8.756439209E0
6.168518070E-1,-3.703308105E-2,5.396804810E0,8.952163696E0
6.219177250E-1,-8.370971680E-2,5.375854492E0,9.102401733E0
6.269531250E-1,-1.669158936E-1,5.383636475E0,9.161651611E0
6.320190430E-1,-2.249755859E-1,5.377044678E0,9.116165161E0
6.370849610E-1,-2.441253662E-1,5.423141479E0,8.994659424E0
6.421508790E-1,-2.584991455E-1,5.482391357E0,8.808517456E0
6.471862800E-1,-3.249359131E-1,5.521896362E0,8.603805542E0
6.522521980E-1,-3.081665039E-1,5.578155518E0,8.361999512E0
6.573181160E-1,-3.213348389E-1,5.640411377E0,8.056732178E0
6.623535160E-1,-3.889770508E-1,5.647003174E0,7.754470825E0
