"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.806640700E-2,-4.537048340E-1,-3.982543945E-1,6.099548340E-1
2.310180700E-2,-4.526672363E-1,-3.886718750E-1,6.163482666E-1
2.813720800E-2,-4.067382812E-1,-3.311462402E-1,6.184844971E-1
3.317260800E-2,-3.409576416E-1,-2.352752686E-1,6.184844971E-1
3.823852600E-2,-2.637176514E-1,-1.287384033E-1,6.152954102E-1
4.327392600E-2,-1.833190918E-1,-1.795959473E-2,6.046295166E-1
4.833984400E-2,-1.018981934E-1,8.857727051E-2,5.865325928E-1
5.340576200E-2,-1.838684082E-2,1.791229248E-1,5.662841797E-1
5.844116300E-2,6.617736816E-2,2.409057617E-1,5.460510254E-1
6.350708100E-2,1.465606689E-1,2.749938965E-1,5.183563232E-1
6.857299900E-2,2.133789062E-1,2.696685791E-1,4.842529297E-1
7.363891700E-2,2.530517578E-1,2.387695312E-1,4.459075928E-1
7.870483400E-2,2.551422119E-1,1.780548096E-1,4.086303711E-1
8.374023500E-2,2.269439697E-1,1.109466553E-1,3.649444580E-1
8.880615300E-2,1.810150146E-1,4.595947266E-2,3.276672363E-1
9.384155300E-2,1.152496338E-1,-5.172729492E-3,2.999725342E-1
9.890747100E-2,3.903198242E-2,-4.032897949E-2,2.829284668E-1
1.039733890E-1,-4.551696777E-2,-6.588745117E-2,2.776031494E-1
1.090393070E-1,-1.373901367E-1,-7.653808594E-2,2.818603516E-1
1.140747080E-1,-2.355194092E-1,-6.909179688E-2,3.020935059E-1
1.191406250E-1,-3.294830322E-1,-5.523681641E-2,3.244781494E-1
1.242065430E-1,-4.077758789E-1,-3.073120117E-2,3.574981689E-1
1.292724610E-1,-4.672851562E-1,-3.036499023E-3,3.958435059E-1
1.343078620E-1,-5.111236572E-1,2.572631836E-2,4.416503906E-1
1.393737800E-1,-5.361785889E-1,5.554199219E-2,4.863891602E-1
1.444396980E-1,-5.476684570E-1,8.430480957E-2,5.321960449E-1
1.495056160E-1,-5.581054688E-1,1.173400879E-1,5.694885254E-1
1.545410160E-1,-5.601959229E-1,1.439666748E-1,6.003723145E-1
1.596069340E-1,-5.497589111E-1,1.514282227E-1,6.227416992E-1
1.646728520E-1,-5.341033936E-1,1.418304443E-1,6.344604492E-1
1.697387700E-1,-5.111236572E-1,1.088104248E-1,6.312713623E-1
1.747741700E-1,-4.787597656E-1,5.981445312E-2,6.174163818E-1
1.798400880E-1,-4.411773682E-1,2.288818359E-3,5.971832275E-1
1.848754890E-1,-3.931579590E-1,-5.416870117E-2,5.758666992E-1
1.899414070E-1,-3.294830322E-1,-1.021118164E-1,5.556335449E-1
1.950073250E-1,-2.574462891E-1,-1.223449707E-1,5.396575928E-1
2.000427250E-1,-1.781005859E-1,-1.212921143E-1,5.204772949E-1
2.051086430E-1,-1.050262451E-1,-1.031799316E-1,4.895935059E-1
2.101745610E-1,-4.135131836E-2,-8.081054688E-2,4.597625732E-1
2.152404790E-1,3.540039062E-3,-5.949401855E-2,4.384613037E-1
2.202758790E-1,2.755737305E-2,-3.819274902E-2,4.331207275E-1
2.253417970E-1,3.068542480E-2,-1.368713379E-2,4.384613037E-1
2.304077150E-1,1.919555664E-2,1.187133789E-2,4.512329102E-1
2.354431160E-1,-1.524353027E-2,4.382324219E-2,4.746704102E-1
2.405090340E-1,-6.013488770E-2,7.579040527E-2,5.045013428E-1
2.455749520E-1,-1.008605957E-1,1.024169922E-1,5.407257080E-1
