"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.429150000E-1,1.001414537E0,-1.114198804E0,-1.213278651E0
7.528940000E-1,9.985489845E-1,-8.238045573E-1,-1.172382116E0
7.628740000E-1,9.152449369E-1,-5.829793811E-1,-1.094084620E0
7.728530000E-1,8.450772762E-1,-4.816312194E-1,-9.962848425E-1
7.828320000E-1,8.080424666E-1,-4.933292568E-1,-9.095249176E-1
7.928420000E-1,8.125077486E-1,-5.085585117E-1,-8.355846405E-1
8.028210000E-1,8.307678103E-1,-3.939972818E-1,-7.844932079E-1
8.128000000E-1,8.527130485E-1,-2.588575780E-1,-7.679610848E-1
8.227800000E-1,8.551987410E-1,-2.418833673E-1,-7.846283317E-1
8.327590000E-1,8.343560100E-1,-2.630088925E-1,-8.228819966E-1
8.427690000E-1,8.133444190E-1,-2.801869810E-1,-8.760021925E-1
8.527480000E-1,7.998624444E-1,-2.916923761E-1,-9.249135852E-1
8.627270000E-1,8.076441884E-1,-3.281252682E-1,-9.920156002E-1
8.727060000E-1,8.263883591E-1,-3.910408318E-1,-1.071537852E0
8.826860000E-1,8.201101422E-1,-4.431547523E-1,-1.128648162E0
8.926650000E-1,7.834669352E-1,-5.246988535E-1,-1.167026401E0
9.026750000E-1,7.171792388E-1,-5.904076099E-1,-1.194279552E0
9.126540000E-1,6.054953337E-1,-6.029287577E-1,-1.217751145E0
9.226330000E-1,4.665751159E-1,-5.853708386E-1,-1.223360300E0
9.326120000E-1,3.147184849E-1,-5.387015939E-1,-1.159692883E0
9.425920000E-1,2.187868506E-1,-5.503891706E-1,-1.006523967E0
9.526020000E-1,1.806210876E-1,-6.386426091E-1,-8.002033234E-1
9.625810000E-1,9.963285178E-2,-6.723939180E-1,-6.225711703E-1
9.725600000E-1,-2.598020434E-2,-5.984440446E-1,-4.628576636E-1
9.825390000E-1,-1.033808962E-1,-4.992420375E-1,-3.028156757E-1
9.925190000E-1,-1.635710150E-1,-4.595276415E-1,-1.549729556E-1
1.002498000E0,-2.791584134E-1,-4.739452600E-1,-5.345762148E-2
1.012508000E0,-4.297372699E-1,-4.232799411E-1,7.395076100E-3
1.022487000E0,-5.648629665E-1,-2.203923017E-1,1.003474966E-1
1.032466000E0,-6.694932580E-1,2.476897649E-2,2.658291459E-1
1.042445000E0,-8.194298744E-1,2.252295166E-1,4.695638120E-1
1.052425000E0,-1.066501737E0,3.788869977E-1,7.011076212E-1
1.062434000E0,-1.346843719E0,5.383626223E-1,9.794864058E-1
1.072414000E0,-1.640592337E0,7.422286272E-1,1.292695403E0
1.082393000E0,-1.956622005E0,1.007311940E0,1.595817089E0
1.092372000E0,-2.193762302E0,1.262895465E0,1.847009420E0
1.102351000E0,-2.427577496E0,1.358364820E0,1.985669255E0
1.112331000E0,-2.776427984E0,1.324844360E0,2.028705120E0
1.122340000E0,-3.210427046E0,1.179648280E0,2.063036680E0
1.132320000E0,-3.446576118E0,1.021622658E0,2.101271868E0
1.142299000E0,-3.276599646E0,8.604683280E-1,2.095158339E0
1.152278000E0,-2.840382814E0,6.469661593E-1,2.070153475E0
1.162257000E0,-2.348108768E0,1.757338494E-1,1.998449087E0
1.172267000E0,-1.931896925E0,-3.530085683E-1,1.977767348E0
1.182246000E0,-1.603433490E0,-3.899358511E-1,2.102437973E0
1.192226000E0,-1.449069500E0,-2.479685843E-1,2.269159794E0
1.202205000E0,-1.487015724E0,-1.813293099E-1,2.366173267E0
1.212184000E0,-1.591476083E0,4.970684648E-2,2.451513052E0
1.222163000E0,-1.702779174E0,7.303788066E-1,2.518946171E0
1.232173000E0,-1.695917964E0,1.005125642E0,2.491669893E0
1.242152000E0,-1.567301750E0,1.078593016E0,2.331815720E0
1.252132000E0,-1.433905125E0,1.312554598E0,2.114947796E0
1.262111000E0,-1.304444075E0,1.467279792E0,1.857847810E0
1.272090000E0,-1.226336241E0,1.742750049E0,1.646439075E0
1.282069000E0,-1.106041431E0,1.854624987E0,1.503769994E0
1.292079000E0,-9.560145736E-1,1.740538359E0,1.389029503E0
1.302058000E0,-7.987153530E-1,1.541351557E0,1.292665362E0
1.312038000E0,-6.174643040E-1,1.366722584E0,1.184789777E0
1.322017000E0,-4.321365058E-1,1.113254786E0,1.069211602E0
1.331996000E0,-2.714400291E-1,8.823025227E-1,9.353826642E-1
1.342006000E0,-1.262502670E-1,7.505102158E-1,7.684919834E-1
1.351985000E0,2.454324067E-2,7.143799067E-1,5.718540549E-1
1.361964000E0,2.263875902E-1,7.442202568E-1,3.568591177E-1
1.371944000E0,5.007101893E-1,8.176603913E-1,1.355885267E-1
1.381923000E0,8.241500258E-1,8.963625431E-1,-7.795950770E-2
1.391902000E0,1.161234498E0,9.151268601E-1,-2.937871516E-1
1.401912000E0,1.469282746E0,8.661640286E-1,-5.094837546E-1
1.411891000E0,1.715966225E0,7.923851609E-1,-7.207288742E-1
1.421870000E0,1.886215925E0,7.306529880E-1,-9.049067497E-1
1.431850000E0,2.000200748E0,6.557449102E-1,-1.113690853E0
1.441829000E0,1.979127884E0,5.273811817E-1,-1.330576420E0
1.451839000E0,1.755024195E0,3.775810003E-1,-1.457165599E0
1.461818000E0,1.252156019E0,3.223041892E-1,-1.316782951E0
1.471797000E0,6.892727017E-1,1.934862584E-1,-8.445838690E-1
1.481776000E0,2.852866352E-1,-1.419165581E-1,-1.287973225E-1
1.491756000E0,-1.143584214E-2,-3.165938258E-1,3.260948062E-1
1.501735000E0,-8.143182099E-2,-1.822445691E-1,4.862534702E-1
1.511745000E0,-4.429696500E-2,1.954425275E-1,4.223226905E-1
1.521724000E0,-5.467502773E-2,8.087636828E-1,2.382016629E-1
1.531703000E0,-6.475007627E-3,1.316086054E0,8.474818617E-2
1.541682000E0,8.953116089E-2,1.416854262E0,-7.514059544E-2
1.551662000E0,1.474629045E-1,1.072734356E0,-3.884298205E-1
1.561671000E0,1.770996302E-1,5.413056612E-1,-6.780405641E-1
1.571651000E0,1.280396245E-3,-4.566226155E-3,-5.919325948E-1
1.581630000E0,-4.913522005E-1,-5.724338889E-1,1.947002113E-1
1.591609000E0,-7.692618370E-1,-1.317726970E0,1.254337430E0
1.601588000E0,-4.356191456E-1,-1.489563465E0,1.557279944E0
1.611568000E0,-1.784322970E-2,-1.308722615E0,1.070830941E0
1.621577000E0,3.969480991E-1,-1.663578153E0,5.476816893E-1
1.631557000E0,1.009872079E0,-1.518374085E0,9.943056852E-2
1.641536000E0,1.381167531E0,-9.071556926E-1,-3.903781772E-1
1.651526000E0,1.537729383E0,-9.900947809E-1,-1.057950020E0
1.661505000E0,1.588514328E0,-1.683411479E0,-1.494741201E0
1.671515000E0,1.444164038E0,-2.196331739E0,-1.599764585E0
1.681494000E0,1.217919588E0,-2.088566780E0,-1.535193205E0
1.691474000E0,1.230064392E0,-1.227356672E0,-1.164364815E0
1.701453000E0,1.381435156E0,-8.597834706E-1,-7.252301574E-1
1.711432000E0,1.363272905E0,-1.136528492E0,-5.601812601E-1
1.721411000E0,1.266843557E0,-1.309624672E0,-5.338496566E-1
1.731421000E0,1.134057283E0,-1.372413993E0,-7.314295769E-1
1.741400000E0,1.033749580E0,-1.532524228E0,-9.794325829E-1
1.751380000E0,1.077049732E0,-1.817631364E0,-1.113316894E0
1.761359000E0,1.132022381E0,-2.057507753E0,-1.115902781E0
1.771338000E0,1.109387159E0,-2.190029144E0,-1.071719289E0
1.781348000E0,1.064763784E0,-2.154931068E0,-1.031587124E0
1.791327000E0,1.049932361E0,-1.976531863E0,-1.023594499E0
1.801306000E0,1.024845004E0,-1.765945196E0,-1.032675147E0
1.811286000E0,9.792316556E-1,-1.487265110E0,-1.034133434E0
1.821265000E0,9.418221712E-1,-1.229272008E0,-1.039250255E0
1.831244000E0,9.481698275E-1,-9.823895693E-1,-1.020840526E0
1.841254000E0,9.058620334E-1,-7.876788378E-1,-1.007276058E0
1.851233000E0,8.380540013E-1,-6.003121138E-1,-9.778292775E-1
1.861212000E0,7.685362101E-1,-5.242272615E-1,-9.439308643E-1
1.871192000E0,7.457632422E-1,-4.866263866E-1,-8.990273476E-1
1.881171000E0,7.387297750E-1,-5.055184364E-1,-8.507182598E-1
1.891181000E0,7.554637194E-1,-5.466912389E-1,-7.985173464E-1
1.901160000E0,7.729932070E-1,-5.629053116E-1,-7.653602362E-1
1.911139000E0,7.763080001E-1,-5.191078186E-1,-7.637548447E-1
1.921118000E0,7.624914050E-1,-4.097054303E-1,-7.707393765E-1
1.931098000E0,7.636658549E-1,-3.006902635E-1,-7.866160274E-1
1.941077000E0,7.791432142E-1,-2.429499328E-1,-8.023802638E-1
1.951087000E0,7.679632306E-1,-2.588167787E-1,-8.118541837E-1
1.961066000E0,7.277575731E-1,-3.331418037E-1,-8.233200908E-1
1.971045000E0,6.756269932E-1,-4.227119088E-1,-8.443396091E-1
1.981024000E0,6.166599989E-1,-4.365342259E-1,-8.717588782E-1
1.991004000E0,5.693262815E-1,-3.690987229E-1,-9.003905058E-1
2.001013000E0,5.577394962E-1,-3.249117136E-1,-9.276872873E-1
2.010993000E0,5.431163311E-1,-3.405527472E-1,-9.269272089E-1
2.020972000E0,4.884895682E-1,-3.805938959E-1,-8.987421989E-1
2.030951000E0,4.272496402E-1,-4.219802320E-1,-8.521972895E-1
2.040930000E0,3.745900095E-1,-4.616983235E-1,-7.957267165E-1
2.050910000E0,2.982321084E-1,-4.978816211E-1,-7.252230048E-1
2.060919000E0,1.613613516E-1,-4.718792439E-1,-6.737734675E-1
2.070899000E0,1.140566822E-2,-3.953386545E-1,-6.093614697E-1
2.080878000E0,-9.266044199E-2,-3.567787111E-1,-5.212132931E-1
2.090857000E0,-1.474661678E-1,-3.893443942E-1,-4.072601199E-1
2.100836000E0,-1.783128679E-1,-4.820527732E-1,-2.901506424E-1
2.110846000E0,-2.297662050E-1,-5.440844297E-1,-2.143158019E-1
2.120825000E0,-3.107607961E-1,-5.600270033E-1,-1.948985904E-1
2.130805000E0,-4.448413551E-1,-5.235462189E-1,-1.745198220E-1
2.140784000E0,-6.221847534E-1,-4.196623564E-1,-1.072587520E-1
2.150763000E0,-7.958812118E-1,-2.295049280E-1,2.120840922E-2
2.160742000E0,-9.650329351E-1,-2.031649649E-2,2.362349033E-1
2.170752000E0,-1.202136040E0,2.196756005E-1,5.112113357E-1
2.180731000E0,-1.543544888E0,5.812485218E-1,7.906396389E-1
2.190711000E0,-1.889255404E0,1.005174994E0,1.105301499E0
2.200690000E0,-2.179482222E0,1.389713645E0,1.485471606E0
2.210669000E0,-2.484369278E0,1.546138167E0,1.834070921E0
2.220679000E0,-2.907055855E0,1.558209538E0,2.001784563E0
2.230658000E0,-3.384458303E0,1.461981773E0,2.035732031E0
2.240637000E0,-3.662131548E0,1.311757088E0,2.090368748E0
2.250617000E0,-3.602478504E0,1.096789718E0,2.142130375E0
2.260596000E0,-3.191896200E0,7.326493263E-1,2.182533264E0
2.270575000E0,-2.526582479E0,2.265297621E-2,2.175593138E0
2.280585000E0,-1.906606197E0,-6.505739689E-1,2.160704136E0
2.290564000E0,-1.574489236E0,-6.729022264E-1,2.128873825E0
2.300543000E0,-1.464123368E0,-1.739986688E-1,2.008946419E0
2.310523000E0,-1.448416471E0,2.705977261E-1,1.869125843E0
2.320502000E0,-1.574842930E0,4.568724334E-1,1.876278877E0
2.330512000E0,-1.793329239E0,7.833613157E-1,2.112039089E0
2.340491000E0,-1.926470160E0,1.072303891E0,2.319062710E0
2.350470000E0,-1.840037465E0,1.300242066E0,2.343017340E0
2.360449000E0,-1.627074718E0,1.696543574E0,2.210139036E0
2.370429000E0,-1.389058113E0,1.958944559E0,2.000142097E0
2.380408000E0,-1.215045452E0,2.161430120E0,1.801034689E0
2.390418000E0,-1.093351007E0,2.243669271E0,1.651088595E0
2.400397000E0,-9.804966450E-1,2.036121607E0,1.545644879E0
2.410376000E0,-8.182324171E-1,1.751664162E0,1.456501961E0
2.420355000E0,-6.078179479E-1,1.481213689E0,1.389813066E0
2.430335000E0,-4.001880884E-1,1.235972047E0,1.329105258E0
2.440344000E0,-2.378479242E-1,1.041316509E0,1.247414947E0
2.450324000E0,-1.361702979E-1,9.667935371E-1,1.141952634E0
2.460303000E0,-2.643188089E-2,9.962927699E-1,1.000610709E0
2.470282000E0,1.619076580E-1,1.087707400E0,8.011884093E-1
2.480261000E0,4.666309953E-1,1.141179204E0,5.536820889E-1
2.490241000E0,8.454052210E-1,1.146089554E0,2.925399244E-1
2.500250000E0,1.233230233E0,1.054608703E0,3.750178963E-2
2.510230000E0,1.561062098E0,8.671559691E-1,-2.202541232E-1
2.520209000E0,1.788795710E0,6.843097806E-1,-4.828511477E-1
2.530188000E0,1.901339531E0,5.341591835E-1,-7.123922110E-1
2.540167000E0,1.938766837E0,4.075571895E-1,-8.827455044E-1
2.550177000E0,1.896728039E0,3.139055371E-1,-1.023145556E0
2.560156000E0,1.752537489E0,1.781876832E-1,-1.186210871E0
2.570136000E0,1.535763383E0,-1.797037385E-2,-1.256257057E0
2.580115000E0,1.221510768E0,-1.922108233E-1,-1.098897457E0
2.590094000E0,8.665806651E-1,-2.874800861E-1,-6.778530478E-1
2.600073000E0,4.796409309E-1,-2.486877143E-1,-1.679237038E-1
2.610083000E0,1.622065008E-1,-1.416826993E-1,1.006020308E-1
2.620062000E0,-3.051590174E-2,1.156621873E-1,1.874362081E-1
2.630042000E0,-1.189573482E-1,5.903996825E-1,1.173229069E-1
2.640021000E0,-1.067213714E-1,1.176232338E0,4.520510789E-3
2.650000000E0,7.293920219E-2,1.551341772E0,-1.420934349E-1
2.659987375E0,3.361923397E-1,1.437947154E0,-3.585661352E-1
2.669966375E0,6.260933876E-1,8.841832876E-1,-6.062377095E-1
2.679945375E0,8.845814466E-1,1.247214526E-2,-8.079152107E-1
2.689925375E0,8.543335199E-1,-6.932130456E-1,-6.806744337E-1
2.699904375E0,4.604866505E-1,-1.092097759E0,1.016289517E-1
2.709883375E0,9.885840863E-2,-1.516580939E0,1.226303101E0
2.719893375E0,-1.242328957E-1,-1.438987970E0,1.708722353E0
2.729872375E0,-2.925577462E-1,-1.365606666E0,1.342314005E0
2.739851375E0,1.010854244E-1,-1.602451921E0,8.382043242E-1
2.749831375E0,9.021914601E-1,-1.374164224E0,3.271854818E-1
2.759810375E0,1.328282833E0,-6.822571754E-1,-2.807925940E-1
2.769820375E0,1.299254179E0,-4.616254866E-1,-1.122044086E0
2.779799375E0,1.278865933E0,-1.141005516E0,-1.733534694E0
2.789778375E0,1.183505893E0,-1.883904696E0,-1.814346194E0
2.799757375E0,8.749833703E-1,-2.086619377E0,-1.753722906E0
2.809737375E0,8.182553649E-1,-1.466867566E0,-1.477750182E0
2.819716375E0,1.087651134E0,-9.067953825E-1,-9.702675939E-1
2.829726375E0,1.239210010E0,-1.151219249E0,-6.953718662E-1
2.839705375E0,1.291811943E0,-1.694931984E0,-5.276806951E-1
2.849684375E0,1.312441826E0,-1.969613671E0,-5.647377968E-1
2.859663375E0,1.283828735E0,-2.048974991E0,-7.127352953E-1
2.869643375E0,1.208601952E0,-2.204050541E0,-8.424352407E-1
2.879652375E0,1.129011869E0,-2.073583364E0,-9.723262787E-1
2.889632375E0,1.052277923E0,-1.826303601E0,-1.043727160E0
2.899611375E0,1.021959424E0,-1.685378432E0,-1.081810474E0
2.909590375E0,1.027915359E0,-1.526681781E0,-1.137657166E0
2.919569375E0,1.021147490E0,-1.365058064E0,-1.182323098E0
2.929549375E0,1.000057578E0,-1.153632879E0,-1.206601024E0
2.939559375E0,9.619906545E-1,-8.893595338E-1,-1.201809645E0
2.949538375E0,9.468201995E-1,-6.678029299E-1,-1.153730750E0
2.959517375E0,9.236100316E-1,-5.997561216E-1,-1.058810592E0
2.969496375E0,9.020985961E-1,-6.341601610E-1,-9.581835270E-1
2.979475375E0,8.780893087E-1,-6.587427855E-1,-8.587731719E-1
2.989485375E0,8.728631139E-1,-6.755752563E-1,-7.702286839E-1
2.999465375E0,8.452252150E-1,-7.008513808E-1,-7.164561152E-1
3.009444375E0,8.046376109E-1,-7.177866697E-1,-7.210881114E-1
3.019423375E0,7.870763540E-1,-6.515762806E-1,-7.707759142E-1
3.029402375E0,8.002917767E-1,-5.902711153E-1,-8.471066356E-1
3.039382375E0,8.070855737E-1,-6.151582003E-1,-8.969265819E-1
3.049391375E0,7.796922922E-1,-7.240570188E-1,-9.139961004E-1
3.059371375E0,7.477704883E-1,-8.428170681E-1,-9.304600358E-1
3.069350375E0,7.122958302E-1,-8.908988833E-1,-9.398615360E-1
3.079329375E0,6.664744616E-1,-8.776826859E-1,-9.678086042E-1
3.089308375E0,6.237645149E-1,-8.299109340E-1,-9.913672209E-1
3.099318375E0,5.776123405E-1,-7.496251464E-1,-1.002077579E0
3.109297375E0,5.155255795E-1,-6.550512314E-1,-9.949545860E-1
3.119277375E0,4.589776099E-1,-5.867637992E-1,-9.636395574E-1
3.129256375E0,4.036802649E-1,-5.723789930E-1,-8.996107578E-1
3.139235375E0,3.409022987E-1,-5.973723531E-1,-7.897714972E-1
3.149214375E0,2.265173942E-1,-5.806652904E-1,-6.741194725E-1
3.159224375E0,6.442359090E-2,-4.514897764E-1,-5.715187192E-1
3.169203375E0,-1.133397520E-1,-2.870464921E-1,-4.828855097E-1
3.179183375E0,-2.396545261E-1,-2.092279047E-1,-4.054348767E-1
3.189162375E0,-3.358851671E-1,-2.818586826E-1,-3.095568419E-1
3.199141375E0,-4.174281359E-1,-4.425564408E-1,-2.117423415E-1
3.209151375E0,-5.145869255E-1,-6.003668308E-1,-1.299241781E-1
3.219130375E0,-6.711372137E-1,-6.580669284E-1,-6.937624514E-2
3.229109375E0,-9.024069309E-1,-6.038665175E-1,1.466832776E-2
3.239089375E0,-1.183022261E0,-4.639949799E-1,1.670886427E-1
3.249068375E0,-1.472503066E0,-2.602996528E-1,4.226008356E-1
3.259047375E0,-1.770352006E0,-2.259117737E-2,7.862520218E-1
3.269057375E0,-2.084016323E0,2.928708792E-1,1.170691013E0
3.279036375E0,-2.391785145E0,7.685445547E-1,1.518550992E0
3.289015375E0,-2.740298510E0,1.214465141E0,1.858505845E0
3.298995375E0,-3.199697495E0,1.581044793E0,2.165316582E0
3.308974375E0,-3.578777790E0,1.766643643E0,2.368319273E0
3.318984375E0,-3.589648485E0,1.648692727E0,2.488084316E0
3.328963375E0,-3.321082115E0,1.278880596E0,2.573817253E0
3.338942375E0,-2.892841339E0,6.465486288E-1,2.627424717E0
3.348921375E0,-2.301813602E0,-2.008007616E-1,2.610312462E0
3.358901375E0,-1.613779306E0,-7.324151993E-1,2.507438898E0
3.368880375E0,-1.091868758E0,-3.557701707E-1,2.461460114E0
3.378890375E0,-1.047696471E0,3.344540894E-1,2.405161381E0
3.388869375E0,-1.345192552E0,6.532174349E-1,2.304647684E0
3.398848375E0,-1.664588332E0,7.125279903E-1,2.294810057E0
3.408827375E0,-1.845413446E0,1.069192052E0,2.360533237E0
3.418807375E0,-1.805635452E0,1.325398207E0,2.405353308E0
3.428816375E0,-1.649309516E0,1.484853387E0,2.311833382E0
3.438796375E0,-1.447363615E0,1.687396407E0,2.097209692E0
3.448775375E0,-1.257023811E0,1.925615668E0,1.923032641E0
3.458754375E0,-1.146284342E0,2.287746906E0,1.782879114E0
3.468733375E0,-1.084223986E0,2.495517492E0,1.679523945E0
3.478713375E0,-9.832029343E-1,2.369361162E0,1.595439792E0
3.488722375E0,-8.211753964E-1,2.081202269E0,1.523754716E0
3.498702375E0,-6.272687316E-1,1.826235294E0,1.491279960E0
3.508681375E0,-4.305261075E-1,1.572033882E0,1.448853135E0
3.518660375E0,-2.783425450E-1,1.270185947E0,1.372431993E0
3.528639375E0,-1.879593581E-1,1.090221286E0,1.260921717E0
3.538649375E0,-1.161792949E-1,1.123481274E0,1.095619917E0
3.548628375E0,3.410421312E-2,1.285159349E0,8.803644180E-1
3.558608375E0,3.116408288E-1,1.407541752E0,6.427468657E-1
3.568587375E0,7.018597126E-1,1.462825179E0,3.972164989E-1
3.578566375E0,1.143987656E0,1.388461471E0,1.241155118E-1
3.588545375E0,1.552976489E0,1.169985890E0,-1.834779829E-1
3.598555375E0,1.876118064E0,8.871359229E-1,-4.966250360E-1
3.608534375E0,2.076071739E0,6.726366282E-1,-7.386536598E-1
3.618514375E0,2.132447004E0,5.305381417E-1,-9.116171002E-1
3.628493375E0,2.064500093E0,4.370268583E-1,-1.100479484E0
3.638472375E0,1.890563011E0,3.995730281E-1,-1.251879930E0
3.648482375E0,1.633326173E0,4.817818701E-1,-1.289982557E0
3.658457000E0,1.311973572E0,6.025921106E-1,-1.161920071E0
3.668436000E0,1.039419293E0,4.759455025E-1,-7.316336036E-1
3.678416000E0,8.861975670E-1,1.240061074E-1,-8.775503933E-2
3.688395000E0,6.535334587E-1,-2.890837193E-1,3.225688338E-1
3.698374000E0,3.804296553E-1,-4.732816815E-1,4.211427569E-1
3.708384000E0,1.327157170E-1,-1.934167445E-1,3.355538249E-1
3.718363000E0,-8.225189894E-2,5.837374330E-1,1.958389133E-1
3.728342000E0,-6.633205712E-2,1.152159095E0,2.433533408E-2
3.738322000E0,2.632769644E-1,1.275551677E0,-2.208648920E-1
3.748301000E0,6.394572854E-1,9.518020749E-1,-5.627055764E-1
3.758280000E0,9.104252458E-1,3.241256773E-1,-8.875269294E-1
3.768290000E0,8.748874664E-1,-1.457717568E-1,-7.429588437E-1
3.778269000E0,5.013887882E-1,-7.955929637E-1,2.031384706E-1
3.788248000E0,2.583236396E-1,-1.851378918E0,1.600218415E0
3.798228000E0,4.612654448E-2,-1.849187851E0,2.008764505E0
3.808207000E0,-2.022566348E-1,-1.567924857E0,1.407487392E0
3.818217000E0,-7.187213749E-2,-1.626306891E0,7.730756998E-1
3.828196000E0,4.247131050E-1,-1.044313312E0,1.601075977E-1
3.838175000E0,9.389903545E-1,-7.833641768E-2,-4.181351960E-1
3.848154000E0,1.058557510E0,1.655023396E-1,-1.059609413E0
3.858134000E0,1.049119949E0,-4.297286868E-1,-1.504305482E0
3.868113000E0,1.046043754E0,-1.391363382E0,-1.555286646E0
3.878123000E0,9.614521861E-1,-2.157912731E0,-1.429683447E0
3.888102000E0,9.744713306E-1,-1.857848763E0,-1.055792689E0
3.898081000E0,1.126229286E0,-1.405073881E0,-6.743226647E-1
3.908060000E0,1.081387043E0,-1.851522684E0,-5.236902833E-1
3.918040000E0,1.062638044E0,-2.072365761E0,-3.985519111E-1
3.928049000E0,1.137632847E0,-2.037382126E0,-4.632350206E-1
3.938029000E0,1.198782921E0,-2.080057621E0,-6.177710891E-1
3.948008000E0,1.248056769E0,-2.089675665E0,-7.551987171E-1
3.957987000E0,1.245744348E0,-1.844545007E0,-8.453024030E-1
3.967966000E0,1.189608932E0,-1.461509705E0,-8.891603947E-1
3.977946000E0,1.144368649E0,-1.094636083E0,-9.160851836E-1
3.987955000E0,1.112713814E0,-7.973821759E-1,-9.651709795E-1
3.997935000E0,1.080525041E0,-5.229405165E-1,-1.017141461E0
4.007914000E0,1.012829304E0,-2.790325284E-1,-1.120830774E0
4.017893000E0,9.731265903E-1,-1.431555599E-1,-1.191935539E0
4.027872000E0,9.608159065E-1,-2.041523308E-1,-1.188866973E0
4.037882000E0,9.052076936E-1,-3.724354506E-1,-1.188124776E0
4.047861000E0,8.826472759E-1,-4.210863411E-1,-1.147319317E0
4.057841000E0,8.546493053E-1,-4.774387479E-1,-1.106929898E0
4.067820000E0,8.187123537E-1,-5.498242974E-1,-1.054440260E0
4.077799000E0,7.986802459E-1,-5.793620944E-1,-1.013750076E0
