"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.844750000E-3,-1.156804189E-1,-1.287337422E0,1.399230510E-1
8.844750000E-3,-1.422966868E-1,-1.283078790E0,1.420523524E-1
1.085725000E-2,-1.699776202E-1,-1.272432327E0,1.447052509E-1
1.284475000E-2,-1.981821358E-1,-1.255380392E0,1.468345523E-1
1.484475000E-2,-2.269277126E-1,-1.233040214E0,1.468345523E-1
1.684475000E-2,-2.562143207E-1,-1.208012223E0,1.452462971E-1
1.884787500E-2,-2.849599123E-1,-1.180872321E0,1.436405927E-1
2.084475000E-2,-3.158173263E-1,-1.153715014E0,1.404466480E-1
2.343068700E-2,-3.626619577E-1,-1.111128926E0,1.377937496E-1
2.487287500E-2,-3.781081140E-1,-1.095682740E0,1.383173466E-1
2.684787500E-2,-4.090004563E-1,-1.064284325E0,1.383173466E-1
2.884475000E-2,-4.403989315E-1,-1.032344818E0,1.399230510E-1
3.084475000E-2,-4.718148410E-1,-9.988170266E-1,1.420523524E-1
3.284475000E-2,-5.026897192E-1,-9.652717710E-1,1.463109553E-1
3.484475000E-2,-5.335646272E-1,-9.322850704E-1,1.521577984E-1
3.684475000E-2,-5.623101592E-1,-9.014102221E-1,1.585457027E-1
3.884475000E-2,-5.889264345E-1,-8.726646304E-1,1.681275666E-1
4.084475000E-2,-6.117902398E-1,-8.502895236E-1,1.803797781E-1
4.346818700E-2,-6.431887150E-1,-8.130092621E-1,2.064549923E-1
4.535412500E-2,-6.538527012E-1,-7.991862893E-1,2.165779024E-1
4.689631200E-2,-6.756867766E-1,-7.699170709E-1,2.336123139E-1
4.886662500E-2,-6.980444193E-1,-7.331779003E-1,2.415884733E-1
5.084475000E-2,-7.219903469E-1,-6.916565299E-1,2.368062735E-1
5.286818700E-2,-7.464598417E-1,-6.479883790E-1,2.213601023E-1
5.484475000E-2,-7.704232335E-1,-6.032904983E-1,2.016727924E-1
5.684475000E-2,-7.922747731E-1,-5.596398115E-1,1.819680333E-1
5.884475000E-2,-8.071798682E-1,-5.223944783E-1,1.654746681E-1
6.084475000E-2,-8.125030994E-1,-4.909785688E-1,1.521577984E-1
6.342443700E-2,-8.093091846E-1,-4.648858905E-1,1.420523524E-1
6.486975000E-2,-8.018391728E-1,-4.435928762E-1,1.367290914E-1
6.684475000E-2,-7.949276567E-1,-4.265584648E-1,1.356644481E-1
6.886506200E-2,-7.901279926E-1,-4.116533697E-1,1.383173466E-1
7.084475000E-2,-7.879986763E-1,-3.999421895E-1,1.441816539E-1
7.284475000E-2,-7.890633345E-1,-3.887721002E-1,1.510931551E-1
7.484475000E-2,-7.933219671E-1,-3.765198886E-1,1.601514071E-1
7.684631200E-2,-8.007745147E-1,-3.621383607E-1,1.686686128E-1
7.884475000E-2,-8.071624041E-1,-3.488389552E-1,1.750565171E-1
8.084475000E-2,-8.082270622E-1,-3.360631466E-1,1.798387319E-1
8.342600000E-2,-8.050330877E-1,-3.259576857E-1,1.819680333E-1
8.487131200E-2,-7.970569730E-1,-3.179815412E-1,1.814444214E-1
8.684943700E-2,-7.853457928E-1,-3.110525906E-1,1.787740737E-1
8.884475000E-2,-7.709642649E-1,-3.041236103E-1,1.761211753E-1
9.084475000E-2,-7.539298534E-1,-2.988003790E-1,1.734508276E-1
9.284475000E-2,-7.363718748E-1,-2.950828075E-1,1.707979143E-1
9.486818700E-2,-7.193374634E-1,-2.918888628E-1,1.697332710E-1
9.684631200E-2,-7.028266191E-1,-2.913478017E-1,1.713215262E-1
9.884475000E-2,-6.868568659E-1,-2.924124599E-1,1.739918739E-1
1.008447500E-1,-6.692988873E-1,-2.961474657E-1,1.771858186E-1
1.034400620E-1,-6.517233849E-1,-2.993239760E-1,1.803797781E-1
1.048478750E-1,-6.325596571E-1,-3.014532626E-1,1.830326766E-1
1.068463120E-1,-6.139370203E-1,-3.030589819E-1,1.857030392E-1
1.088463120E-1,-5.952969193E-1,-3.025353849E-1,1.878323406E-1
1.108494370E-1,-5.750685334E-1,-3.009296656E-1,1.883559376E-1
1.128463120E-1,-5.537754893E-1,-2.998650074E-1,1.883559376E-1
1.148463120E-1,-5.330235362E-1,-2.993414104E-1,1.867676824E-1
1.168463120E-1,-5.122541189E-1,-2.993414104E-1,1.840973347E-1
1.188447500E-1,-4.925668240E-1,-3.004060686E-1,1.825090796E-1
1.208510000E-1,-4.734030962E-1,-3.004060686E-1,1.798387319E-1
1.234306870E-1,-4.569097459E-1,-2.993414104E-1,1.782504767E-1
1.253244370E-1,-4.403989315E-1,-2.982767820E-1,1.771858186E-1
1.268447500E-1,-4.239055812E-1,-2.966710627E-1,1.771858186E-1
1.288697500E-1,-4.068711400E-1,-2.950828075E-1,1.782504767E-1
1.308463120E-1,-3.892956972E-1,-2.929535210E-1,1.803797781E-1
1.328463120E-1,-3.696083724E-1,-2.908242047E-1,1.830326766E-1
1.348463120E-1,-3.493625522E-1,-2.876302600E-1,1.867676824E-1
1.368588120E-1,-3.291341960E-1,-2.849599123E-1,1.888969839E-1
1.388447500E-1,-3.078411818E-1,-2.812423408E-1,1.915498823E-1
1.408447500E-1,-2.854660451E-1,-2.780309618E-1,1.942202449E-1
1.434244370E-1,-2.636668980E-1,-2.727077007E-1,1.963495463E-1
1.449135000E-1,-2.418328226E-1,-2.647315264E-1,1.984788477E-1
1.468447500E-1,-2.210634053E-1,-2.540850341E-1,2.000670880E-1
1.488447500E-1,-2.002939880E-1,-2.407681644E-1,2.011317462E-1
1.508447500E-1,-1.790009737E-1,-2.263866514E-1,2.027374506E-1
1.528447500E-1,-1.566607505E-1,-2.120226026E-1,2.021963894E-1
1.548447500E-1,-1.348441392E-1,-1.976585388E-1,2.006081492E-1
1.568463120E-1,-1.124864668E-1,-1.838180721E-1,1.984788477E-1
1.588447500E-1,-9.012880176E-2,-1.699776202E-1,1.952848881E-1
1.608635000E-1,-6.724753231E-2,-1.572018117E-1,1.931555867E-1
1.634260000E-1,-4.539601505E-2,-1.444259882E-1,1.936791837E-1
1.648713120E-1,-2.516764775E-2,-1.321737766E-1,1.958084852E-1
1.668447500E-1,-4.415682983E-3,-1.193979755E-1,1.974141896E-1
1.688447500E-1,1.473057922E-2,-1.082278639E-1,2.000670880E-1
1.708447500E-1,3.228859231E-2,-9.812241048E-2,2.032610476E-1
1.728447500E-1,4.612905160E-2,-8.854055405E-2,2.064549923E-1
1.748447500E-1,5.996951461E-2,-8.108799905E-2,2.091253549E-1
1.768463120E-1,7.222172618E-2,-7.468263805E-2,2.123192996E-1
1.788510000E-1,8.339183033E-2,-7.044149190E-2,2.160368562E-1
1.808447500E-1,9.297368675E-2,-6.724753231E-2,2.176425606E-1
1.836822500E-1,1.025555432E-1,-6.405358016E-2,2.192308009E-1
1.849978750E-1,1.115963534E-1,-6.140068173E-2,2.208365053E-1
1.870306870E-1,1.217018068E-1,-5.927138031E-2,2.224247605E-1
1.888994370E-1,1.318247169E-1,-5.766567960E-2,2.250951082E-1
1.908447500E-1,1.366243660E-1,-5.766567960E-2,2.261597663E-1
1.931838120E-1,1.525941342E-1,-5.660102889E-2,2.282890677E-1
1.948697500E-1,1.632406414E-1,-5.712462589E-2,2.293537110E-1
1.968447500E-1,1.685639024E-1,-5.660102889E-2,2.298773080E-1
1.988447500E-1,1.802750528E-1,-5.499532446E-2,2.293537110E-1
2.008447500E-1,1.909390241E-1,-5.338962004E-2,2.272244096E-1
2.034260000E-1,2.100852877E-1,-4.968952388E-2,2.229658067E-1
2.053228750E-1,2.244668007E-1,-4.541346803E-2,2.192308009E-1
2.068447500E-1,2.324429452E-1,-4.276056588E-2,2.171014994E-1
2.088447500E-1,2.494773567E-1,-3.743731230E-2,2.128428966E-1
2.108447500E-1,2.681174874E-1,-2.944370359E-2,2.069960535E-1
2.128447500E-1,2.899340987E-1,-2.092649788E-2,2.006081492E-1
2.148447500E-1,3.128328025E-1,-1.134464052E-2,1.942202449E-1
2.168447500E-1,3.367961943E-1,-6.981316837E-4,1.872912794E-1
2.188447500E-1,3.607420921E-1,1.099557430E-2,1.787740737E-1
2.208447500E-1,3.857526779E-1,2.164208330E-2,1.697332710E-1
2.234275620E-1,4.246211648E-1,3.600614145E-2,1.548281610E-1
2.248697500E-1,4.368559122E-1,4.080579802E-2,1.495049000E-1
2.268744370E-1,4.618664682E-1,4.824090004E-2,1.399230510E-1
2.288447500E-1,4.863534570E-1,5.410520732E-2,1.287354827E-1
2.308447500E-1,5.081875324E-1,5.782275647E-2,1.180889755E-1
2.328447500E-1,5.284158587E-1,5.996951461E-2,1.074424684E-1
2.348447500E-1,5.459738970E-1,6.155776232E-2,9.892526269E-2
2.368463120E-1,5.614374876E-1,5.996951461E-2,8.988445252E-2
2.388447500E-1,5.731312037E-1,5.410520732E-2,8.136724681E-2
2.408447500E-1,5.827305317E-1,4.399975017E-2,7.337363809E-2
2.434260000E-1,5.901656151E-1,2.270673402E-2,6.326818466E-2
2.448713120E-1,5.917713046E-1,1.260127686E-2,6.059783325E-2
2.468447500E-1,5.928359628E-1,-1.293289009E-2,5.581562966E-2
2.488447500E-1,5.901656151E-1,-4.434881732E-2,5.208062381E-2
2.508447500E-1,5.864480734E-1,-7.895869762E-2,4.782202095E-2
2.528447500E-1,5.816484094E-1,-1.151568219E-1,4.569271952E-2
2.548447500E-1,5.752605200E-1,-1.518959999E-1,4.462806880E-2
2.568463120E-1,5.672669411E-1,-1.886177361E-1,4.410447180E-2
2.588447500E-1,5.582261086E-1,-2.226865590E-1,4.516912252E-2
2.608447500E-1,5.470385551E-1,-2.572964430E-1,4.516912252E-2
2.634275620E-1,5.246808529E-1,-3.115936220E-1,4.516912252E-2
2.648697500E-1,5.156226158E-1,-3.296926916E-1,4.569271952E-2
2.668447500E-1,4.948706627E-1,-3.658908308E-1,4.623377323E-2
2.688447500E-1,4.693190455E-1,-4.004832506E-1,4.675737023E-2
2.708447500E-1,4.379205704E-1,-4.356167316E-1,4.836307466E-2
2.728447500E-1,3.990520835E-1,-4.718148410E-1,4.942772537E-2
2.748447500E-1,3.548777997E-1,-5.080130100E-1,4.942772537E-2
2.768463120E-1,3.096388578E-1,-5.426054001E-1,4.942772537E-2
2.788447500E-1,2.670528293E-1,-5.756095648E-1,4.888667166E-2
2.808447500E-1,2.297900468E-1,-6.022258401E-1,4.782202095E-2
2.834275620E-1,1.909390241E-1,-6.213721037E-1,4.303981736E-2
2.853228750E-1,1.781632155E-1,-6.203074455E-1,4.091051593E-2
2.868447500E-1,1.749692559E-1,-6.160488725E-1,3.984586522E-2
2.888447500E-1,1.754928529E-1,-6.016848087E-1,3.717551380E-2
2.908447500E-1,1.829454154E-1,-5.809328556E-1,3.558726236E-2
2.928447500E-1,1.978330761E-1,-5.559222698E-1,3.345796093E-2
2.948447500E-1,2.186024934E-1,-5.266356468E-1,3.345796093E-2
2.968447500E-1,2.446951568E-1,-4.946961105E-1,3.558726236E-2
2.988447500E-1,2.734407187E-1,-4.606272876E-1,4.036946595E-2
3.008447500E-1,3.048566580E-1,-4.249527752E-1,4.623377323E-2
3.034275620E-1,3.548777997E-1,-3.733259141E-1,5.581562966E-2
3.048697500E-1,3.719122112E-1,-3.562915027E-1,5.953317881E-2
3.068447500E-1,4.049338400E-1,-3.243345320E-1,6.805038452E-2
3.088447500E-1,4.352676570E-1,-2.961474657E-1,7.656759769E-2
3.108447500E-1,4.629311264E-1,-2.732661963E-1,8.562584966E-2
3.128447500E-1,4.858298600E-1,-2.556907237E-1,9.466665983E-2
3.148447500E-1,5.028642416E-1,-2.423738688E-1,1.053131670E-1
3.168463120E-1,5.119050741E-1,-2.328094691E-1,1.154360771E-1
