"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,4.485431671E0,-7.617717743E0,-1.468603313E-1
2.446875000E-3,4.294221401E0,-7.719873428E0,-2.248059660E-1
3.989062000E-3,4.076252937E0,-7.830457211E0,-2.848525345E-1
5.984375000E-3,3.875283718E0,-7.954505444E0,-3.375537097E-1
7.982812000E-3,3.693755150E0,-8.089423180E0,-3.649721146E-1
9.982812000E-3,3.513433695E0,-8.241339684E0,-3.790021241E-1
1.198281200E-2,3.329587698E0,-8.412650108E0,-3.750564754E-1
1.398281200E-2,3.192533970E0,-8.592559814E0,-3.590823710E-1
1.598281200E-2,3.071818352E0,-8.776349068E0,-3.625204563E-1
1.798281200E-2,2.952069759E0,-8.956516266E0,-3.899292648E-1
1.998281200E-2,2.817936897E0,-9.121429443E0,-4.191768169E-1
2.245000000E-2,2.657228708E0,-9.259469986E0,-4.517188072E-1
2.403125000E-2,2.491884947E0,-9.380894661E0,-4.827764034E-1
2.598281200E-2,2.339288235E0,-9.501111031E0,-5.154811740E-1
2.798750000E-2,2.210020542E0,-9.604895592E0,-5.487989187E-1
2.998281200E-2,2.083654642E0,-9.683041573E0,-5.893566608E-1
3.198281200E-2,1.966367483E0,-9.729087830E0,-6.270893216E-1
3.398281200E-2,1.873118043E0,-9.754878044E0,-6.611731648E-1
3.600468700E-2,1.787884474E0,-9.751152039E0,-6.797809005E-1
3.798437500E-2,1.691350222E0,-9.709877014E0,-6.648123860E-1
3.998281200E-2,1.555876732E0,-9.623867035E0,-5.720801353E-1
4.248750000E-2,1.334662080E0,-9.535367966E0,-4.742722213E-1
4.434687500E-2,1.083625197E0,-9.440039635E0,-4.684207737E-1
4.605625000E-2,9.768917561E-1,-9.354940414E0,-5.128284097E-1
4.802656200E-2,1.111694932E0,-9.328365326E0,-6.077345610E-1
4.998281200E-2,1.478898406E0,-9.326373100E0,-6.901046634E-1
5.201718700E-2,1.972994685E0,-9.337740898E0,-7.681269646E-1
5.398281200E-2,2.409620285E0,-9.377417564E0,-8.621999025E-1
5.598281200E-2,2.712601900E0,-9.425090790E0,-8.530157208E-1
5.798437500E-2,2.881536722E0,-9.449186325E0,-6.776548624E-1
5.998593700E-2,2.942061901E0,-9.453515053E0,-3.922181129E-1
6.244531200E-2,2.950068474E0,-9.419565201E0,-1.203229949E-1
6.402968700E-2,2.917535782E0,-9.342950821E0,3.310701996E-2
6.598281200E-2,2.860400677E0,-9.227435112E0,8.134539425E-2
6.798281200E-2,2.817707300E0,-9.083965302E0,4.659116268E-2
6.998281200E-2,2.793315172E0,-8.929654121E0,-4.570052400E-2
7.198281200E-2,2.792759657E0,-8.774624825E0,-1.677856594E-1
7.398281200E-2,2.818406343E0,-8.644198418E0,-2.987868190E-1
7.598281200E-2,2.882791281E0,-8.549857140E0,-4.060661793E-1
7.798906200E-2,3.006600142E0,-8.473443031E0,-4.551760554E-1
7.998281200E-2,3.162127495E0,-8.411261559E0,-4.364821315E-1
8.244531200E-2,3.336722374E0,-8.351023674E0,-3.536331654E-1
8.403125000E-2,3.513309002E0,-8.278402328E0,-2.495811582E-1
8.600937500E-2,3.669583321E0,-8.199853897E0,-1.516200155E-1
8.798281200E-2,3.799368143E0,-8.129627228E0,-8.670841157E-2
8.998281200E-2,3.880867004E0,-8.059026718E0,-5.615839362E-2
9.198281200E-2,3.939026833E0,-7.985831261E0,-6.962338090E-2
9.402812500E-2,3.992292881E0,-7.919607639E0,-1.094724834E-1
9.598281200E-2,4.013668537E0,-7.859513283E0,-1.621066183E-1
9.798281200E-2,4.020649910E0,-7.796507359E0,-2.125284970E-1
9.998281200E-2,4.019788265E0,-7.727487087E0,-2.337602824E-1
1.024593750E-1,4.026692867E0,-7.658629894E0,-2.515060902E-1
1.040000000E-1,4.043203354E0,-7.593680382E0,-2.810984254E-1
1.059828120E-1,4.068763733E0,-7.534141064E0,-3.170402050E-1
1.079843750E-1,4.100070477E0,-7.477159023E0,-3.531830311E-1
1.099890620E-1,4.138827801E0,-7.416365147E0,-3.902261257E-1
1.119843750E-1,4.169799328E0,-7.371411800E0,-4.101842046E-1
1.139843750E-1,4.196173668E0,-7.339128494E0,-4.194353819E-1
1.159843750E-1,4.212291718E0,-7.312179089E0,-4.380910397E-1
1.179828120E-1,4.211094379E0,-7.278832912E0,-4.827189445E-1
1.200093750E-1,4.177900791E0,-7.251950741E0,-5.439626575E-1
1.224500000E-1,4.127766609E0,-7.232308388E0,-6.098031402E-1
1.243468750E-1,4.051813126E0,-7.204287052E0,-6.670054197E-1
1.259828120E-1,3.960105419E0,-7.183783054E0,-7.109821439E-1
1.280281250E-1,3.866760254E0,-7.174790382E0,-7.376248240E-1
1.299843750E-1,3.777015924E0,-7.171419621E0,-7.426622510E-1
1.319843750E-1,3.677110910E0,-7.164237022E0,-7.313998938E-1
1.339843750E-1,3.574370861E0,-7.155799866E0,-7.191224098E-1
1.360171870E-1,3.483381510E0,-7.148875713E0,-7.114418149E-1
1.379843750E-1,3.397324324E0,-7.151863575E0,-7.084155083E-1
1.399828120E-1,3.309447527E0,-7.151901722E0,-7.170059085E-1
1.424437500E-1,3.231559277E0,-7.152447701E0,-7.501896024E-1
1.440703120E-1,3.165479422E0,-7.160789013E0,-8.020097017E-1
1.459828120E-1,3.114071131E0,-7.160674095E0,-8.639620543E-1
1.479828120E-1,3.074853897E0,-7.153434277E0,-9.310571551E-1
1.499828120E-1,3.055231094E0,-7.149527073E0,-9.728982449E-1
1.519890620E-1,3.065507174E0,-7.132844448E0,-9.910750389E-1
1.539828120E-1,3.106342554E0,-7.118229866E0,-9.911133647E-1
1.559828120E-1,3.154063940E0,-7.104324341E0,-1.010697842E0
1.579828120E-1,3.196757317E0,-7.072538853E0,-1.040769100E0
1.600125000E-1,3.227977514E0,-7.038703918E0,-1.078281403E0
1.624468750E-1,3.252274036E0,-7.013440609E0,-1.114979744E0
1.640312500E-1,3.263852358E0,-6.997897625E0,-1.161532640E0
1.659828120E-1,3.288541317E0,-6.973505020E0,-1.219328642E0
1.679828120E-1,3.312263250E0,-6.951804161E0,-1.285801291E0
1.699828120E-1,3.337421417E0,-6.945502281E0,-1.361218572E0
1.719828120E-1,3.374378443E0,-6.948385239E0,-1.439681411E0
1.739828120E-1,3.416659832E0,-6.937678337E0,-1.509046197E0
1.759828120E-1,3.477779150E0,-6.930744648E0,-1.572253108E0
1.779828120E-1,3.538515091E0,-6.931118011E0,-1.628555179E0
1.799828120E-1,3.605447531E0,-6.935513496E0,-1.693514705E0
1.825609370E-1,3.671278477E0,-6.942035675E0,-1.746282816E0
1.841578120E-1,3.733249903E0,-6.944036961E0,-1.794981003E0
1.861796870E-1,3.783719778E0,-6.940608978E0,-1.839580059E0
1.880578120E-1,3.840452671E0,-6.926434994E0,-1.867103934E0
1.899828120E-1,3.888786793E0,-6.915747643E0,-1.899272323E0
1.921640620E-1,3.952999353E0,-6.900280952E0,-1.936391950E0
1.940296870E-1,4.016799927E0,-6.882966042E0,-1.996620655E0
1.959828120E-1,4.090579987E0,-6.860785961E0,-2.066483498E0
1.979843750E-1,4.177566051E0,-6.837025642E0,-2.137955189E0
1.999828120E-1,4.263872147E0,-6.800049782E0,-2.209216118E0
2.024453120E-1,4.352035999E0,-6.748411655E0,-2.281310320E0
2.043468750E-1,4.437241077E0,-6.690060616E0,-2.345245123E0
2.059828120E-1,4.508635998E0,-6.622687340E0,-2.388752460E0
2.079890620E-1,4.575118065E0,-6.541275024E0,-2.423612118E0
2.099828120E-1,4.651876450E0,-6.453944206E0,-2.451183558E0
2.119828120E-1,4.717688560E0,-6.372301579E0,-2.480680227E0
2.139828120E-1,4.791822433E0,-6.287834644E0,-2.505177736E0
2.159828120E-1,4.857815742E0,-6.205703735E0,-2.535277605E0
2.179843750E-1,4.915612221E0,-6.131923676E0,-2.575346947E0
2.199828120E-1,4.959598541E0,-6.060308456E0,-2.612093210E0
2.224468750E-1,5.006668568E0,-5.997015476E0,-2.661040306E0
2.240296870E-1,5.051880360E0,-5.952282429E0,-2.722590446E0
2.259828120E-1,5.077622890E0,-5.924011707E0,-2.787798882E0
2.279828120E-1,5.101133823E0,-5.915947914E0,-2.866031647E0
2.299828120E-1,5.111869812E0,-5.935436726E0,-2.949359655E0
2.319828120E-1,5.105740070E0,-5.969788551E0,-3.030139923E0
2.339828120E-1,5.094276905E0,-6.029452324E0,-3.105088234E0
2.359828120E-1,5.089144230E0,-6.105808258E0,-3.148049593E0
2.379828120E-1,5.075535297E0,-6.211899757E0,-3.154734135E0
2.399828120E-1,5.045176983E0,-6.352142811E0,-3.137716293E0
2.424453120E-1,4.990780354E0,-6.514460087E0,-3.118390083E0
2.440312500E-1,4.924757957E0,-6.689888000E0,-3.103067398E0
2.459828120E-1,4.864835739E0,-6.871569157E0,-3.102176666E0
2.479828120E-1,4.795097828E0,-7.073812485E0,-3.120918512E0
2.499828120E-1,4.717965603E0,-7.294624805E0,-3.150271416E0
2.519828120E-1,4.662027836E0,-7.522074223E0,-3.189182043E0
2.539828120E-1,4.619870663E0,-7.742072582E0,-3.219339371E0
2.559828120E-1,4.589435577E0,-7.975191593E0,-3.244861603E0
2.579828120E-1,4.575472832E0,-8.195783615E0,-3.259523630E0
2.599828120E-1,4.597173691E0,-8.419823647E0,-3.278016329E0
2.624468750E-1,4.625377655E0,-8.636354446E0,-3.290198326E0
2.640296870E-1,4.653992653E0,-8.847551346E0,-3.302475691E0
2.659828120E-1,4.678442478E0,-9.074598312E0,-3.316017389E0
2.679828120E-1,4.712937832E0,-9.302719116E0,-3.323410749E0
2.699828120E-1,4.752385139E0,-9.530205727E0,-3.340313435E0
2.719828120E-1,4.807662487E0,-9.744505882E0,-3.346538544E0
2.739828120E-1,4.874719143E0,-9.954439163E0,-3.325890779E0
2.759828120E-1,4.948575497E0,-1.015887642E1,-3.269167423E0
2.779828120E-1,5.059130192E0,-1.034789276E1,-3.138003588E0
2.799828120E-1,5.176771641E0,-1.053487968E1,-2.919824600E0
2.824468750E-1,5.306422234E0,-1.071799850E1,-2.642508984E0
2.843468750E-1,5.429867744E0,-1.089166451E1,-2.341251373E0
2.859828120E-1,5.562880039E0,-1.106071377E1,-2.031566381E0
2.879828120E-1,5.688106060E0,-1.121630859E1,-1.733459473E0
2.899828120E-1,5.789064884E0,-1.136422157E1,-1.447620511E0
2.919828120E-1,5.845242023E0,-1.150814247E1,-1.196526289E0
2.939828120E-1,5.873886585E0,-1.165110493E1,-9.884126782E-1
2.959828120E-1,5.890856266E0,-1.177363110E1,-8.190467954E-1
2.979843750E-1,5.889564037E0,-1.188258553E1,-6.886586547E-1
2.999828120E-1,5.862480640E0,-1.199043941E1,-5.804407001E-1
3.024468750E-1,5.810545444E0,-1.209066105E1,-4.958104491E-1
3.040296870E-1,5.735262394E0,-1.218341255E1,-4.428219497E-1
3.059828120E-1,5.663397789E0,-1.226573467E1,-4.443925917E-1
3.079828120E-1,5.592596531E0,-1.235401344E1,-5.067758560E-1
3.099828120E-1,5.517073631E0,-1.244674587E1,-6.346741319E-1
3.119828120E-1,5.435929775E0,-1.254504204E1,-8.335748315E-1
3.139828120E-1,5.355513096E0,-1.265902519E1,-1.105240107E0
3.159828120E-1,5.288867950E0,-1.277760506E1,-1.414628386E0
3.179828120E-1,5.244728565E0,-1.288357353E1,-1.732693315E0
3.199828120E-1,5.252064228E0,-1.297986698E1,-2.041660309E0
3.224500000E-1,5.297784328E0,-1.307942772E1,-2.327776909E0
3.240312500E-1,5.374053478E0,-1.315123558E1,-2.605830193E0
3.258296870E-1,5.484407425E0,-1.320494175E1,-2.873013496E0
3.279828120E-1,5.550381660E0,-1.322202682E1,-3.000068903E0
3.299828120E-1,5.688728333E0,-1.324524117E1,-3.244095564E0
3.319828120E-1,5.825284004E0,-1.328108692E1,-3.471669197E0
3.339828120E-1,5.953182697E0,-1.333988857E1,-3.661902905E0
3.359828120E-1,6.055233002E0,-1.341940403E1,-3.802883148E0
3.379828120E-1,6.139566422E0,-1.351806545E1,-3.859290361E0
3.399828120E-1,6.219379425E0,-1.364072418E1,-3.836842299E0
3.424468750E-1,6.296692848E0,-1.378329468E1,-3.739446402E0
3.440312500E-1,6.381466866E0,-1.394461632E1,-3.588132620E0
3.459828120E-1,6.495267868E0,-1.410741234E1,-3.396673203E0
3.479828120E-1,6.617487431E0,-1.425823689E1,-3.186012268E0
3.499828120E-1,6.736115456E0,-1.438864422E1,-2.982878447E0
