"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.264404300E-2,1.119842529E-1,-3.828125000E-1,-2.674407959E-1
2.758789100E-2,1.055908203E-1,-3.796081543E-1,-2.834167480E-1
3.253173900E-2,1.034545898E-1,-3.987884521E-1,-3.143005371E-1
3.744506900E-2,9.600830078E-2,-4.094390869E-1,-3.462677002E-1
4.238891700E-2,8.747863770E-2,-4.019927979E-1,-3.643798828E-1
4.730224700E-2,8.215332031E-2,-3.828125000E-1,-3.707580566E-1
5.224609400E-2,7.575988770E-2,-3.551177979E-1,-3.697052002E-1
5.718994200E-2,6.724548340E-2,-3.391418457E-1,-3.686370850E-1
6.213379000E-2,5.659484863E-2,-3.391418457E-1,-3.601074219E-1
6.704712000E-2,5.020141602E-2,-3.700256348E-1,-3.547821045E-1
7.199096700E-2,4.913330078E-2,-4.371337891E-1,-3.547821045E-1
7.693481500E-2,6.510925293E-2,-5.340728760E-1,-3.611755371E-1
8.187866300E-2,9.600830078E-2,-6.533813477E-1,-3.697052002E-1
8.679199300E-2,1.460723877E-1,-7.758941650E-1,-3.718261719E-1
9.173584000E-2,2.099914551E-1,-8.941345215E-1,-3.707580566E-1
9.664917000E-2,2.707061768E-1,-1.005996704E0,-3.760833740E-1
1.015930180E-1,3.346252441E-1,-1.108261108E0,-3.814239502E-1
1.065368660E-1,3.846893311E-1,-1.221176147E0,-3.846130371E-1
1.114501960E-1,4.209136963E-1,-1.368179321E0,-3.867492676E-1
1.163940430E-1,4.635162354E-1,-1.526901245E0,-3.856811523E-1
1.213073740E-1,4.954833984E-1,-1.694152832E0,-3.856811523E-1
1.262512210E-1,4.880218506E-1,-1.799606323E0,-3.835449219E-1
1.311950690E-1,4.624481201E-1,-1.778305054E0,-3.771514893E-1
1.361083990E-1,4.337005615E-1,-1.784698486E0,-3.771514893E-1
1.410522470E-1,3.857574463E-1,-1.921051025E0,-3.963317871E-1
1.459960940E-1,2.962799072E-1,-2.184173584E0,-4.485321045E-1
1.509399420E-1,1.620483398E-1,-2.538909912E0,-5.188293457E-1
1.558532720E-1,4.394531250E-3,-2.922393799E0,-5.816802979E-1
1.607971200E-1,-1.298370361E-1,-3.265411377E0,-6.179046631E-1
1.657409670E-1,-2.161254883E-1,-3.497650146E0,-6.306915283E-1
1.706542970E-1,-2.299652100E-1,-3.613754272E0,-6.360168457E-1
1.755981450E-1,-1.841583252E-1,-3.659561157E0,-6.413421631E-1
1.805419930E-1,-1.010742188E-1,-3.694717407E0,-6.498565674E-1
1.854553230E-1,-4.135131836E-3,-3.717086792E0,-6.583862305E-1
1.903991700E-1,1.098480225E-1,-3.656372070E0,-6.658477783E-1
1.953125000E-1,2.494049072E-1,-3.424133301E0,-6.669006348E-1
2.002563480E-1,4.006652832E-1,-3.023605347E0,-6.637115479E-1
2.052001960E-1,5.530090332E-1,-2.525054932E0,-6.498565674E-1
2.101440430E-1,7.085266113E-1,-1.996688843E0,-6.296234131E-1
2.150573740E-1,8.576660156E-1,-1.499206543E0,-6.040649414E-1
2.200012210E-1,9.865722656E-1,-1.093338013E0,-5.731658936E-1
2.249145510E-1,1.081375122E0,-9.165039062E-1,-5.273590088E-1
2.298583990E-1,1.129318237E0,-1.096542358E0,-4.687652588E-1
2.348022470E-1,1.074981689E0,-1.177490234E0,-4.123077393E-1
2.397155770E-1,9.780426025E-1,-1.303192139E0,-3.718261719E-1
2.446594240E-1,8.725891113E-1,-1.527969360E0,-3.409423828E-1
2.496032720E-1,7.564697266E-1,-1.705871582E0,-3.196258545E-1
2.545166020E-1,6.382293701E-1,-1.869918823E0,-3.398742676E-1
2.594604500E-1,4.901580811E-1,-1.996688843E0,-3.941955566E-1
2.644042970E-1,3.111877441E-1,-2.104278564E0,-4.645080566E-1
2.693481450E-1,1.119842529E-1,-2.214004517E0,-5.401458740E-1
2.742614750E-1,-9.468078613E-2,-2.316268921E0,-5.923461914E-1
2.792053230E-1,-2.928161621E-1,-2.410003662E0,-6.083221436E-1
2.841186530E-1,-4.866943359E-1,-2.449417114E0,-5.827484131E-1
2.890625000E-1,-6.784362793E-1,-2.294967651E0,-4.858093262E-1
2.940063480E-1,-8.275756836E-1,-2.135177612E0,-3.611755371E-1
2.989196780E-1,-9.127960205E-1,-2.173522949E0,-2.258911133E-1
3.038635260E-1,-9.383697510E-1,-2.290695190E0,-7.249450684E-2
3.088073740E-1,-9.511566162E-1,-2.407882690E0,8.410644531E-2
3.137207040E-1,-9.788513184E-1,-2.544235229E0,2.300415039E-1
3.186645510E-1,-1.041702271E0,-2.714675903E0,3.653259277E-1
3.236083990E-1,-1.136505127E0,-2.924530029E0,4.857025146E-1
3.285217290E-1,-1.239837646E0,-3.157821655E0,5.911712646E-1
3.334655770E-1,-1.326126099E0,-3.371948242E0,6.785278320E-1
3.384094240E-1,-1.381515503E0,-3.549835205E0,7.488250732E-1
3.433532720E-1,-1.398559570E0,-3.673416138E0,7.882385254E-1
3.482666020E-1,-1.385772705E0,-3.742660522E0,7.925109863E-1
3.532104500E-1,-1.343170166E0,-3.755432129E0,7.669372559E-1
3.581237800E-1,-1.283508301E0,-3.709625244E0,7.158050537E-1
3.630676270E-1,-1.205749512E0,-3.606307983E0,6.465606689E-1
3.680114750E-1,-1.110946655E0,-3.456100464E0,5.751953125E-1
3.729248050E-1,-1.005477905E0,-3.256896973E0,5.080718994E-1
3.778686530E-1,-8.904266357E-1,-2.996963501E0,4.420318604E-1
3.828125000E-1,-7.743225098E-1,-2.699768066E0,3.855743408E-1
3.877258310E-1,-6.571350098E-1,-2.357803345E0,3.312377930E-1
3.926696780E-1,-5.154571533E-1,-1.945556641E0,2.779846191E-1
3.976135260E-1,-3.375549316E-1,-1.460861206E0,2.236480713E-1
4.025268560E-1,-1.234436035E-1,-9.463348389E-1,1.586761475E-1
4.074707040E-1,1.098480225E-1,-4.648284912E-1,9.155273438E-2
4.124145510E-1,3.154449463E-1,-8.241271973E-2,2.976989746E-2
4.173278810E-1,4.731140137E-1,2.275848389E-1,-8.575439453E-3
4.222717290E-1,5.913543701E-1,4.449005127E-1,-3.627014160E-2
4.272155770E-1,6.787109375E-1,5.684661865E-1,-7.675170898E-2
4.321594240E-1,7.479400635E-1,6.377105713E-1,-1.364135742E-1
4.370727540E-1,8.012084961E-1,6.686096191E-1,-2.077789307E-1
4.420166020E-1,8.363647461E-1,6.654052734E-1,-2.727661133E-1
4.469299320E-1,8.587341309E-1,6.558227539E-1,-3.175048828E-1
4.518737800E-1,8.672485352E-1,6.686096191E-1,-3.185729980E-1
4.568176270E-1,8.629913330E-1,6.973724365E-1,-2.866058350E-1
4.617309580E-1,8.544769287E-1,7.218627930E-1,-2.429351807E-1
4.666748050E-1,8.235778809E-1,7.602233887E-1,-2.109680176E-1
4.716186530E-1,7.830963135E-1,8.315887451E-1,-1.907348633E-1
4.765319830E-1,7.415618896E-1,9.029693604E-1,-1.715545654E-1
4.814758310E-1,7.138519287E-1,9.828643799E-1,-1.470642090E-1
4.864196780E-1,7.000122070E-1,1.077667236E0,-1.225585938E-1
4.913330080E-1,7.053375244E-1,1.205505371E0,-1.119079590E-1
4.962768560E-1,7.095947266E-1,1.336532593E0,-1.332092285E-1
5.011901860E-1,7.042694092E-1,1.447311401E0,-1.896667480E-1
5.061340340E-1,6.925506592E-1,1.537857056E0,-2.738189697E-1
5.110778810E-1,6.882934570E-1,1.629470825E0,-3.824768066E-1
5.159912110E-1,6.936187744E-1,1.732803345E0,-5.028533936E-1
5.209350590E-1,7.213134766E-1,1.875549316E0,-6.253662109E-1
5.258789070E-1,7.799072266E-1,2.065170288E0,-7.436065674E-1
5.307922370E-1,8.651275635E-1,2.249450684E0,-8.511962891E-1
5.357360840E-1,9.631347656E-1,2.375152588E0,-9.481353760E-1
5.406799320E-1,1.061126709E0,2.431625366E0,-1.039749146E0
5.455932620E-1,1.157012939E0,2.456115723E0,-1.123901367E0
5.505371100E-1,1.249679565E0,2.479553223E0,-1.207000732E0
5.554809580E-1,1.333847046E0,2.504058838E0,-1.284759521E0
5.604248050E-1,1.406280518E0,2.511520386E0,-1.363586426E0
5.653381350E-1,1.453155518E0,2.516845703E0,-1.445617676E0
5.702819830E-1,1.478713989E0,2.520034790E0,-1.530838013E0
5.751953130E-1,1.485107422E0,2.543472290E0,-1.612869263E0
5.801391610E-1,1.466995239E0,2.573303223E0,-1.681045532E0
5.850830080E-1,1.428649902E0,2.609512329E0,-1.740692139E0
5.899963380E-1,1.373260498E0,2.652130127E0,-1.787567139E0
5.949401860E-1,1.305084229E0,2.688339233E0,-1.814193726E0
5.998840340E-1,1.232635498E0,2.707519531E0,-1.829116821E0
6.047973640E-1,1.154876709E0,2.679824829E0,-1.837631226E0
6.097412110E-1,1.059005737E0,2.589279175E0,-1.840835571E0
6.146850590E-1,9.482116699E-1,2.427352905E0,-1.838699341E0
6.195983890E-1,8.235778809E-1,2.254791260E0,-1.823791504E0
6.245422370E-1,6.733703613E-1,2.126953125E0,-1.807800293E0
6.294860840E-1,5.050659180E-1,2.066238403E0,-1.798217773E0
6.344299320E-1,3.388824463E-1,2.024688721E0,-1.766265869E0
6.393432620E-1,1.961364746E-1,1.982070923E0,-1.727905273E0
6.442871100E-1,8.215332031E-2,1.962905884E0,-1.703414917E0
6.492004400E-1,-6.256103516E-3,1.949050903E0,-1.694885254E0
6.541442880E-1,-7.443237305E-2,1.935211182E0,-1.707672119E0
6.590881350E-1,-1.234436035E-1,1.876617432E0,-1.731109619E0
6.640014650E-1,-1.585998535E-1,1.714691162E0,-1.757736206E0
6.689453130E-1,-2.044067383E-1,1.411102295E0,-1.774780273E0
6.738891610E-1,-2.693786621E-1,9.967041016E-1,-1.796081543E0
6.788024910E-1,-3.716430664E-1,6.153411865E-1,-1.815261841E0
6.837463380E-1,-5.048065186E-1,3.479614258E-1,-1.790756226E0
6.886901860E-1,-6.603393555E-1,1.551513672E-1,-1.698089600E0
6.936035160E-1,-8.318481445E-1,-2.517700195E-3,-1.543624878E0
6.985473640E-1,-1.032104492E0,-1.356658936E-1,-1.348678589E0
7.034912110E-1,-1.263275146E0,-2.677612305E-1,-1.119644165E0
7.084045420E-1,-1.531723022E0,-4.350128174E-1,-8.607788086E-1
7.133483890E-1,-1.835327148E0,-6.597747803E-1,-5.987243652E-1
7.182617190E-1,-2.147445679E0,-9.356842041E-1,-3.505249023E-1
7.232055670E-1,-2.452102661E0,-1.194549561E0,-1.129760742E-1
7.281494150E-1,-2.734405518E0,-1.388427734E0,1.032714844E-1
7.330932620E-1,-2.971954346E0,-1.537551880E0,2.907714844E-1
7.380065920E-1,-3.154113770E0,-1.687759399E0,4.196624756E-1
7.429504400E-1,-3.270233154E0,-1.875244141E0,4.739837646E-1
7.478637700E-1,-3.304321289E0,-2.019058228E0,4.729309082E-1
7.528076180E-1,-3.270233154E0,-2.068054199E0,4.441680908E-1
7.577514650E-1,-3.186080933E0,-2.052078247E0,4.068756104E-1
7.626953130E-1,-3.077423096E0,-2.039291382E0,3.621368408E-1
7.676086430E-1,-2.961303711E0,-2.037170410E0,3.227233887E-1
7.725524910E-1,-2.867553711E0,-2.014801025E0,3.056793213E-1
7.774963380E-1,-2.803649902E0,-2.032897949E0,2.928924561E-1
7.824096680E-1,-2.778076172E0,-2.101089478E0,2.705230713E-1
7.873535160E-1,-2.810043335E0,-2.218261719E0,2.758483887E-1
7.922973640E-1,-2.921890259E0,-2.438766479E0,3.141937256E-1
7.972412110E-1,-3.271301270E0,-2.906417847E0,3.141937256E-1
8.021545420E-1,-3.972244263E0,-3.437988281E0,2.801055908E-1
8.070983890E-1,-4.570922852E0,-3.450775146E0,3.546752930E-1
8.120117190E-1,-4.859603882E0,-3.244110107E0,5.283203125E-1
8.169555670E-1,-5.000213623E0,-3.247299194E0,7.083435059E-1
8.218994150E-1,-5.111007690E0,-3.452896118E0,8.830566406E-1
8.268127450E-1,-5.215408325E0,-3.674484253E0,1.058822632E0
8.317565920E-1,-5.267608643E0,-3.767150879E0,1.229263306E0
8.367004400E-1,-5.231384277E0,-3.695785522E0,1.391189575E0
8.416137700E-1,-5.126983643E0,-3.497650146E0,1.527542114E0
8.465576180E-1,-4.973587036E0,-3.275009155E0,1.623413086E0
8.515014650E-1,-4.787170410E0,-3.002288818E0,1.702239990E0
8.564147950E-1,-4.562393188E0,-2.692306519E0,1.752304077E0
8.613586430E-1,-4.317382812E0,-2.425994873E0,1.765090942E0
8.662719730E-1,-4.084091187E0,-2.223587036E0,1.743789673E0
8.712158210E-1,-3.853988647E0,-2.017990112E0,1.702239990E0
8.761596680E-1,-3.666503906E0,-1.889099121E0,1.664962769E0
8.811035160E-1,-3.503524780E0,-1.615325928E0,1.577606201E0
8.860168460E-1,-3.352249146E0,-1.220108032E0,1.495574951E0
8.909606940E-1,-3.263839722E0,-9.719085693E-1,1.446578979E0
8.958740240E-1,-3.246795654E0,-9.655151367E-1,1.417816162E0
9.008178720E-1,-3.267028809E0,-1.059249878E0,1.395446777E0
9.057617190E-1,-3.311782837E0,-1.196670532E0,1.352828979E0
9.106750490E-1,-3.388473511E0,-1.425704956E0,1.284652710E0
9.156188970E-1,-3.498199463E0,-1.696289062E0,1.206893921E0
9.205322270E-1,-3.640945435E0,-1.962600708E0,1.131256104E0
9.254760750E-1,-3.797531128E0,-2.182037354E0,1.058822632E0
9.304199220E-1,-3.933883667E0,-2.285369873E0,1.004486084E0
9.353637700E-1,-4.021240234E0,-2.258743286E0,9.789276123E-1
9.402771000E-1,-4.051071167E0,-2.180984497E0,9.533538818E-1
9.452209480E-1,-4.016983032E0,-2.127716064E0,9.054260254E-1
9.501647950E-1,-3.908325195E0,-2.119186401E0,8.138122559E-1
9.550781250E-1,-3.746398926E0,-2.192687988E0,6.817169189E-1
9.600219730E-1,-3.585556030E0,-2.347152710E0,5.389709473E-1
9.649658210E-1,-3.493942261E0,-2.575119019E0,3.866424561E-1
9.699096680E-1,-3.482223511E0,-2.798828125E0,1.884918213E-1
9.748229990E-1,-3.414047241E0,-2.865936279E0,-4.798889160E-2
9.797668460E-1,-3.263839722E0,-2.877655029E0,-3.313446045E-1
9.846801760E-1,-3.129623413E0,-2.979919434E0,-6.317596436E-1
9.896240240E-1,-3.031616211E0,-3.187652588E0,-8.767700195E-1
9.945678720E-1,-2.888870239E0,-3.510421753E0,-1.022705078E0
9.994812020E-1,-2.555435181E0,-4.028152466E0,-1.004592896E0
1.004425049E0,-2.086715698E0,-4.632156372E0,-7.872772217E-1
1.009368897E0,-1.526397705E0,-5.239349365E0,-3.739624023E-1
1.014282227E0,-8.925628662E-1,-5.859329224E0,8.410644531E-2
1.019226075E0,-2.118530273E-1,-6.567733765E0,5.038146973E-1
1.024169922E0,2.792358398E-1,-6.984252930E0,7.616119385E-1
1.029083252E0,4.805603027E-1,-6.895843506E0,8.340454102E-1
1.034027100E0,4.848327637E-1,-6.612472534E0,7.946319580E-1
1.038970948E0,4.187774658E-1,-6.325927734E0,6.636047363E-1
1.043884278E0,4.304962158E-1,-6.086242676E0,3.898315430E-1
1.048828125E0,4.454040527E-1,-5.638824463E0,3.297424316E-2
1.053741456E0,4.794921875E-1,-5.093414307E0,-6.221618652E-1
1.058685303E0,5.274353027E-1,-4.556518555E0,-1.394485474E0
1.063629151E0,6.488800049E-1,-4.228408813E0,-1.717254639E0
1.068542481E0,8.555450439E-1,-4.152786255E0,-1.730041504E0
1.073486329E0,1.022781372E0,-4.162368774E0,-1.935638428E0
1.078430176E0,1.034500122E0,-4.164505005E0,-2.233917236E0
1.083343506E0,8.512725830E-1,-4.088867188E0,-2.328720093E0
1.088287354E0,6.094665527E-1,-3.994064331E0,-2.227523804E0
1.093231202E0,3.857574463E-1,-3.876876831E0,-2.019790649E0
1.098175049E0,1.950683594E-1,-3.736267090E0,-1.802474976E0
1.103088379E0,4.594421387E-2,-3.575408936E0,-1.657608032E0
1.108032227E0,-3.182983398E-2,-3.430526733E0,-1.564926147E0
1.112945557E0,-5.845642090E-2,-3.266479492E0,-1.518051147E0
1.117889405E0,-7.231140137E-2,-3.073669434E0,-1.513793945E0
1.122833252E0,-9.361267090E-2,-2.871261597E0,-1.552139282E0
1.127746583E0,-1.404876709E-1,-2.613479614E0,-1.603271484E0
1.132690430E0,-2.001342773E-1,-2.320526123E0,-1.646957397E0
1.137634278E0,-2.597961426E-1,-2.021194458E0,-1.673583984E0
1.142547608E0,-3.162536621E-1,-1.725036621E0,-1.701278687E0
1.147491456E0,-3.609924316E-1,-1.511993408E0,-1.747085571E0
1.152435303E0,-3.929443359E-1,-1.402267456E0,-1.822723389E0
1.157379151E0,-3.918914795E-1,-1.352203369E0,-1.902618408E0
1.162292481E0,-3.535308838E-1,-1.326629639E0,-1.952682495E0
