"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.059725833E-1,-3.129078746E-1,-6.555073261E-1,-4.588381946E-1
5.160125833E-1,-1.039522588E-1,1.030470729E0,3.439200297E-2
5.260225833E-1,-1.358540058E-1,2.229558945E0,2.138067633E-1
5.360325833E-1,-1.276950240E0,2.365970850E0,-1.096342921E0
5.460725834E-1,-1.174816608E0,2.996906757E0,-6.883394718E-1
5.560825834E-1,-8.703969121E-1,3.072426319E0,3.115908206E-1
5.660915833E-1,-1.333378434E0,2.941972971E0,-1.041086197E0
5.761325833E-1,-1.479007006E0,2.698740959E0,-2.272923946E0
5.861415833E-1,-1.389950871E0,2.468009233E0,-2.682101965E0
5.961515833E-1,-9.501950741E-1,2.854207754E0,-2.962142467E0
6.061925833E-1,-1.625231653E-1,3.413499832E0,-3.614604235E0
6.162015834E-1,2.238934040E-1,4.054907322E0,-4.178492069E0
6.262115834E-1,1.245883852E-1,5.258444786E0,-4.430508137E0
6.362515833E-1,-2.650037110E-1,6.658255577E0,-4.699738503E0
6.462615833E-1,-7.516751289E-1,7.497766018E0,-5.099637032E0
6.562715833E-1,-1.045608878E0,7.558528423E0,-5.442810059E0
6.663115833E-1,-8.457956314E-1,7.078305244E0,-5.633173466E0
6.763215833E-1,-1.303596944E-1,6.284595490E0,-5.647086620E0
6.863315833E-1,8.943157792E-1,5.763206005E0,-5.709070683E0
6.963715834E-1,1.634301305E0,6.389619827E0,-6.247966766E0
7.063815834E-1,2.476265907E0,5.547623634E0,-6.231020451E0
7.163915834E-1,3.208331347E0,4.778001308E0,-5.733475208E0
7.264315833E-1,3.167984724E0,4.004500866E0,-5.307352543E0
7.364415833E-1,2.483887672E0,3.119755507E0,-4.947133064E0
7.464505833E-1,1.651331782E0,2.381953955E0,-4.499613285E0
7.564915833E-1,1.077650309E0,1.730273366E0,-3.872698069E0
7.665005834E-1,7.559879422E-1,1.056123495E0,-3.083760977E0
7.765105834E-1,6.669505835E-1,6.742713451E-1,-2.220436096E0
7.865505833E-1,8.662596941E-1,5.737679005E-1,-1.520652890E0
7.965605833E-1,1.305370688E0,4.865925014E-1,-1.176668048E0
8.065705833E-1,1.677271724E0,3.250288963E-1,-1.264920354E0
8.166105833E-1,1.632212877E0,-1.444764882E-1,-1.576779366E0
8.266205833E-1,1.240976095E0,-8.923214078E-1,-1.732686996E0
8.366305833E-1,5.656510592E-1,-1.806493163E0,-1.329382777E0
8.466705833E-1,-5.159169436E-1,-2.864052296E0,-3.722717464E-1
8.566805834E-1,-1.446785331E0,-3.984133959E0,7.358709574E-1
8.666905834E-1,-1.898573279E0,-4.630023479E0,1.179095626E0
8.767305833E-1,-2.156044483E0,-5.048206806E0,9.035398364E-1
8.867405833E-1,-1.663375020E0,-5.165042400E0,3.941287696E-1
8.967495833E-1,-6.991730928E-1,-4.930534363E0,-1.398684550E-2
9.067905833E-1,2.260476649E-1,-4.195915699E0,-4.123978615E-1
9.167995833E-1,9.987673759E-1,-3.606449604E0,-5.777384043E-1
9.268095834E-1,1.360126376E0,-2.464546442E0,-4.257622063E-1
9.368495833E-1,1.167959929E0,-1.773257017E0,-6.713001132E-1
9.468595833E-1,1.730330586E0,-2.150240898E0,-4.399300218E-1
9.568695833E-1,1.830324292E0,-1.958481193E0,-3.396750689E-1
9.669095833E-1,1.432847500E0,-1.609018564E0,-1.100517139E-1
9.769195833E-1,1.968666196E0,-2.042642236E-1,-2.443923503E-1
9.869295833E-1,2.253759623E0,8.461897820E-2,-7.002562881E-1
9.969695833E-1,2.009290695E0,9.099516273E-1,-8.603805304E-1
1.006979583E0,1.809174418E0,1.044864774E0,-1.069163084E0
1.016989583E0,1.436423779E0,1.317154646E0,-1.094267607E0
1.027029583E0,8.311461210E-1,1.274205327E0,-1.145078778E0
1.037039583E0,7.712193727E-1,1.301033854E0,-1.279204965E0
1.047048583E0,2.216550559E-1,5.207714438E-1,-5.222772956E-1
1.057089583E0,-2.679495811E-1,-2.846212387E-1,3.280144930E-1
1.067099583E0,1.034497857E0,5.066276789E-1,5.789261460E-1
1.077108583E0,8.115036488E-1,4.978722036E-1,2.127594203E-1
1.087149583E0,6.815523505E-1,8.780845404E-1,1.802605987E-1
1.097158583E0,5.151250362E-1,3.018093705E-1,7.065173984E-1
1.107168583E0,1.365452707E-1,1.575836778E0,7.820329070E-1
1.117208583E0,1.161615923E-1,1.587020040E0,-1.096012443E-1
1.127218583E0,-6.679385155E-2,2.002880096E0,-1.690967977E-1
1.137228583E0,1.442899257E-1,1.449368358E0,-6.490518898E-2
1.147268583E0,-1.925405562E-1,-8.823279738E-1,4.839211702E-1
1.157278583E0,-6.782501936E-1,-1.107472420E0,1.580242157E0
1.167288583E0,3.033558428E-1,9.883959889E-1,6.531298161E-1
1.177328583E0,-6.886982918E-1,1.878867507E0,4.390346408E-1
1.187338583E0,-4.296169579E-1,2.284147501E0,2.599671483E-1
1.197348583E0,-5.838098526E-1,1.671348929E0,2.873637676E-1
1.207388583E0,-7.274208069E-1,1.580531359E0,4.636953771E-1
1.217398583E0,-9.592372179E-1,1.762293935E0,-8.485095203E-2
1.227407583E0,-9.404749870E-1,2.284295559E0,-9.615260363E-1
1.237448583E0,-8.926800489E-1,2.410668850E0,-1.922706366E0
1.247457583E0,-6.517444253E-1,1.869336963E0,-2.007400513E0
1.257467583E0,-2.014185339E-1,1.941760063E0,-1.931769252E0
1.267507583E0,-4.461587220E-2,1.749516606E0,-2.149886370E0
1.277517583E0,-1.204086170E-1,1.782752156E0,-2.161751270E0
1.287527583E0,-3.177435100E-1,1.834529877E0,-1.487953424E0
1.297553583E0,-2.604143620E-1,6.780297756E-1,-1.164587379E0
1.307563583E0,-2.294766903E-1,-1.943021864E-1,-1.027557611E0
1.317573583E0,-3.477118015E-1,-4.397367835E-1,-1.042715192E0
1.327613583E0,-4.866989851E-1,9.337136149E-2,-1.261685610E0
1.337623583E0,-5.876989961E-1,1.007881165E0,-1.574317932E0
1.347633583E0,-7.497339845E-1,1.664462566E0,-2.036822557E0
1.357673583E0,-1.020521760E0,2.408035040E0,-2.587995291E0
1.367683583E0,-1.099686027E0,3.174041033E0,-2.849678278E0
1.377692583E0,-8.942299485E-1,4.022358894E0,-2.800177336E0
1.387733583E0,-5.294554234E-1,4.484630108E0,-2.639262199E0
1.397742583E0,-2.303502411E-1,4.351319790E0,-2.246083021E0
1.407752583E0,-7.336349487E-1,4.649384499E0,-2.233574152E0
1.417793583E0,-1.604928493E0,4.487258434E0,-2.589297056E0
1.427802583E0,-2.158570051E0,4.056082249E0,-3.138750076E0
1.437812583E0,-2.043457747E0,4.059256554E0,-3.425884008E0
1.447852583E0,-1.854629874E0,4.577625275E0,-3.541125774E0
1.457862583E0,-1.196276903E0,4.275240898E0,-3.179062843E0
1.467872583E0,1.494490206E-1,1.120848179E0,-1.861714602E0
1.477912583E0,-5.968568325E-1,2.046462297E0,-8.874141574E-1
1.487922583E0,5.265476648E-3,1.917372465E0,-6.648854613E-1
1.497932583E0,2.184636444E-1,1.412824035E0,-4.904818535E-1
1.507972583E0,2.192689776E-1,7.405084372E-1,-5.687726736E-1
1.517982583E0,3.028467000E-1,3.681534827E-1,-8.447490335E-1
1.527992583E0,3.719099164E-1,4.934749305E-1,-8.839092255E-1
1.538032583E0,4.510282576E-1,7.271355391E-1,-8.057687283E-1
1.548042583E0,1.756126732E-1,5.235168934E-1,-9.307479858E-1
1.558051583E0,-1.348762363E-1,5.521022081E-1,-9.012392759E-1
1.568092583E0,-2.484297007E-1,6.672434211E-1,-7.069160938E-1
1.578101583E0,-1.035599262E-1,6.729207635E-1,-1.626964808E-1
1.588111583E0,-2.436257526E-2,9.167425036E-1,-3.326232731E-2
1.598151583E0,3.482855856E-1,1.110385180E0,-1.102878675E-1
1.608161583E0,2.405758798E-1,9.758521318E-1,2.529928684E-1
1.618171583E0,3.262521625E-1,1.065684676E0,4.023348987E-1
1.628211583E0,2.745500803E-1,1.292797685E0,9.746019542E-2
1.638221583E0,5.513215810E-2,1.481377959E0,-1.130154356E-1
1.648231583E0,-1.297673881E-1,1.257146716E0,-2.040992826E-1
1.658271583E0,-3.701345921E-1,1.026665449E0,-3.937640786E-1
1.668281583E0,-3.687707782E-1,6.457828283E-1,-6.926940680E-1
1.678291583E0,-2.002768964E-1,7.461832464E-2,-8.899227381E-1
1.688331583E0,-3.625608981E-3,3.918226659E-1,-7.150483727E-1
1.698341583E0,-1.059955060E-1,7.568345070E-1,-4.374837577E-1
1.708350583E0,-2.891783714E-1,-7.424418330E-1,-6.180873513E-1
1.718391583E0,-6.069184542E-1,-1.872335315E0,-6.720207334E-1
1.728400583E0,-7.873997688E-1,-2.290933847E0,-5.754270554E-1
1.738410583E0,-6.706681252E-1,-2.822596073E0,-6.225487590E-1
1.748450583E0,-5.494570136E-1,-2.806469917E0,-8.374860883E-1
1.758460583E0,-4.261847436E-1,-2.632715464E0,-1.186794519E0
1.768470583E0,-4.875719547E-1,-3.174422264E0,-1.380550981E0
1.778510583E0,-6.253688335E-1,-3.585631609E0,-1.495363593E0
1.788520583E0,-3.433624208E-1,-2.896396637E0,-1.652448297E0
1.798530583E0,6.218122244E-1,-1.311348677E0,-1.901766896E0
1.808570583E0,1.929559112E0,-1.787646487E-2,-2.346596241E0
1.818580583E0,2.972140074E0,2.912955284E-1,-3.209213972E0
1.828590583E0,3.409639120E0,1.585516185E-1,-4.291506767E0
1.838630583E0,3.697774172E0,4.294556975E-1,-5.105892658E0
1.848640583E0,4.405018806E0,1.603580236E0,-5.372789383E0
1.858649583E0,4.862550259E0,2.102210522E0,-5.387869835E0
1.868690583E0,3.008309841E0,3.303296328E0,-5.340620041E0
1.878700583E0,2.489980161E-1,4.647523880E0,-5.282215595E0
1.888709583E0,-4.435127974E-1,5.063946247E0,-5.359349251E0
1.898750583E0,5.276968479E-1,5.192914486E0,-4.916635036E0
1.908759583E0,7.137734890E-1,4.703700066E0,-5.540627480E0
1.918769583E0,9.524763227E-1,4.591213226E0,-3.716127872E0
1.928809583E0,1.442678690E0,3.951142788E0,-1.370370030E0
1.938819583E0,4.833188355E-1,1.851963878E0,-2.622073516E-4
1.948829583E0,-7.945860028E-1,-6.895565391E-1,6.679416895E-1
1.958869583E0,-1.285677075E0,-1.505862713E0,8.248878121E-1
1.968879583E0,-1.368619561E0,-1.306052685E0,8.865293860E-1
1.978889583E0,-1.349917412E0,-1.214068532E0,1.023836732E0
1.988929583E0,-1.295110822E0,-1.348719835E0,1.117194176E0
1.998939583E0,-1.153292894E0,-1.402609706E0,9.855756760E-1
2.008949583E0,-8.516987562E-1,-9.352184534E-1,6.771712303E-1
2.018989583E0,-6.945770979E-1,-6.964647770E-1,6.717082262E-1
2.028999583E0,-7.015646696E-1,-8.746347427E-1,7.036352754E-1
2.039008583E0,-5.943346024E-1,-1.078528523E0,6.857134700E-1
2.049049583E0,-3.501240611E-1,-1.139844894E0,6.035571098E-1
2.059058583E0,-1.043299139E-1,-1.078652263E0,4.925468862E-1
2.069068583E0,7.432425767E-2,-1.024395347E0,4.310161471E-1
2.079108583E0,1.681576073E-1,-1.104548693E0,4.748725593E-1
2.089118583E0,9.715773910E-2,-1.101176143E0,4.751689732E-1
2.099128583E0,-1.956610978E-1,-8.438376188E-1,3.522604704E-1
2.109168583E0,-5.520247817E-1,-6.358047724E-1,2.266346216E-1
2.119178583E0,-9.143791795E-1,-5.044243336E-1,1.773543209E-1
2.129188583E0,-1.152416229E0,-4.765978158E-1,1.713273227E-1
2.139228583E0,-9.687702656E-1,-7.366297245E-1,1.065567732E-1
2.149238583E0,-4.691713452E-1,-1.111026287E0,2.028393373E-2
2.159278583E0,9.267795831E-2,-1.001648664E0,5.135778338E-5
2.169288583E0,2.788504958E-1,-3.301467299E-1,2.353910729E-2
2.179298583E0,1.172551662E-1,2.355815917E-1,-4.683767445E-3
2.189338583E0,9.668521583E-3,3.621595204E-1,-3.734083846E-3
2.199348583E0,2.949813008E-2,2.071826607E-1,-1.554447226E-3
2.209357583E0,9.525717050E-2,1.305185109E-1,-9.288713336E-4
2.219398583E0,1.862804964E-2,1.815978289E-1,2.473076805E-2
2.229408583E0,-2.764384076E-2,1.470510513E-1,5.358798057E-2
2.239417583E0,4.157428443E-2,7.319768518E-2,4.360169917E-2
2.249458583E0,3.324098885E-2,3.536188602E-2,3.117006272E-2
2.259467583E0,3.138278797E-2,2.228153497E-2,6.110662594E-3
2.269477583E0,4.527250305E-2,4.779062048E-2,-1.337036118E-2
2.279517583E0,4.824823514E-2,1.392927915E-1,-4.323466867E-2
2.289527583E0,5.625263229E-2,1.689425707E-1,-4.966460541E-2
2.299526875E0,5.917689949E-2,1.720925272E-1,-3.788532317E-2
2.309566875E0,5.165027082E-2,1.785903722E-1,-2.159370109E-2
2.319576875E0,4.362044856E-2,1.854931861E-1,-2.221546881E-2
2.329586875E0,4.461780563E-2,1.834020615E-1,-1.527527161E-2
2.339626875E0,4.175620526E-2,1.886166185E-1,-1.834558882E-2
2.349636875E0,2.587071806E-2,1.920427680E-1,-2.063404396E-2
2.359646875E0,9.473161772E-3,1.951782256E-1,-1.650356315E-2
2.369686875E0,7.281647529E-3,2.000781745E-1,-1.978058182E-2
2.379696875E0,2.652623691E-3,1.953053027E-1,-2.901067212E-2
2.389705875E0,-1.786333043E-3,1.738380939E-1,-3.510664776E-2
2.399746875E0,-3.382714465E-3,1.540710032E-1,-3.970795125E-2
2.409755875E0,-3.892177483E-3,1.342525631E-1,-4.162303358E-2
2.419765875E0,-1.352255698E-3,1.177657098E-1,-3.821046650E-2
2.429805875E0,5.431880709E-3,1.107983440E-1,-3.528444469E-2
2.439815875E0,7.102272473E-3,1.010656804E-1,-3.163998574E-2
2.449825875E0,1.810192689E-2,7.336027920E-2,-2.838480100E-2
2.459865875E0,2.225014940E-2,4.188549519E-2,-1.617857441E-2
2.469875875E0,2.044292912E-2,1.090574265E-2,-1.481184177E-2
2.479885875E0,2.858459484E-3,-3.778427839E-3,-1.316269953E-2
2.489925875E0,-6.094554905E-3,-1.544227451E-2,-1.494834851E-2
2.499935875E0,1.593157649E-4,-1.604833268E-2,-3.545384854E-2
2.509945875E0,4.558858462E-3,-1.969313622E-2,-4.916246980E-2
2.519985875E0,1.576706767E-2,-2.798842639E-2,-5.116441101E-2
2.529995875E0,2.007260174E-2,-4.123685509E-2,-3.951121494E-2
2.540004875E0,2.519220300E-2,-5.807454139E-2,-1.791077666E-2
2.550045875E0,3.767710552E-2,-9.172011912E-2,1.368379220E-3
2.560054875E0,4.417587444E-2,-1.328385621E-1,1.564557850E-2
2.570064875E0,4.308504611E-2,-1.466614306E-1,2.447289228E-2
2.580105875E0,3.389532119E-2,-1.578593701E-1,3.311916441E-2
2.590114875E0,2.406532504E-2,-1.477247030E-1,3.368987888E-2
2.600124875E0,8.918945678E-4,-1.123217270E-1,2.645539679E-2
2.610164875E0,-2.262168750E-2,-9.266147017E-2,2.067499794E-3
2.620174875E0,-1.054016966E-2,-1.191247255E-1,-2.045869455E-2
2.630184875E0,5.993267056E-3,-1.166724861E-1,-3.671303391E-2
2.640224875E0,2.418996207E-2,-8.688053489E-2,-4.914294928E-2
2.650234875E0,3.863068670E-2,-5.831759796E-2,-5.053605139E-2
2.660244875E0,4.985979199E-2,-3.952923417E-2,-5.499004200E-2
2.670284875E0,4.878414050E-2,2.073517069E-2,-9.502161294E-2
2.680294875E0,5.711675063E-2,6.658013165E-2,-9.228189290E-2
2.690304875E0,5.225435272E-2,6.192225963E-2,-4.119022191E-2
2.700344875E0,2.412202582E-2,4.990588501E-2,3.244997934E-4
2.710354875E0,1.360120624E-2,3.857466578E-2,7.626355160E-3
2.720363875E0,1.519928314E-2,1.588448882E-2,2.736981213E-2
2.730404875E0,3.466432542E-2,-5.765145645E-3,3.961982206E-2
2.740413875E0,3.767127171E-2,-4.042131454E-2,5.240889639E-2
2.750423875E0,3.572396562E-2,-4.809441790E-2,7.396584749E-2
2.760463875E0,4.551457614E-2,5.894705653E-3,7.863060385E-2
2.770473875E0,5.681889504E-2,2.450567484E-2,5.631038547E-2
2.780483875E0,4.522008821E-2,7.080197334E-3,3.656057641E-2
2.790523875E0,2.392864786E-2,-8.609281853E-3,3.129071370E-2
2.800533875E0,1.281893998E-2,1.589842141E-3,1.560230367E-2
2.810543875E0,1.689331047E-2,5.765311420E-2,2.147057839E-2
2.820583875E0,2.083665319E-2,8.555478603E-2,3.525134176E-3
2.830593875E0,2.020601742E-2,1.085045785E-1,-1.721292734E-3
2.840603875E0,2.704345249E-2,1.150429547E-1,-1.018824801E-2
2.850643875E0,5.984427035E-2,1.315409690E-1,-1.880224235E-2
2.860653875E0,7.887241244E-2,1.434290409E-1,-1.459220424E-2
2.870662875E0,6.260715425E-2,1.723046303E-1,-5.480730906E-3
2.880703875E0,5.281998217E-2,1.727074385E-1,-1.034944970E-2
2.890712875E0,3.238102049E-2,1.839566231E-1,-1.997144893E-2
2.900722875E0,1.608154923E-2,1.776142120E-1,-2.591074258E-2
2.910762875E0,-5.831739400E-3,1.519695669E-1,-1.159678586E-2
2.920772875E0,-1.664135791E-2,1.053959653E-1,1.236488484E-2
2.930782875E0,-4.884300753E-3,2.265581489E-2,3.777543455E-2
2.940822875E0,2.782935090E-2,-4.673714936E-2,5.774313211E-2
2.950832875E0,5.913933367E-2,-1.007663012E-1,6.693236530E-2
2.960842875E0,7.884660363E-2,-1.435434222E-1,7.059855759E-2
2.970882875E0,7.454905659E-2,-1.399273872E-1,6.010090932E-2
2.980892875E0,5.352420360E-2,-9.923987836E-2,3.677960858E-2
2.990902875E0,4.108591005E-2,-3.551975265E-2,3.868795931E-3
3.000942875E0,4.386264086E-2,2.612421289E-3,-2.442212030E-2
3.010952875E0,4.095500335E-2,-1.154494379E-2,-4.917407036E-2
3.020961875E0,2.397293597E-2,-5.597554892E-2,-5.645796284E-2
3.031002875E0,8.056819439E-3,-8.673053980E-2,-5.557459220E-2
3.041012875E0,-1.246729866E-2,-8.684400469E-2,-5.850460380E-2
3.051021875E0,-2.859167382E-2,-9.418207407E-2,-6.763898581E-2
3.061062875E0,-3.881016374E-2,-1.064692438E-1,-8.851690590E-2
3.071071875E0,-2.627786249E-2,-1.182020679E-1,-1.191581786E-1
3.081081875E0,7.976868190E-3,-1.281310916E-1,-1.378459632E-1
3.091121875E0,4.463341460E-2,-9.004601836E-2,-1.390896589E-1
3.101131875E0,6.469856203E-2,-9.542746469E-3,-1.478397697E-1
3.111141875E0,7.608383894E-2,1.055771858E-1,-1.434271783E-1
3.121181875E0,1.007161289E-1,1.446719319E-1,-1.323406696E-1
3.131191875E0,1.115855575E-1,9.233470261E-2,-1.234688759E-1
3.141201875E0,9.497544914E-2,4.429905862E-2,-1.178650185E-1
3.151241875E0,6.019696221E-2,1.576488465E-2,-1.223295406E-1
3.161251875E0,3.596953303E-2,-3.887609020E-2,-1.463644952E-1
3.171261875E0,2.211070992E-2,-7.818567753E-2,-1.785088480E-1
3.181301875E0,1.025710069E-2,-9.130457789E-2,-2.149380445E-1
3.191311875E0,-4.851011094E-3,-1.227637008E-1,-2.462688088E-1
3.201320875E0,-1.086493954E-2,-1.552057266E-1,-2.639078200E-1
3.211361875E0,-7.908564992E-3,-1.351963431E-1,-2.281229198E-1
3.221370875E0,1.760960929E-2,-1.136692837E-1,-1.714016348E-1
3.231380875E0,3.900837526E-2,-1.220899373E-1,-1.208178252E-1
3.241420875E0,5.259881169E-2,-1.478056908E-1,-7.944427431E-2
3.251430875E0,5.851715431E-2,-1.917102933E-1,-3.035742417E-2
3.261470875E0,6.955838203E-2,-2.352884859E-1,7.668213919E-3
3.271480875E0,7.617634535E-2,-2.704648376E-1,2.054193430E-2
3.281490875E0,8.990614861E-2,-2.752740979E-1,1.807486266E-2
3.291530875E0,9.204892814E-2,-3.294912577E-1,1.053800806E-3
3.301502958E0,9.796544164E-2,-3.136788011E-1,-1.554545667E-2
3.311512958E0,1.082465723E-1,-2.485584021E-1,-3.279181942E-2
3.321552958E0,1.270803660E-1,-2.207600921E-1,-3.344684839E-2
3.331562958E0,1.520142108E-1,-2.292923331E-1,-3.006170131E-2
3.341572958E0,1.607770622E-1,-2.393956929E-1,-2.711870521E-2
3.351612958E0,1.651859283E-1,-2.667948306E-1,-2.726598084E-2
3.361622958E0,1.692332327E-1,-3.136305809E-1,-2.434294298E-2
3.371631958E0,1.707786620E-1,-3.620814681E-1,-3.442540392E-2
3.381672958E0,1.659082919E-1,-3.785798550E-1,-4.279255494E-2
3.391682958E0,1.634717733E-1,-3.823452890E-1,-4.731806368E-2
3.401691958E0,1.709757745E-1,-3.511943817E-1,-4.745792225E-2
3.411732958E0,1.955319941E-1,-3.072617948E-1,-4.559690505E-2
3.421741958E0,2.273654938E-1,-3.026864529E-1,-3.359429538E-2
3.431751958E0,2.529579401E-1,-3.306200802E-1,-3.807080537E-2
3.441791958E0,2.634840310E-1,-3.920176625E-1,-5.338117108E-2
3.451801958E0,2.733278573E-1,-4.757471979E-1,-6.010858342E-2
3.461811958E0,2.599184215E-1,-4.786442220E-1,-8.461647481E-2
3.471851958E0,2.436015010E-1,-4.556723237E-1,-1.101585850E-1
3.481861958E0,2.318457067E-1,-4.373146594E-1,-1.245363429E-1
3.491871958E0,2.275010198E-1,-4.345047474E-1,-1.276088357E-1
3.501911958E0,2.337079644E-1,-4.311062098E-1,-1.204014868E-1
3.511921958E0,2.480307072E-1,-4.445517063E-1,-1.109829471E-1
3.521931958E0,2.499764860E-1,-4.515445232E-1,-1.103784814E-1
3.531971958E0,2.426658273E-1,-4.504515529E-1,-1.174491718E-1
3.541981958E0,2.332132757E-1,-4.483380616E-1,-1.301378161E-1
3.551990958E0,2.232333422E-1,-4.564633667E-1,-1.499693096E-1
3.562031958E0,2.189917713E-1,-4.524393678E-1,-1.639544964E-1
3.572040958E0,2.043992430E-1,-4.429872930E-1,-1.824988872E-1
3.582050958E0,1.888977885E-1,-4.256165624E-1,-2.077364624E-1
3.592090958E0,1.882122904E-1,-4.033061862E-1,-2.387969196E-1
3.602100958E0,1.970898509E-1,-3.614116311E-1,-2.439415753E-1
3.612110958E0,2.284150124E-1,-3.128350377E-1,-2.332276702E-1
3.622150958E0,2.740031779E-1,-2.779862285E-1,-2.026288658E-1
3.632160958E0,3.019506335E-1,-2.590498328E-1,-1.625256538E-1
3.642170958E0,3.206979036E-1,-2.363806963E-1,-1.196559519E-1
3.652210958E0,3.289688826E-1,-2.295598090E-1,-8.646843582E-2
3.662220958E0,3.400864601E-1,-2.547534406E-1,-5.255140737E-2
3.672230958E0,3.535090685E-1,-2.801938057E-1,-3.913360462E-2
3.682270958E0,3.684645593E-1,-3.231270313E-1,-5.219274759E-2
3.692280958E0,3.828629255E-1,-3.661946058E-1,-4.918870330E-2
3.702289958E0,3.816767335E-1,-4.044378102E-1,-4.880090430E-2
3.712330958E0,3.962849677E-1,-4.305929840E-1,-5.723806471E-2
3.722339958E0,4.061292112E-1,-4.259803891E-1,-7.544252276E-2
3.732349958E0,3.917428255E-1,-3.933406770E-1,-8.665762842E-2
3.742390958E0,3.826530278E-1,-3.932076991E-1,-1.007873714E-1
3.752399958E0,3.626332581E-1,-3.780196905E-1,-1.209120825E-1
3.762409958E0,3.238056898E-1,-3.765168786E-1,-1.174305305E-1
3.772449958E0,2.792307734E-1,-4.273028076E-1,-1.065203622E-1
3.782459958E0,2.191495597E-1,-4.447371066E-1,-1.037887186E-1
3.792469958E0,1.300686896E-1,-3.941011131E-1,-1.105829701E-1
3.802509958E0,1.212972961E-2,-2.998832464E-1,-1.144498810E-1
3.812519958E0,-1.133267358E-1,-1.913136393E-1,-1.099193096E-1
3.822529958E0,-2.420996428E-1,-5.618051440E-2,-7.265659422E-2
3.832569958E0,-3.438315988E-1,9.708440304E-2,2.316718921E-3
3.842579958E0,-4.295413494E-1,2.249109894E-1,1.099014655E-1
3.852588958E0,-5.821671486E-1,3.428525627E-1,2.328710556E-1
3.862629958E0,-7.907970548E-1,4.180926383E-1,3.196557164E-1
3.872639958E0,-1.059093714E0,4.821187556E-1,3.665462434E-1
3.882648958E0,-1.381198049E0,4.991533160E-1,3.675148189E-1
3.892689958E0,-1.779901981E0,4.508752823E-1,3.533566594E-1
3.902698958E0,-2.195830345E0,3.644932806E-1,3.378488123E-1
3.912708958E0,-2.482673168E0,3.952455819E-1,3.334133327E-1
3.922748958E0,-2.641592741E0,5.515532494E-1,3.362324238E-1
3.932758958E0,-2.863647223E0,6.348252296E-1,3.143670857E-1
3.942768958E0,-3.146730900E0,5.981009603E-1,3.100935817E-1
3.952808958E0,-3.370162249E0,3.799880445E-1,3.935229778E-1
3.962818958E0,-3.350971460E0,-1.714979857E-2,4.892809093E-1
3.972828958E0,-3.136367321E0,-4.788183570E-1,5.635527372E-1
3.982868958E0,-2.878279209E0,-9.041575789E-1,6.537855864E-1
3.992878958E0,-2.597364187E0,-1.230017900E0,7.331935763E-1
4.002888958E0,-2.251516104E0,-1.475964665E0,7.833960056E-1
4.012928958E0,-1.947823048E0,-1.721389651E0,7.892315388E-1
