"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.421557300E-2,-1.051886201E0,1.514361978E0,-7.914125323E-1
8.621557300E-2,-1.051353574E0,1.419553518E0,-8.270989060E-1
8.821557300E-2,-1.049755692E0,1.301841855E0,-8.638504744E-1
9.021557300E-2,-1.044961929E0,1.167618632E0,-9.091241956E-1
9.221557300E-2,-1.038037777E0,1.025938630E0,-9.586589336E-1
9.421557300E-2,-1.035907269E0,8.805301785E-1,-1.014585376E0
9.621557300E-2,-1.033776760E0,7.292627692E-1,-1.069979072E0
9.821557300E-2,-1.031113505E0,5.737342834E-1,-1.129101157E0
1.002155730E-1,-1.031646132E0,4.155426621E-1,-1.181831717E0
1.022155730E-1,-1.040700912E0,2.541552484E-1,-1.235627532E0
1.042155730E-1,-1.049223065E0,9.756150097E-2,-1.284096956E0
1.062155730E-1,-1.062538862E0,-5.530382320E-2,-1.326707482E0
1.082155730E-1,-1.078517795E0,-1.948533505E-1,-1.370916009E0
1.102155730E-1,-1.093431473E0,-3.216196895E-1,-1.402341247E0
1.122155730E-1,-1.107812524E0,-4.361355305E-1,-1.434299111E0
1.142155730E-1,-1.126454592E0,-5.341397524E-1,-1.457734942E0
1.162155730E-1,-1.149357796E0,-6.230892539E-1,-1.473181248E0
1.182155730E-1,-1.168532610E0,-7.061797976E-1,-1.481703401E0
1.202155730E-1,-1.196229458E0,-7.855419517E-1,-1.481170774E0
1.222155730E-1,-1.221263051E0,-8.633062243E-1,-1.472648621E0
1.242155730E-1,-1.246296763E0,-9.405378103E-1,-1.462528586E0
1.262155730E-1,-1.269732594E0,-1.010845304E0,-1.449745417E0
1.282155730E-1,-1.293168426E0,-1.071565270E0,-1.431635976E0
1.302155730E-1,-1.318202019E0,-1.129089475E0,-1.415657043E0
1.322155730E-1,-1.333115816E0,-1.180222154E0,-1.394351721E0
1.342155730E-1,-1.351757884E0,-1.235615849E0,-1.374111772E0
1.362155730E-1,-1.368802071E0,-1.288346410E0,-1.350675941E0
1.382155730E-1,-1.383183122E0,-1.338413835E0,-1.324044347E0
1.402155730E-1,-1.392237902E0,-1.389546394E0,-1.300076008E0
1.422155730E-1,-1.403955817E0,-1.432156920E0,-1.271846414E0
1.442155730E-1,-1.410879970E0,-1.466245413E0,-1.245214820E0
1.462155730E-1,-1.416206360E0,-1.488615990E0,-1.216452718E0
1.482155730E-1,-1.415673733E0,-1.504062295E0,-1.186625361E0
1.502155730E-1,-1.408749461E0,-1.510453820E0,-1.155200124E0
1.522155730E-1,-1.400227308E0,-1.512584329E0,-1.122176886E0
1.542155730E-1,-1.384248376E0,-1.512051702E0,-1.088621140E0
1.562155730E-1,-1.365606308E0,-1.512051702E0,-1.055598021E0
1.582155730E-1,-1.346431613E0,-1.510453820E0,-1.022042155E0
1.602155730E-1,-1.324593663E0,-1.504062295E0,-9.884862900E-1
1.622155730E-1,-1.301690459E0,-1.495007515E0,-9.533326030E-1
1.642155730E-1,-1.279852629E0,-1.484887481E0,-9.240378737E-1
1.662155730E-1,-1.255884171E0,-1.478495955E0,-8.867536187E-1
1.682155730E-1,-1.238307357E0,-1.464647532E0,-8.617199659E-1
1.702155730E-1,-1.215936780E0,-1.458255887E0,-8.361536264E-1
1.722155730E-1,-1.198892593E0,-1.448668599E0,-8.143157363E-1
1.742155730E-1,-1.182381034E0,-1.439081192E0,-7.972714901E-1
1.762155730E-1,-1.164804101E0,-1.425765395E0,-7.749009728E-1
1.782155730E-1,-1.149357796E0,-1.407655954E0,-7.525304556E-1
