"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.698740000E-1,2.942281494E0,3.589685211E0,5.848937073E0
3.798830000E-1,3.080294495E0,4.231849823E0,5.851631470E0
3.898630000E-1,2.489024048E0,4.500990143E0,5.675597534E0
3.998420000E-1,2.139051819E0,4.628524933E0,4.963079224E0
4.098520000E-1,2.679128723E0,4.440964966E0,4.387226715E0
4.198310000E-1,3.051404572E0,3.722010040E0,3.602857819E0
4.298100000E-1,3.419189758E0,2.160008240E0,5.130730591E0
4.398200000E-1,3.329675903E0,5.060975647E-1,2.976260834E0
4.497990000E-1,3.820355530E0,-1.256187744E0,3.874243469E0
4.597780000E-1,3.579207001E0,-1.847158813E0,4.078867950E0
4.697880000E-1,3.164868622E0,-1.448687439E0,4.478387146E0
4.797670000E-1,1.852248230E0,-2.305206299E-1,5.067262573E0
4.897470000E-1,1.598974915E0,-2.888992310E-1,5.164410553E0
4.997560000E-1,1.603166199E0,-5.971083069E-1,5.060077515E0
5.097358750E-1,1.565744019E0,-5.394781494E-1,5.013374634E0
5.197148750E-1,2.299218750E0,-4.025129700E-1,5.043312378E0
5.297248750E-1,4.305346985E0,-2.499801636E-2,3.930376740E0
5.397038750E-1,4.161795502E0,-1.243913269E-1,2.654430084E0
5.496828750E-1,4.796775055E0,-1.157842255E0,2.599494324E0
5.596618750E-1,6.782695313E0,-1.378333740E0,3.930526428E0
5.696718750E-1,6.866670685E0,-1.438508606E0,7.445966034E0
5.796508750E-1,6.270011444E0,-2.137105865E0,1.090407486E1
5.896308750E-1,5.275778961E0,-2.661615143E0,1.277338760E1
5.996398750E-1,5.213059387E0,-2.620301056E0,1.254586075E1
6.096198750E-1,5.928122406E0,-1.671873322E0,1.130658783E1
6.195988750E-1,6.872658234E0,-1.001267853E0,9.619146881E0
6.296088750E-1,7.436685333E0,-7.917036438E-1,8.624615021E0
6.395878750E-1,7.751630402E0,-9.379495239E-1,8.717122650E0
6.495668750E-1,7.678881683E0,-1.365460510E0,9.284442902E0
6.595768750E-1,7.407196655E0,-1.860331421E0,9.618248749E0
6.695558750E-1,7.384144592E0,-2.180216217E0,1.012329849E1
6.795348750E-1,7.356152802E0,-2.169139252E0,1.048015640E1
6.895448750E-1,7.758067017E0,-2.339784393E0,1.024469604E1
6.995238750E-1,8.607550507E0,-2.123933258E0,9.946516113E0
7.095038750E-1,9.288933563E0,-1.759740601E0,8.987460480E0
7.195128750E-1,9.892029419E0,-1.737287292E0,8.172405396E0
7.294928750E-1,9.420360260E0,-6.122268677E-1,7.479795685E0
7.394718750E-1,9.797426147E0,-1.706900482E0,7.817493439E0
7.494818750E-1,9.261690216E0,-2.859353943E0,8.931476898E0
7.594608750E-1,8.366701355E0,-3.040327606E0,1.025756927E1
7.694398750E-1,7.667804718E0,-3.044967957E0,1.102367615E1
7.794498750E-1,7.326215057E0,-2.651585999E0,1.042971130E1
7.894288750E-1,7.799081726E0,-1.864522705E0,9.153914337E0
7.994078750E-1,8.703950043E0,-1.495689697E0,7.978259125E0
8.094178750E-1,9.615853729E0,-1.556014252E0,7.430697784E0
8.193968750E-1,9.893526306E0,-2.372715912E0,7.665559387E0
8.293768750E-1,9.693392487E0,-3.432512054E0,8.063282318E0
8.393558750E-1,9.364376678E0,-4.428540802E0,8.813372498E0
8.493658750E-1,9.049431610E0,-5.166805573E0,9.382339325E0
8.593448750E-1,8.882528687E0,-5.577102356E0,9.255552979E0
8.693238750E-1,8.487500153E0,-5.246589661E0,8.599317627E0
8.793338750E-1,7.794591064E0,-3.875440979E0,7.642806702E0
8.893128750E-1,7.394024048E0,-2.944377136E0,6.502178650E0
8.992918750E-1,7.539371796E0,-2.590962067E0,5.661975861E0
9.093018750E-1,7.741900635E0,-2.564317474E0,5.788313141E0
9.192808750E-1,7.470514984E0,-2.877316589E0,6.165379028E0
9.292608750E-1,7.195087738E0,-3.538341980E0,6.447093201E0
9.392698750E-1,6.874604187E0,-4.159849548E0,6.418652344E0
9.492498750E-1,6.740632782E0,-4.639601898E0,6.211632843E0
9.592288750E-1,6.768923950E0,-4.759203186E0,5.745352478E0
9.692388750E-1,6.905889130E0,-4.525539093E0,5.252726898E0
9.792178750E-1,6.634952545E0,-3.699257355E0,4.816084900E0
9.891968750E-1,6.077960815E0,-2.770139465E0,4.472848663E0
9.992068750E-1,5.950426025E0,-2.756517792E0,4.073628845E0
1.009185875E0,5.817502441E0,-3.004402313E0,3.901337128E0
1.019165875E0,5.643564148E0,-3.543730774E0,3.968547363E0
1.029174875E0,5.622907104E0,-4.148772583E0,3.895050201E0
1.039154875E0,5.583239594E0,-4.496948547E0,4.152814178E0
1.049133875E0,5.231471100E0,-4.686005402E0,4.673431549E0
1.059143875E0,5.275928650E0,-4.225263519E0,4.185446320E0
1.069122875E0,5.205275574E0,-3.935765533E0,3.732488251E0
1.079101875E0,5.527854767E0,-4.147724762E0,3.525169373E0
1.089111875E0,6.338269501E0,-4.274960175E0,3.622317352E0
1.099090875E0,6.539451141E0,-4.331542511E0,3.295696564E0
1.109069875E0,6.725963287E0,-4.508773956E0,3.039878540E0
1.119079875E0,6.877597961E0,-4.728816376E0,2.669548645E0
1.129058875E0,7.234904938E0,-4.779411163E0,2.228266296E0
1.139038875E0,7.711663513E0,-4.996759186E0,2.236798553E0
1.149017875E0,7.209158478E0,-5.566474457E0,2.784359894E0
1.159027875E0,7.355104980E0,-6.623276825E0,3.146307220E0
1.169006875E0,8.781488800E0,-6.800508270E0,3.569776611E0
1.178985875E0,1.006761429E1,-7.031777344E0,4.201313324E0
1.188995875E0,1.161180313E1,-7.738008728E0,4.737348633E0
1.198974875E0,1.243389359E1,-7.704328766E0,5.089566193E0
1.208953875E0,1.255693771E1,-7.632627869E0,5.177283783E0
1.218963875E0,1.264405655E1,-7.590265961E0,4.798271942E0
1.228942875E0,1.244646744E1,-7.596852264E0,3.849993896E0
1.238922875E0,1.241503281E1,-7.558082886E0,2.274520111E0
1.248931875E0,1.219319412E1,-7.229965210E0,3.870950317E-1
1.258911875E0,1.138053406E1,-6.923851776E0,-1.197210388E0
1.268890875E0,1.035247192E1,-7.471712494E0,-3.253634033E0
1.278900875E0,9.324559479E0,-7.562274170E0,-3.194956055E0
1.288879875E0,8.685388641E0,-7.673941956E0,-1.768721924E0
1.298858875E0,9.062903595E0,-7.796986084E0,2.131567383E-1
1.308868875E0,8.794511719E0,-7.993976440E0,4.015998688E0
1.318847875E0,7.624844055E0,-7.915389862E0,9.334438934E0
1.328826875E0,6.353837128E0,-7.691455536E0,9.957293701E0
1.338836875E0,5.203179932E0,-8.059091034E0,1.050231033E1
1.348815875E0,4.373455353E0,-7.880512390E0,9.093889160E0
1.358795875E0,4.765939178E0,-7.608378296E0,7.262747040E0
1.368804875E0,4.869823151E0,-8.858129425E0,5.983806610E0
1.378784875E0,4.286336517E0,-8.043523407E0,9.599088593E0
1.388763875E0,3.858526154E0,-8.957971802E0,8.230634308E0
1.398773875E0,2.246079254E0,-8.604706421E0,6.070925446E0
1.408752875E0,1.366508331E0,-8.559500427E0,4.854405212E0
1.418731875E0,1.089584198E0,-8.393196259E0,4.524940338E0
1.428741875E0,1.401236115E0,-8.210875397E0,5.729784851E0
1.438720875E0,6.658154297E-1,-8.087382202E0,5.940396881E0
1.448699875E0,-5.519023132E-1,-8.384664001E0,5.159620514E0
1.458679875E0,-7.622149658E-1,-8.661139069E0,4.108506317E0
1.468688875E0,2.591111755E-1,-9.165739746E0,3.314257965E0
1.478668875E0,-1.032852173E-1,-9.448501740E0,4.247866516E0
1.488647875E0,-4.457730103E-1,-1.001836670E1,6.895710297E0
1.498657875E0,-8.726852417E-1,-1.032058823E1,8.181237030E0
1.508627250E0,-1.793420563E0,-1.068208649E1,8.388256531E0
1.518606250E0,-3.981719971E0,-1.057954971E1,8.142018585E0
1.528616250E0,-3.876339111E0,-1.091799591E1,7.605833588E0
1.538595250E0,-3.017425232E0,-1.066921326E1,7.078180847E0
1.548574250E0,-1.282083893E0,-1.019005966E1,6.808441772E0
1.558584250E0,-1.186881866E0,-9.074429626E0,6.161487122E0
1.568563250E0,-2.500849457E0,-9.309291229E0,5.679489441E0
1.578543250E0,-4.328848114E0,-9.959988098E0,5.393733673E0
1.588552250E0,-4.094285889E0,-8.928183746E0,5.269941101E0
1.598532250E0,4.224215698E-1,-6.809489594E0,5.060975647E0
1.608511250E0,7.381001129E0,-5.421725464E0,5.605692902E0
1.618521250E0,6.931336212E0,-5.279521179E0,6.700516205E0
1.628500250E0,-5.420228577E-1,-6.863676910E0,6.549180908E0
1.638479250E0,4.571194153E0,-2.030228119E0,4.150419159E0
1.648489250E0,6.240373077E0,-5.909710693E-1,1.202000427E-1
1.658468250E0,1.093925171E0,-2.416125641E0,-1.651815033E0
1.668447250E0,-1.204994202E0,-2.622696075E0,3.242706757E0
1.678457250E0,-3.097508698E0,-3.756288757E0,6.759792938E0
1.688437250E0,-3.909270630E0,-3.971241760E0,6.644532623E0
1.698416250E0,-6.333329773E0,-4.738097076E0,4.534221039E0
1.708426250E0,-7.478298798E0,-5.012476501E0,4.212240601E0
1.718405250E0,-6.353537750E0,-5.424868927E0,5.767506409E0
1.728384250E0,-3.376079407E0,-4.015998688E0,7.214098206E0
1.738363250E0,-3.959865417E0,-4.789140930E0,7.539820862E0
1.748373250E0,-3.004701691E0,-5.745352478E0,6.658154297E0
1.758352250E0,-4.884642334E0,-6.583309937E0,5.541626129E0
1.768332250E0,-5.503904572E0,-6.881040802E0,6.190227356E0
1.778341250E0,-5.773344269E0,-7.160359955E0,6.020630035E0
1.788321250E0,-6.317163391E0,-7.381899261E0,5.601800995E0
1.798300250E0,-5.808221741E0,-7.127578125E0,4.805157623E0
1.808310250E0,-5.786367188E0,-6.889722748E0,5.311853943E0
1.818289250E0,-5.379363556E0,-6.637946320E0,6.618636475E0
1.828268250E0,-4.905299377E0,-6.404731293E0,5.904471588E0
1.838278250E0,-4.987029419E0,-7.666756897E0,5.295088806E0
1.848257250E0,-4.945715332E0,-5.849086761E0,4.094734955E0
1.858236250E0,-6.863227844E0,-7.217541046E0,5.999972992E0
1.868246250E0,-6.115682373E0,-7.170089722E0,4.752317505E0
1.878225250E0,-6.246510315E0,-6.696923676E0,3.181484070E0
1.888205250E0,-6.196813660E0,-6.337221680E0,3.959266663E0
1.898214250E0,-5.973777466E0,-6.121669922E0,3.815565491E0
1.908194250E0,-5.701942749E0,-6.003864899E0,3.808829498E0
1.918173250E0,-4.741240540E0,-6.201004944E0,2.996917877E0
1.928183250E0,-4.717589722E0,-6.462361450E0,3.761527863E0
1.938162250E0,-2.895877991E0,-6.235133972E0,4.026925964E0
1.948141250E0,-3.035537567E0,-5.789660339E0,1.404873550E1
1.958151250E0,-2.618355103E0,-7.871231689E0,-1.245410156E0
1.968130250E0,-5.360951843E0,-6.730753326E0,2.931653595E0
1.978109250E0,-5.896987152E0,-7.053631897E0,4.399501190E0
1.988119250E0,-6.508615265E0,-7.178621979E0,4.370311890E0
1.998098250E0,-6.897356873E0,-7.446864166E0,4.225263519E0
2.008078250E0,-7.243137817E0,-7.609875183E0,4.101021881E0
2.018087250E0,-6.829996948E0,-7.634274445E0,4.319268036E0
2.028067250E0,-6.614445190E0,-7.941286011E0,4.278253326E0
2.038046250E0,-6.604116669E0,-7.830516357E0,4.155209198E0
2.048025250E0,-6.537505188E0,-7.713759155E0,3.932921448E0
2.058035250E0,-7.192093964E0,-7.717950439E0,3.923491058E0
2.068014250E0,-7.202272797E0,-7.523205414E0,4.587360535E0
2.077993250E0,-6.266568604E0,-6.978637848E0,4.854255524E0
2.088003250E0,-5.514682159E0,-6.672674103E0,4.476291504E0
2.097982250E0,-4.753065948E0,-6.453829193E0,4.034111023E0
2.107962250E0,-4.777465210E0,-6.319109344E0,4.041146393E0
2.117971250E0,-5.230572968E0,-6.312672729E0,4.091292114E0
2.127951250E0,-5.890400848E0,-6.289770355E0,4.656067657E0
2.137930250E0,-6.686595154E0,-6.262077942E0,4.718338165E0
2.147940250E0,-7.534432068E0,-6.285130005E0,4.170477448E0
2.157919250E0,-7.744295654E0,-6.450835419E0,3.885320435E0
2.167898250E0,-7.453450470E0,-6.472091217E0,4.237687683E0
2.177908250E0,-6.919510803E0,-6.387517090E0,4.292773132E0
2.187887250E0,-6.552923126E0,-6.205345917E0,3.919599152E0
2.197866250E0,-6.175707550E0,-5.758525085E0,4.549638977E0
2.207876250E0,-6.334078217E0,-5.617667999E0,4.807103577E0
2.217855250E0,-6.908733215E0,-5.446723480E0,4.694238281E0
2.227835250E0,-7.469167786E0,-5.168901215E0,4.291875000E0
2.237844250E0,-7.594157867E0,-5.158273315E0,2.934797058E0
2.247824250E0,-6.753955078E0,-5.219795380E0,3.165467377E0
2.257803250E0,-5.979615326E0,-5.377716980E0,4.330494690E0
2.267813250E0,-5.307512970E0,-5.565127258E0,4.851561127E0
2.277792250E0,-7.035519562E0,-7.098987579E0,5.654940491E0
2.287771250E0,-8.844807129E0,-6.805597687E0,4.809348907E0
2.297781250E0,-9.672885132E0,-6.466552734E0,4.267026672E0
2.307760250E0,-8.738228760E0,-5.879623260E0,2.616708527E0
2.317739250E0,-7.625442810E0,-5.981112213E0,2.563419342E0
2.327749250E0,-6.363117828E0,-5.456153870E0,2.390528870E0
2.337728250E0,-5.302273865E0,-5.066065063E0,2.355052643E0
2.347708250E0,-2.478396149E0,-6.480024719E0,1.504820709E0
2.357687250E0,-1.812580719E0,-5.539530487E0,2.891836395E0
2.367697250E0,-2.508782959E0,-5.609584808E0,3.631298676E0
2.377676250E0,-4.320764923E0,-5.341492310E0,3.781436462E0
2.387655250E0,-4.971162415E0,-5.940845947E0,3.961961060E0
2.397665250E0,-7.541018372E0,-5.256169739E0,6.152206421E-1
2.407644250E0,-9.439819794E0,-7.433242493E0,7.304809570E-2
2.417624250E0,-9.516310730E0,-7.633076935E0,2.634521484E-1
2.427633250E0,-9.166039124E0,-9.135352936E0,1.355880432E0
2.437613250E0,-8.439749451E0,-9.195378113E0,2.128423920E0
2.447592250E0,-5.820795593E0,-9.182654572E0,3.417842560E0
2.457602250E0,-5.433251495E0,-8.856782227E0,2.848726044E0
2.467581250E0,-6.429130554E0,-8.616681519E0,1.650916901E0
2.477560250E0,-6.505621490E0,-8.478518829E0,6.722520447E-1
2.487570250E0,-6.736142120E0,-8.756341095E0,8.753796387E-1
2.497549250E0,-5.872138824E0,-7.889643402E0,1.138981476E0
2.507545375E0,-5.405559082E0,-7.219636688E0,1.047821045E-3
2.517555375E0,-6.058052216E0,-6.939569092E0,3.252735901E-1
2.527534375E0,-6.114484863E0,-6.737788696E0,1.180145874E0
2.537514375E0,-5.914800110E0,-7.219337311E0,6.942562866E-1
2.547523375E0,-5.416785736E0,-7.779622192E0,-1.419647827E0
2.557503375E0,-8.501271515E0,-3.624263306E0,-1.142753632E1
2.567482375E0,-6.504423981E0,8.557704163E-1,8.934021606E0
2.577492375E0,-9.878707123E0,-4.965025177E0,1.041549088E1
2.587471375E0,-7.107070770E0,-1.249391876E1,3.412154388E0
2.597450375E0,-6.580316162E0,-1.424228302E1,-2.351160736E0
2.607460375E0,-1.921404419E0,-1.053299652E1,-3.924239502E0
2.617439375E0,-2.061363373E0,-8.119265900E0,-1.444496155E-1
2.627418375E0,-3.345093842E0,-7.185657349E0,2.259102173E0
2.637398375E0,-3.706741791E0,-6.504124603E0,-4.263134766E-1
2.647407375E0,-4.233646088E0,-5.790708160E0,-9.180409241E-1
2.657387375E0,-4.194727020E0,-5.529501343E0,-3.035687256E-1
2.667366375E0,-4.225712585E0,-6.137387238E0,7.514373779E-2
2.677376375E0,-3.900888062E0,-6.776408386E0,1.245410156E-1
2.687355375E0,-4.953948212E0,-7.572453003E0,-2.899470520E-1
2.697334375E0,-5.504952393E0,-8.629405060E0,9.168434143E-1
2.707344375E0,-6.342161407E0,-8.975485382E0,1.384920044E0
2.717323375E0,-5.235512695E0,-9.400002594E0,4.405339050E-1
2.727302375E0,-6.008056183E0,-9.817933502E0,3.315605164E-1
2.737312375E0,-6.502627716E0,-9.061855774E0,3.640429688E-1
2.747291375E0,-5.831124115E0,-8.117170258E0,4.032614136E-1
2.757271375E0,-4.282444611E0,-8.117319946E0,-9.385482788E-2
2.767280375E0,-3.975582733E0,-7.805817719E0,7.764353943E-1
2.777260375E0,-3.611689453E0,-6.708898773E0,1.546733551E0
2.787239375E0,-2.911445618E0,-7.623197479E0,1.543889465E0
2.797249375E0,-3.169359283E0,-8.757987671E0,5.611830139E-1
2.807228375E0,-3.925736389E0,-1.002151016E1,-1.133143616E-1
2.817207375E0,-4.672084351E0,-1.222896973E1,-6.215075684E-1
2.827217375E0,-5.443430328E0,-1.355236771E1,1.878593445E-1
2.837196375E0,-4.913532257E0,-1.423689423E1,1.376088409E0
2.847175375E0,-4.416266327E0,-1.321960968E1,1.858535156E0
2.857185375E0,-4.037404175E0,-1.202105209E1,2.506537628E0
2.867164375E0,-4.405039673E0,-9.713151398E0,2.432441711E0
2.877144375E0,-4.855602722E0,-8.779093781E0,2.230661316E0
2.887153375E0,-5.005141754E0,-8.784332886E0,2.085163879E0
2.897133375E0,-5.673052826E0,-8.738528137E0,1.456620941E0
2.907112375E0,-5.591472473E0,-7.639214172E0,1.112187195E-1
2.917122375E0,-4.719385986E0,-7.474257202E0,-5.059478760E-1
2.927101375E0,-4.106560364E0,-7.889493713E0,-1.507664795E0
2.937080375E0,-4.336332550E0,-7.680528259E0,-1.370699615E0
2.947059375E0,-5.001998291E0,-7.078480225E0,-1.391356659E0
2.957069375E0,-4.125570831E0,-6.435716858E0,-1.318907318E0
2.967048375E0,-1.909878387E0,-7.439828796E0,2.280208282E0
2.977028375E0,-8.581654358E-1,-9.672585754E0,5.506748657E0
2.987037375E0,-3.385360107E0,-1.092218719E1,3.602109375E0
2.997017375E0,-4.581971741E0,-1.139550293E1,1.723815308E0
3.006996375E0,-3.787873077E0,-1.061427750E1,1.192719727E0
3.017006375E0,-3.360960846E0,-9.908644867E0,8.496331787E-1
3.026985375E0,-3.174598389E0,-9.640552368E0,2.228865051E-1
3.036964375E0,-3.020269318E0,-9.041947174E0,6.042933655E-1
3.046974375E0,-3.789519653E0,-7.950716400E0,4.370910645E-1
3.056953375E0,-3.474724274E0,-8.577463074E0,4.704716492E-1
3.066933375E0,-3.117866364E0,-8.595276031E0,9.225315857E-1
3.076942375E0,-3.370840302E0,-3.293151855E0,9.535171509E-1
3.086922375E0,-9.437873840E-1,-2.527494049E0,2.177222443E0
3.096901375E0,-5.397775269E-1,-3.397185516E0,1.984273682E0
3.106911375E0,-3.211870880E0,-4.704566803E0,2.035167847E0
3.116890375E0,-4.424349518E0,-7.730374603E0,1.542242889E0
3.126869375E0,-3.762126617E0,-6.735243988E0,1.332229614E-2
3.136879375E0,-3.013832703E0,-7.658224640E0,1.821412354E0
3.146858375E0,-2.157463531E0,-8.864266663E0,2.125130768E0
3.156837375E0,-1.672921143E0,-7.466772766E0,1.654958496E0
3.166847375E0,-2.155667267E0,-3.972888336E0,-2.891986084E-1
3.176826375E0,-1.129251709E0,-6.308631134E0,6.786886597E-1
3.186806375E0,-1.048569489E0,-3.962709503E0,3.674858093E-1
3.196815375E0,-1.122515717E0,-4.927902374E0,6.706054688E-2
3.206795375E0,-5.176235962E-1,-7.267686768E0,4.535568237E-1
3.216774375E0,2.884501648E-1,-9.036857758E0,1.393601990E0
3.226753375E0,1.688488770E-1,-9.231453094E0,1.572779388E0
3.236763375E0,1.215472412E-1,-8.931925964E0,2.998265076E-1
3.246742375E0,1.442999268E-1,-1.161000687E1,7.288343811E-1
3.256721375E0,-6.460565186E-1,-1.367181931E1,1.019380188E0
3.266731375E0,-8.881031799E-1,-1.442834610E1,1.301842804E0
3.276710375E0,-4.303550720E-1,-1.364038467E1,1.059496765E0
3.286690375E0,1.806742859E-1,-1.217897369E1,6.753955078E-1
3.296699375E0,2.242486725E0,-9.766739960E0,-1.292262726E0
3.306679375E0,7.964936829E-1,-7.690856781E0,-8.827143860E-1
3.316658375E0,2.993774414E-2,-5.609884186E0,1.317260742E-2
3.326668375E0,2.323019257E0,-1.422402100E1,-9.883946228E-1
3.336647375E0,1.139580231E0,-1.406864410E1,1.757345581E-1
3.346626375E0,-6.092330933E-1,-1.376851822E1,-7.933502197E-2
3.356636375E0,-3.356470184E0,-1.526256134E1,-1.154249725E0
3.366615375E0,-1.611249390E0,-1.423509796E1,-1.753603363E0
3.376594375E0,3.157982941E0,-1.321721466E1,7.713459778E-1
3.386604375E0,6.670428772E0,-1.359697495E1,-2.643203430E0
3.396583375E0,3.504063263E0,-1.164024399E1,-2.177072754E0
3.406563375E0,2.396666107E0,-1.144400208E1,-3.706292725E-1
3.416572375E0,1.952240295E0,-1.308414139E1,-7.878117371E-1
3.426552375E0,1.763782196E0,-1.437475754E1,-1.344055023E0
3.436531375E0,2.782264252E0,-1.376283005E1,-1.051862640E0
3.446541375E0,4.317920837E0,-1.275078461E1,-3.948788452E-1
3.456520375E0,4.121080170E0,-1.269135818E1,-8.815168762E-1
3.466499375E0,3.008443909E0,-1.158845169E1,-2.055824890E0
3.476509375E0,2.443818054E0,-1.040426422E1,-2.053729248E0
3.486488375E0,2.258952484E0,-9.303153992E0,-2.001936951E0
3.496467375E0,2.243983612E0,-8.977281647E0,-1.578467560E0
3.506447792E0,1.616787872E0,-8.198151855E0,-1.235381012E0
3.516456792E0,-1.816921692E0,-4.821922760E0,-5.632786560E-1
3.526436792E0,-1.853745117E0,-5.776038666E0,-2.175276489E0
3.536415792E0,8.789721680E-1,-8.219557343E0,2.358944550E0
3.546425792E0,2.261048126E0,-9.184001770E0,1.429976349E0
3.556404792E0,1.575174408E0,-1.008946884E1,-6.526428223E-1
3.566383792E0,1.383423157E0,-1.039393570E1,-7.544311523E-1
3.576393792E0,1.640738068E0,-1.047267197E1,-4.246669006E-1
3.586372792E0,1.678759003E0,-1.036729111E1,-4.704716492E-1
3.596351792E0,1.435514832E0,-9.915231171E0,-6.890171814E-1
3.606361792E0,1.401834869E0,-9.587412872E0,-7.888595581E-1
3.616340792E0,2.020198975E0,-9.854307861E0,-8.062234497E-1
3.626320792E0,1.984423370E0,-9.559720459E0,-5.093907166E-1
3.636329792E0,2.368674316E0,-1.010877869E1,-2.636018372E-1
3.646309792E0,1.974543915E0,-9.708960114E0,-4.400848389E-2
3.656288792E0,1.424886932E0,-8.991202698E0,-4.120930481E-1
3.666298792E0,1.807191925E0,-9.312734070E0,-6.557862854E-1
3.676277792E0,2.371069336E0,-1.053344559E1,3.773652649E-1
3.686256792E0,1.667532349E0,-9.882898407E0,-3.592529297E-3
3.696266792E0,1.480720825E0,-9.702673187E0,1.224453735E-1
3.706245792E0,1.507964172E0,-9.486971741E0,1.757345581E-1
3.716225792E0,1.559157715E0,-9.441915436E0,2.800675964E-1
3.726234792E0,1.648222504E0,-9.494156799E0,3.306623840E-1
3.736214792E0,1.823058929E0,-9.526040497E0,4.572990417E-1
3.746193792E0,1.873504028E0,-9.603279877E0,6.303392029E-1
3.756203792E0,1.850451965E0,-9.690249023E0,8.940907288E-1
3.766182792E0,1.716031494E0,-9.691895599E0,1.155147858E0
3.776161792E0,1.489702148E0,-9.566755829E0,1.395997009E0
3.786171792E0,1.001417542E0,-9.333241425E0,1.587897949E0
3.796150792E0,2.911445618E-1,-9.137298889E0,1.673220520E0
3.806129792E0,-3.583547974E-1,-9.188043365E0,1.674118652E0
3.816109792E0,-8.250842285E-1,-9.412576447E0,1.683399353E0
3.826118792E0,-1.064586182E0,-9.590706024E0,1.676813049E0
3.836098792E0,-1.233584747E0,-9.674531708E0,1.530118103E0
3.846077792E0,-1.413211212E0,-9.796228638E0,1.370849304E0
3.856087792E0,-1.577868805E0,-9.836045837E0,1.197360077E0
3.866066792E0,-1.730850677E0,-9.819580078E0,1.045575714E0
3.876045792E0,-1.742227020E0,-9.794132996E0,9.210346985E-1
3.886055792E0,-1.593137054E0,-9.730515289E0,7.837701416E-1
3.896034792E0,-1.290765839E0,-9.708660736E0,7.077282715E-1
3.906013792E0,-9.225315857E-1,-9.811796265E0,7.499404907E-1
3.916023792E0,-5.417234802E-1,-9.914033661E0,7.936495972E-1
3.926002792E0,-1.986369324E-1,-9.956245880E0,7.725434875E-1
3.935982792E0,9.131011963E-2,-9.897268524E0,8.184979248E-1
3.945991792E0,2.863545227E-1,-9.844578094E0,9.267228699E-1
3.955971792E0,3.445834351E-1,-9.773625641E0,8.982820129E-1
3.965950792E0,3.932322693E-1,-9.728868713E0,8.054750061E-1
3.975960792E0,4.305047607E-1,-9.721533966E0,5.697152710E-1
3.985939792E0,6.008505249E-1,-9.710307312E0,3.249742126E-1
3.995918792E0,8.137078857E-1,-9.762249298E0,1.790277100E-1
4.005928792E0,9.596543884E-1,-9.802665253E0,-2.529739380E-2
4.015907792E0,9.725276184E-1,-9.849817200E0,-1.466949463E-1
4.025886792E0,9.563612366E-1,-9.907447357E0,-2.344125366E-1
4.035896792E0,1.018032990E0,-9.879605255E0,-2.709365845E-1
4.045875792E0,1.056952057E0,-9.936037903E0,-3.960763550E-1
