"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-6.227410316E0,6.057667732E0,4.526979923E0
2.415573000E-3,-6.229804039E0,6.048091412E0,4.529374123E0
4.830469000E-3,-6.248957157E0,6.069638252E0,4.529374123E0
1.945890700E-2,-6.253745079E0,5.626729965E0,4.560497284E0
2.189109400E-2,-6.227410316E0,5.547724724E0,4.603590965E0
2.432151100E-2,-6.201075077E0,5.459142685E0,4.668231964E0
2.675041700E-2,-6.138828278E0,5.418443203E0,4.663443565E0
2.917796900E-2,-6.064610958E0,5.392108440E0,4.625137806E0
3.160453200E-2,-5.964059353E0,5.358590603E0,4.617956161E0
3.403020900E-2,-5.899418831E0,5.308314800E0,4.649078846E0
3.645505300E-2,-5.722255230E0,5.258038998E0,4.670626163E0
3.887916700E-2,-5.523545265E0,5.231703758E0,4.768784046E0
4.130270900E-2,-5.389475822E0,5.176639080E0,4.871729851E0
4.372573000E-2,-5.229070663E0,5.114392757E0,4.989040852E0
4.614817800E-2,-5.044724941E0,5.090451717E0,5.036922932E0
4.857015700E-2,-4.836438656E0,5.095239639E0,5.080017090E0
5.099177100E-2,-4.659275055E0,5.109604836E0,5.137475014E0
5.341296900E-2,-4.467747688E0,5.126363277E0,5.151840210E0
5.583375000E-2,-4.245096207E0,5.121575356E0,5.190145493E0
5.825411500E-2,-4.154120445E0,5.123969078E0,5.204510212E0
6.067416700E-2,-3.953016043E0,5.147910118E0,5.276332855E0
6.309390700E-2,-3.627418756E0,5.133545876E0,5.247603416E0
6.551323000E-2,-3.581930637E0,5.044963837E0,5.257180214E0
6.793229200E-2,-3.445467234E0,4.973140717E0,5.324214935E0
7.035109400E-2,-3.218027592E0,4.863012314E0,5.297880173E0
7.276963600E-2,-2.868489265E0,4.805554390E0,5.211692333E0
7.518791700E-2,-2.348969936E0,4.580508709E0,5.075228691E0
7.760593800E-2,-1.961125851E0,4.527838707E0,4.998617649E0
8.002375000E-2,-1.695380926E0,4.511080265E0,5.182962894E0
8.243448000E-2,-1.590040684E0,4.408133984E0,5.431949615E0
8.481875000E-2,-1.594828844E0,4.333916664E0,5.882040024E0
8.718390700E-2,-1.623558044E0,4.288428783E0,6.533235073E0
8.954984400E-2,-1.771991968E0,4.199847221E0,7.375957489E0
9.191583400E-2,-1.963520050E0,4.178300381E0,8.237832069E0
9.428099000E-2,-2.092801094E0,4.144783020E0,8.831569672E0
9.664619800E-2,-2.138289213E0,4.101689339E0,9.281659126E0
9.901213600E-2,-2.143077374E0,4.099295139E0,9.688656807E0
1.013781250E-1,-2.090407133E0,4.118447781E0,1.005255985E1
1.037432820E-1,-2.116742134E0,4.120841980E0,1.044758511E1
1.061084900E-1,-2.152653694E0,4.065777779E0,1.090964699E1
1.084744280E-1,-2.174200773E0,3.783273935E0,1.166618156E1
1.108404170E-1,-2.344181776E0,3.555834770E0,1.225513077E1
1.132055730E-1,-2.459098339E0,3.682722092E0,1.207078457E1
1.155707820E-1,-2.423187017E0,3.577381611E0,1.206360245E1
1.179367190E-1,-2.545285940E0,3.503164530E0,1.216415501E1
1.203027090E-1,-2.789484024E0,3.117714882E0,1.232455921E1
1.226678650E-1,-2.933130026E0,2.705929756E0,1.215457821E1
1.250330730E-1,-2.935523987E0,2.622136354E0,1.160393524E1
1.273990110E-1,-2.751178503E0,2.622136354E0,1.104132271E1
1.297650000E-1,-2.554862499E0,2.569466114E0,1.066544819E1
1.321301570E-1,-2.518950939E0,2.495249033E0,1.035660934E1
1.344953650E-1,-2.597956181E0,2.567072153E0,1.016029358E1
1.368613030E-1,-2.150259733E0,3.246995926E0,9.956795692E0
1.392272920E-1,-1.661863565E0,3.955649376E0,9.700626373E0
1.415924480E-1,-1.252472639E0,4.436862946E0,9.521069527E0
1.439576570E-1,-8.742051721E-1,4.728942871E0,9.317571640E0
1.463235940E-1,-5.198785067E-1,4.870194912E0,9.106890678E0
1.486895840E-1,-2.038574517E-1,4.863012314E0,8.898603439E0
1.510547400E-1,2.118782699E-2,4.908500195E0,8.716652870E0
1.534199480E-1,2.366567254E-1,4.829495430E0,8.549065590E0
1.557858860E-1,3.874849379E-1,4.649937630E0,8.343173027E0
1.581518750E-1,4.976134896E-1,4.436862946E0,8.118127823E0
1.605170320E-1,6.412594318E-1,4.168724060E0,7.833230495E0
1.628822400E-1,8.184226751E-1,3.919737816E0,7.555514812E0
1.652481780E-1,9.261571169E-1,3.675539732E0,7.313711166E0
1.676141670E-1,1.012344718E0,3.431341648E0,7.059936523E0
1.699793230E-1,1.120079160E0,3.203902245E0,6.854043961E0
1.723445320E-1,1.170355320E0,2.995615482E0,6.698427677E0
1.747104690E-1,1.223025322E0,2.866334200E0,6.533235073E0
1.770764590E-1,1.292454243E0,2.839999199E0,6.454229355E0
1.794416150E-1,1.400188684E0,2.820846558E0,6.380012512E0
1.818068230E-1,1.507923126E0,2.787328959E0,6.334524632E0
1.841727610E-1,1.630022049E0,2.804087877E0,6.238760471E0
1.865387500E-1,1.742544889E0,2.933368921E0,6.308189392E0
1.889039070E-1,1.706633329E0,3.141655684E0,6.420711994E0
1.912691150E-1,1.709027529E0,3.342760086E0,6.624210358E0
1.936350530E-1,1.620445728E0,3.548652649E0,6.875590801E0
1.960010420E-1,1.515105486E0,3.639628172E0,7.028812885E0
1.983661980E-1,1.053044319E0,3.388247728E0,7.079089642E0
