"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.836666700E-2,-2.861229181E0,-5.042149544E0,-3.304472566E-1
9.073302100E-2,-2.889328957E0,-5.028710842E0,-3.585470617E-1
9.309859400E-2,-2.890550613E0,-4.998167515E0,-3.732078075E-1
9.546338600E-2,-2.877111673E0,-4.951741695E0,-3.756512702E-1
9.782895900E-2,-2.850233555E0,-4.885768414E0,-3.707643449E-1
1.001953130E-1,-2.808694839E0,-4.805134296E0,-3.573253155E-1
1.025608860E-1,-2.758603811E0,-4.712282658E0,-3.389993906E-1
1.049256780E-1,-2.688965321E0,-4.598661900E0,-3.084561527E-1
1.072912500E-1,-2.613218069E0,-4.461828232E0,-2.705825269E-1
1.096576050E-1,-2.527697086E0,-4.284677505E0,-2.217133492E-1
1.120231780E-1,-2.422628403E0,-4.080648422E0,-1.618486047E-1
1.143879690E-1,-2.321224689E0,-3.876620054E0,-9.954040498E-2
1.167535420E-1,-2.210047483E0,-3.682365179E0,-3.112355620E-2
1.191198960E-1,-2.095204830E0,-3.472227573E0,4.340193793E-2
1.214854690E-1,-1.977918863E0,-3.246207714E0,1.289229989E-1
1.238502610E-1,-1.863076210E0,-3.029961586E0,2.229961604E-1
1.262158340E-1,-1.758007526E0,-2.845480442E0,3.207345307E-1
1.285821880E-1,-1.654160500E0,-2.689099073E0,4.209163487E-1
1.309477610E-1,-1.549091816E0,-2.554708719E0,5.247633457E-1
1.333125530E-1,-1.451353431E0,-2.430092335E0,6.286103129E-1
1.356781250E-1,-1.352393389E0,-2.298145533E0,7.312356234E-1
1.380444800E-1,-1.252211571E0,-2.166198730E0,8.192001581E-1
1.404100530E-1,-1.155694962E0,-2.030586958E0,8.912822008E-1
1.427748440E-1,-1.070173860E0,-1.882757664E0,9.511469007E-1
1.451404170E-1,-9.980918765E-1,-1.728819728E0,1.001237869E0
1.475067710E-1,-9.296750426E-1,-1.566329718E0,1.046441793E0
1.498723440E-1,-8.771406412E-1,-1.394065857E0,1.076985002E0
1.522371360E-1,-8.368235826E-1,-1.204697728E0,1.094089270E0
1.546027090E-1,-8.050585985E-1,-1.006777644E0,1.103863120E0
1.569690630E-1,-7.806240320E-1,-7.978618741E-1,1.103863120E0
1.593346360E-1,-7.720718980E-1,-5.889461040E-1,1.091645837E0
1.616994280E-1,-7.732936740E-1,-3.824738562E-1,1.075763345E0
1.640650000E-1,-7.769588232E-1,-1.784450412E-1,1.053772211E0
1.664313550E-1,-7.867326736E-1,2.069685981E-2,1.028115869E0
1.687969280E-1,-8.038368821E-1,2.100649178E-1,9.987944365E-1
1.711617190E-1,-8.221628070E-1,3.896591663E-1,9.633641839E-1
1.735272920E-1,-8.404887915E-1,5.558143854E-1,9.218254089E-1
1.758936460E-1,-8.575929999E-1,7.048653364E-1,8.741779327E-1
1.782592190E-1,-8.710319996E-1,8.355904222E-1,8.228653073E-1
1.806240110E-1,-8.698102832E-1,9.431025982E-1,7.715526819E-1
1.829895840E-1,-8.710319996E-1,1.022515059E0,7.165748477E-1
1.853559380E-1,-8.661450744E-1,1.072605968E0,6.664839387E-1
1.877215110E-1,-8.441539407E-1,1.095818758E0,6.249451637E-1
1.900863030E-1,-8.111672401E-1,1.116588116E0,5.895149708E-1
1.924518750E-1,-7.818457484E-1,1.142244458E0,5.528631210E-1
1.948182300E-1,-7.268679142E-1,1.180118084E0,5.272067785E-1
1.971838030E-1,-6.621162891E-1,1.231430769E0,5.064374208E-1
1.995485940E-1,-5.717082620E-1,1.255865335E0,5.039939284E-1
2.019141670E-1,-4.373180568E-1,1.263195753E0,5.394240618E-1
2.042805730E-1,-2.565021217E-1,1.463559389E0,5.895149708E-1
2.066460940E-1,-5.858192593E-2,1.833743334E0,6.347190142E-1
2.090108860E-1,1.393382549E-1,2.239357471E0,6.628187895E-1
2.113764590E-1,3.262628615E-1,2.609541655E0,6.603752971E-1
2.137428650E-1,5.058570504E-1,2.935743332E0,6.359407306E-1
2.161083860E-1,6.707905531E-1,3.233845234E0,5.895149708E-1
2.184731780E-1,8.345022798E-1,3.520951748E0,5.357589126E-1
2.208387500E-1,9.859967828E-1,3.806836367E0,4.820027947E-1
2.232051570E-1,1.113056660E0,4.086612701E0,4.429074526E-1
2.255706780E-1,1.226677537E0,4.349284649E0,4.306901693E-1
2.279354690E-1,1.335411429E0,4.589965343E0,4.429074526E-1
2.303010420E-1,1.435593247E0,4.814763546E0,4.587899446E-1
2.326674480E-1,1.538218498E0,5.013905525E0,4.783376157E-1
2.350329690E-1,1.646952391E0,5.181282043E0,5.223198533E-1
2.373977610E-1,1.767903686E0,5.227707863E0,5.834063292E-1
2.397633340E-1,1.894963503E0,5.035896301E0,6.383841634E-1
2.421297400E-1,2.050123215E0,4.506887436E0,6.909185648E-1
2.444952610E-1,2.215056658E0,3.700546026E0,7.349008322E-1
2.468600530E-1,2.343338251E0,2.812348604E0,7.434529066E-1
2.492256250E-1,2.448406935E0,1.966911912E0,7.287921309E-1
2.515920320E-1,2.449628592E0,1.141022801E0,6.689274311E-1
2.539575530E-1,2.388542175E0,3.578941822E-1,5.821846128E-1
2.563223440E-1,2.285917044E0,-2.969527841E-1,4.600116909E-1
2.586879170E-1,2.141752958E0,-8.198530078E-1,3.024085760E-1
2.610543230E-1,1.967045546E0,-1.208362937E0,1.191491634E-1
2.634198440E-1,1.754464626E0,-1.447821975E0,-8.243619651E-2
2.657846360E-1,1.513783932E0,-1.543116808E0,-2.937953770E-1
2.681502090E-1,1.255998969E0,-1.508908391E0,-4.966024756E-1
2.705166150E-1,9.982140660E-1,-1.375739932E0,-6.725314856E-1
2.728821360E-1,7.416508794E-1,-1.185150146E0,-8.166955709E-1
2.752469280E-1,4.936397374E-1,-9.847864509E-1,-9.254295230E-1
2.776125000E-1,2.554025352E-1,-8.113008738E-1,-1.004841924E0
2.799789070E-1,4.404334351E-2,-6.793541312E-1,-1.048824191E0
2.823444280E-1,-1.550985426E-1,-6.097155213E-1,-1.072037101E0
2.847092190E-1,-3.285841644E-1,-5.938330293E-1,-1.075702190E0
2.870747920E-1,-4.800786078E-1,-6.207110882E-1,-1.057376266E0
2.894411980E-1,-6.120253801E-1,-6.842410564E-1,-1.026833057E0
2.918067190E-1,-7.305331230E-1,-7.697620988E-1,-9.877377152E-1
2.941715110E-1,-8.380452991E-1,-8.675004244E-1,-9.413120151E-1
2.965370840E-1,-9.406705499E-1,-9.664605260E-1,-8.936645389E-1
2.989034900E-1,-1.028635025E0,-1.055646777E0,-8.386867046E-1
3.012690110E-1,-1.116599560E0,-1.127728820E0,-7.849306464E-1
3.036338030E-1,-1.196012020E0,-1.177819729E0,-7.226223946E-1
3.059993750E-1,-1.280311346E0,-1.201032639E0,-6.664228439E-1
3.083657820E-1,-1.358502030E0,-1.197367430E0,-6.126667857E-1
3.107313030E-1,-1.424475431E0,-1.177819729E0,-5.564672351E-1
3.130960940E-1,-1.496557474E0,-1.148498178E0,-5.088197589E-1
3.154616670E-1,-1.561309099E0,-1.120398402E0,-4.648375213E-1
3.178280730E-1,-1.613843441E0,-1.103294253E0,-4.269638956E-1
3.201935940E-1,-1.661490917E0,-1.099629045E0,-3.976424038E-1
3.225583860E-1,-1.700586200E0,-1.128950596E0,-3.878685534E-1
3.249239590E-1,-1.714025259E0,-1.220580220E0,-4.037510455E-1
3.272903650E-1,-1.715247035E0,-1.310988188E0,-4.294073582E-1
3.296558860E-1,-1.716468692E0,-1.387957215E0,-4.587288499E-1
