"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.663076043E0,6.644668102E0,3.158828020E0
2.497344000E-3,-2.338607073E0,7.473511219E0,4.342205048E0
1.246953100E-2,-2.352979898E0,7.655569077E0,3.479825020E0
1.496687500E-2,-2.281115055E0,7.828044891E0,4.126609802E0
1.746421900E-2,-2.410471916E0,7.923864841E0,3.891850948E0
1.996156200E-2,-2.305069923E0,8.081968307E0,3.652301073E0
2.245890600E-2,-2.396099091E0,8.211324692E0,4.251175880E0
2.495625000E-2,-2.266741991E0,8.350263596E0,3.297766924E0
2.745354200E-2,-2.338607073E0,8.446084023E0,4.390114784E0
2.995088500E-2,-2.329025030E0,8.594605446E0,3.446288109E0
3.244817700E-2,-2.266741991E0,8.719170570E0,4.232011795E0
3.494552100E-2,-2.233205080E0,8.752708435E0,3.939760923E0
3.744286500E-2,-2.046355963E0,8.800618172E0,3.767285109E0
3.994020800E-2,-2.046355963E0,8.791035652E0,4.385324001E0
4.255145800E-2,-1.897835016E0,8.829363823E0,3.513361931E0
4.504880200E-2,-1.902626038E0,8.838946342E0,4.730276108E0
4.754609400E-2,-1.897835016E0,8.733544350E0,3.839149952E0
5.004343700E-2,-1.897835016E0,8.700007439E0,4.859632969E0
5.254072900E-2,-1.964908957E0,8.527530670E0,4.706320763E0
5.503807300E-2,-1.845134020E0,8.517949104E0,4.950662136E0
5.753541700E-2,-1.916998982E0,8.436502457E0,5.803460121E0
6.003276000E-2,-1.926581025E0,8.407755852E0,5.180630207E0
6.253005200E-2,-2.108639002E0,8.484412193E0,6.522109985E0
6.502739600E-2,-2.194876909E0,8.541904449E0,5.587864876E0
6.752474000E-2,-2.376935005E0,8.690424919E0,6.752078056E0
7.002208300E-2,-2.558993101E0,8.781454086E0,6.387961864E0
7.258156200E-2,-2.626066923E0,9.006630898E0,6.641884804E0
7.507885400E-2,-2.750633001E0,9.231807709E0,6.967672825E0
7.757619800E-2,-2.846452951E0,9.413866043E0,6.186739922E0
8.007354200E-2,-3.057256937E0,9.643834114E0,7.101820946E0
8.257083300E-2,-3.186614037E0,9.931294441E0,5.789086819E0
8.506817700E-2,-3.368671894E0,1.027624607E1,6.742496014E0
8.756552100E-2,-3.555521011E0,1.052058697E1,5.860951900E0
9.006286500E-2,-3.708832979E0,1.093261337E1,6.019054890E0
9.256015600E-2,-3.910054922E0,1.127756500E1,5.966353893E0
9.505750000E-2,-3.986711025E0,1.165605354E1,5.017735958E0
9.755484400E-2,-4.187932968E0,1.217348194E1,5.616611004E0
1.000521870E-1,-4.226261139E0,1.261904526E1,4.078700066E0
1.026129690E-1,-4.274170876E0,1.307898140E1,4.754230976E0
1.051103120E-1,-4.250216007E0,1.351975346E1,3.470242977E0
1.076076040E-1,-4.034620762E0,1.391261482E1,3.494198084E0
1.101049480E-1,-3.823817015E0,1.425756741E1,3.077380896E0
1.126022400E-1,-3.440536976E0,1.462168312E1,2.238955975E0
1.150995830E-1,-3.109957933E0,1.483727837E1,2.904905081E0
1.175969270E-1,-2.630857944E0,1.489476967E1,1.716737032E0
1.200942710E-1,-2.132594109E0,1.486602402E1,2.852204084E0
1.225915620E-1,-1.687031031E0,1.465042877E1,2.119180918E0
1.250889060E-1,-1.136065960E0,1.425756741E1,2.914486885E0
1.275862500E-1,-7.288309932E-1,1.372097492E1,3.187573910E0
1.300835940E-1,-2.976410091E-1,1.310293579E1,3.201946974E0
1.326451560E-1,-1.970299929E-1,1.239386845E1,4.442815781E0
1.351425000E-1,-1.395380050E-1,1.166563606E1,3.824776888E0
1.376397920E-1,-1.539109945E-1,1.101406002E1,5.362688065E0
1.401371350E-1,-1.826570034E-1,1.035290241E1,4.773395061E0
