"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-8.473023772E-1,-1.296058369E1,-7.846275568E-1
2.471719000E-3,-6.412912011E-1,-1.332469654E1,-1.033757329E0
4.943490000E-3,-4.496529400E-1,-1.340374756E1,-1.244559407E0
7.415208000E-3,-1.382407546E-1,-1.328876495E1,-1.558367133E0
9.886927000E-3,1.587986350E-1,-1.331750965E1,-1.646999717E0
1.235869800E-2,4.414651394E-1,-1.333427906E1,-1.903316021E0
1.483041700E-2,6.881994009E-1,-1.330792809E1,-1.860197306E0
1.730213600E-2,9.205607176E-1,-1.331511497E1,-2.049440384E0
1.977385400E-2,1.093035221E0,-1.333906937E1,-2.085372448E0
2.224557300E-2,1.320605755E0,-1.326960087E1,-1.987157702E0
2.471729200E-2,1.754187346E0,-1.309233475E1,-2.162027597E0
2.718901100E-2,2.113508940E0,-1.294381523E1,-2.269824266E0
2.966078100E-2,2.472830772E0,-1.285518265E1,-2.253055811E0
3.216317700E-2,2.915994406E0,-1.278092289E1,-2.272219658E0
3.463489600E-2,3.344785213E0,-1.275936317E1,-2.365643263E0
3.710661500E-2,3.701711655E0,-1.277613163E1,-2.423134804E0
3.957833300E-2,4.013123512E0,-1.267791748E1,-2.444694281E0
4.205005200E-2,4.223925591E0,-1.253658390E1,-2.552490711E0
4.452177100E-2,4.288603306E0,-1.266833591E1,-2.571654558E0
4.699354200E-2,4.343699455E0,-1.268270779E1,-2.662682772E0
4.946526100E-2,4.511383057E0,-1.249825668E1,-2.863903046E0
5.193697900E-2,4.664693356E0,-1.219163418E1,-2.971699476E0
5.440869800E-2,4.892263889E0,-1.194729710E1,-2.990863323E0
5.688041700E-2,4.909032345E0,-1.184429073E1,-2.823179722E0
5.935213600E-2,4.865913868E0,-1.169097996E1,-2.689033031E0
6.186713600E-2,4.901845932E0,-1.156401920E1,-2.619564056E0
6.433885400E-2,4.904241562E0,-1.139873123E1,-2.571654558E0
6.681057300E-2,4.909032345E0,-1.118793011E1,-2.583631992E0
6.928229200E-2,4.777280807E0,-1.097233677E1,-2.562072515E0
7.175401100E-2,4.647925377E0,-1.085016632E1,-2.830366135E0
7.422572900E-2,4.489823818E0,-1.082142162E1,-3.065123081E0
7.669750000E-2,4.355677128E0,-1.085256290E1,-3.354975939E0
7.916921900E-2,4.207157612E0,-1.084777164E1,-3.774184704E0
8.164093800E-2,3.907722473E0,-1.078549004E1,-4.028105736E0
8.411270800E-2,3.435813427E0,-1.068966961E1,-4.032896519E0
8.658437500E-2,2.904016972E0,-1.085974884E1,-4.035292149E0
8.905609400E-2,2.448875904E0,-1.123104858E1,-3.937077284E0
9.154046900E-2,2.005712509E0,-1.165265274E1,-3.802930593E0
9.401218800E-2,1.514639378E0,-1.201436996E1,-3.357371569E0
9.648390600E-2,9.469109774E-1,-1.234494591E1,-2.660287142E0
9.895562500E-2,4.318830967E-1,-1.274499035E1,-1.771564603E0
1.014273440E-1,-2.101050913E-1,-1.318096733E1,-6.983903050E-1
1.038990630E-1,-7.371103764E-1,-1.366964531E1,3.101061583E-1
1.063708330E-1,-1.225787997E0,-1.411280823E1,1.340161920E0
1.088425000E-1,-1.731233954E0,-1.427330589E1,2.377403975E0
1.113142710E-1,-2.303753376E0,-1.449848080E1,3.546397448E0
1.137859900E-1,-2.699007273E0,-1.463502312E1,4.540520668E0
1.162577080E-1,-2.998441935E0,-1.466137409E1,5.390915871E0
1.187294270E-1,-3.345786572E0,-1.502069569E1,6.054463387E0
1.212365110E-1,-3.247571707E0,-1.534169006E1,6.353898048E0
1.237081770E-1,-2.907413960E0,-1.551416397E1,6.868926048E0
1.261799480E-1,-2.629538536E0,-1.559560966E1,7.288134575E0
1.286516670E-1,-2.521741867E0,-1.568903351E1,7.659433842E0
1.311233860E-1,-2.581628799E0,-1.581838989E1,8.030734062E0
1.335951040E-1,-2.643911362E0,-1.586629772E1,8.248722076E0
1.360668230E-1,-2.548092127E0,-1.586150837E1,8.394845963E0
1.385385420E-1,-2.727752924E0,-1.591899967E1,8.402032852E0
1.410102610E-1,-2.909809351E0,-1.595972347E1,8.361309052E0
1.434820310E-1,-3.089470148E0,-1.588306713E1,8.354123116E0
1.459537500E-1,-3.278712988E0,-1.578245735E1,8.011569977E0
1.484254690E-1,-3.501492500E0,-1.561956501E1,7.649852276E0
1.509243230E-1,-3.865605354E0,-1.546385860E1,7.137219906E0
1.533959900E-1,-4.191390514E0,-1.531054783E1,6.478463173E0
1.558677610E-1,-4.536339283E0,-1.502788162E1,5.604113102E0
1.583394790E-1,-4.957943439E0,-1.468293285E1,4.655503750E0
1.608111980E-1,-5.331637859E0,-1.421341896E1,3.611075401E0
1.632829170E-1,-5.542440414E0,-1.372234535E1,2.365426779E0
1.657546360E-1,-5.698146343E0,-1.327918243E1,1.088636637E0
1.682263540E-1,-5.422666550E0,-1.284560108E1,5.618543923E-2
1.706980730E-1,-4.993875504E0,-1.254377079E1,-7.295315266E-1
1.731697920E-1,-4.596226215E0,-1.233296871E1,-1.412242889E0
1.756415630E-1,-4.318350792E0,-1.221319485E1,-1.946434617E0
1.781132810E-1,-3.968610764E0,-1.220840359E1,-2.324920177E0
1.806587500E-1,-3.626057625E0,-1.226110363E1,-2.710592270E0
1.831304690E-1,-3.427232742E0,-1.232338619E1,-2.904625893E0
1.856021880E-1,-3.302667856E0,-1.233775997E1,-3.007631540E0
1.880739580E-1,-3.214035273E0,-1.238087749E1,-3.022004366E0
1.905456770E-1,-3.118216038E0,-1.235213184E1,-2.842343569E0
1.930173960E-1,-3.108633995E0,-1.230901337E1,-2.727360487E0
1.954891150E-1,-3.173311949E0,-1.226829052E1,-2.559676886E0
1.979608330E-1,-3.082283735E0,-1.225631237E1,-2.334502220E0
