"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.756578200E-2,-6.848058105E-2,-3.687195852E-2,-3.412362561E-2
7.955515700E-2,-5.676268414E-2,-2.302353084E-2,-3.305836394E-2
8.154453200E-2,-4.397952557E-2,-1.556668710E-2,-3.199309856E-2
8.353390700E-2,-3.332689032E-2,-9.175105952E-3,-3.199309856E-2
8.552328200E-2,-2.373951674E-2,-2.783524804E-3,-3.305836394E-2
8.751265700E-2,-1.308688149E-2,3.608056344E-3,-3.518889099E-2
8.950203200E-2,-3.499510232E-3,6.803846918E-3,-3.731941804E-2
9.149140700E-2,8.218389004E-3,5.738583393E-3,-4.158047214E-2
9.348078200E-2,2.100155130E-2,4.673319869E-3,-4.584152624E-2
9.547015700E-2,3.271945193E-2,4.673319869E-3,-5.223310739E-2
9.745953200E-2,4.656787589E-2,3.608056344E-3,-5.862468854E-2
9.944890700E-2,5.935103819E-2,1.477529295E-3,-6.608153880E-2
1.014382820E-1,7.426473498E-2,-1.718261279E-3,-7.247310877E-2
1.034276570E-1,8.598262817E-2,-4.914051853E-3,-7.779943198E-2
1.054170320E-1,9.450473636E-2,-1.024036948E-2,-8.312574774E-2
1.074064070E-1,1.030268446E-1,-1.556668710E-2,-8.632154018E-2
1.093957820E-1,1.083531678E-1,-2.089300379E-2,-9.058258682E-2
1.113851570E-1,1.104836911E-1,-2.195826918E-2,-9.590891004E-2
1.133745840E-1,1.115489602E-1,-2.728458494E-2,-9.803943336E-2
1.153640110E-1,1.115489602E-1,-2.834985033E-2,-1.001699641E-1
1.173534380E-1,1.062226370E-1,-3.367616981E-2,-9.910469502E-2
1.193428650E-1,1.019615829E-1,-4.113301262E-2,-1.001699641E-1
1.213322920E-1,9.876579046E-2,-4.752459377E-2,-1.012352258E-1
1.233217190E-1,8.811315894E-2,-5.604670197E-2,-1.001699641E-1
1.253111460E-1,7.959105074E-2,-6.456881016E-2,-1.023004875E-1
1.273005730E-1,7.106894255E-2,-7.415618002E-2,-1.012352258E-1
1.292900000E-1,5.935103819E-2,-8.267828822E-2,-9.910469502E-2
1.312794270E-1,5.295945331E-2,-9.333092719E-2,-9.910469502E-2
1.332688550E-1,4.230682179E-2,-1.050488204E-1,-1.001699641E-1
1.352582820E-1,3.165418655E-2,-1.146361977E-1,-1.001699641E-1
1.372477090E-1,2.313207835E-2,-1.242235675E-1,-1.033657566E-1
1.392371360E-1,1.034891605E-2,-1.348762065E-1,-1.044310182E-1
1.412265630E-1,1.826807391E-3,-1.412677765E-1,-1.065615416E-1
1.432159900E-1,-1.095635444E-2,-1.508551538E-1,-1.097573340E-1
1.452054170E-1,-2.054372616E-2,-1.572467387E-1,-1.086920723E-1
1.471948440E-1,-3.119636141E-2,-1.625730544E-1,-1.097573340E-1
1.491842710E-1,-4.291426018E-2,-1.700298935E-1,-1.097573340E-1
1.511736980E-1,-5.143636838E-2,-1.753562093E-1,-1.086920723E-1
1.531631250E-1,-6.208900735E-2,-1.796172708E-1,-1.097573340E-1
1.551525520E-1,-6.954584271E-2,-1.828130633E-1,-1.076268032E-1
1.571419800E-1,-7.700268924E-2,-1.838783324E-1,-1.054962799E-1
1.591314070E-1,-8.445953578E-2,-1.860088557E-1,-1.033657566E-1
1.611208340E-1,-8.978585154E-2,-1.838783324E-1,-1.033657566E-1
1.631102610E-1,-9.404690564E-2,-1.828130633E-1,-1.001699641E-1
1.650996880E-1,-9.724269807E-2,-1.806825399E-1,-9.697417170E-2
1.670891150E-1,-9.937322140E-2,-1.742909551E-1,-9.484364837E-2
1.690785420E-1,-1.004384905E-1,-1.678993702E-1,-9.164785594E-2
1.710679690E-1,-9.511216730E-2,-1.615077853E-1,-8.632154018E-2
1.730573960E-1,-9.085111320E-2,-1.572467387E-1,-8.206047863E-2
1.750468230E-1,-8.765532076E-2,-1.497898996E-1,-7.886469364E-2
1.770362500E-1,-8.126374334E-2,-1.380719990E-1,-7.353837788E-2
1.790256770E-1,-7.593742758E-2,-1.274193525E-1,-6.927732378E-2
1.810151050E-1,-6.635005772E-2,-1.199625134E-1,-6.714680046E-2
1.830045320E-1,-5.676268414E-2,-1.103751436E-1,-6.288574636E-2
1.849939590E-1,-4.930584505E-2,-1.029182971E-1,-5.862468854E-2
1.869833860E-1,-4.291426018E-2,-9.439618886E-2,-5.649416149E-2
1.889728130E-1,-3.332689032E-2,-8.587408066E-2,-5.329837278E-2
1.909622400E-1,-2.587004378E-2,-7.522144914E-2,-5.116784200E-2
1.929516670E-1,-1.734793559E-2,-6.776460260E-2,-4.903731868E-2
1.949410940E-1,-1.202161796E-2,-5.604670197E-2,-4.584152624E-2
1.969305210E-1,-3.499510232E-3,-4.539406672E-2,-4.158047214E-2
1.989199480E-1,5.022597965E-3,-3.474143147E-2,-4.051520675E-2
2.009093750E-1,1.141417958E-2,-2.408879623E-2,-3.838467970E-2
2.028988020E-1,1.674049720E-2,-1.450142357E-2,-3.518889099E-2
2.048882300E-1,2.632786706E-2,-1.718261279E-3,-3.305836394E-2
2.068776570E-1,3.271945193E-2,7.869110443E-3,-3.092783689E-2
2.088670840E-1,3.911102936E-2,1.106490102E-2,-2.879730985E-2
2.108565110E-1,4.869840667E-2,1.639121771E-2,-2.560151741E-2
2.128459380E-1,5.508998409E-2,2.278279886E-2,-2.347099222E-2
2.148353650E-1,5.935103819E-2,2.384806424E-2,-2.027520165E-2
2.168247920E-1,6.680788845E-2,3.237017244E-2,-1.920993812E-2
2.188142190E-1,7.319946587E-2,3.556596115E-2,-1.920993812E-2
2.208036460E-1,7.852578163E-2,3.982701525E-2,-2.027520165E-2
2.227930730E-1,7.852578163E-2,4.515333474E-2,-2.240572870E-2
2.247825000E-1,8.491736650E-2,4.621859640E-2,-2.027520165E-2
2.267719270E-1,8.491736650E-2,4.941438884E-2,-2.134046517E-2
2.287613550E-1,8.598262817E-2,4.834912345E-2,-2.134046517E-2
2.307507820E-1,8.704788983E-2,4.834912345E-2,-2.240572870E-2
2.327402090E-1,8.811315894E-2,4.515333474E-2,-2.347099222E-2
2.347296360E-1,8.704788983E-2,4.195754230E-2,-2.347099222E-2
2.367190630E-1,8.598262817E-2,3.876174986E-2,-2.560151741E-2
2.387084900E-1,8.491736650E-2,3.556596115E-2,-2.773204446E-2
2.406979170E-1,8.385210484E-2,3.450069577E-2,-2.773204446E-2
2.426873440E-1,8.278684318E-2,3.130490705E-2,-2.879730985E-2
2.446767710E-1,8.065631241E-2,2.704385296E-2,-2.986257151E-2
2.466661980E-1,7.959105074E-2,2.704385296E-2,-3.305836394E-2
2.486556250E-1,7.959105074E-2,2.704385296E-2,-3.412362561E-2
2.506450520E-1,7.639525831E-2,2.171753719E-2,-3.412362561E-2
2.526344800E-1,7.426473498E-2,2.171753719E-2,-3.625415266E-2
2.546239070E-1,7.319946587E-2,1.639121771E-2,-3.838467970E-2
2.566133340E-1,7.426473498E-2,1.426069066E-2,-4.264573380E-2
2.586027610E-1,7.532999665E-2,1.213016361E-2,-4.797205329E-2
2.605921880E-1,7.319946587E-2,9.999637492E-3,-4.903731868E-2
2.625816150E-1,7.319946587E-2,7.869110443E-3,-5.329837278E-2
2.645710420E-1,7.426473498E-2,7.869110443E-3,-5.755942687E-2
2.665604690E-1,7.319946587E-2,7.869110443E-3,-5.968995020E-2
2.685498960E-1,7.106894255E-2,5.738583393E-3,-6.288574636E-2
2.705393230E-1,7.000367343E-2,5.738583393E-3,-6.501626968E-2
2.725287500E-1,6.893841177E-2,5.738583393E-3,-6.714680046E-2
2.745181770E-1,6.680788845E-2,4.673319869E-3,-7.034259290E-2
2.765076050E-1,7.000367343E-2,4.673319869E-3,-7.353837788E-2
2.784970320E-1,6.574262679E-2,6.803846918E-3,-7.460363954E-2
2.804864590E-1,6.467735767E-2,7.869110443E-3,-7.886469364E-2
2.824758860E-1,6.467735767E-2,1.319542900E-2,-8.099521697E-2
2.844653130E-1,6.254683435E-2,1.639121771E-2,-8.312574774E-2
2.864547400E-1,6.041629985E-2,2.384806424E-2,-8.525627106E-2
2.884441670E-1,6.254683435E-2,2.810911834E-2,-8.951732516E-2
2.904335940E-1,6.148156151E-2,3.663122654E-2,-9.271311760E-2
2.924230210E-1,6.041629985E-2,3.982701525E-2,-9.377837926E-2
2.944124480E-1,6.041629985E-2,4.728385806E-2,-9.803943336E-2
2.964018750E-1,6.361209601E-2,5.474070460E-2,-9.910469502E-2
2.983913020E-1,6.361209601E-2,6.219755113E-2,-1.012352258E-1
3.003807300E-1,6.574262679E-2,6.965439022E-2,-1.012352258E-1
3.023701570E-1,6.680788845E-2,7.711123675E-2,-1.023004875E-1
3.043595840E-1,6.574262679E-2,8.669860661E-2,-1.023004875E-1
3.063490110E-1,6.787315011E-2,9.948177636E-2,-1.033657566E-1
3.083384380E-1,6.787315011E-2,1.058733538E-1,-1.033657566E-1
3.103278650E-1,7.000367343E-2,1.197217777E-1,-1.065615416E-1
3.123172920E-1,7.319946587E-2,1.335702091E-1,-1.076268032E-1
3.143067190E-1,7.639525831E-2,1.442228407E-1,-1.086920723E-1
3.162961460E-1,7.852578163E-2,1.548754722E-1,-1.086920723E-1
3.182855730E-1,8.065631241E-2,1.655281186E-1,-1.118878648E-1
3.202750000E-1,8.811315894E-2,1.740502119E-1,-1.129531264E-1
3.222644270E-1,9.556999803E-2,1.857681125E-1,-1.118878648E-1
3.242538550E-1,1.008963212E-1,1.996165514E-1,-1.129531264E-1
3.262432820E-1,1.083531678E-1,2.155954987E-1,-1.140183881E-1
3.282327090E-1,1.158100069E-1,2.315744460E-1,-1.161489114E-1
3.302221360E-1,1.264626235E-1,2.464881539E-1,-1.140183881E-1
3.322115630E-1,1.360500008E-1,2.645976245E-1,-1.172141805E-1
3.342009900E-1,1.498984247E-1,2.816418409E-1,-1.193447039E-1
3.361904170E-1,1.626815945E-1,2.986860573E-1,-1.225404963E-1
3.381798440E-1,1.775952727E-1,3.178607821E-1,-1.257362962E-1
3.401692710E-1,1.903784424E-1,3.370355368E-1,-1.342584044E-1
3.421586980E-1,2.052921355E-1,3.626018763E-1,-1.395847201E-1
3.441481250E-1,2.212710828E-1,3.839071393E-1,-1.470415592E-1
3.461375520E-1,2.404458374E-1,4.105387330E-1,-1.576942056E-1
3.481269800E-1,2.585553229E-1,4.361050427E-1,-1.651510447E-1
3.501164070E-1,2.745342851E-1,4.627366364E-1,-1.789994687E-1
3.521058340E-1,2.937090099E-1,4.914987385E-1,-1.907173693E-1
3.540952610E-1,3.150143027E-1,5.213261843E-1,-2.056310624E-1
3.560846880E-1,3.352542818E-1,5.479576588E-1,-2.184142172E-1
3.580741150E-1,3.597553670E-1,5.777851343E-1,-2.311973870E-1
3.600635420E-1,3.789300919E-1,6.097429991E-1,-2.429152876E-1
3.620529690E-1,4.034311473E-1,6.480925083E-1,-2.556984425E-1
3.640423960E-1,4.289974868E-1,6.853767633E-1,-2.652857900E-1
3.660318230E-1,4.513680339E-1,7.269220352E-1,-2.770037055E-1
3.680212500E-1,4.769343436E-1,7.652714252E-1,-2.865910828E-1
3.700106770E-1,5.056964755E-1,8.068166971E-1,-2.972437143E-1
3.720001050E-1,5.312627554E-1,8.419704437E-1,-3.078963459E-1
3.739895320E-1,5.610901713E-1,8.845809698E-1,-3.196142316E-1
3.759789590E-1,5.877217650E-1,9.250609875E-1,-3.334626555E-1
3.779683860E-1,6.228754520E-1,9.676715136E-1,-3.473110795E-1
3.799578130E-1,6.537680626E-1,1.001760125E0,-3.600942492E-1
3.819472400E-1,6.899870634E-1,1.041174769E0,-3.739426732E-1
3.839366670E-1,7.251407504E-1,1.079524279E0,-3.909868896E-1
3.859260940E-1,7.624249458E-1,1.122134805E0,-4.090963900E-1
3.879155210E-1,7.975786924E-1,1.167941213E0,-4.272058606E-1
3.899049480E-1,8.348628879E-1,1.213747501E0,-4.474458694E-1
3.918943750E-1,8.785386682E-1,1.258488536E0,-4.708816707E-1
3.938838020E-1,9.179534316E-1,1.308555961E0,-4.975132346E-1
3.958732300E-1,9.648250341E-1,1.365014911E0,-5.252100825E-1
3.978626570E-1,1.008500814E0,1.426800251E0,-5.561027527E-1
3.998520840E-1,1.056437731E0,1.491781235E0,-5.869953632E-1
4.018415110E-1,1.103309274E0,1.548240304E0,-6.221491098E-1
4.038309380E-1,1.151246190E0,1.607895017E0,-6.573027968E-1
4.058203650E-1,1.198117733E0,1.669680238E0,-6.956522465E-1
4.078097920E-1,1.248185158E0,1.737857223E0,-7.350670099E-1
4.097992190E-1,1.296121955E0,1.803903461E0,-7.766122818E-1
4.117886460E-1,1.344058871E0,1.871015072E0,-8.224186301E-1
4.137780730E-1,1.390930414E0,1.937061429E0,-8.682249784E-1
4.157675000E-1,1.442063093E0,2.004173040E0,-9.129660130E-1
4.177569270E-1,1.488934636E0,2.068088770E0,-9.609028697E-1
4.197463550E-1,1.534741044E0,2.133069754E0,-1.009904981E0
4.217357820E-1,1.585873723E0,2.200181484E0,-1.059972405E0
4.237252090E-1,1.635941029E0,2.267292976E0,-1.112170339E0
4.257146360E-1,1.681747437E0,2.336535215E0,-1.165433526E0
4.277040630E-1,1.733945251E0,2.405777216E0,-1.217631340E0
4.296934900E-1,1.781882167E0,2.471823692E0,-1.270894527E0
4.316829170E-1,1.835145354E0,2.531478405E0,-1.324157715E0
4.336723440E-1,1.880951643E0,2.593263626E0,-1.375290394E0
4.356617710E-1,1.931019068E0,2.659310102E0,-1.425357819E0
4.376511980E-1,1.978955865E0,2.714703798E0,-1.474359870E0
4.396406250E-1,2.029023170E0,2.763705730E0,-1.523362041E0
4.416300520E-1,2.075894833E0,2.826556444E0,-1.565972567E0
4.436194800E-1,2.124897003E0,2.903255224E0,-1.607517838E0
4.456089070E-1,2.171768427E0,2.975693226E0,-1.645867348E0
4.475983340E-1,2.222901106E0,3.044935465E0,-1.676759958E0
4.495877610E-1,2.270838022E0,3.110981703E0,-1.705522060E0
4.515771880E-1,2.319840193E0,3.173832178E0,-1.728957891E0
4.535666150E-1,2.370972872E0,3.235617638E0,-1.750263214E0
4.555560420E-1,2.422105312E0,3.295272350E0,-1.768372655E0
4.575454690E-1,2.472172737E0,3.357057571E0,-1.785416842E0
4.595348960E-1,2.522240162E0,3.425234556E0,-1.801395774E0
4.615243230E-1,2.575503349E0,3.490215540E0,-1.817374706E0
4.635137500E-1,2.627701283E0,3.555196524E0,-1.830157876E0
4.655031770E-1,2.679899216E0,3.616981983E0,-1.845071554E0
4.674926050E-1,2.729966640E0,3.676636696E0,-1.858919978E0
4.694820320E-1,2.781099319E0,3.736291409E0,-1.870637894E0
4.714714590E-1,2.831166506E0,3.787424088E0,-1.880225301E0
4.734608860E-1,2.880168676E0,3.835361004E0,-1.888747454E0
4.754503130E-1,2.925975084E0,3.872645140E0,-1.890877962E0
4.774397400E-1,2.970716238E0,3.907798767E0,-1.893008471E0
