"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-5.920669436E-1,4.769684792E0,7.465980053E0
1.987188000E-3,-5.729030967E-1,4.731357574E0,7.485144138E0
3.974375000E-3,-5.920669436E-1,4.712193489E0,7.518680573E0
5.961563000E-3,-6.639313102E-1,4.721775532E0,7.638454437E0
7.948750000E-3,-6.639313102E-1,4.697820663E0,7.734273911E0
9.935938000E-3,-6.878860593E-1,4.688238621E0,7.810929298E0
1.192312500E-2,-7.070499063E-1,4.688238621E0,7.887584209E0
1.391031300E-2,-7.357956171E-1,4.673865795E0,7.988194466E0
1.589750000E-2,-7.645413876E-1,4.683447838E0,8.088805199E0
1.788343800E-2,-7.932871580E-1,4.669075012E0,8.194206238E0
1.986937500E-2,-8.076599836E-1,4.649910927E0,8.294816017E0
2.185567700E-2,-8.747333884E-1,4.669075012E0,8.347517014E0
2.384234400E-2,-1.190936565E0,4.664283752E0,8.256488800E0
2.582942700E-2,-1.765851378E0,4.726566315E0,8.069641113E0
2.781692700E-2,-1.693987012E0,4.683447838E0,8.290025711E0
2.980479200E-2,-1.655659437E0,4.678657055E0,8.385844231E0
3.179302100E-2,-1.607749820E0,4.659492970E0,8.414589882E0
3.378177100E-2,-1.516721606E0,4.582837582E0,8.419381142E0
3.577109400E-2,-1.483184934E0,4.568464756E0,8.481663704E0
3.776104200E-2,-1.425693512E0,4.549301147E0,8.548736572E0
3.975161500E-2,-1.416111588E0,4.496600628E0,8.606228828E0
4.174276100E-2,-1.392156720E0,4.467854500E0,8.644556046E0
4.373437500E-2,-1.492766857E0,4.448690891E0,8.654137611E0
4.572635500E-2,-1.583795071E0,4.400781155E0,8.472081184E0
4.771859400E-2,-1.607749820E0,4.429527283E0,8.294816017E0
4.971093800E-2,-1.555049300E0,4.472645760E0,8.361889839E0
5.170328200E-2,-1.459230185E0,4.506182194E0,8.543946266E0
5.369323000E-2,-1.310710549E0,4.554091930E0,8.711629868E0
5.568265700E-2,-1.166981816E0,4.602001667E0,8.855358124E0
5.767203200E-2,-1.051998854E0,4.625956535E0,8.927222252E0
5.966140700E-2,-9.801344275E-1,4.635538101E0,8.946386337E0
6.165078200E-2,-9.370158315E-1,4.649910927E0,8.960759163E0
6.364015700E-2,-9.226429462E-1,4.678657055E0,9.003877640E0
6.562953200E-2,-8.938972354E-1,4.669075012E0,9.023041725E0
6.761890700E-2,-8.411967158E-1,4.678657055E0,9.296126366E0
6.960828200E-2,-8.076599836E-1,4.635538101E0,9.617120743E0
7.159765700E-2,-9.370158315E-1,4.558882713E0,9.200306892E0
7.358703200E-2,-9.370158315E-1,4.530137062E0,9.214679718E0
7.557640700E-2,-9.561796784E-1,4.501391411E0,9.190725327E0
