"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,3.185613871E0,4.880441189E0,9.150594711E0
1.992917000E-3,2.783173561E0,4.954700947E0,9.006866455E0
3.985625000E-3,2.409478903E0,5.124780178E0,8.664312363E0
5.978334000E-3,2.584348917E0,5.172689438E0,8.094188690E0
7.955573000E-3,2.531648397E0,4.981051445E0,8.058256149E0
9.955573000E-3,2.347196341E0,4.964282990E0,9.011656761E0
1.195557300E-2,3.020325899E0,5.038542747E0,9.696763992E0
1.395218800E-2,4.165364265E0,6.597999096E0,9.900379181E0
1.594526100E-2,3.463489532E0,6.396779060E0,9.217668533E0
1.793812500E-2,3.180823088E0,6.130880833E0,9.615317345E0
1.993093800E-2,3.051467180E0,5.862587452E0,9.370979309E0
2.192380200E-2,3.041885138E0,5.704485893E0,9.121849060E0
2.391687500E-2,3.044280767E0,5.558361530E0,9.030820847E0
2.591031300E-2,2.991580248E0,5.407446384E0,9.100289345E0
2.790427100E-2,2.991580248E0,5.359536648E0,9.018843651E0
2.989885400E-2,2.874201775E0,5.287672520E0,9.066753387E0
3.189411500E-2,2.771196127E0,5.254135609E0,9.004470825E0
3.389010400E-2,2.641840219E0,5.225389957E0,8.956561089E0
3.588677100E-2,2.454993010E0,5.153525829E0,8.899069786E0
3.788406300E-2,2.416665316E0,5.165503025E0,8.820018768E0
3.988192700E-2,2.318450689E0,5.067288399E0,8.726594925E0
4.188026100E-2,2.371151209E0,5.043333530E0,8.566098213E0
4.387895900E-2,2.351987362E0,4.978655815E0,8.542142868E0
4.587791700E-2,2.395106077E0,4.964282990E0,8.427160263E0
4.787703100E-2,2.445410967E0,4.937932491E0,8.360086441E0
4.987619800E-2,2.490925074E0,4.949910164E0,8.276245117E0
5.187458400E-2,2.478947878E0,4.937932491E0,8.166052818E0
5.387156300E-2,2.459784031E0,4.918768883E0,8.055861473E0
5.586791700E-2,2.414269924E0,4.878045559E0,8.036697388E0
5.786427100E-2,2.344800949E0,4.890023232E0,7.859432220E0
5.986062500E-2,2.296891451E0,4.928350925E0,7.730076313E0
6.185697900E-2,2.296891451E0,4.935537338E0,7.543229103E0
6.385333400E-2,2.263354778E0,4.961887360E0,7.406686783E0
6.584968800E-2,2.272936583E0,5.026565552E0,7.315658569E0
6.784604200E-2,2.277727604E0,5.076870441E0,7.210257530E0
6.984239600E-2,2.270541191E0,5.124780178E0,7.169534683E0
7.183875000E-2,2.253772736E0,5.177480698E0,7.128811359E0
7.383510400E-2,2.227422476E0,5.244554043E0,7.076110840E0
7.583145900E-2,2.299286842E0,5.285276890E0,7.100065708E0
7.782781300E-2,2.347196341E0,5.330790997E0,7.157557011E0
7.982416700E-2,2.387919664E0,5.354745865E0,7.176721096E0
8.182052100E-2,2.402292490E0,5.388282776E0,7.274935722E0
8.381687500E-2,2.409478903E0,5.364327908E0,7.358777523E0
8.581322900E-2,2.402292490E0,5.337977409E0,7.433037281E0
8.780958400E-2,2.378337622E0,5.311627388E0,7.569579601E0
8.980593800E-2,2.356778383E0,5.299649715E0,7.746844769E0
9.180229200E-2,2.366360188E0,5.460146904E0,8.024720192E0
9.379864600E-2,2.490925074E0,5.632621288E0,8.022324562E0
9.579500000E-2,2.414269924E0,5.405050755E0,7.916924000E0
9.779135400E-2,2.299286842E0,5.196644306E0,7.938483238E0
9.978770900E-2,2.253772736E0,5.012192249E0,7.991183758E0
1.017840630E-1,2.186699390E0,4.818158627E0,7.991183758E0
1.037804170E-1,2.169930935E0,4.657661438E0,7.957646847E0
1.057767710E-1,2.162744522E0,4.475605488E0,7.995974541E0
1.077731250E-1,2.157953739E0,4.372599602E0,8.010347366E0
1.097694790E-1,2.213049650E0,4.298339844E0,8.007951736E0
1.117658340E-1,2.234608889E0,4.219289303E0,7.972019672E0
1.137621880E-1,2.272936583E0,4.202520847E0,7.969624519E0
1.157585420E-1,2.306473255E0,4.171379566E0,7.828290939E0
