"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.378765710E-1,-9.960182905E-1,3.605777979E0,8.605023384E0
1.398765710E-1,-9.960182905E-1,3.605777979E0,8.605023384E0
1.418765710E-1,-9.960182905E-1,3.605777979E0,8.605023384E0
1.438765710E-1,-9.960182905E-1,3.605777979E0,8.605023384E0
1.458765710E-1,4.158855438E0,4.711932659E0,8.770228386E0
1.478761710E-1,4.340820312E0,4.822069645E0,8.717555046E0
1.498758370E-1,4.714327335E0,4.968120098E0,8.628966331E0
1.518755510E-1,5.090228081E0,5.066285610E0,8.466156006E0
1.538753010E-1,5.262616158E0,5.085439682E0,8.382355690E0
1.558750780E-1,5.585843086E0,5.114171028E0,8.188420296E0
1.578748780E-1,5.846818924E0,5.095016956E0,7.994483471E0
1.598746960E-1,5.947378635E0,5.075862408E0,7.905895233E0
1.618745290E-1,6.057515144E0,4.970514297E0,7.735901833E0
1.638742210E-1,6.100612164E0,4.905869007E0,7.659285069E0
1.658739350E-1,6.081458092E0,4.769395351E0,7.489291668E0
1.678736680E-1,5.983292580E0,4.611373425E0,7.345634937E0
1.698734180E-1,5.911464691E0,4.534756660E0,7.283383846E0
1.718731820E-1,5.727105141E0,4.369551659E0,7.149304390E0
1.738729590E-1,5.461340904E0,4.204346657E0,7.022408009E0
1.758727480E-1,5.320078850E0,4.118152618E0,6.957762718E0
1.778725480E-1,5.006428719E0,3.991255999E0,6.826077461E0
1.798722620E-1,4.687990189E0,3.864359617E0,6.653689861E0
1.818719890E-1,4.506025314E0,3.787742853E0,6.567495823E0
1.838717280E-1,4.127729893E0,3.656057596E0,6.464541912E0
1.858714780E-1,3.747040033E0,3.596200705E0,6.428627968E0
1.878712380E-1,3.550709486E0,3.476486921E0,6.404685020E0
1.898710070E-1,3.177202702E0,3.359167576E0,6.397502422E0
1.918707840E-1,3.002420664E0,3.294522047E0,6.399896622E0
1.938705690E-1,2.640885115E0,3.138894320E0,6.407079220E0
1.958702930E-1,2.322446585E0,3.033546209E0,6.397502422E0
1.978700260E-1,2.169213057E0,2.985660791E0,6.399896622E0
1.998697590E-1,1.917814136E0,2.865947008E0,6.457359314E0
2.018694920E-1,1.647261024E0,2.734261751E0,6.526793003E0
2.038692250E-1,1.527547359E0,2.683982134E0,6.572284222E0
2.058689580E-1,1.300091267E0,2.585816860E0,6.663266659E0
2.078687580E-1,1.098972082E0,2.530748367E0,6.761432171E0
2.098684910E-1,1.015172482E0,2.418217659E0,6.821289062E0
2.118682240E-1,8.475732803E-1,2.300898075E0,6.941002846E0
2.138679570E-1,7.637736797E-1,2.253012657E0,6.996070862E0
2.158676900E-1,6.153286099E-1,2.197944164E0,7.142121792E0
2.178674230E-1,4.932205975E-1,2.154847383E0,7.273807049E0
2.198671560E-1,4.501236677E-1,2.145270348E0,7.350423813E0
2.218668890E-1,4.189980924E-1,2.171607256E0,7.525205612E0
2.238666890E-1,4.333637357E-1,2.257801056E0,7.709564686E0
2.258664220E-1,4.477293789E-1,2.324840784E0,7.817307472E0
2.278661550E-1,5.051919818E-1,2.444554567E0,8.035185814E0
2.298658880E-1,6.225114465E-1,2.511594296E0,8.267431259E0
2.318656210E-1,6.775797606E-1,2.686376333E0,8.379961967E0
2.338653540E-1,8.308133483E-1,2.844398499E0,8.626572609E0
2.358650870E-1,9.026415944E-1,2.909043789E0,8.751074791E0
2.378648200E-1,1.046298146E0,3.069460392E0,8.995290756E0
2.398646200E-1,1.209108829E0,3.234665155E0,9.232323647E0
2.418643530E-1,1.312062621E0,3.328042030E0,9.349642754E0
2.438640860E-1,1.508393168E0,3.536343813E0,9.622590065E0
2.458638190E-1,1.719089270E0,3.737462997E0,9.852440834E0
2.478635520E-1,1.831620216E0,3.845205307E0,9.955394745E0
2.498632850E-1,2.059076309E0,4.031958580E0,1.015890789E1
2.518630180E-1,2.303292274E0,4.233078003E0,1.032411289E1
2.538627510E-1,2.420611858E0,4.328848839E0,1.039594078E1
2.558625510E-1,2.609759569E0,4.525179386E0,1.051326084E1
2.578622840E-1,2.712713242E0,4.628133297E0,1.054438591E1
