"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-6.608198285E-1,1.021158218E1,-8.906702399E-1
2.000000000E-3,-6.488484740E-1,1.022834206E1,-8.786988258E-1
3.999500000E-3,-6.368771195E-1,1.024510193E1,-8.691217303E-1
5.999166000E-3,-6.153286099E-1,1.025707340E1,-8.499675393E-1
7.998916000E-3,-5.913859010E-1,1.026904488E1,-8.427847624E-1
9.998716000E-3,-5.674431324E-1,1.030495834E1,-8.571503758E-1
1.199854900E-2,-4.836435020E-1,1.033129597E1,-8.763045669E-1
1.399469100E-2,-4.836435020E-1,1.033129597E1,-8.763045669E-1
1.599119100E-2,-4.597007632E-1,1.033368969E1,-8.834874034E-1
1.799285700E-2,-4.381522834E-1,1.032890129E1,-8.978530765E-1
1.999265700E-2,-4.118152559E-1,1.032890129E1,-9.361614585E-1
2.199247500E-2,-3.663240373E-1,1.032171917E1,-9.792584181E-1
2.399230800E-2,-3.543526828E-1,1.031932449E1,-9.960182905E-1
2.599215400E-2,-3.304099143E-1,1.031692982E1,-1.034326673E0
2.799201100E-2,-2.968900800E-1,1.030016994E1,-1.091789365E0
2.999187700E-2,-2.825244367E-1,1.029059315E1,-1.120520592E0
3.199175200E-2,-2.083019018E-1,1.025707340E1,-1.177983165E0
3.399010400E-2,-2.083019018E-1,1.025707340E1,-1.177983165E0
3.598943700E-2,-1.867534369E-1,1.023791885E1,-1.194743156E0
3.798938400E-2,-1.699935049E-1,1.021397591E1,-1.237840056E0
3.998933400E-2,-1.723877788E-1,1.019003391E1,-1.252205729E0
4.198928600E-2,-1.484450400E-1,1.016130257E1,-1.261782765E0
4.398924000E-2,-1.197137386E-1,1.013257122E1,-1.266571403E0
4.598919600E-2,-9.337671846E-2,1.012299347E1,-1.268965602E0
4.798936200E-2,-6.943397224E-2,1.008708000E1,-1.271359921E0
4.998932200E-2,-6.943397224E-2,1.006792545E1,-1.273754239E0
5.198924500E-2,-4.070267081E-2,1.007750225E1,-1.285725594E0
5.398820700E-2,-4.309694469E-2,1.006792545E1,-1.276148438E0
5.598813500E-2,-4.549122229E-2,1.005595398E1,-1.278542757E0
5.798806600E-2,-4.788549617E-2,1.004877090E1,-1.285725594E0
5.998799900E-2,-5.506832153E-2,1.004637718E1,-1.273754239E0
6.198793200E-2,-6.464541703E-2,1.002961731E1,-1.264177084E0
6.398789800E-2,-1.125309169E-1,1.003919411E1,-1.225868702E0
6.598786400E-2,-1.364736706E-1,1.005595398E1,-1.177983165E0
6.798783000E-2,-1.628106833E-1,1.006792545E1,-1.144463301E0
6.998779600E-2,-2.130904645E-1,1.010383987E1,-1.051086664E0
7.198776200E-2,-2.585816681E-1,1.017087936E1,-9.050358534E-1
7.398772800E-2,-2.585816681E-1,1.017087936E1,-9.050358534E-1
7.598859400E-2,-2.777358890E-1,1.019242764E1,-8.739103079E-1
7.798802700E-2,-3.016786277E-1,1.022594738E1,-8.044763207E-1
7.998802700E-2,-3.256213665E-1,1.025467873E1,-7.661679387E-1
8.198806000E-2,-3.519583941E-1,1.029777622E1,-6.584255695E-1
8.398809300E-2,-3.543526828E-1,1.031932449E1,-6.201171875E-1
8.598812600E-2,-3.711125851E-1,1.037918091E1,-5.578660369E-1
8.798815900E-2,-3.974496126E-1,1.043903828E1,-4.716721475E-1
8.998819200E-2,-4.046324492E-1,1.047734642E1,-4.261809289E-1
9.198822500E-2,-3.950553536E-1,1.059227180E1,-2.897072434E-1
9.398825800E-2,-3.950553536E-1,1.059227180E1,-2.897072434E-1
9.598862400E-2,-3.950553536E-1,1.060663700E1,-2.609759569E-1
9.798859000E-2,-4.022381604E-1,1.066170597E1,-2.154847383E-1
9.998855600E-2,-3.998439014E-1,1.071916866E1,-1.723877788E-1
1.019885220E-1,-3.806896806E-1,1.074311066E1,-1.628106833E-1
1.039884880E-1,-3.639297783E-1,1.078620815E1,-1.747820675E-1
1.059884540E-1,-3.423812985E-1,1.078860188E1,-1.795706153E-1
