"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.999000000E-3,-2.140325159E-1,2.504669689E-2,3.347138464E-1
7.999000000E-3,-2.176977098E-1,3.115534969E-2,3.328812420E-1
9.999000000E-3,-2.183085829E-1,4.581611603E-2,3.316595256E-1
1.199900000E-2,-2.201411724E-1,5.009217188E-2,3.322703838E-1
1.399250000E-2,-2.244172394E-1,6.230947375E-2,3.334921002E-1
1.598710000E-2,-2.244172394E-1,6.536380202E-2,3.359355628E-1
1.798976600E-2,-2.274715602E-1,6.902898848E-2,3.347138464E-1
1.998962300E-2,-2.299150229E-1,7.025072724E-2,3.353247046E-1
2.198949800E-2,-2.299150229E-1,6.414207816E-2,3.371572793E-1
2.398938600E-2,-2.323584706E-1,5.925514922E-2,3.383790255E-1
2.598928600E-2,-2.341910750E-1,4.825957492E-2,3.438768387E-1
2.798919500E-2,-2.293041497E-1,3.115534969E-2,3.487637341E-1
2.998911100E-2,-2.311367542E-1,1.527285296E-2,3.487637341E-1
3.198903400E-2,-2.305258811E-1,-7.940026000E-3,3.554832339E-1
3.398710500E-2,-2.286932766E-1,-3.420723230E-2,3.609810472E-1
3.598637100E-2,-2.268606871E-1,-5.253318697E-2,3.609810472E-1
3.798637100E-2,-2.231954932E-1,-8.918510377E-2,3.695331514E-1
3.998637100E-2,-2.195302993E-1,-1.075110659E-1,3.731983304E-1
4.198637100E-2,-2.195302993E-1,-1.429412365E-1,3.799178898E-1
4.398637100E-2,-2.183085829E-1,-1.808148921E-1,3.872482479E-1
4.598637100E-2,-2.134216577E-1,-1.997517049E-1,3.884699643E-1
4.798660900E-2,-2.152542621E-1,-2.406796813E-1,3.964112103E-1
4.998660900E-2,-2.146433890E-1,-2.797750533E-1,3.988546729E-1
5.198656500E-2,-2.152542621E-1,-3.017662168E-1,4.000764191E-1
5.398544000E-2,-2.170868516E-1,-3.420833051E-1,4.055742323E-1
5.598540000E-2,-2.152542621E-1,-3.671287894E-1,4.049633443E-1
5.798536100E-2,-2.176977098E-1,-4.074458778E-1,4.067959189E-1
5.998532300E-2,-2.201411724E-1,-4.495956004E-1,4.098502398E-1
6.198528700E-2,-2.195302993E-1,-4.709759057E-1,4.074068069E-1
6.398525200E-2,-2.189194560E-1,-5.119038224E-1,4.086285532E-1
6.598521800E-2,-2.183085829E-1,-5.497775078E-1,4.098502398E-1
6.798518400E-2,-2.158651054E-1,-5.681034327E-1,4.080176651E-1
6.998515000E-2,-2.115890682E-1,-6.041445136E-1,4.086285532E-1
7.198511600E-2,-2.067021281E-1,-6.352986693E-1,4.074068069E-1
7.398508200E-2,-1.950957030E-1,-6.664527655E-1,4.055742323E-1
7.598594800E-2,-1.914305091E-1,-6.774483919E-1,4.055742323E-1
7.798538100E-2,-1.877653152E-1,-6.902765036E-1,4.049633443E-1
7.998538100E-2,-1.755480021E-1,-7.165436745E-1,4.037415981E-1
8.198541400E-2,-1.627198309E-1,-7.348697186E-1,4.019090235E-1
8.398544700E-2,-1.541677266E-1,-7.428109050E-1,4.012981653E-1
8.598548000E-2,-1.376743615E-1,-7.605260015E-1,4.025198817E-1
8.798551300E-2,-1.187375411E-1,-7.739650011E-1,4.037415981E-1
8.998554600E-2,-1.114071608E-1,-7.843497396E-1,4.043524861E-1
9.198557900E-2,-9.369207174E-2,-7.929018736E-1,4.061850607E-1
9.398561200E-2,-6.986832619E-2,-8.014540076E-1,4.049633443E-1
9.598597800E-2,-6.009447947E-2,-8.057300448E-1,4.080176651E-1
9.798594400E-2,-4.237938672E-2,-8.124495149E-1,4.098502398E-1
9.998591000E-2,-3.016208299E-2,-8.179473281E-1,4.098502398E-1
1.019858760E-1,-1.122525986E-2,-8.234451413E-1,4.129045904E-1
1.039858420E-1,1.015502401E-2,-8.368841410E-1,4.165697992E-1
1.059858080E-1,2.115059830E-2,-8.411602378E-1,4.159589112E-1
1.079856080E-1,3.947655484E-2,-8.545992374E-1,4.184023738E-1
1.099855740E-1,5.535905063E-2,-8.698709011E-1,4.159589112E-1
1.119855740E-1,6.207857281E-2,-8.796446919E-1,4.196241200E-1
1.139855740E-1,8.529145271E-2,-9.059119225E-1,4.153480530E-1
1.159861400E-1,9.140010178E-2,-9.175183773E-1,4.159589112E-1
1.179861400E-1,9.750875086E-2,-9.285140038E-1,4.129045904E-1
1.199861400E-1,1.085043252E-1,-9.498942494E-1,4.104611278E-1
1.219861400E-1,1.158347055E-1,-9.608898163E-1,4.104611278E-1
1.239861400E-1,1.268302798E-1,-9.828810096E-1,4.006872773E-1
1.259861400E-1,1.372150034E-1,-1.001817822E0,3.958003521E-1
1.279861400E-1,1.421019137E-1,-1.014645934E0,3.933568895E-1
1.299861730E-1,1.475996971E-1,-1.033582807E0,3.854156435E-1
1.319862060E-1,1.555409580E-1,-1.045800090E0,3.793070018E-1
1.339862390E-1,1.610387415E-1,-1.061071634E0,3.762526810E-1
1.359862720E-1,1.610387415E-1,-1.066569448E0,3.713657558E-1
1.379863050E-1,1.647039354E-1,-1.083673716E0,3.622027636E-1
1.399863380E-1,1.653147936E-1,-1.091614962E0,3.585375547E-1
1.419863380E-1,1.665365249E-1,-1.106275797E0,3.505963385E-1
1.439863380E-1,1.677582562E-1,-1.113606095E0,3.499854803E-1
1.459863040E-1,1.659256518E-1,-1.128877759E0,3.420442343E-1
1.479862700E-1,1.683691293E-1,-1.146592855E0,3.371572793E-1
1.499862360E-1,1.665365249E-1,-1.156366706E0,3.347138464E-1
1.519862020E-1,1.659256518E-1,-1.177136064E0,3.292160630E-1
1.539861680E-1,1.647039354E-1,-1.194240332E0,3.249399960E-1
1.559861340E-1,1.647039354E-1,-1.205235958E0,3.218856752E-1
1.579861340E-1,1.653147936E-1,-1.226005316E0,3.176096082E-1
1.599861340E-1,1.677582562E-1,-1.246163845E0,3.133335710E-1
1.619861340E-1,1.659256518E-1,-1.252272606E0,3.121118248E-1
1.639861340E-1,1.726451665E-1,-1.266322374E0,3.084466159E-1
1.659861340E-1,1.732560396E-1,-1.272431016E0,3.084466159E-1
1.679861340E-1,1.805864275E-1,-1.276707172E0,3.041705489E-1
1.699861340E-1,1.866950840E-1,-1.278539777E0,3.041705489E-1
1.719861340E-1,1.909711361E-1,-1.278539777E0,3.041705489E-1
1.739861340E-1,2.007449865E-1,-1.260213733E0,3.029488623E-1
1.759855670E-1,2.086862326E-1,-1.252272606E0,3.017271161E-1
1.779855670E-1,2.105188221E-1,-1.244331241E0,3.023379743E-1
1.799855670E-1,2.172383368E-1,-1.219896674E0,3.035597205E-1
1.819855670E-1,2.257904559E-1,-1.194240332E0,3.035597205E-1
1.839855670E-1,2.312882394E-1,-1.180801272E0,3.066140413E-1
1.859855670E-1,2.361751646E-1,-1.157588363E0,3.066140413E-1
1.879855670E-1,2.428946793E-1,-1.145981908E0,3.053922951E-1
1.899855330E-1,2.520576715E-1,-1.124601722E0,3.090575039E-1
1.919855330E-1,2.606097758E-1,-1.104443073E0,3.157770038E-1
1.939855330E-1,2.740488052E-1,-1.083062887E0,3.224965334E-1
1.959858660E-1,2.740488052E-1,-1.083062887E0,3.224965334E-1
1.979858660E-1,2.813791931E-1,-1.069012880E0,3.243291378E-1
1.999858660E-1,2.819900513E-1,-1.064736962E0,3.286052048E-1
2.019858660E-1,2.887095511E-1,-1.054352164E0,3.334921002E-1
2.039858660E-1,2.972616851E-1,-1.042134881E0,3.408224881E-1
2.059858990E-1,3.021486104E-1,-1.033582807E0,3.438768387E-1
2.079858990E-1,3.113115728E-1,-1.024419785E0,3.505963385E-1
2.099858990E-1,3.241397738E-1,-1.015256882E0,3.505963385E-1
2.119858990E-1,3.381896615E-1,-9.963200092E-1,3.591484427E-1
2.139858990E-1,3.559047580E-1,-9.706636071E-1,3.615919054E-1
2.159858990E-1,3.656785786E-1,-9.566137791E-1,3.622027636E-1
2.179858990E-1,3.840045333E-1,-9.266813397E-1,3.591484427E-1
2.199858990E-1,4.053848386E-1,-8.973597884E-1,3.548723757E-1
2.219858990E-1,4.139369428E-1,-8.845316768E-1,3.518180549E-1
2.239858990E-1,4.322628975E-1,-8.631513715E-1,3.444876671E-1
2.259858990E-1,4.487562478E-1,-8.411602378E-1,3.371572793E-1
2.279858990E-1,4.579192400E-1,-8.326081038E-1,3.328812420E-1
2.299858990E-1,4.756343365E-1,-8.130604029E-1,3.218856752E-1
2.319858990E-1,4.860190451E-1,-8.063408732E-1,3.182204962E-1
2.339858990E-1,5.196166635E-1,-7.831280231E-1,2.998945415E-1
2.359860650E-1,5.293905139E-1,-7.764084935E-1,2.919532657E-1
2.379860980E-1,5.403860211E-1,-7.702998519E-1,2.870663404E-1
2.399861310E-1,5.605446100E-1,-7.672455311E-1,2.766816318E-1
2.419861640E-1,5.831466317E-1,-7.648020387E-1,2.687403858E-1
2.439861970E-1,5.892552733E-1,-7.623586059E-1,2.638534606E-1
2.459862300E-1,6.118572950E-1,-7.666346431E-1,2.577448189E-1
2.479862630E-1,6.314049959E-1,-7.745759487E-1,2.516361773E-1
2.499862960E-1,6.399570704E-1,-7.788519859E-1,2.516361773E-1
2.519862960E-1,6.576721668E-1,-7.874040604E-1,2.534687519E-1
2.539862620E-1,6.717221141E-1,-8.069517612E-1,2.553013563E-1
2.559858950E-1,6.784415841E-1,-8.173364997E-1,2.577448189E-1
2.579858610E-1,6.986001730E-1,-8.393276334E-1,2.656860650E-1
2.599858270E-1,7.034870386E-1,-8.552101254E-1,2.705729902E-1
2.619857930E-1,7.199804783E-1,-8.814773560E-1,2.864554822E-1
2.639857590E-1,7.334194779E-1,-9.114097357E-1,2.962293327E-1
2.659857250E-1,7.389172316E-1,-9.266813397E-1,3.060031831E-1
2.679857250E-1,7.499128580E-1,-9.553920031E-1,3.206639290E-1
2.699857250E-1,7.633518577E-1,-9.816592336E-1,3.347138464E-1
2.719857250E-1,7.676279545E-1,-9.944874048E-1,3.432659507E-1
2.739857250E-1,7.786234617E-1,-1.026863337E0,3.652571142E-1
2.759857250E-1,7.828995585E-1,-1.037858844E0,3.695331514E-1
2.779857250E-1,7.859538794E-1,-1.045189261E0,3.756418228E-1
2.799857250E-1,7.890082598E-1,-1.057406545E0,3.903025687E-1
2.819857250E-1,7.883973122E-1,-1.059849977E0,3.964112103E-1
2.839857250E-1,7.883973122E-1,-1.069623828E0,4.074068069E-1
2.859857580E-1,7.828995585E-1,-1.076343417E0,4.159589112E-1
2.879853580E-1,7.792343497E-1,-1.080008507E0,4.239001870E-1
2.899853910E-1,7.657953501E-1,-1.084895492E0,4.330631495E-1
2.919854240E-1,7.535780072E-1,-1.085506320E0,4.403935373E-1
2.939854570E-1,7.346411943E-1,-1.081841230E0,4.477238953E-1
2.959853230E-1,7.260891199E-1,-1.081230283E0,4.526108503E-1
2.979853230E-1,7.053197026E-1,-1.071456432E0,4.593303502E-1
2.999853230E-1,6.979893446E-1,-1.069623828E0,4.629955590E-1
3.019852890E-1,6.796633005E-1,-1.059849977E0,4.697150588E-1
