"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
-7.110596000E-3,-2.639923096E-1,-2.549743652E-2,2.007446289E-1
-2.105713000E-3,-2.757110596E-1,-1.377868652E-2,2.050170898E-1
2.929687000E-3,-3.044738770E-1,1.818847656E-2,1.900939941E-1
7.965088000E-3,-3.321685791E-1,4.907226562E-2,1.709136963E-1
1.300048800E-2,-3.406982422E-1,6.825256348E-2,1.581420898E-1
1.803588800E-2,-3.364410400E-1,8.103942871E-2,1.506805420E-1
2.310180600E-2,-3.257904053E-1,9.381103516E-2,1.528167725E-1
2.816772400E-2,-3.119354248E-1,9.701538086E-2,1.538696289E-1
3.320312500E-2,-2.948913574E-1,9.169006348E-2,1.570739746E-1
3.826904300E-2,-2.757110596E-1,8.636474609E-2,1.602630615E-1
4.330444300E-2,-2.586669922E-1,7.890319824E-2,1.655883789E-1
4.833984400E-2,-2.448272705E-1,6.079101562E-2,1.698608398E-1
5.340576100E-2,-2.341766357E-1,4.267883301E-2,1.815795898E-1
5.847167900E-2,-2.245788574E-1,2.244567871E-2,1.964874268E-1
6.353759700E-2,-2.181854248E-1,6.469726562E-3,2.177886963E-1
6.857299800E-2,-2.139282227E-1,-8.453369141E-3,2.433624268E-1
7.360839800E-2,-2.139282227E-1,-1.910400391E-2,2.699890137E-1
7.867431600E-2,-2.149963379E-1,-2.868652344E-2,2.976837158E-1
8.374023400E-2,-2.224578857E-1,-3.614807129E-2,3.275146484E-1
8.877563500E-2,-2.352294922E-1,-3.826904297E-2,3.456268311E-1
9.384155300E-2,-2.533416748E-1,-4.040527344E-2,3.562774658E-1
9.887695300E-2,-2.778472900E-1,-4.254150391E-2,3.562774658E-1
1.039428710E-1,-3.002166748E-1,-3.401184082E-2,3.477478027E-1
1.089782710E-1,-3.172607422E-1,-1.589965820E-2,3.275146484E-1
1.140441890E-1,-3.332366943E-1,9.658813477E-3,3.040771484E-1
1.190795900E-1,-3.470916748E-1,4.374694824E-2,2.763824463E-1
1.241455080E-1,-3.577423096E-1,8.103942871E-2,2.486877441E-1
1.291809080E-1,-3.683929443E-1,1.225738525E-1,2.156677246E-1
1.342468260E-1,-3.822479248E-1,1.641235352E-1,1.815795898E-1
1.393127440E-1,-3.971557617E-1,2.003479004E-1,1.432189941E-1
1.443481440E-1,-4.163360596E-1,2.269744873E-1,1.070098877E-1
1.494445800E-1,-4.355010986E-1,2.440185547E-1,7.292175293E-2
1.545104980E-1,-4.578704834E-1,2.621307373E-1,4.415893555E-2
1.595458980E-1,-4.802398682E-1,2.717132568E-1,2.391052246E-2
1.645812990E-1,-5.015563965E-1,2.706451416E-1,4.745483398E-3
1.696472170E-1,-5.249938965E-1,2.578735352E-1,-4.852294922E-3
1.747131350E-1,-5.505523682E-1,2.301635742E-1,-1.017761230E-2
1.797485350E-1,-5.739898682E-1,1.960754395E-1,-1.124572754E-2
1.848144530E-1,-5.984954834E-1,1.587982178E-1,-8.041381836E-3
1.898498530E-1,-6.240539551E-1,1.193847656E-1,-5.920410156E-3
1.949157710E-1,-6.517486572E-1,8.741760254E-2,-5.920410156E-3
1.999511720E-1,-6.805114746E-1,6.399536133E-2,-1.124572754E-2
2.050170900E-1,-6.996917725E-1,4.695129395E-2,-2.508544922E-2
2.100830080E-1,-7.178039551E-1,3.096008301E-2,-4.426574707E-2
2.151184080E-1,-7.391052246E-1,1.286315918E-2,-7.409667969E-2
2.201843260E-1,-7.572174072E-1,-3.128051758E-3,-1.113739014E-1
2.252197260E-1,-7.742614746E-1,-1.589965820E-2,-1.518554688E-1
2.302856440E-1,-7.955627441E-1,-7.385253906E-3,-1.923370361E-1
2.353515620E-1,-8.190002441E-1,2.244567871E-2,-2.328186035E-1
2.403869630E-1,-8.445739746E-1,6.079101562E-2,-2.754211426E-1
2.454528810E-1,-8.690643311E-1,1.098022461E-1,-3.095092773E-1
2.504882810E-1,-8.935699463E-1,1.481475830E-1,-3.404083252E-1
2.555236810E-1,-9.148712158E-1,1.822357178E-1,-3.649139404E-1
2.605895990E-1,-9.297943115E-1,2.109985352E-1,-3.840789795E-1
2.656555170E-1,-9.361724854E-1,2.248382568E-1,-3.990020752E-1
2.706909180E-1,-9.404449463E-1,2.280426025E-1,-4.085845947E-1
2.757568360E-1,-9.436340332E-1,2.141876221E-1,-4.128417969E-1
2.807922360E-1,-9.425659180E-1,1.715850830E-1,-4.139099121E-1
2.858581540E-1,-9.436340332E-1,9.701538086E-2,-4.032592773E-1
2.909240720E-1,-9.468383789E-1,-9.521484375E-3,-3.851470947E-1
2.959594720E-1,-9.521636963E-1,-1.479949951E-1,-3.553161621E-1
3.010253900E-1,-9.670715332E-1,-3.045959473E-1,-3.148345947E-1
3.060607910E-1,-9.915771484E-1,-4.729003906E-1,-2.594451904E-1
3.110961910E-1,-1.033111572E0,-6.646575928E-1,-1.923370361E-1
3.161621090E-1,-1.087448120E0,-8.606567383E-1,-1.135101318E-1
3.212280270E-1,-1.154556274E0,-1.053466797E0,-3.041076660E-2
3.262939450E-1,-1.235519409E0,-1.235626221E0,6.013488770E-2
3.313598630E-1,-1.328201294E0,-1.410339355E0,1.464233398E-1
3.363952630E-1,-1.431533813E0,-1.585037231E0,2.252502441E-1
3.414306640E-1,-1.541244507E0,-1.756546021E0,2.955627441E-1
3.464965820E-1,-1.655227661E0,-1.919540405E0,3.562774658E-1
3.515625000E-1,-1.761764526E0,-2.053756714E0,4.105987549E-1
3.566284180E-1,-1.855499268E0,-2.163482666E0,4.521484375E-1
3.616638180E-1,-1.941787720E0,-2.247634888E0,4.777221680E-1
3.666992190E-1,-2.015289307E0,-2.307296753E0,4.851684570E-1
3.717651360E-1,-2.072814941E0,-2.345642090E0,4.734497070E-1
3.768005370E-1,-2.116485596E0,-2.365875244E0,4.500274658E-1
3.818359370E-1,-2.145248413E0,-2.363754272E0,4.138031006E-1
3.869018550E-1,-2.162292480E0,-2.343505859E0,3.701324463E-1
3.919677730E-1,-2.179336548E0,-2.326461792E0,3.190002441E-1
3.970031740E-1,-2.197448730E0,-2.313674927E0,2.646636963E-1
4.020385740E-1,-2.227279663E0,-2.309417725E0,2.092742920E-1
4.071044920E-1,-2.265625000E0,-2.306228638E0,1.581420898E-1
4.121704100E-1,-2.316757202E0,-2.300903320E0,1.176605225E-1
4.172363280E-1,-2.382812500E0,-2.292373657E0,8.250427246E-2
4.222717280E-1,-2.461639404E0,-2.288116455E0,5.587768555E-2
4.273376460E-1,-2.562835693E0,-2.293441772E0,3.350830078E-2
4.324035640E-1,-2.671493530E0,-2.294509888E0,1.646423340E-2
4.374389650E-1,-2.795059204E0,-2.299835205E0,5.798339844E-3
4.425048830E-1,-2.926086426E0,-2.327529907E0,2.609252930E-3
4.475402830E-1,-3.061386108E0,-2.382919312E0,2.609252930E-3
4.526062010E-1,-3.193481445E0,-2.454299927E0,2.609252930E-3
4.576416010E-1,-3.317047119E0,-2.538452148E0,3.677368164E-3
4.627075190E-1,-3.428894043E0,-2.660949707E0,-9.109497070E-3
4.677429200E-1,-3.521575928E0,-2.809036255E0,-2.934265137E-2
4.728088380E-1,-3.581237793E0,-2.943252563E0,-4.959106445E-2
4.778442380E-1,-3.599334717E0,-3.033798218E0,-6.237792969E-2
4.828796380E-1,-3.579101562E0,-3.064697266E0,-6.237792969E-2
4.879455560E-1,-3.526901245E0,-3.045516968E0,-5.705261230E-2
4.930114740E-1,-3.451263428E0,-3.012496948E0,-5.065917969E-2
4.980468750E-1,-3.367111206E0,-2.997573853E0,-4.106140137E-2
5.031127930E-1,-3.279754639E0,-3.047653198E0,-4.106140137E-2
5.081481930E-1,-3.201995850E0,-3.160568237E0,-5.491638184E-2
5.132141110E-1,-3.123168945E0,-3.288391113E0,-6.556701660E-2
5.182800290E-1,-3.042205811E0,-3.393859863E0,-5.705261230E-2
5.233154290E-1,-2.962310791E0,-3.468429565E0,-3.466796875E-2
5.283813470E-1,-2.888809204E0,-3.512100220E0,-4.852294922E-3
5.334472650E-1,-2.823822021E0,-3.523818970E0,2.497863770E-2
5.384826660E-1,-2.769500732E0,-3.504653931E0,4.627990723E-2
5.435485840E-1,-2.734344482E0,-3.455642700E0,4.522705078E-2
5.485839840E-1,-2.719436646E0,-3.375747681E0,1.325988770E-2
5.536499020E-1,-2.717300415E0,-3.275619507E0,-4.638671875E-2
5.586853030E-1,-2.714111328E0,-3.163757324E0,-1.209564209E-1
5.637512200E-1,-2.713043213E0,-3.058303833E0,-2.072448730E-1
5.688171380E-1,-2.701324463E0,-2.953903198E0,-2.892761230E-1
5.738525390E-1,-2.680023193E0,-2.862289429E0,-3.595733643E-1
5.788879390E-1,-2.639541626E0,-2.770675659E0,-4.107208252E-1
5.839538570E-1,-2.582015991E0,-2.667343140E0,-4.352111816E-1
5.889892580E-1,-2.507446289E0,-2.538452148E0,-4.394683838E-1
5.940551760E-1,-2.415832520E0,-2.393569946E0,-4.149780273E-1
5.991210940E-1,-2.315704346E0,-2.250823975E0,-3.681030273E-1
6.041564940E-1,-2.216629028E0,-2.127258301E0,-3.095092773E-1
6.092224120E-1,-2.122879028E0,-2.036712646E0,-2.424011230E-1
6.142883300E-1,-2.041931152E0,-1.970672607E0,-1.710357666E-1
6.193237300E-1,-1.978012085E0,-1.930191040E0,-1.081848145E-1
6.243896480E-1,-1.926879883E0,-1.915267944E0,-5.598449707E-2
6.294250490E-1,-1.889587402E0,-1.902496338E0,-2.722167969E-2
6.344604490E-1,-1.855499268E0,-1.862014771E0,-1.869201660E-2
