"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.750706196E0,-1.713829803E1,-3.172919512E0
2.474583000E-3,3.656197071E0,-1.639570045E1,-1.987157702E0
4.949166000E-3,4.523360252E0,-1.559560966E1,-5.594525337E-1
7.423802000E-3,5.297100067E0,-1.497278595E1,8.658571243E-1
9.898437000E-3,5.994184494E0,-1.441703510E1,2.348658323E0
1.237307300E-2,6.612217426E0,-1.397387028E1,3.845832586E0
1.484770800E-2,7.067358494E0,-1.329355526E1,5.213650227E0
1.732234300E-2,7.441053391E0,-1.254616547E1,6.404203415E0
1.979697900E-2,7.855470657E0,-1.199041462E1,7.285739422E0
2.227161400E-2,8.133346558E0,-1.181794071E1,7.482168674E0
2.474625000E-2,8.269888878E0,-1.178919506E1,7.381558418E0
2.722083300E-2,8.406431198E0,-1.166462994E1,7.336044312E0
2.969546800E-2,8.588487625E0,-1.144664192E1,7.252202988E0
3.217010400E-2,8.840012550E0,-1.136998558E1,6.888089657E0
3.465130200E-2,9.170589447E0,-1.141549969E1,6.399412155E0
3.712598900E-2,9.311922073E0,-1.150652885E1,6.008949280E0
3.960057300E-2,9.460441589E0,-1.163827991E1,5.661604881E0
4.207520800E-2,9.731130600E0,-1.175326252E1,5.177718163E0
4.454984300E-2,9.886837006E0,-1.197843742E1,4.633944988E0
4.702447900E-2,9.975469589E0,-1.214851665E1,4.001538277E0
4.949911400E-2,1.014554882E1,-1.227787304E1,3.357154846E0
5.197375000E-2,1.030604553E1,-1.231140900E1,2.731935024E0
5.444838500E-2,1.020783138E1,-1.231859589E1,2.104319572E0
5.692302000E-2,1.000661087E1,-1.226829052E1,1.328184485E0
5.939765600E-2,9.711966515E0,-1.217247200E1,6.311002970E-1
6.187229100E-2,9.278385162E0,-1.222517204E1,9.211759269E-2
6.434875000E-2,8.871153831E0,-1.219403076E1,-4.300967157E-1
6.682338500E-2,8.439968109E0,-1.212216663E1,-7.798365355E-1
6.929807300E-2,8.018363953E0,-1.205509281E1,-9.355426431E-1
7.177270800E-2,7.347629547E0,-1.205030155E1,-9.163788557E-1
7.424729100E-2,6.470884323E0,-1.213893509E1,-6.408988237E-1
7.672192700E-2,5.548625469E0,-1.237608624E1,-5.522661209E-1
7.919651000E-2,4.640738964E0,-1.249586105E1,-6.912038922E-1
8.167119800E-2,3.888558388E0,-1.254377079E1,-7.630682588E-1
8.414583300E-2,3.272920847E0,-1.251023388E1,-1.098435283E0
8.662046800E-2,2.348265886E0,-1.252939796E1,-1.342774034E0
8.909510400E-2,1.670345545E0,-1.235452747E1,-1.627835989E0
9.156973900E-2,1.102617145E0,-1.212216663E1,-1.812287807E0
9.404786400E-2,2.570132613E-1,-1.212216663E1,-1.776355624E0
9.652250000E-2,-4.065343142E-1,-1.207904720E1,-1.764378190E0
9.899713500E-2,-7.946018577E-1,-1.192094612E1,-2.097349882E0
1.014717700E-1,-1.149132729E0,-1.181554508E1,-2.322524786E0
1.039463540E-1,-1.417426348E0,-1.168139744E1,-2.483021736E0
1.064209890E-1,-1.604273558E0,-1.162630177E1,-2.492603779E0
