"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.712598900E-2,-3.334381819E0,-4.556610286E-1,7.948411256E-2
4.207520800E-2,-3.305619717E0,-6.037327051E-1,2.835147083E-2
4.702447900E-2,-3.204419851E0,-1.154473901E0,-9.734962136E-2
5.197375000E-2,-3.093632221E0,-1.810676217E0,-2.411601990E-1
5.692302000E-2,-3.008411169E0,-2.265543938E0,-3.689918220E-1
6.187229100E-2,-2.929581642E0,-2.443442822E0,-4.723224044E-1
6.682338500E-2,-2.864600658E0,-2.371005058E0,-5.383687615E-1
7.177270800E-2,-2.806010962E0,-2.074861765E0,-5.799139738E-1
7.672192700E-2,-2.709072113E0,-1.617863655E0,-6.012192965E-1
8.167119800E-2,-2.539695263E0,-1.160865545E0,-5.745877028E-1
8.662046800E-2,-2.334099531E0,-7.880232930E-1,-5.298466086E-1
9.156973900E-2,-2.164722443E0,-4.226378798E-1,-5.064108372E-1
9.652250000E-2,-2.060326815E0,-8.281881362E-2,-4.968234301E-1
1.014717700E-1,-1.997476101E0,1.515391469E-1,-4.808444977E-1
1.064209890E-1,-1.948473930E0,2.143896818E-1,-4.488866031E-1
1.113702600E-1,-1.886688709E0,1.025370285E-1,-3.966886699E-1
1.163195310E-1,-1.796141267E0,-1.254293621E-1,-2.837707698E-1
1.212688020E-1,-1.704528689E0,-4.194420576E-1,-1.111980528E-1
1.262054160E-1,-1.647004366E0,-6.548653245E-1,6.243990362E-2
1.311546870E-1,-1.615046501E0,-7.550001144E-1,2.094462663E-1
1.361039580E-1,-1.568174839E0,-7.645874619E-1,3.287557662E-1
1.410532290E-1,-1.504259109E0,-6.527348161E-1,4.416736960E-1
1.460025000E-1,-1.441408515E0,-4.418126047E-1,5.758969188E-1
1.509517700E-1,-1.365774870E0,-1.754967570E-1,7.229033113E-1
1.559292700E-1,-1.300793767E0,1.504738927E-1,8.443433046E-1
1.608785410E-1,-1.261379004E0,5.009455681E-1,9.284991026E-1
1.658278120E-1,-1.235812664E0,8.301119804E-1,9.806970358E-1
